谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
泾川童氏宗谱十二卷（安徽省宣城市泾县）,童善卯,童,清光緒二十五年（1899）,--,始祖恢，字汉宗，汉代人。始迁祖壽，官名啟，號前山，行千七，宋代人。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2el1j65xnl4ruw9
泾川秦峰程氏宗谱十四卷（安徽省宣城市泾县）,程家恭,程,清乾隆四十二年（1777）,--,始祖元譚，字天佑，東晉新安太守。始迁祖應鼎，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnf3lq4lgg6zb975
泾川白华郑氏宗谱十八卷末一卷（安徽省宣城市泾县）,不详,郑,清末,--,始祖庠，行一。始遷祖官三。存卷二、七、九、十二至十三、十六至十八、末一卷。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/28ig7m6dkojtuyl4
泾川渣湖肖氏宗谱二十卷（安徽省宣城市泾县）,合族,肖,1919年,--,始祖華九，字吉，宋代人。始遷祖千三，宋代人。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptwxfbmbvn7rf2u4
泾川水东翟氏支谱四卷（安徽省宣城市泾县）,翟景柱,翟,清乾隆三十二年(1767),--,始遷祖和一、和二，居涇川水東。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vx8pri4elutocuvg
泾川水东翟氏支谱不分卷（安徽省宣城市泾县）,不详,翟,清咸豐七年(1857),--,始遷祖和一、和二，居涇川水東。書名據目録題。有手抄增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q742l86squyrmpx4
泾川水东翟氏宗谱不分卷（安徽省宣城市泾县）,翟佑卿,翟,清光緒十九年(1893),--,始遷祖和一、和二，居涇川水東。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkc1vijjzqizfb7p
泾川桃花潭水东翟氏宗谱不分卷（安徽省宣城市泾县）,翟震川,翟,清咸豐七年（1857）,--,書名據書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbvl4kf8gcxli9i9
泾川柳氏宗谱四卷末一卷（安徽省宣城市泾县）,不详,柳,清嘉慶21年(1816),--,始迁祖立，元至正間自河东迁居涇县东里劉家冲。卷一至三谱序、家禮、世系、阳基图等，卷四至卷末墓图、跋。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9iyswrviqvtjdxs
泾川查氏族谱五卷（安徽省宣城市泾县）,查绛,查,明万曆二十六年（1598）,--,始祖念八，名石遠，唐代人。分宸翰、世系、仕進、艺文、杂誌五类。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wf1zl31w3ee2f32d
泾川查氏族谱不分卷（安徽省宣城市泾县）,查绛,查,清,--,蓋上谱之重刻本。书名据版心题。记事至明万曆年間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89hrv5bo14qz5d3q
泾川朱氏支谱四卷首一卷（安徽省宣城市泾县）,朱安尧,朱,清乾隆45年(1780),--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。卷首、卷一新舊譜序、世系源流，卷二至三世系，卷四家傳、治家格言。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hlu84v9igimas9qa
泾川朱氏支谱十二卷首一卷末一卷（安徽省宣城市泾县）,朱度成,朱,清光緒二十八年（1902）,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。是爲八甲支譜。清人朱珔出於此族。是爲黄田七甲支譜。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68r8vyxou99yioky
泾川朱氏支谱八卷首一卷末一卷（安徽省宣城市泾县）,朱武考,朱,清乾隆三十九年（1774）,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfca4m3wxiy3fr5o
泾川朱氏支谱八卷首一卷末一卷（安徽省宣城市泾县）,朱武江,朱,清乾隆四十四年（1779）,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p78iui431r2gfnbo
泾川朱氏宗谱十六卷首一卷末一卷（安徽省宣城市泾县）,朱世润,朱,清乾隆30年(1765),--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。卷首序文、凡例、總目等，卷一至十一世系，卷十二至十四傳贊、像贊，卷十五雜著、詩賦，卷十六祠圖、墓圖、跋等。書名據版心、書簽、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqsrx9scuhstsc14
泾川徐氏宗谱五十卷（安徽省宣城市泾县）,徐屏如,徐,民國12年(1923),--,始祖椽丰，汉代人。始迁祖亮，字懋忠，行二十四，宋时因避靖康之乱自衢州府龍游县徙居涇县之南。後世支派繁多，計有阳山、烏城、南堡、齊甘、中村、大路、梨竹、高坦、銅山、阮里、秋阳、老墈、龍山、前山、墩後、承流、雙泉。卷首（即卷一）谱序、谱跋、碑记、分迁序，卷二行派、敕命、仕宦、告庙辭等，卷三至四祠堂记、墓图、杂记、传狀、寿序、墓誌銘、家訓、家礼等，餘卷皆世系。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ksgne7rrsu6oaz6g
泾川徐氏宗谱三十卷（安徽省宣城市泾县）,徐作舟,徐,清同治13年(1874),叙伦堂,始祖椽丰，汉代人。始迁祖亮，字懋忠，行二十四，宋时因避靖康之乱自衢州府龍游县徙居涇县之南。後世支派繁多，計有阳山、烏城、南堡、齊甘、中村、大路、梨竹、高坦、銅山、阮里、秋阳、老墈、龍山、前山、墩後、承流、雙泉。卷一谱序、碑记、敕命、行狀、传、遗訓等，卷二行派、敕命、仕宦、告庙辭等，卷三至四祠堂记、墓图、杂记、传狀、寿序、墓誌銘、家訓、家礼等，餘卷皆世系。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xditg1cstv5b9jlt
泾川张香都朱氏续修支谱三十六卷首一卷末一卷（安徽省宣城市泾县）,朱彝,朱,清光緒32年(1906),--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。是爲八甲支譜。清人朱珔出於此族。卷首序文、凡例，卷一世系源流，卷二至三十分房世系，卷三十一家傳、墓誌，卷三十二甲科貢衿録、節孝録，卷三十三至三十六墓圖、祠圖、書館圖、堂記、碑記。末卷過録朱子家訓、治家格言、白鹿洞書院教條學規。内有俞樾所撰譜序。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ys7iqp9iigtgifni
泾川张香都朱氏支谱三十二卷首一卷末一卷（安徽省宣城市泾县）,朱珔,朱,清道光二十六年（1846）,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖緯，一名中立，號拙翁，環六世孫，北宋中葉率子旦自婺源徙居涇縣豐登鄉，即張香都。旦子三，長子旺遷青陽縣；仲子榮遷本縣花林都。是後支派繁衍，各派各自修譜。是譜收録範圍，一以方域爲斷，但凡居涇縣而事有表徵者，不問始祖異同，遷來先後，皆從而列之。是爲八甲支譜。清人朱珔出於此族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztwkgsabakyv8idh
泾川张氏宗谱三卷（安徽省宣城市泾县）,叶铭钟,张,清道光24年(1844),--,此系清嘉慶六年張承培等修《涇川張氏宗譜》之續修譜。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mezmtlqjd9rnmzss
泾川张氏宗谱三卷（安徽省宣城市泾县）,张承培,张,清嘉慶六年(1801),--,一世祖讓江，行高一，明代自温州府永嘉場遷居玉環徐都。其孫大溪，字君，行流一，於清順治十八年遷居太平鐵場，後又居涇縣。卷一序、傳，卷二世系圖，卷三行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tp165w8j83k5m2wl
泾川张氏宗谱三卷（安徽省宣城市泾县）,不详,张,清同治11年(1872),--,一世祖讓江，行高一，明代自温州府永嘉場遷居玉環徐都。其孫大溪，字君，行流一，於清順治十八年遷居太平鐵場，後又居涇縣。譜載序、傳、世系、行傳等。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etzu783wa3lcgnr8
泾川张氏宗谱三卷（安徽省宣城市泾县）,程文绣,张,明萬曆四十六年（1618）,--,始遷祖義公，行第八，西漢王莽時避亂隱涇川銅峰觀音巖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rn9f9nsbqemwnhx2
泾川张氏宗谱三卷(安徽泾县),佚名,张,清同治11年(1872),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jy0wqjn8u3r6zprb
泾川左氏重修宗谱二十八卷首一卷（安徽省宣城市泾县）,左骏章,左,清光緒12年(1886),--,始祖思，東晉人。始遷祖詼，世居山東曹州濟陽郡，南朝陳，詼父避亂遷居洪州，徙涇縣太平鄉龍門社，詼從之。卷首譜序、凡例、纂修名目，卷一至十九世系表，卷二十螟蛉譜系，卷二十一至二十二傳，卷二十三誥敕，卷二十四至二十七志銘、行狀、墓表、人物、藝文，卷二十八祭法，祝文、宗祠記、家訓、祖墓記、遷徙記、義助名目等。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z42sch93f6grloec
泾川左氏宗谱十二卷首一卷（安徽省宣城市泾县）,左亮掌,左,清乾隆四十二年（1777）,--,始祖思，東晉人。始遷祖詼，世居山東曹州濟陽郡，南朝陳，詼父避亂遷居洪州，徙涇縣太平鄉龍門社，詼從之。存卷首、卷一。書名據書簽題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eirq2nu5e5ty9wb8
泾川左氏宗谱不分卷（安徽省宣城市泾县）,不详,左,清,--,始祖思，東晉人。始遷祖詼，世居山東曹州濟陽郡，南朝陳，詼父避亂遷居洪州，徙涇縣太平鄉龍門社，詼從之。書名據函套題。記事至清道光二十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eufk5g7yoijqf7ar
泾川小岭曹氏宗谱（安徽省宣城市泾县）,曹鸿逵,曹,1914年,余庆堂,譜以西漢曹參，字敬伯，爲一世祖。第十九世沛，東晉時隱居涇陽殿頭里（時屬宣州，至隋入涇縣），爲涇陽曹氏始祖。三十九世瞻，宋初助彬平南唐，生五子，長子弘一，名銓，行大三，世居涇陽殿頭里。此譜爲涇陽上分、下分、井邊、燕窩、東山、春山諸分之合譜，溯其源皆出於殿頭里。書名據書脊題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/494m8dp9jrh4m3o2
泾川小岭曹氏宗谱四卷（安徽省宣城市泾县）,曹仁钿,曹,清同治十一年（1873）,继善堂,譜以西漢曹參，字敬伯，爲一世祖。第十九世沛，東晉時隱居涇陽殿頭里（時屬宣州，至隋入涇縣），爲涇陽曹氏始祖。三十九世瞻，宋初助彬平南唐，生五子，長子弘一，名銓，行大三，世居涇陽殿頭里。此譜爲涇陽上分、下分、井邊、燕窩、東山、春山諸分之合譜，溯其源皆出於殿頭里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5at94w5lh74nj6ik
泾川吴氏统宗族谱五卷（安徽省宣城市泾县）,吴范道,吴,明万曆八年（1580）,--,始祖文举，行万一，仕南唐为鄖阳令，建隆初自金陵迁居宣城。始迁祖其子希賢，行大千一，於景德元年再迁涇川。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsimeeijibeq6xx8
泾川后氏宗谱八卷首一卷（安徽省宣城市泾县）,后继贤,后,清嘉慶14年(1809),--,始祖處，字子里，春秋時人。始遷祖仁安，字君統，南宋隆興間自婺源遷居涇川東鄉新豐都。卷首譜序，卷一傳記、墓圖，卷二至八世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jzccasjh56ye7pl9
泾川北亭都一甲唐氏续修宗谱十卷（安徽省宣城市泾县）,等;唐国旺;唐际,唐,清道光七年（1827）,--,始迁祖趂，字文淵，元代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pojinbpctewy7zj
泾川刘氏宗谱七卷末一卷（安徽省宣城市泾县）,不详,刘,清光緒二十八年（1902）,--,始祖慇，宋代人。始迁祖奎一，元代人。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wpsa4ydnf68peu1w
泾川倪氏支谱十六卷（安徽省宣城市泾县）,倪显造,倪,清嘉慶18年(1753),--,始迁祖仁和，一作太本，宋元祐间迁居涇县紫山。谱记五世孫()一、()二支系。谱载序、世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4uie8pbeq8v2kepj
泾川倪氏支谱十六卷（安徽省）,倪显造,倪,清嘉慶18年(1753),--,始迁祖仁和，一作太本，宋元祐间迁居泾县紫山。谱记五世孙(臾+贝)、(臾+贝)二支系。谱载序、世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cenenubnf18z51wt
泾川中村董氏宗谱十七卷首三卷末一卷（安徽省宣城市泾县）,董承恩,董,民國13年(1924),永思堂,始祖申，行仲二。始迁祖知達，字伯亨，行廿五，北宋政和间自江西德興海口迁居宣州涇縣中村。卷首序、家訓、家規、誥敕、墓銘、考銘、行狀、壽序、傳记、詩賦、祠图、像贊，卷一至三世系图，卷四至十七世系考，卷末世系表、補遺、墓图、告示等。有明費宏、清馮煦文，明李邦華题詞。书名據书簽题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8h2262cxtgj3ug3a
泾岙陈氏宗谱 （浙江省台州市温岭市）,陈维良,陈,清乾隆五十八年（1793）,--,始祖名失考，字純父，行五三，原姓吳，後晉人。始遷祖言培公，純父十九世孫，避兵燹移居黄巖涇嶴（今温嶺晉嶴），改姓陳。宋人陳景沂出於此族。存卷一至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w9954mm2hrjge3gf
泾县汪氏宗谱六卷（安徽省宣城市宁国市）,汪源,汪,清宣統元年(1909),--,始迁祖回宗，明隆庆间自新安歙北慈川徙宁国府涇县北乡青东都二图九甲之凉潭，又轉迁溪丁都二图九甲之中保里。卷一至三谱序、诰敕、世乘录、家规、源流引，卷四至五世系，卷六祠堂图、墓图、陰阳基图、雜记。书名据书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oysb53xk5iiyyrz5
泾县查氏统谱（安徽省宣城市泾县）,查镛,查,清,--,谱稱始祖某，晉时避永嘉之亂迁於涇。唐武德間，偉字文熙，應薦为池、南宕二州刺史，其族始盛。後歷宋、元、明，世为皖南著姓。卷首谱序、凡例，餘卷依次为原始、世次、传贊、誌状、杂文。存卷首、卷一至五。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3l6mil6rx455oljn
泾县查氏支谱二卷（安徽省宣城市泾县）,查乙燃,查,清光绪三十四年（1908）,敦厚堂,谱稱始祖某，晉时避永嘉之亂迁於涇。唐武德間，偉字文熙，應薦为池、南宕二州刺史，其族始盛。後歷宋、元、明，世为皖南著姓。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yvcwjmxzzot4bn4o
泾县施氏宗谱十八卷首一卷末一卷（安徽省宣城市泾县）,合族,施,清道光十年（1830）,--,始迁祖彦，号質齋，唐代人。存卷首、卷一至五、七下、八上、九至十二、十五至十八、卷末。书名据书签题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77ioohgd5ryqqmx7
泾县施氏宗谱十二卷（安徽省宣城市泾县）,施善翊,施,清康熙四十一年（1702）,--,始迁祖彦，号質齋，唐代人。书名据书签题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o95q2klwsbii1yqj
泾县吴氏宗谱不分卷（安徽省宣城市泾县）,不详,吴,清,--,是族先世自歙县而休宁石舌山而臨溪而宁国宛陵郡。始迁祖伯璽，名二郎，字国宝，号迁二，宋末元初避乱迁居涇县魁峰西庄。谱载序、四禮、像图、世系图等。书名自擬。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wcwihfkbbwr9brn
泾南王氏宗谱十五卷首一卷（安徽省宣城市泾县）,王吉美,王,民國22年(1933),--,始遷祖嗣興，字世臣，周瑯琊王晉五十二世孫，後周顯德二年自金陵烏衣巷移居涇縣麻園。卷首序、家規、地理志、人物志、像贊、藝文、祠圖等，卷一至十五世系。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jevr8pzy3x7mjhvc
涂氏（余徐涂佘四姓）源流部不分卷,徐胜,涂,1931年,--,此爲廣東、福建等地統宗譜。始祖天惠，原籍廣東陸豐東海堂。後裔散居福建省、廣東省及香港等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34s8hopjlf7wswy5
涂氏重修家谱六卷（浙江省衢州市常山县）,涂玉书,涂,清嘉庆十四年（1809）,--,始祖彦雨，字若龍，宋代人。始迁祖国仪，字文質，行作三，清康熙十三年自江西玉山县移居浙江常山县高角村。卷一谱序、凡例、目录、修谱任事名單，卷二书稿、科第录，卷三至六世系图。书名页题南昌涂氏宗谱。谱初修於清乾隆十年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7n2ph88p15spv9u9
涂氏谱系（台湾省澎湖县）,不详,涂,1971年,--,始迁祖益，字仲謙，清代移居臺灣省澎湖县白沙乡大赤坎村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kiuwvcletv9p4dc
涂氏系统图表（台湾省屏东县）,不详,涂,1984年,--,始祖大一，五代时自江西南丰移居宜黄。裔孫伯玄，行六郎，南宋时迁福建上杭。裔孫仁宏，行四十七郎，明代又徙广东镇平。後裔再迁臺灣屏东县内埔乡振斗村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6431eh9qbqmeh6u
涂氏祖籍（台湾省）,涂新祥,涂,1981年,--,始祖樸，因封涂山，故以涂为氏。後裔散居嘉义县朴子镇及高雄县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nz6h1xjoy92x43a4
涂氏祖宗世系谱志,涂德有,涂,2000年,--,始祖欽，晉代人，後裔散居福建、广东、江西、湖北、臺灣。是江西、广东、广西、福建、海南五地联宗谱。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qd3k5apk24jsxt8k
涂氏祖先牌位（台湾省嘉义市）,不详,涂,1985年,--,始祖齊觀、赤德。族人散居嘉義縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zaism8zanz2nc43r
涂氏瑄房五修支谱八卷首二卷（湖南省岳阳市湘阴县）,涂家*,涂,民國23年(1934),南昌堂,始祖欽，一作新吳侯。始迁祖成二，明洪武间自江西南昌鐵樹宫忠孝乡移居湖南湘陰新市。传至曾孫，族分瑄、瑞、瓚、璨、瑾、琘、璾、鰲八房。本谱支祖瑄，明中葉人。卷首敘、凡例、家訓、传赞、墓誌銘、墓图等，餘卷世系。书名据书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8ny1tfa4heqquk2
涂氏椿荫草庐家乘辑要 （江西省南昌市）,涂纯,涂,1933年,--,谱载弁言、遠古闕存世系、中古世系、近古世系、涂氏分迁史略等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zbma7d4si5vzqgiz
涂氏族谱（重庆市江津区）,涂先荣,涂,2003年,南昌堂,始祖仁安，行念四郎，世居江西南昌。四世孫如山，行十一郎，迁湖北武昌府咸宁县第三都欽乡里銅山城黄金礦沙灣堡白沙村。五世孫朝鳳，行萬一，元至大间入川，居重庆永川县太坪壩。始迁祖友朋，行兴一，六世孫，元延祐三年再徙江津县保安乡桐樹坪（现崇兴場）。谱载星公旺公後嗣居住在崇兴相鄰乡镇示意图，前言、族訓、家谱史承传、世系表、先祖資料選载、家谱续寫新修记實等。 书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fkhm8ux9k6tt2hwk
涂氏族谱（重庆市彭水苗族土家族自治县）,涂兴平,涂,2004年,--,始迁祖义，自江西南昌临江府十字街移居四川涪陵大柏林，後裔散居彭水、武隆兩地。谱分九章：涂姓沿事、世系概况、合派定字、修谱事略、志賢逸事、诗詞联選、文物祖坟、世系表、登记表等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16ipc9lpxf8cvae4
涂氏族谱（台湾省屏东县）,不详,涂,1977年,--,始祖大一，五代时自江西南丰移居宜黄。裔孫伯玄，行六郎，南宋时迁福建上杭。裔孫仁宏，行四十七郎，明代又徙广东镇平。後裔再迁臺灣屏东县内埔乡振斗村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfemdy6bkjmexyzq
涂氏族谱（台湾省屏东县）,不详,涂,1958年,--,始祖大一，五代时自江西南丰移居宜黄。裔孫伯玄，行六郎，南宋时迁福建上杭。裔孫仁宏，行四十七郎，明代又徙广东镇平。後裔再迁臺灣屏东县内埔乡振斗村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2nutwmgrx53mr52
涂氏族谱（台湾省嘉义市）,不详,涂,1970年,--,始迁祖億，字勝萬，明清之際移居臺灣省嘉义县朴子镇文化里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rk76t6k3ue19ecbf
涂氏族谱（广东省梅州市平远县）,涂作联;等,涂,1998年,--,始迁祖貴昌，明代自广东大埔徙平遠石正安仁村。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9cks3laj7jw2ij8o
涂氏族谱（四川省达州市宣汉县）,涂群德,涂,1998年,--,始祖玉昌，晉代人。始迁祖仲朝，清順治二年自江西南昌移居四川宣汉。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzxnm3mo6r16q2l2
涂氏族谱翁源县续修涂氏族谱（广东省韶关市翁源县）,理事会,涂,1998年,--,始迁祖考文，五郎，行一，明代人。书名据书名页、版權页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxf1naqtun7lrp57
涂氏族谱涂氏族谱编纂,委员会,涂,1966年,--,始祖欽，晉代人，後裔散居福建、广东、江西、湖北、臺灣。此为五地合修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1y6k6znuweinm5l
