谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
奉川土埭张氏宗谱不分卷（浙江省宁波市奉化市）,张孔彰,张,1916年,--,始祖侃，明代中期人，世居土埭。載譜序、原序、引、凡例、孝友堂記、産業、壽序、繩直君傳、派圖、派傳。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfzgxywbt9br1f7b
奉川土埭张氏宗谱一卷（浙江省宁波市奉化市）,张翊圣,张,清光緒十四年（1888）,--,始祖侃，明代中期人，世居土埭。載譜序、派圖、派傳。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gecjqgxxmimpl9uq
奉川周氏东四房宗谱不分卷（浙江省宁波市奉化市）,周和忠,周,民國37年(1948),--,先世居蘇州閶門，始祖鉞遷居蕭山。毅，字弘，行樲，於南宋初遷奉化盛墺，是为始遷祖。是譜詳載十世祖濠以下誨房支系。譜載序、世系、世傳。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvrylqw3jastj9yi
奉川吴氏宗谱（浙江省宁波市奉化市）,吴启雷,吴,清嘉庆元年（1796）,永思堂,始祖兢，唐代人。始迁祖思，字子善，号元齋，行仁二十，唐末避戰乱挈弟泰自苏州吳江涇航海至浙东奉化县鄞阳乡，吳氏追怀舊居仍名其地曰吳江涇。存卷一、二、六。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kgy2tomxwjd71cn
奉川吴氏宗谱不分卷（浙江省宁波市奉化市）,不详,吴,清,永思堂,始祖兢，唐代人。始迁祖思，字子善，号元齋，行仁二十，唐末避戰乱挈弟泰自苏州吳江涇航海至浙东奉化县鄞阳乡，吳氏追怀舊居仍名其地曰吳江涇。谱存奉川吳氏始迁祖思之世传及大宗派、小宗派、前堂派、大房前車门派、孟天房派、孟地房派、孟人房派、仲房派、季房派、清册公派等世传。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vh4iy7pxuilaqjr8
奉川俞氏房谱不分卷（浙江省宁波市奉化市）,戴干,俞,民國22年(1933),显承堂,始迁祖興翁，元季由奉化晦嶺移居邑城北郭王游村，世人稱俞家花園。長子子昌仍居北郭，次子子敬贅於泮西，为泮西俞氏始祖。谱载序、性道教三房丁口職業统计表、世系、世传、附录等。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/66cwrtm3jll8nemw
奉川云溪应氏宗谱（浙江省/宁波市/奉化区）,应养飞,应,2016,--,始祖仁，北宋元祐年间自宁海梅林入赘奉化日岭。传至十三世云东，明成化年间迁居邑之云溪登云坊，是为始迁祖。 卷一序、世伦、世芳、世表、题辞、牌坊、匾额、堂记、祠记、杂记，卷二至三系图，卷四世传，卷五集资名单、世德、世艺、世泽。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v4gn69goa33r5bro
奉川丁氏宗谱六卷（浙江省宁波市奉化市）,严明坊,丁,清咸豐二年（1852）,佑启堂,始祖顗，字靖夫，宋代人。始遷祖遜，行元十一，北宋末自山東濟陽縣（今鄒平縣）遷居浙江奉化縣。卷一譜序、恩綸、官爵，卷二本支、賢淑、序記、耆碩、閫範、居址、祖塋、墓誌、禁令，卷三世系圖，卷四至六世傳、譜跋。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqv2nti2m744x3gg
奉川丁氏宗谱六卷（浙江省宁波市奉化市）,丁希模,丁,1948年,佑启堂,始祖顗，字靖夫，宋代人。始遷祖遜，行元十一，北宋末自山東濟陽縣（今鄒平縣）遷居浙江奉化縣。卷一譜序、恩綸、官爵、本支、賢淑、世祀、世産、序記，卷二耆碩、閫範、居址、祖塋、墓誌、禁令，卷三世系圖，卷四至五世傳，卷六世傳、譜跋、後序。書名據版心題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jk4jgtsd67p9klnk
奉川丁氏宗谱六卷（浙江省宁波市奉化市）,张翊圣,丁,清光緒十年（1884）,佑启堂,始祖顗，字靖夫，宋代人。始遷祖遜，行元十一，北宋末自山東濟陽縣（今鄒平縣）遷居浙江奉化縣。卷一譜序、恩綸、官爵，卷二本支、賢淑、序記、耆碩、閫範、居址、祖塋、墓誌、禁令，卷三世系圖，卷四至六世傳、譜跋。書名據版心題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewzwluxota9mseds
奉川丁氏宗谱六卷（浙江省宁波市奉化市）,丁瑞璜,丁,清宣統二年（1910）,佑启堂,始祖顗，字靖夫，宋代人。始遷祖遜，行元十一，北宋末自山東濟陽縣（今鄒平縣）遷居浙江奉化縣。卷一譜序、恩綸、官爵、本支、賢淑、世祀、世産、序記，卷二耆碩、閫範、居址、祖塋、墓誌、禁令，卷三世系圖，卷四至五世傳，卷六世傳、譜跋、後序。 書名據版心題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucc4ouspnz1tc2ot
奉川丁氏宗谱不分卷（浙江省宁波市奉化市）,严舜佐,丁,清嘉慶十三年（1808）,--,始祖顗，字靖夫，宋代人。始遷祖遜，行元十一，北宋末自山東濟陽縣（今鄒平縣）遷居浙江奉化縣。譜載譜序、世系圖、世傳、恩綸、官爵、賢淑、初興官祭會序、營遷祖祠序、耆碩、閨範、本支、祖塋、居址、祀田。 書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2lsndiwy4z55kwiy
奉姓氏族源流一卷（湖南省永州市）,奉雨亭,奉,1948年,--,始遷祖百十郎，清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr4c9ncp5l7d6tmr
奉化云溪下汪汪氏宗谱（浙江省/宁波市/奉化区）,汪华昌;汪成全,汪,2008,--,始迁祖报顺（字延皓，行十二），世居新安，后周广顺三年（953年）迁居云溪。传至七世得中（字道和，一字履道，行十三），其子之卫（字敬翁，行亚十五）、之术（字四礼，行亚廿二）分启上汪、下汪。谱系之术曾孙翠世一派。 卷首目录、凡例、名次，卷一家训、题字、像、谱表、三辨、谱序，卷二诰勅、行第，卷三至十世系，卷十一附录、记序、诗词、传文，卷十二祀产、议据、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ai367ohukiigt6pd
奉化连山竹林周氏宗谱（浙江省/宁波市/奉化区）,周银宽,周,2010,--,始祖计翁，居新昌大发洪。其子德亦迁居奉化三门，后居富足岭脚（今赋竹林村），是为始迁祖。 卷一序、小引、范例、世训叙略、世规叙略、总引、小记，卷二世系图，卷三世传，卷四世荣、世德、世芳、世泽、堂记、祀礼、祀产、世守、宗祠，卷五世事、地理志、大事记、物产志、修谱记事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78f9i9tlf5nj2zdk
奉化连山登岱王家周房家乘（浙江省/宁波市/奉化区）,王富强,王,2023,--,始迁祖忠赠，迁居浙江奉化连山登岱。周房房祖运法（谱名昌贵），清代人。 卷一凡例、序，卷二传、行述，卷三纪念活动纪实，卷四至六世系，卷七人文集，卷八采风集，卷九后记、各房分派谱号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dugjydnmewyw29a4
奉化茭湖阎氏宗谱（浙江省/宁波市/奉化区）,阎传孝,阎,2018,--,是族发祥福建福州，转从江苏吴江，颖官至光禄大夫，其后因黄巢之乱颠沛流离，传至標宋理宗时偕眷迁居奉化九峰山蓭口阎公桥，传至后世，一迁十字堂、一迁徐马站、一迁茭湖。旧谱因明季战火先祖世系流传多有不明。谱奉伯科为始祖，四子萱、荇、芹、芊分启元、亨、利、贞四房。 卷首家训、旧序、预修职名、凡例、源流、赞、遗像、行第，卷一至二世系，卷三赋、记、集、文、世芳、录、赞助款，卷四世福、古墓、世系、世传、祭祖文、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhu6asriexbclgev
奉化石门毛氏宗谱（浙江省/宁波市/奉化区）,毛沪尧;毛海宁;毛长新,毛,2020,世义堂,始迁祖旭（字季初，行廿二），唐代进士，于唐末自衢州江山石门村迁至奉化溪口石门。 卷首图册、谱序、目录、续修宗谱执事、校对人员名录、续修凡例、行第（附诸派行第）、家训、石门村近代变迁情况实录、重要事件记录、续修石门毛氏宗谱的公开信、捐资伍仟以上人员名单，卷一敕诰、匾额、仕宦、科甲、绅士、乡耆、杂职、英烈、才俊、本科以上学历芳名、村居图、形胜、形胜赋、形胜诗、竹枝词、联对，卷二至十九世系引、可珦公考证、溯源、源流旋图、世系、世传，卷二十赠诗、赠序、寿序、寿诗、传、赞、行状、吊祭文，卷二十一序记说，卷二十二堂构、庵、庙、记、赋、序、诗、堂谕、跋，卷二十三祀产、跋、补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fqfdwqf74l8mi3zu
奉化溪口周氏宗谱（浙江省/宁波市/奉化区）,周后良,周,2018,孝思堂,始祖奭，字仁普，号建元，行贞十，宋景祐三年（1036年）自东阳迁嵊县开元。始迁祖琏，行棣廿四，字文夏，明洪武中迁奉化溪口。 卷首祖像、题字、照片，卷一序言、目录、续修宗谱名目、旧叙、开元认祖、领谱、重聚记、凡例、续修宗谱捐款略、行诗叙略、旧叙山川志、十景诗、姓原、墓志、诰命、世芳，卷二世系图，卷三至四世传、世泽叙略，卷五世范、记、人物录、艺文、祭文、诗、杂文、跋、溪西庙、修坟记、捐助名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es91lh2qd953yu8r
奉化斑竹俞氏宗谱（浙江省/宁波市）,佚名,俞,2021,燕贻堂,始迁祖玗，唐代从浙江省杭州市迁至明州(浙江省宁波市)。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49vxkrxk6gw3ep2i
奉化市棠溪袁氏宗谱（浙江省/宁波市/奉化区）,合族,袁,2012,保善堂,棠溪支袁氏的始祖是元，河南汝阳人，北宋时迁居浙江新昌。四世孙方，从新昌徙居到奉化杜岭。七世孙允宁，由杜岭迁至溪下村定居，成为棠溪的袁氏分支的支祖。 卷一序言及奉化袁氏总世系，卷二得之公大房谱，卷三得之公二房谱，卷四得之公小房谱，卷五清之公里宅派，卷六泽之公外宅派，卷七青桐支允宣后裔，卷八召望支允宬后裔，后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87wjcwf5l7upwsho
奉化岩头毛氏祖籍溯源（浙江省宁波市奉化市）,毛建初,毛,2002年電腦打印複印,--,始迁祖毛旭公自浙江江山石门村迁奉化石门。谱录奉化市岩头乡毛氏祖籍溯源壹贰，世系图。书名据封面题，遂页题名奉化界岭毛氏宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c38153321c3wiz4c
奉化大桥方氏宗谱十卷（浙江省宁波市奉化市）,方汝舟,方,1940年,大训堂,始遷祖補化，字伯華，號愚庵，元代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5e1mlgeij2bkvlgu
奉化剡江盛氏宗谱（浙江省/宁波市/奉化区）,盛鹤寿,盛,2017,九睦堂,始迁祖子全，约明永乐初自河南汝南府迁至剡江（今奉化）。子亚铁，育有五子，后分为大房、二房、三房、四房、五房。 卷首图册，卷一谱序、宗谱编撰记略、续修宗谱主要工作人员名单、凡例、碑文、祠堂对联、辈分行第表、家规家训、剡江盛氏概况、村居八景诗、先贤传记、世芳录记载、俊秀录、宗谱续修委员会名单、修谱启事、续修宗谱暨修祠捐助名单，卷二至八世系、世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkk5ndhpus1u9mzz
奉化三江张氏宗谱（浙江省/宁波市/奉化区）,张佩均,张,2013,--,始迁祖上广（又称梅坡），南宋建炎三年自江苏苏州瓦爿滩迁居浙江宁波，再迁奉化三江（今新桥下村）。 谱载谱序、谱跋、凡例、辈份行第表、原谱载各房世系来历、新桥下村及张氏概况、碑文、祠堂对联、先乡贤传记、张氏家训、原西亨房续修谱序及传略等历史文献、续修宗谱主要人员名单、世系表、世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ag5k1fap018f7ex
奈曼史氏宗谱（内蒙古自治区/通辽市/奈曼旗）,史建副;史永成,史,2016,恩坡堂,始祖魁武，出生于河北昌黎县大浦河镇裴家堡杨家洼村史庄，清同治年间携家人下关东，遂定居辽宁省彰武县满堂红乡二道沟子村。始迁祖长子占奎，清光绪年间携全家迁移至县奈曼旗明仁乡，占籍而村为史家营子，后改为史恩坡营子（现明仁乡保安村）。 谱载创谱贺文、创谱序、修撰注意事项及凡例、先祖像赞、简史、人物志序、世系图、世表、族规、家训、艺文志、藏谱须知、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q6okptbm1rdu18p9
奈曼史氏宗谱（内蒙古自治区/通辽市/奈曼旗）,史永成,史,2016,恩坡堂,始祖魁武，清末携家闯关东，自河北昌黎县大浦河镇裴家堡杨家洼村迁居辽宁彰武县满堂红乡二道沟子。始迁祖子占奎，携家再迁内蒙古通辽市奈曼旗明仁乡史家营子（今保安村）。 谱载序、凡例、像赞、简史、人物志序、世系图、世系表、族规、家训、艺文志、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b74cr9eigz7fubi6
奇渥温·铁改余氏蒙古族谱（云南省）,不详,余,2003,--,“奇渥温”与“孛儿只斤” 同为一辞。元世祖入主中原后推行汉制，改“奇渥温”为汉姓“余”。 本谱以铁庚七（二十八世）后裔，云南省曲靖市宣威桃园村为主线修谱，现已传至三十三代。 谱载序、族谱、世系篇、祭祖篇、颂祖篇、传记篇、捐资篇、文苑篇、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g12wkrvhy7qjhsu6
奇山所张氏谱书（山东省/烟台市）,杨红岩;等,张,2023,--,始祖全，明初由山后宜兴（今河北省滦平县西北部）南迁密云（今北京市密云区）。始迁祖三世孙升，明宣德六年（1431）赴奇山所（现烟台市）履职，奇山所张氏历史由此肇始。 谱载编纂委员会、序、谱系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5uiqmcg1zif42smw
夹马石高氏族谱（四川省/凉山彝族自治州/会东县）,高正开,高,2011,--,始迁祖明富，明初从云南宣威搬迁到四川省会东县坪塘乡戚家湾村六社（今会东县堵格镇）。 谱载有关资料、家族族训、世系、捐款人员名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qc13nzq14guouvg
夹溪张氏宗谱（浙江省/金华市/磐安县）,张本初,张,2004,--,此张氏自称岀自江苏吴郡（今苏州吴县），至嵊为吴郡太守，殉于侯景之乱。其嗣定居剡之玨芝。传十七世至天与（字必深），为东阳白峰巡检，而留居于白峰。三世后由海、由岳兄弟同迁沧塘，由海之孙赢（字仲凯）于宋大中祥符间就业于玉山浃溪松庄上宅，是为本谱始祖。逮八世由通（行衍八）创建新宅，是为始迁祖。 卷一源流谱序、张氏各分支概述、世系图，卷二人才功德编、文资考查编，卷三世系图，卷四至十二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbosbk8rxzsobkn7
夹溪张氏宗谱七卷（浙江省）,张忠洲,张,1912年,爱贤堂,始遷祖瀛，北宋大中祥符年間自東陽縣滄塘村遷居本邑夾溪新宅村（今屬尖山鎮）。卷一譜序、凡例，卷二系圖，卷三至六世傳，卷七文獻録、壽序、傳略、墓誌銘、行狀、墓圖。書名據書簽題。三修本。譜初修於清乾隆四十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iyvftsavr6n9y2oa
夹泾陆氏宗谱（江苏省/常州市）,李焕兴;陆惠兴,陆,2017,怀忠堂,始迁祖高简（原名简，字希哲，号侠夫），元元贞元年迁居江苏常州东姚夹泾里（今陆家桥）。 卷首前言、重修谱序、致族人的公开信、续修委员会名单、照片、题词、凡例、人口统计表、族规、人物春秋等，卷一序、修谱引、旧序、历修名目、宗约、遗迹、世系，卷二至六世系，卷七像赞、诰命、服制图等，卷八传、序、纪略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/378u9d7h4zz9djrr
夹屿王氏宗谱（浙江省台州市温岭市）,不详,王,清同治六年（1867）,--,始遷祖勝，號安素，行勝一，北宋靖康間自薊州府（今河北薊縣）移居浙江黄巖縣夾嶼村（今屬温嶺市聯樹鄉）。存卷爲序、凡例、家訓、藝文。存卷一。譜初修於明弘治十八年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8utmtzylrsegzso
夹屿王氏宗谱（浙江省/台州市/温岭市）,等;王存友,王,1995,--,始迁祖胜（号安素，行胜一），北宋靖康间自蓟州府（今河北蓟县）移居浙江黄岩县夹屿村（今属温岭市联树乡）。本谱世系载至第二十四世“雅”字辈。 艺文卷一谱叙、礼制、志表、溯源，艺文卷二荣誉、颂扬、行传、校勘、诗，支图卷一至五世系图，世传卷一至九世系传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mhzhpzo2bmghmq2
夹屿王氏宗谱首编一卷支图五卷系传九卷（浙江省台州市温岭市）,王建中,王,1945年,--,始遷祖勝，號安素，行勝一，北宋靖康間自薊州府（今河北薊縣）移居浙江黄巖縣夾嶼村（今屬温嶺市聯樹鄉）。首編譜敘、禮制、志表、溯源、榮譽、頌揚、行傳、校勘、詩。世系載至第二十一世“臻”字輩。存首編。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8pwbuyhw3hxpouz
夹山熙河王氏家乘续编（江苏省/常州市/武进区）,王伟本,王,2012,恩荣堂,始迁祖运一，元末自无锡徙夹山。 卷一簪缨志、老寿志、贤淑志、凡例、本次主修谱事人名、第十五次主修谱事人名、给谱编号行宝志、赠述志，卷二赠述志、艺文志，卷三序、历次主修谱事人名、簪缨志、老寿志、贤淑志、行宝志，卷四赠述志，卷五艺文志、旧序志、拾遗志，卷六本次主修谱事人名、凡例、簪缨志、老寿志、贤淑志、给谱编号、赠述志、艺文志、垂裕录，卷七至卷二十二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9iapwc7f72865mhh
夹山潘村居墅夏张氏宗谱（江苏省/常州市）,张俊仁;张坚勇,张,2014,敦睦堂,始祖知白（字用晦、又字端甫，号清叟），北宋沧州清池（今河北沧州东南）人。五世扩（字德充，号仰川），宋高宗南渡时携四子桯（字廷弘，号渭川）迁居临安兴贤里。九世冶（字伯达，号松轩），宋末元初迁居宜兴潼渚。始迁祖十二世懋二（字斌卿，号敏庵），元末明初迁居武进夹山潘村居墅夏。 卷一始祖张知白、始祖文节公传、像赞、世系宗支图说、大宗小宗法说、世系总图、统宗世表、谱序、张氏源流引、家乘例义序、世表序、谱例、凡例、家训、家规、宗规、条例、张氏移徙志、祝文、墓祭仪注、祭土地文、服制图，卷二题词、前言、名目、谱序、宗祠图、当代人物风采、领谱芳名录、编后语，卷三至八世系图、世表，卷九传、赞、实录，卷十传、谱序、祭田记、祠田记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bhluwha3zvg5r15
夹南唐氏宗谱（江苏省/常州市）,唐岳勤,唐,2015,光裕堂,始祖子方（又名介，行一），北宋皇祐三年迁居河南。十二世省六，元大德间自江苏丹阳迁居武进太平乡冯巷。始迁祖伯恭（字谦之），省六五世孙，明永乐四年自武进冯巷迁居邑之夹山南麓灵官巷（今属江苏省常州市武进区）。 卷一谱序、名人论谱及题词、李树下自然村变迁记、夹南唐氏宗谱第十次续修记、格言、家规，卷二卷首序、凡例、前编卷一目录、前编卷二目录、世系总图、世系表，卷三至卷十世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmi4n3v1yzz8zm74
头陂黎氏族谱七卷附山图谱（广东省云浮市罗定市）,黎星炳,黎,1919年,--,始祖口瓊。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4n42odtip43to1z
失鞭塘李姓氏族源流（湖南省/衡阳市/耒阳市）,李子涵,李,1949,--,始迁祖兰庆，字香远，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnh486xt5tb3iunh
夫椒鲁氏宗谱（江苏省/无锡市/江阴市）,鲁坤荣,鲁,2011,三异堂,夫椒鲁氏始祖寿之（字芝房），由江西徙迁于夫椒西村（今属江苏省无锡市滨湖区马山街道）。第五世孙显宗（号怡善）由夫椒西村赘武进运村（今属江苏省常州市武进区）顾氏，为运村支祖。第十三世孙在溱（字纪元）由夫椒再迁上涧（今属江苏省常州市武进区雪堰镇）。 卷一序、旧序、旧谱目次、旧谱例言、旧谱存要、旧谱闺训、旧谱服制说等，卷二至卷五世系图、世表等，卷六旧谱跋、旧谱传、旧谱诗、旧谱传、旧谱序、旧谱领谱记、旧谱领谱字号、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mpddlr5xwh2zy6c
夫椒鲁氏宗谱两卷,鲁巧生,鲁,2006年,--,始遷祖寿之，明时由江西遷江苏无锡夫椒西村。内录九修谱文、人物春秋原譜文录、世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oe8196hxtusiif8h
夫椒钮氏家乘（江苏省/无锡市）,钮荣明;钮金生,钮,2014,学山堂,始祖顺元（字善长，行四十五），宋末元初人。始迁祖为其子季一、季二、季五，其中季一避乱居苏州马迹巷；季二迁居雁门（今无锡和平村）祖居；季五，居夫椒（今无锡太湖马山）宅巷之上。三支后裔散居无锡、苏州、常州、宜兴、吴江等地。本谱主要记无锡马山街道地区后裔世系。 卷一十二编宗谱序、诰命、像赞、人物志、功德榜、寿星榜、给谱名录，卷二至四世系图、世表、簪缨志、诗文、传记，卷五初编典型志、祖训、祖范、祖法、礼仪志，卷六源流志、宗谱序、凡例、初编通族总系、世表，卷七世表、初编簪缨志、耆寿志、贤淑志，卷八初编传赞志、赞类、艺文志、人物志、功德榜人士简介、给谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/our7zdwo14ganqmw
夫椒钮氏家乘（江苏省/无锡市）,钮汉钟,钮,2011,学山堂,始祖顺元（字善长，行四十五），宋末元初人。始迁祖为其子季一、季二、季五，其中季一避乱居苏州马迹巷；季二迁居雁门（今无锡和平村）祖居；季五，居夫椒（今无锡太湖马山）宅巷之上。三支后裔散居无锡、苏州、常州、宜兴、吴江等地。 初编卷一凡例、纶音志、历代诰敕，卷二遗像志、赞附，卷三典型志、祖训、祖笵、祖法，卷四礼仪志、祭礼、五宗图说附、丧礼、冠礼，卷五源流志、远祖，卷六至十五世表，卷十六簪缨志、耆寿志、贤淑志、出嫁贤淑，卷十七至传赞志、列传、赞、闺阁传，卷十九艺文志、诗赋、填词、序、记、引、寿序、墓表、祭文、铭、祠墓志等。二编卷一祠堂记、祭田志、庐里志，卷二至十三世表，卷十四簪缨志、耆寿志、贤淑志、忠义志，卷十五诗、赞，卷十六列传、修谱纪名、绘谱编号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6hvi7gau2dlj5ha
夫椒钮氏家乘初编十九卷二编十六卷（江苏省）,钮焕荣,钮,1931年,学山堂,始祖原元，字善長。存初編卷一至十七，二編卷一至九。书名據版心、卷端题。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m51jbb8gql3p4lde
夫椒钮氏家乘初编十九卷二编十六卷（江苏省）,钮熙蕃,钮,清同治十一年（1872）,学山堂,始祖原元，字善長。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijggv9yyw9f7yg7r
夫椒许氏世谱（江苏省/常州市/武进区）,许维馨,许,2011,永思堂,参见民国许祖坚等纂修《[武进]­夫椒许氏世谱》条目（馆藏：916215-28）。 始迁祖叔微（字知可，号白沙，行三），原籍江苏真州（今扬州仪征），南宋建炎初随高宗南渡迁江苏常州武进夫椒山（今马迹山）之檀溪湾。 卷一序、像、续修委员会名单、名人录、新增凡例、后记、家范、墓祠记、服制说、年历表，卷二至十世系，卷十一至十二传志，卷十三文，卷十四诗、诗余、书、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hlm5t34z85kkbi1g
夫椒许氏世谱十四卷（江苏省常州市武进区）,许祖坚,许,民國30年(1941),永思堂,始遷祖叔微，字知可，號白沙，行三，南宋初自歙縣徙居武進夫椒山之檀溪灣。卷一譜序、家範、家誡，卷二至五世系，卷六至十世表，卷十一至十二傳志，餘卷爲藝文。書名據版心、書名頁、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p92l2tjuhbfrq2wy
