谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
重庆璧山大路宗族总谱（重庆市/重庆市/璧山区）,张世新;张吉水,张,2015,清河堂,始迁祖本灿，祖籍湖南宝庆府邵阳县东乡仁风都仙旗村山洲铺八板桥龙口庙张家龙栗塘冲屋基人氏，清康熙四十年由湖南湘乡黄桃冲偕母入川重庆府巴县祥里二甲大路岩黄泥湾开基立业，后分拨璧山县依里二甲大路场。 谱载家族传统文化与文明、祖先的起源与迁徙、世系图、世表、名人与辉煌、近代家国记叙、传统文化经典、知识采编、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xrsrpw1598q5c1r
重庆璧山区石院竹林湾金鼎系陈氏族谱（重庆市/重庆市/璧山区）,陈代宇,陈,2016,金鼎堂,始迁祖金鼎，清康熙间自贵州遵义懒板凳雅雀窝迁居重庆璧山石院双碑竹林湾。 谱载序、凡例、考、由来、陈姓文化、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/amgdyoprfnt3af9p
重庆潼南（蓬溪）奚氏宗谱世系图（四川省/遂宁市/蓬溪县）,奚正泰,奚,2011,--,始祖虎阳，原籍常州府江阴县，元朝进士，授四川富顺县令，后著籍遵义县万享庄。始迁祖五世汉广（字为政）、汉清（字九河）、汉文（字方左），清康熙初迁居蓬溪姬家坝。 谱载编制说明、索引、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7cedrqsj24j9onyh
重庆潼南渠阳黄氏支谱（重庆市/重庆市/潼南区）,黄元文,黄,2020,江夏堂,始祖俊国（一名廷坚，字龟年），南宋迁居湖南渠阳（今靖州）。后裔明末清初相继入川。井田坝支始迁祖仁武，清康熙年间迁重庆潼南区。 谱载图文、组织机构、字派、起始渊源、正家兴族、族产、承先启后、祖德流芳、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wlv2yungaq6nhmw
重庆渝北兴元裔昶公支系邓氏族谱（重庆市/重庆市/渝北区）,邓宪,邓,2015,南阳堂,始祖昶八兄弟明孝宗弘治年间（1496年前后）携手入川。昶入川始居四川省凉山彝族自治州西昌市西乡乡梨坝，后迁四川省通江县永丰坝、邓家坝等地。六世得胜，明崇祯六年在新昌里邓家坝奔上营头带往遵义。七世世荣、世贵迁重庆合川。八世泽源、泽浩等九兄弟，清乾隆二十七年搬至重庆理民府仁里三甲，地名王家曹落业，更名邓家湾（今属重庆市渝北区）。 谱载序、世系世表、历代帝王年位、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71z388ykoondaejw
重庆渝北敖氏家谱不分卷(重庆渝北),敖明庶;敖明庶,敖,2011年,--,始祖宗虞，清康熙間自湖北麻城孝感鄉高階堰敖家垻遷居四川豐都，復遷重慶巴縣江北鎮石船場三塊碑，又遷貴州遵義，再返巴縣辜寨坪（今渝北石船鎮石埡村）。譜分五篇：篇一序例篇（編委諸題、序例諸題），篇二世系篇（世系目錄、世系總表）、篇三人物篇，篇四資料篇（中國姓氏、中國敖姓、渝北敖氏），篇五奉獻篇（新編紀實、奉獻園地、讀者天地）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/anfyqcxuqa4etwj4
重庆渝北大鳌坪支系陈氏家谱（重庆市/重庆市/渝北区）,陈宗树,陈,2007,--,始迁祖登柏，原籍湖南零陵县东团里崇文乡，清乾隆九年入川，居渝北高硚水大屋基（在今重庆市渝北区回兴镇），与其子联柱，置业于鲁家沟、大鳌坪等地。 载老谱与老墓彩照、新老谱序、世系录、人物小传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/noa9bq2mrxykosll
重庆渝北区跳蹬河祠堂王氏家族谱（重庆市/重庆市/渝北区）,王广地,王,2007,三槐堂,始迁祖王天任，清朝年间，由湖北省咸宁市赤壁市蒲圻县，迁到重庆市重庆市渝北区跳蹬河。 谱载谱序、家规、说明书、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hcuyzwe3oygjagob
重庆渝北区原江北县沙坪龙氏宗谱（重庆市/重庆市/渝北区）,龙泽亨,龙,2018,--,明末，始祖龙显文开宗贵州省遵义市，其子龙应朝，于清初迁重庆市渝北区江北县沙坪乡。 谱载源流大略、沙坪开宗、世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/neie1g8awcfm1k2w
重庆涪陵周氏家族总谱重庆涪陵周良弼（伏三郎）家族周煌世家第八世祖周达房家谱（珍藏版）（重庆市/重庆市/涪陵区）,周浩义;等,周,2020,--,始迁祖良弼（伏三郎），明初避永乐靖难之变，变姓为伏，与兄良璧（伏大郎）、良玉（伏二郎）自湖北麻城孝感乡迁居涪州（涪陵）云里彭家坝。八世达（字德孚，号诚所），明末清初人，居贵州桐梓。清代名臣帝师周煌（字景垣，号绪楚），乃达五世孙。 谱载谱系图集、谱系文集、家族文献集。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdr3ke5uo7di8l6j
重庆涪陵周氏家族总谱伏氏三郎（周良璧、周良玉、周良弼）家谱（重庆市/重庆市/涪陵区）,周浩义,周,2020,--,始迁祖良璧、周良玉、周良弼三兄弟，明永乐间避乱自湖北麻城孝感乡入川，隐居涪州（重庆涪陵），改姓伏。良弼（又称伏大郎），后居涪陵白里上二甲鹤游坪保鹤寨瘦坝场周家湾（今属垫江县）；良玉（又称伏二郎），后裔居涪陵白涛；良弼（又称伏三郎），后徙居涪州云里彭家坝。历史名人周煌，清嘉庆帝师。 谱载前言、家规、家训、家族源流、家人传记、墓志、寿序、序、跋、方志摘录、我读家乘、编委会、世系图、世系齿录、字派、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rml7p4lrx5fmdjgh
重庆沙坪坝石马山郑氏族谱（四谱）（重庆市/重庆市/沙坪坝区）,郑四川,郑,2017,--,始祖郑衡瑜，河南郑州籍，北宋时随父赴任江西吉安府泰和县，后迁湖广衡州小住，再迁新田县与嘉禾界心安下之鱼尾注入洲。九代祖郑珠和十代祖郑名钦郑名遇兄弟于清康熙间从湖南祁阳入川巴县石马山（今沙坪坝区凤凰镇凤凰桥村水窑子）落业。 本谱分为启幕图墙、正谱目录、郑族正谱、附录摘要五个部分，世系部分，含第一编：一世祖郑衡瑜至十三世祖郑玉时段、第二编：十三世郑玉至十代郑名钦时段、第三编湖广填川渝后裔至二十三代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5dctbolsgvtfhtl
重庆江津白溪四合祠黄氏家谱（重庆市/重庆市/江津区）,黄宗福,黄,2015,--,南陆公，陆终之后，食邑于黄，遂因地而赐姓，是为黄氏始祖。 始祖景升公，名崇，又名通更，名松十八郎，字汝彦，公原籍南昌官任广东长乐镇守篮关总戎，妣刘氏，妣杨氏生，海龙、海虎、海豹。用捷公，必逵公之五子，生于康熙十七年，于1720年12月30日移居四川省重庆府江津县仁沱白溪之班竹林，造纸为业，是为始迁祖。捷公聚二祖妣皆无育，乃修血书回粤，德俊麟公命子昌谷来川继祀。 谱载谱序、谱文、黄氏族源、白溪黄氏入川世系表、黄姓《辈序诗》与黄氏部分先祖源流选用、峭公生平轶事、黄氏先祖、文物介绍选登、文卒、黄氏家风、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxde95dmnzk7agah
重庆江津汉鼓山綦江永城宗祠王氏史录与研究(重庆綦江),王化莹,王,2019年,--,参见清王元年修《[重庆綦江]重庆綦江永丰王氏切要家谱》条目（馆藏：XP46441）。始祖领轴，元至正二十年迁重庆忠县龙王沱。始迁祖十一世廷理，约于清初迁居綦江县永里永城。 谱载前言、序、王氏先祖像及部分后裔影像、谱论、源流与考证、字派说、修谱记略与宗亲组织活动、祖训家规、核心价值观与孝道文化、三槐王氏文化经典、人物春秋、姓氏与祭祀文化、祠堂、坟茔与碑序墓志、永城王氏清明祭祖、诗词文章、寿考、问题与研究、世系图与世表示例、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jd5a36pxik04fiw
重庆江津殷氏宗谱（重庆市/重庆市/江津区）,殷承良,殷,2016,--,始祖在四，元至治间自湖北麻城孝感乡鹅掌大坵迁川东铜梁（今重庆铜梁）昔贤乡旧市坝黄泥湾。四世监、述兄弟二人明初自铜梁迁南川土门坝。始迁祖十一世之宽，清康熙初自南川福禄里三甲余家塆迁江津，康熙三十一年定居邑之杜里三都二甲殷家坝。 谱载文字材料、图表、图相、诗词、书法、世系、族谱补漏和更正空页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzrb15phuq5u1rrt
重庆江津巴县璧山尹氏族谱（重庆市）,尹堂万,尹,2007,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l5b69ghreb9mbnsv
重庆江津宋氏文相公族谱（重庆市/重庆市/江津区）,宋敦祥,宋,2019,光宗堂,始迁祖宋文相，于明朝洪武年间，自豫章先迁居三楚，后又迁居西蜀（今重庆市江津区一带）。 谱载编者自述、谱序、前言、先辈诠释、辈分排序、姓氏源流、族法家规、字辈谱、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7j3pnfyumgjvkls
重庆江津吴氏统谱（重庆市/重庆市/江津区）,吴元昌;吴文树,吴,2003,--,此系重庆江津吴氏统修谱谱。江津吴氏今人口约三至四万人，大的宗支十数支，各支系多于明清时期，少数于民国、以及新中国以后由湘、鄂、闽、粤、赣等地辗转迁来。本谱所录主要支系有六：一，始祖舜，明洪武二年由江西泰和柑子园经湖北麻城孝感乡德盛都迁重庆巴县（今巴南区）池家塆，始迁祖四世百万，迁重庆千厮门，转迁江津，是为李市、大桥支。二，始迁祖惠生，清康熙间由广东嘉应州长乐县河树岗茶子山（今五华县中兴镇利河村）迁江津吴滩罗汉岩，是为吴滩罗汉岩宗支。三，始迁祖孚敬，清雍正六年随侄儿由福建汀州府武平县迁江津下坝皂角沱，是为仁沱下坝宗支。四，始迁祖珽琳、琼琳，及前支孚敬之侄，清雍正初由福建武平经商至蜀，辗转落业江津仁沱曲水滩，是为仁沱曲水滩宗支。五，始迁祖统圣，清乾隆间由湖北嘉鱼怀仁里怀仁乡黄坪畈（今高铁镇仁安村）童家龙迁江津杜里四都九甲（今江津先峰镇大树村）涂家坝，今更名砖房，是为先峰砖房宗支。六，始祖耀先（字千三），明初由湖北麻城孝感孝迁重庆府巴县（今巴南区）钟楼里王家冲。万历间，其后裔鸢迁贵州遵义，为本支一世。始迁祖四世显贵、显国、显爵，明清之际再由黔迁江津阳照山，是为嘉平阳照山宗支。 卷一统谱前言、远祖世系、各支世系，卷二嘉平阳照山支支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4obfetcchz27hfi
重庆永川赵氏族谱（重庆市/重庆市/永川区）,赵象有,赵,2011,--,永川赵氏分两支：双石赵氏始迁祖继宗，于清康熙五十年由湖南省源州府麻阳县石渠大茶溪，迁至永川九子桥沿河两岸（今永金钢村二组）。西北赵氏始迁祖世爵，于清康熙三十三年由湖南省源州府麻阳县，迁至永川西门外大冲沟（今西北乡）。两支共同的始祖是正孝、亚思公。 谱载宗亲题字、摄于山西省洪洞县赵氏封地的赵城广胜寺照片、本谱比较详细清晰地介绍了赵氏的源流、永川赵氏的世系、、议谱八则、族规、祭祀章则、历代子孙科第、功名、职称、德行简介，永川赵氏字辈、世系表图、玉明公及其子孙、玉昌公及其子孙、后世子孙个人主要事迹简历等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbn4o16z1aqahfml
重庆永川市倪家沟张氏族谱（重庆市）,张祖舜,张,2003年電腦打印複印本,--,始遷祖吾才，系明萬曆甲科進士，定居重慶永川蓮池，至五世志富遷居倪家溝。譜録新舊譜序、凡例、家訓、家規、置業保塚記附合約、世系、壽考録、科名録、地名録、行述、墓誌、傳贊、祖宅、祖祠對聯、跋、詩等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ueuiirr6f5ees18m
重庆武隆县平桥镇杨氏家谱（重庆市/重庆市/武隆区）,杨胜渤,杨,2013,--,是族先世自江西宁江府十字街迁居贵州保家楼。始祖福朝，清代自贵州保家楼迁居四川东道重庆府南川县水江镇山羊坪。始迁祖福朝子宣文，携子文潘再迁武隆县和顺乡西里三甲黄干田，后裔又移居平桥镇。 谱载黄帝像、前言、序言、杨氏字派、杨氏家谱、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqbscrcph7x2pwre
重庆梁平黄氏志（重庆市/重庆市/梁平区）,黄作培,黄,2014,--,梁平黄氏57个支派，明清以来分别来自湘、鄂、闽、粤，尤以湖南入梁40支之多，永州府为盛。其中一支入川始祖黄国舜，原籍湖南省永州府零陵县，康熙36年入开江，第七世再迁，落业梁山城北乡龙潭桥；一支入川始祖黄世贵，原籍湖南省永州府宁远县，康熙47年迁梁山回龙镇康村铺；一支入川始祖黄文飘，原籍广东嘉应州兴宁县南山堡，乾隆25年迁梁山礼让镇同河村。 谱载黄氏起源、天下黄姓出江夏、中华姓氏源流树状图、江夏黄氏大祠堂、梁平概述、迁梁始祖概述、梁平黄氏支派录、梁平黄氏遗存录、梁平黄氏人物录、梁平黄氏艺文录、梁平黄氏族谱书目等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17c11jv2y9glel8h
重庆梁平回龙徐氏宗谱（2021-2022新编修正）（重庆市/重庆市/梁平区）,徐正钰,徐,2022,--,明洪武二年，入川祖徐应枝，原籍江西寄迹湖广麻城孝感，与弟应昌经三峡入夔门，择邑梁山县天池铺，或大竹县双河㘯庵子坪落业，应枝公入川在梁平回龙落业，坐宅渣滓坝龙洞沟大屋基，子孙扩迁到康村铺刘家塆、杨善塝、太许塆、竹林湾，至今，回龙徐氏已繁衍20余世。 谱载徐氏源流，徐氏家教，徐氏人物，徐氏世系，长方成锦公裔孙世系名册，二房成钰公裔孙世系名册，三房成铉公裔孙世系名册，四房成铨公世系名册，附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9bp3gjhb3hyuhuo
重庆杜氏族谱（重庆市）,杜权书,杜,2020,--,重庆约有300余支杜氏支系，来源时间和地点不一，大多为湖广填四川之后裔。比较集中或完整的有綦江、南川、铜梁谱记的始祖武德郎系，巫溪、云阳谱记始祖弼系，开州谱记始祖高还系等。武德郎，元末明初由湖广黄州府麻城县孝感乡入四川成都府汉州三水关，后避战乱再迁居綦江，后裔住綦江、南川、铜梁等地；弼，大明兵部侍郎，天顺五年奉旨督修大宁盐厂，年老未归，落业巫溪，后裔住巫溪、云阳等地；高还，字名望，明正德二年与兄弟三人奉旨填蜀，由苏州常州无锡县梅里村赴麻城孝感乡洗脚河高阶堰同路入川，落业开县杜家湾石坝屋基。 谱载卷首、姓氏与民间文化、杜氏文化、重庆杜氏、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yx4j9cuuzpko3k1f
重庆忠县邹氏族谱（重庆市/重庆市/忠县）,邹友恒,邹,2018,--,忠县邹氏主要有四个来源：一、承阳，明代由湖广麻城县迁居重庆石柱县，继移忠州兴隆乡。二、观度，清乾隆三十三年由江西瑞金先迁居云阳县，继移忠州拔山乡。三、虎一，明崇祯二年由湖广麻城迁居忠县拔山乡。四、相儒，明洪武二年由湖广麻城孝感乡迁居忠县善广乡。 谱载序言、历史源流、字辈、现当代族人谱序表、优秀族人、文化篇、编辑工作纪实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zxvdbbmyy36wjjz
重庆忠县康氏族谱（重庆市/重庆市/忠县）,康志成,康,2012,--,始迁祖文预，原籍湖南，明嘉靖三年迁居忠州（今重庆市忠县）精华乡。 谱载目录、序文、凡例、源流篇、世系谱篇、字辈篇、名贤篇、文化篇、修谱篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oexzcxrtn5amd4n
重庆忠州饶氏宗谱（重庆市/重庆市/忠县）,饶光勃,饶,2016,--,始迁祖恩，明初自湖北麻城孝感迁居重庆忠州。 谱载前言、凡例、名人论谱、寄语忠亲、谱序、源流、世系、家风族训、饶氏人物、光绪本宗谱影印件、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u314m1pqselqb3gp
重庆彭水王氏宗谱（重庆市/重庆市/彭水苗族土家族自治县）,王天涛,王,2012,三槐堂,本谱是彭水王氏通谱。几十支王姓，分不同时代迁入彭水：（1）元代迁彭水王氏1支。入彭始祖师能，世籍河南开封府祥符县，元至顺2年，任彭水绍庆路总管兼知州事。（2）明代迁彭水王氏26支。元壁，明朝永乐至宣德、正统年间，受命入四川酉阳、彭水一带平叛，后定居于四川酉阳、彭水交界的桐木溪一带。元壁是入川始祖。（3）清代迁彭水王氏39支。一世祖尚泽。镒升公为入彭始祖，明末清初，自黔迁入四川，落业于彭水椿巅坨。(4)民国时期迁彭水王氏2支。（5）迁彭水时间不详的王氏15支。 本谱有图多幅，包括图腾、先祖像、编委人员照片、题字、亲族合影等。本谱主要内容：画像集、寻根问祖；元、明、清、民国各时期迁彭水不同宗支的世系表；人物记录、优秀作品、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9c5s8wq1babucds
重庆彭水王氏宗谱（重庆市/重庆市/彭水苗族土家族自治县）,王盛江,王,2012,三槐堂,始祖王元壁属明时正统年间人士，官拜副将。元末明初，兄弟二人自湖广迁四川省彭水县桑拓坪，酉阳边界桐木溪落业。传至五世始迁祖王之友，于清朝初期，由桑拓坪迁徙至保家镇清水村柏杨林凉水井（今属重庆市彭水苗族土家族自治县保家镇清水村）开创基业。 谱载委员会顾问、聚居分布图、序言、概况、凡例、目录、画像集、寻根问祖、溯源归宗、人物记录、文献翰墨、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh9fwh1csv3nyz1f
重庆彭氏源流族谱（重庆市/重庆市/城口县）,彭书店;彭诗云,彭,2015,--,始迁祖大雅（字子文，号太极翁），南宋高宗（赵构）绍兴中朝登进士。 谱载概述、大巴山中的璀璨明珠、长相思、城口彭氏派系总览。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/na6t3akpshg5ix9m
重庆市云阳开县岳溪同德王氏宗谱（重庆市/重庆市/云阳县）,王凌云,王,2012,--,始祖王橘甫，元末自江西吉州安福县金田里，迁居楚南长沙府浏阳县菜花山。十四世始迁祖王运庆，清朝时期，自湘乡迁居重庆云阳江口镇。 谱载目录、始祖像、序文、前言、世系总图、世系说明、附录、历史名人、当代名人、纪年对照表、称谓、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2aqvtq17hvgn5kzh
重庆市云阳县龙角镇泉水村裴家营黄氏族谱（重庆市/重庆市/云阳县）,黄伯春;黄学问,黄,2014,--,始迁祖永辅，明洪武年间从湖北麻城、黄州两地迁入四川云万居焉。 谱载序言、始祖简介、派行志、世系图、世表、传、寿星集、族规、名人录、修谱职名、修谱捐资名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1hhg1gp9henzgdh
重庆市云阳县黄氏族谱（万州续集）（重庆市/重庆市/云阳县）,黄佐英,黄,2008,--,始祖樵，字峭山，官至南宋尚书左仆射。南宋末年，家住洪州丰城县的峭山感觉时局危险，让二十一子离家自谋发展。第十子长自别离峭山分居到江西临江府新渝县，后又移居到湖北黄州府麻城县孝感乡。洪武二年二月十二日，黄、谭、蒲三姓共七十八人从湖北黄州麻城县孝感乡入川，入川始祖继嗣被分派到万县南岸白洋坪大坝龙王坝落业，后因为与兄弟继宗发生争执，又迁万县南岸郭里六甲白土坝龙凤村深溪沟神农堂落业。后裔于清乾隆年间相继迁入云阳水磨乡下甲大坡金竹林、高阳镇等地。 谱分七章，谱载家谱概述、家训及序言、族规族约、化伏杂谈、历代纪元、黄氏一脉源流图表、传承篇、纪事篇等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8b5aea5heluoma6z
重庆市云阳县高阳坝李氏新版家谱（重庆市/重庆市/云阳县）,李远楷,李,2006,--,参见李绍远主修《[重庆云阳]四川云阳高阳李氏家谱 兰桂胜芳》条目。始迁祖高然，清初由湖北黄州府麻城县高架堰迁居云阳高阳坝。 谱载前言、谱序、家规、宗派、历代世祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8ln5d1ms1zavq2y
重庆市云阳县邬氏族谱（重庆市/重庆市/云阳县）,邬术方,邬,2017,信义堂,始祖邬宏敞，唐朝时期人，传至十一世邬良肱，宦南昌府丰城县（今江西省宜春市丰城市），并籍于此；云邑邬氏始祖邬春一系良肱后裔，明成化年间，邬春一与其弟邬春二、邬春三、邬春四，迁到湖南长沙府安化县丰乐乡丰乐里朱黄堡梅林滩（今湖南省益阳市安化县），清乾隆年间，入蜀邬玉石，从湖南长沙迁到四川夔州府云阳县（今重庆市云阳县），是为始迁祖；另入蜀始祖邬玉琢，从忠州府梁山（今重庆市梁平区）迁到云阳；本谱为邬玉石后裔。 谱载前言序跋篇、撰谱与联谊会篇、文学艺术篇、宅葬福地诰封篇、家训礼仪篇、名人传记志契述篇、班派与班辈训篇、共同祖宗卷、派系、捐赠荣誉榜、跋、编后记、谱序、原叙、旧序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4emmcvve0nlaonf7
重庆市云阳县谢氏族谱（重庆市/重庆市/云阳县）,谢兴耀,谢,2015,--,本谱乃重庆云阳二十三支谢氏族人的联宗合谱，各支以谢氏受姓始祖西周人申伯为一世祖，其中如金银田庄支始迁祖八十八世任宇，原籍江西赣州府安远县罗星坊佛祖岗人，清康熙五十三年前后迁居重庆云阳金银沟落业。 谱载封面、画像、凡例、序、讲话、组织机构、功德篇、渊源、郡望堂号、家乘、历代谱序、历代名人、上古世系、字辈排行、谢氏文化、家训、概况、分布、世系图、世系传、附录、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ncawyii8fsyb4ux
重庆市云阳县宋氏宗谱不分卷(重庆云阳),宋国权,宋,2010年,--,始遷祖天祥、天榮兄弟，於清乾隆年間由貴州遵義遷入四川雲陽，先在長江南岸泥溪甲大地槽居住，後遷長江北岸白巖鄉陳黃溝、莊屋臺、石山寨（今養鹿鄉大同、寶寨、青杠村，渠馬鎮會龍等村）。譜奉始遷祖父登科為一世祖。載續譜序、續譜凡例、祖墳圖片、歷修譜序、族規、世系錄、知名人士小傳、壽星錄等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrjmbvf84p40m1a0
重庆市云阳县孙姓历史演变（重庆市/重庆市/云阳县）,孙子骞,孙,1998,--,始祖应雷，江西吉州人，于元至正元年迁徙湖南省双峰县青树坪镇五星村定居。始迁祖十二世孙惟俸、惟供，清乾隆三年举家入蜀，惟俸被安置在云阳县盐渠乡吉安村；惟供被安置在大竹县淳风里顺花乡芥家沟。 本谱分序、孙氏治家格言、谱牒内容、诗词短文选录、编后记五个部分，包括孙姓历史演变概况、湖南孙氏沿革、湖南孙姓世系图表、云阳孙氏宗族世系表等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9qiaxl6429kotirv
重庆市云阳县姜氏族谱（重庆市/重庆市/云阳县）,姜宇安,姜,2009,--,始迁祖应启，明洪武二年从湖北省黄州府麻城县高坎堰洗脚河上坎孝感村（今湖北省黄冈市麻城市五脑山林场虎形地村高坎垸）迁到重庆市云阳县高阳镇。 谱载题词、续修委员会成员名单、族规家训、谱赞、序、附件、功德榜、居住分布示意图、全景图、照片、宗祠建造与变迁、姜姓的根及由来、姜姓渊源、名人、名言名录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y75k48bfs88rbqzg
重庆市云阳县 贾氏族谱（第六次续修）（重庆市/重庆市/云阳县）,贾载云,贾,2008,--,贾姓一族，为姬姓周文王之孙唐叔虞少子公明之后代。公明封国于贾，以国得姓，源出山西。先祖自江西省南昌府迁瑞州府新昌县，明朝洪武初年（1369年前后）迁湖北省汉阳府。洪武末年（公元1399年前后），义著公率部分族人入川，开荒落业于今重庆市云阳县长江南岸盘石、院庄、凤鸣一带。本族第一部家谱于清朝道光二年（公元1822年）问世，以清初四公（贞、俸、伦、应、国）为一世祖。家谱后续修五次，此书为第六次续修。 本次续谱分上、中、下三卷。本次续谱新增贾姓来源、贾姓人的迁徙于分布、云阳县贾氏族人的迁徙与分布、云阳贾氏本族当代部分人物简表、传、自述、简介等文字材料为上卷；以民国丙戌年（公元1946年）第五次续谱及以前的有关文字材料进行标注以后全部照录，作为中卷；以新收集人员与五次续谱中的人员从上到下按次序排列世系，编为下卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1oufm1i2fvt8c4c
重庆市开县谢氏族谱（重庆市/重庆市/开州区）,谢淑清,谢,2012,宝树堂,入川始祖谢添忍，清朝人，由湖南省长沙市迁川，始迁祖名讳不详，迁徙时间不详，从广西省柳州市迁至今重庆市重庆市开州区，谱书一世祖为谢登富，生卒不详。 册一谱序、宗亲活动巡影及族内贤达、古今名人及政府部门对族谱的有关论述、谢氏渊源、历代谱序选录、谢氏历代名人、章程与家训族规、谱志区域状况、世系图、支谱，册二至三支谱、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pa8dly6ymaqeau7z
