谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
平阳汪氏迁杭支谱五卷首一卷（浙江省杭州市）,汪廷璐,汪,清光绪十七年（1891）,--,始迁祖元台字文宇，为得姓始祖起第八十二世，明末因业鹺自黟县宏村迁杭州錢塘普宁里。卷首谱序、像赞、世传、墓图，卷一世系、记、说、誌、录、传略、墓图，卷二至五世系。存卷首、卷一、三上、五。卷一下、五上为木活字本。书名据谱序题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/drochawl2kf2svjd
平阳汪氏家谱二卷首一卷（湖南省湘潭市湘乡市）,汪朝满;汪克河,汪,清光緒11年(1885),龙溪堂,始迁祖道全，明嘉靖间自安徽歙县迁湖南上湘（今湖南湘乡）。卷首序、目录、凡例、紀名、家规、墓图、源流考等，卷一至二为世系表。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgng2621nteo1ezw
平阳汪氏宗谱六卷（浙江省衢州市开化县）,汪炳禄,汪,清光绪十三年（1887）,立本堂,始迁祖文焕，字国，清初自江西婺源县環珠里迁居浙江開化县湖溪村（今中村乡石灰嶺村）。卷一谱序、凡例、家训，卷二世系图，卷三至五列祖传，卷六记类。谱初修於明万曆四十五年，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jpdk7b9jmx4bvgaw
平阳汪氏宗谱六卷首一卷末一卷（浙江省杭州市桐庐县）,汪山民,汪,清道光二十七年（1847）,光裕堂,伯通，字宏達，元末新安休宁登源里汪村人，游学分阳，遂卜居前湾村（今百江镇前山村）。卷一谱序、墓誌、堂记、宅墓紀並阳宅图，卷二世系图，卷三至五年表，卷六文翰类、列传。书名据版心题。自清乾隆十三年後第四修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/93y9webuqk46o5to
平阳汪氏宗谱六卷首一卷末一卷（浙江省杭州市桐庐县）,汪昌虎,汪,清光绪十年（1884）,光裕堂,上谱之续修谱。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88oww8246nj37iz3
平阳汪氏宗谱八卷（湖南省常德市桃源县）,汪永坤,汪,清同治七年（1868）,敦伦堂,始祖文山，宋代人。始迁祖孟清，字務祥，宋代人。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/um5nacydn84wmaai
平阳汪氏宗谱八卷（安徽省黄山市祁门县）,汪大樽,汪,清同治7年(1868),--,自鼻祖而五十九世曰文山，北宋天聖中徙祁门盧溪源。文山孙忠，生五子： 彦邁、彦迅、彦適、彦迁、彦達。彦邁子季清，仍居盧溪源；彦迅子孟清、仲清，同迁邑之二十一都桃源黄村塅。是谱即记此三支世系。此谱名冠以平阳二字者，因其十五世祖釗曾封平阳侯之故也首卷谱表、行状、封诰、辯说、基图，卷二墓图、源流世系，卷三至八支派世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w3wzgk52h4ew4gua
平阳汪氏宗谱八卷（安徽省黄山市祁门县）,汪启初,汪,清光绪二十九年（1903）,敦伦堂,自鼻祖而五十九世曰文山，北宋天聖中徙祁门盧溪源。文山孙忠，生五子： 彦邁、彦迅、彦適、彦迁、彦達。彦邁子季清，仍居盧溪源；彦迅子孟清、仲清，同迁邑之二十一都桃源黄村塅。是谱即记此三支世系。此谱名冠以平阳二字者，因其十五世祖釗曾封平阳侯之故也书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8z81tg2dz3iadwt
平阳汪氏宗谱五卷末一卷（江西省上饶市婺源县）,汪王仁,汪,清光绪六年（1880）,孝恩堂,始迁祖元壁，宋代由婺源迴嶺迁環石。 存卷一、二、五、卷末。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k32egnp1jrm4saan
平阳汪氏宗谱二卷首一卷（安徽省池州市东至县）,汪明泉,汪,清同治十一年（1872）,棣庆堂,始迁祖添六，字守仕，明代人。书名据版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/faa2kvmfa7gvdbhg
平阳汪氏宗谱三卷（浙江省金华市兰溪市）,汪才英,汪,1939年,七公堂,卷一谱序、阳基图、墓图，卷二世系图，卷三行传。书名据版心题。谱初修於清乾隆五十五年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bg7svpleakktj6t
平阳汪氏宗谱三卷（上海市松江区）,汪鸿声,汪,清道光27年(1847),--,始迁祖仁福，宋紹聖间由休宁藏溪迁富溪，阅十八世，时當明末，元膺、元庠兄弟由休宁富溪迁松江泗涇镇，为迁泗始祖。卷一历代墓图、先賢像赞、封诰、序文、传略，卷二富溪汪氏支谱，卷三泗水分支图。书名据书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pksupvd4rn1nrjkw
平阳汪氏九十一世支谱二卷（浙江省杭州市）,汪曾立,汪,清同治6年(1867),--,清道光九年谱之续修谱。始迁祖元台字文宇，为得姓始祖起第八十二世，明末因业鹺自黟县宏村迁杭州錢塘普宁里。按宗法五世則迁，今九十一世修谱則奉八十七世祖光豫（字介思）为小宗之祖。卷一世系、记、说、志、传略、墓图，卷二世系。书名据书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iut48th3jfnsbsu7
平阳柴氏族谱九卷末一卷（浙江省衢州市江山市）,柴积海,柴,清光绪元年（1875）,集庆堂,始祖绍，字嗣昌，唐代人。始迁祖有德，宋代舉明經，补衡州路江山县尉，遂居江山长台。载序、历代修谱名目、历代仕宦、誥勅、传、世系、墓图、墓誌等。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gr5xmbrm7xglrjrn
平关张氏支谱（贵州省/六盘水市/盘县）,张祥明;张德重,张,2013,--,始迁祖佚名（生字辈），原籍南京应天府（今改为江南江宁府滑石板大十字珠市巷）人氏，明洪武十三年调北南征遂业于平依（彝）所平街居焉。 谱载编委会图片篇、功名榜、题词、史志考、修谱人员名单、序言、家谱编修、续谱会议纪要、起源、迁徙、郡望、字辈、名人、文化、祭祖歌、堂号、历史典故、世系总论、传、世系图、世表、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cznq85nowr725qnq
平关张氏支谱（贵州省/六盘水市/盘州市）,张祥明,张,2013,--,"原籍江苏南京,明洪武十三年张老迁贵州省六盘水市盘州市。 谱载修谱人员、序言、起源、迁徙、堂号、字辈、名人、文化、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3unoeghun58qi6uq
平阔厚丰顾氏宗谱（浙江省/绍兴市/诸暨市）,顾飞鸿,顾,2013,植嘉堂,始祖正卿（）宋南渡时由山阴徒至暨阳西隅坛前顾家园。始迁祖居敬（字行简，行纯一），元时由十里长峰卜居平阔厚丰墩（今诸暨草塔顾家）。 卷一序、凡例、敕、像赞、牒文、定命论、赞，卷二记、捐书、墓志铭、序、田号、文传，卷三传、行述、藏谱名录、续修编后记，卷四至卷十一世系图，卷十二至二十四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5v6ibcd8qgdsxilw
平阔厚丰顾氏宗谱二十卷（浙江省绍兴市诸暨市）,顾臣三,顾,1947年,植嘉堂,先祖同上。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/epxhrqruugwrnihk
平邱高氏重修族谱七卷（河南省新乡市封丘县）,高延柄,高,1941年,--,始迁祖文仲，明洪武间自山西迁居封丘。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vw54oastmo3vulqt
平邑县南径村李氏宗谱（不详）,李延仲,李,2015,--,是族于清初自山东费县关阳寺迁居平邑南径村。谱内世系自五世克俭、克复、克佩记起。 谱载中华李氏颂、南径村历史字辈、前言后语、谱序、关于历史源流的资料、关于南径村李氏早年迁出的资料、南径村李氏世系图、碑铭、南径村的历史文化记忆、附录、宗谱保管、阅读规则、名目、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8p4izhcbngrfx8i2
平邑江南十五都文楼里东海盐官郡翁徐氏宗谱（浙江省/温州市/苍南县）,刘昌焜;翁士俊,徐,1999,--,始迁祖圣恩（号希臣），清初迁居平邑十五都文楼里。 谱载谱序、任事名单、排行字、世系图、行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77ereaf31l4g4nw9
平邑江南十五都文楼里东海盐官郡翁徐氏宗谱不分卷（浙江省温州市苍南县）,翁士俊,翁,1914年,--,始迁祖聖恩，号希臣，清初迁居平邑十五都文楼里。谱载谱序、任事名單、排行字、世系图、行第。书名据卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgvh1irl1zzxk2r2
平邑半垟颍川陈氏族谱（浙江省/温州市/苍南县）,王增立,陈,1988,--,始祖德诚（字君善，行天一），宋建隆间由苍南横阳移居下涝。始迁祖宗遇（名梦亮，字逢春，号慕斋），宋代由下涝析居金舟乡云东地号前半垟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g4enybgs1aioyx8h
平邑仪山八岱梁氏宗谱不分卷（浙江省温州市平阳县）,林公素,梁,民國28年(1939),--,始祖一夔，字魁溪，明末由福建泉州府安溪縣馮衙莊遷居浙江温郡瑞安縣金穀山頭。始遷祖瑞彩，一夔子，清代再徙平陽廿五都儀山八岱，後裔分元、亨、利、貞四房。譜載漢梁子都以下世系圖及一夔以下世表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lg9cyej3dszp53xx
平远冯氏族谱不分卷（广东省梅州市平远县）,冯华德,冯,1996年,--,平远冯氏先祖原居东粤，辗转定居闽之武平象洞，又分两脉：一为平远八尺、超竹始祖雯（字云章、万八郎，行三），仕宋居福建汀州武平象洞。四世孙盛（字大昌，行二），元末迁居广东平远九乡（今八尺）凤头村平地寨；二为仁居始祖霓（又讳雪，字万十郎），随兄万八郞迁武平象洞，后迁广东顺德。十一世孙法锦，明季自象洞移居平远县仁居镇店背岗。 谱载谱序、宗族世系、名人传赞、文献资料、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oppfot2id2155dos
平远马姓族谱（广东省/梅州市/平远县）,马启飘,马,2008,扶风堂,始迁祖马翰翔，大清时由浙江省调任平远平镇营右部分府创居（广东省梅州市平远县）。 谱载扉彩页、目录页、谱首篇、谱序篇、源流篇、世系篇、史料篇、谱跋篇、延续篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/59bo73llmubexo9c
平远马姓族谱（广东省/梅州市/平远县）,马启飘,马,2008,扶风堂,平远马姓由福建永定西洋坪之世兴（二郎）公次子红寅（四十郎）公传下，主要由红寅公后裔八郎公、千九郎、百四郎等传下，始祖红寅公（四十郎）公，妣饶、范、李氏，生子四：六郎、七郎、八郎、九郎。 扉彩页、目录页、谱首篇、谱序篇、源流篇、世系篇、史料篇、谱跋篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9h9zzenrf84g1c5u
平远陈氏族谱（台湾省台北市）,黄玉青,陈,1976年,--,始遷祖聯興（字仕昧）、聯二、聯三，清代自廣東平遠移居臺灣，後裔散居臺北縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzpaiovw1ao4k3jk
平远陈氏族谱（广东省/梅州市/平远县）,陈世鑫,陈,1996,--,始迁祖十七郎，榜名承恩，谥康惠，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jl894j7ykoncd6h3
平远长田丘氏族谱（广东省梅州市平远县）,丘传英,丘,1998年,--,始遷祖建川。書名據封面、版權頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mrlt7akvqwzarri6
平远蕉山赖氏族谱（广东省/梅州市/平远县）,不详,赖,1997,--,始祖显吉，行四十一郎，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6cndrfhej7k8u79p
平远肥田萧氏续修族谱二十卷（广东省梅州市平远县）,萧祥绵,萧,清道光四年（1824）,河南堂,始祖服，宋代人。始遷祖宗一，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jt3ru615zdt6lzq8
平远县韩氏族谱（广东省/梅州市/平远县）,韩冠珍,韩,1998,--,始祖先（字尧臣，谥忠毅，行二），南宋末随驾南渡至越（浙江），转战闽粤，殉职于粤之程乡（广东梅州）。其子启（号开庐，行一），元代自福建宁化石壁挈眷诣程（广东梅州），遂居其境，后徙九乡（广东平远八尺镇）筀竹浮岗寨卜筑开基。族人散居广东平远、江西寻乌、遂川西县等地 卷一至三为1998年铅印本，卷四原序、论证、源流、世系、文献、碑铭、人物、表彰、楹联、艺文、补编、外录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/igmmcmcak49g8yl2
平远县钟氏族谱：颍川堂（广东省/梅州市/平远县）,钟富华,钟,2007,颍川堂,平远钟姓主要是梅县的雪峰、雪岩公世系。始祖念八郎（字雪峰、若水，号开梅，行八）、念九郎（字雪岩），元朝居梅县（广东省梅州市）。最早来平远开基的是雪峰三世孙亮（字明甫）、豪（字秀甫、谷鸣）兄弟，明朝分别迁居大柘镇松柏塘村、超竹九斗坵；雪岩公后裔迁居热水、泗水等地。此外还有来自兴宁、大埔的钟姓世系。 谱载概述、溯源问祖、宗图（河南颍川时代、福建宁化长汀时代、福建武平时代、广东大埔梅县五华兴宁时代、雪峰公平远世系等）、世系表、人物、文化遗产、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lchn8qpxidahbm5h
平远石正王氏族谱（广东省/梅州市/平远县）,合族,王,1996,--,始迁祖念八郎，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9e7qb2p6vl4g8e55
平远王氏族谱（广东省/梅州市/平远县）,王耀福,王,1996,--,始迁祖念五郎（号舜五，行五），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8cze8j6f5w2jprm1
平远济南林氏族谱（广东省/梅州市/平远县）,林成荫,林,1981,--,始祖禄，字世荫，东晋时入闽。始迁祖林彦英，明洪武四年从浙江省杭州市迁至广东省梅州市平远县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tnaflohj732wgvxe
平远济南林氏族谱（广东省/梅州市/平远县）,林绍龙,林,2000,--,明洪武四年，始迁祖林彦英从浙江省杭州市迁至广东省梅州市平远县。 卷一再印前言、木本水源志、叙、凡例、修谱职名录、题赠汇录、长林世纪、入闽世纪、迁杭世系表、入平开基世系表、九牧派纪略、历代纪元表、平远县沿革考，卷二图说、当产志、捐款题名录，卷三至卷二十二世系表，卷二十三衣冠表、迁移表，卷二十四传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6a8kllyty2juqwsg
平远东石林氏族谱（广东省梅州市平远县）,不详,林,清道光間,济南堂,存卷十七。書名據版心題。記事至清道光四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dddtawgytyvfgreh
平远东石林氏族谱二十一卷首一卷(广东平远),林钦达,林,清道光5年(1825),济南堂,始祖尚卿（行萬一郎），世居福建順昌縣，隨父宦江西而居南昌，後移居福建汀州河田水口，北宋宣和間再遷上杭縣郭坊村。始遷祖彥英，尚卿九世孫，明洪武四年自上杭縣石田村遷居廣東嘉應州平遠縣東石鄉糶米岡。明中葉，彥英五世孫巒、壑、茂、德、積、安、寧、靜分啟八房。卷首長山世譜載序、像贊、墓圖、銘、記、封詔、祭文、長林世紀、入閩世紀、九牧派紀略，卷一序、墓圖、修譜名次、凡例、總目、世系源流，卷二至十九各房世系，卷二十紳衿、遷移，卷二十一傳贊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sq1bklmmwfcogqqz
平远东石林氏族谱二十一卷首一卷(广东平远),林钦达,林,清嘉庆年间,--,始祖尚卿，行万一郎，林禄後裔，宋宣和间由闽汀河田移居福建上杭。九世孙彦英，明洪武四年再迁广东嘉应州平远县东石乡粜米冈，为始迁祖。彦英又生峦、壑、茂、芳、德、积、安、宁、静九子 ，分九房。此乃九房合谱。卷首总目、总序、像赞、墓图、长林世纪、入闽世纪；卷一序、墓图、修谱名次、凡例、世纪源流、世系，卷二至十九世系、卷二十绅衿、迁移，卷二十一传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sk0kn1c65tf4jbae
平远张氏族谱（广东省/梅州市/平远县）,张绍澄,张,1998,--,此谱分上集、中集、下集，其内容为化孙公第四子祥云公、第七子龙云公、第十七子彼云公后裔之统宗谱。皆为宋代人。 谱序、纪实、平远张氏源流考、祥云公系、龙云公系、彼云公系、近代赖平定居的各支系、修谱纪实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xb2y4ur9ss8e2tc8
平远张氏族谱三集（广东省梅州市平远县）,张绍澄,张,1997年,--,化孫第四子祥雲、第七子龍雲、第十七子彼雲後裔之統宗譜。始遷祖舉承，字百釣；昊暫，號念二郎；敏政，號法真，皆宋代人。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddsjiodp1xsjw41u
平远张氏仲石念二—庭海公系族谱（广东省/梅州市/平远县）,张志宇,张,2013,--,始祖小八郎（行八），原籍福建汀州宁化县中琴堡，南宋迁居程乡县怀仁乡石窟都神岗社（广东梅州市蕉岭县兴福镇）。三世孙念二，转迁程乡长田都（广东梅州市平远县中行镇仲石村）。八世孙庭海（行二），生于明洪武年间，居仲石。 谱载张氏祖脉纪遗、梓张氏来历总传、张氏堂名与典故选、族规、家训、家戒、小派（十六字）世辈排行表、仲石张氏近代人物录、世系、仲石村人文地理等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mam24tmjcu65fpkz
平远差干谢氏一家志（广东省梅州市平远县）（广东省/梅州市/平远县）,谢质君,谢,1977,--,始迁祖成茂，一作乐粤，字文明，先世自南宋时自福建邵武迁永定，成茂约于元明时入粤，居平远差干。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wv8783i9dfr48bz
平远差干谢氏族谱三十四卷（广东省梅州市平远县）,谢廷元,谢,民國20年(1931),东山堂,始遷祖成茂，一作樂粤，字文明，先世自南宋時自福建邵武遷永定，成茂約於元明時入粤，居平遠差干。卷一序、源流、凡例、家規、家訓、墳圖等，卷二像圖、仕宦、藝文，卷三至三十二世系，卷三十三像贊、墓誌，卷三十四祭祀、祭文、儀注、跋等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwr9jlksrs2pxhff
平远姚氏宗谱十七卷（广东省梅州市平远县）,姚郡亮,姚,1916年,--,始祖景清，行念一，宋代人。始迁祖祖德、祖盛、祖龍，宋代人。存卷一、二、十七。书名据书签、目录题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxarh53nihilom9o
平远严氏族谱（广东省/梅州市/平远县）,严东环,严,1997,--,始祖世良，明代人。始迁祖尚七、尚六、尚十一，均为明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1xsxondquvku221
平远严氏族谱不分卷（广东省梅州市平远县）,严应鱼,严,1933年,--,始遷祖尚六，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oels3o9a3bxjj8te
平远八尺肥田萧氏族谱（广东省梅州市平远县）,萧瑞锡,萧,1997年,--,始遷祖宗一，字邦賢，號見山，明代人。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ler5pu2thdylmb1
平遥县东泉镇遮胡村霍氏家谱（山西省/晋中市/平遥县）,霍卫国,霍,2012,--,始迁祖荣万，明代由山西洪洞大槐树迁平遥东泉镇遮胡村。五世景□、景□、景昌、景能、授（昱+页）分为五个支股。 谱分六章：章一霍氏源流，章二遮胡村概述，章三遮胡村霍氏概述，章四人物传记、人物简介、名录，章五世系图，章六书册性家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ariy9u6kpc28kkwi
平遥宋家岭宋氏家谱(山西平遥),宋岐山,宋,2018年,--,是族据传于明代自浙江迁山西平遥宋家岭。一世祖皛、悦、漂。 谱载宋家岭谱序、自序、宋姓的历史来源、新修宋氏家训、新修宋氏家风、宋家岭碑拓、宋家岭村貌、世系图、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sq5vv5chx6gzussx
平舆陈氏统族谱（浙江省金华市）,不详,陈,清,--,始祖證，陳帝霸先四世孫，唐末避亂，其裔由河南平輿遷杭州，繼徙義烏。五代末，證十二世孫曾，移家金華，八傳而生安禮，居婺州西鄉竹馬館。始遷祖嘉賓，字致政，安禮子，由竹馬館再遷蘭谿澤頭村（明成化間改屬湯溪，今屬金華市）。載世系。存卷五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cngr2nomxiz4zx5e
平舆陈氏统族谱（浙江省金华市）,不详,陈,清,--,始祖證，陳帝霸先四世孫，唐末避亂，其裔由河南平輿遷杭州，繼徙義烏。五代末，證十二世孫曾，移家金華，八傳而生安禮，居婺州西鄉竹馬館。始遷祖嘉賓，字致政，安禮子，由竹馬館再遷蘭谿澤頭村（明成化間改屬湯溪，今屬金華市）。存卷为像贊、世系等。存卷一、二、四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u9if5qvm1zciaq41
平舆陈氏统族谱（浙江省金华市）,不详,陈,清,--,始祖證，陳帝霸先四世孫，唐末避亂，其裔由河南平輿遷杭州，繼徙義烏。五代末，證十二世孫曾，移家金華，八傳而生安禮，居婺州西鄉竹馬館。始遷祖嘉賓，字致政，安禮子，由竹馬館再遷蘭谿澤頭村（明成化間改屬湯溪，今屬金華市）。存卷五世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ewhf7xqf3d6t5s6
平舆陈氏统族谱（浙江省金华市）,陈秉谟,陈,清乾隆13年(1748),--,始祖證，陳帝霸先四世孫，唐末避亂，其裔由河南平輿遷杭州，繼徙義烏。五代末，證十二世孫曾，移家金華，八傳而生安禮，居婺州西鄉竹馬館。始遷祖嘉賓，字致政，安禮子，由竹馬館再遷蘭谿澤頭村（明成化間改屬湯溪，今屬金華市）。存卷載序、條約、凡例、新增規例、八景詩、祠堂記、像贊、世系圖、墓圖。存卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2sg25kj21socwj1
平舆陈氏统族谱□□卷(浙江金华),陈秉谟,陈,清乾隆13年(1748),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/natitourpfs83qyq
平舆陈氏宗谱（浙江省/丽水市/缙云县）,陈怀德,陈,1995,--,始祖袁（字仲达），唐代人，封平舆候。先祖拱登（字任龙），五代后唐人。始迁祖释宝（字善卿，行阜），元末自浙江永康县荆州村移居云县兆岸村（今属缙云县东渡镇）。 卷一谱序、谱训、仕宦录、祠记、村史，卷二系图，卷三至十一行第，卷末一传赞、寿文，卷末二祝文、跋文。世系载至第二十四世“令”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2i4o7ubbkcfc4skn
平舆陈氏宗谱（浙江省/杭州市/建德市）,陈志昌,陈,2021,--,始迁祖道一，元代由浙江金华汤溪之花园湖田迁居建德陈店。 卷一理事会、序、凡例、目录、大事纪略、总述、历史源流，卷二世系图，卷三至五世谱，卷六人物传、人物表、荣誉榜、文献辑存。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/exy1jqmy19cst2ok
平舆陈氏宗谱黄碧垅派（浙江省/金华市/婺城区）,陈国华,陈,2020,--,"始迁祖安礼，五代末自浙江义乌市迁金华市婺城黄碧垅。 卷一序言、凡例、阳宅图、墓图、像赞,卷二至卷三世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/558mx4oq6ix1epcu
平舆郡陈氏宗谱四卷(浙江永康),佚名,陈,清乾隆5年(1740),--,始遷祖旺（字省興，行怙十一），五代時自東陽妃山宦居麗水荊川歷山。卷一序、凡例、譜訓、同宗異派錄、排行字母、外紀系圖、內紀系圖，卷二至三列傳，卷四誥敕、封謚、歷山記、祠記、藝文、墓圖、纂修名次。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvmn61nrtpkyuar2
