谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
新安琅琊彭泽枫门王氏宗谱（江西省/九江市/彭泽县）,王至清,王,2019,--,始祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。十八世秀二，明代迁居彭泽东乡朱家山，复迁邑之小孤竹林。始迁祖二十世贵三（字文仲）、贵四兄弟，于明朝中叶迁江西彭泽，贵三居邑之枫门，贵四居邑之坞里。 卷首序、凡例、姓源郡望、历代名人、新安琅琊王氏始祖壁公、壁公墓园、宗祠、统宗分迁地理图、字辈谱、历届修谱人员，卷一至七世系，卷末大事记、墓园、研究社团、家族网站、家族会刊、王氏会馆、主编简介、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lkqb87qxltj7zfos
新安王氏统宗世谱二十卷（安徽省黄山市祁门县）,王舜臣;王宠,王,明正德十年（1515）,--,始遷祖璧，字大獻，唐末移居祁門縣西苦竹巷。存卷一至五、十五至二十。書名據版心、目録、卷端、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fd6mldoflmfjfbu
新安王氏统宗世谱二十卷（安徽省黄山市歙县）,不详,王,明,--,始遷祖璧，字大獻，唐咸通間自太原移居歙之苦竹巷，子孫後裔散居績溪、祁門、宣州、休寧、涇縣、旌德等地。卷一陳陵、汪芳、解等人序跋和世系等，卷二肖像、誥敕、傳記、譜辨等，卷八支派表。存卷一、二、八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ra1h3ys4zadolzp
新安王氏宗谱（浙江省/金华市/浦江县）,王才信;王才灿,王,2004,--,始祖兴达（一作达），祖籍歙县王大坦（王家坦），明初迁居婺州东阳安门。始迁祖其子文，明成化年间至浦江置产。文之子志玉（行江二），明嘉靖间移居浦阳二十八都钟余（今浙江浦江中余）。后裔散居浦江、诸暨等地。 卷一序、凡例、五服简图、三槐堂王氏考、略、赞，卷二系图，卷三至四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z5zk1thvxkhyyf1y
新安王氏宗谱（安徽省黄山市歙县）,不详,王,清道光16年(1836),永思堂,卷二序、傳、贊、行狀、詩等，卷三至四世系。存卷二至四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ko2kz496rhu3lzj5
新安王氏宗谱十二卷（浙江省金华市浦江县）,王锡明,王,民國34年(1945)木活字本之掃描,--,始祖達，一作興達，明初自歙縣遷居婺州東陽安門。始遷祖志誠（行江一）、志玉（行江二），達之孫，明嘉靖間移居浦陽（今浦江）二十八都鍾餘。後裔散居浦江、諸暨等地。卷一序、朱子治家格言、凡例、祀田記並號田、宗祠規條、啟等，卷二傳、行狀、行略、祭約、壽序等，卷三詩稿、宗祠禁約、議約、捐單、題名、執事名次、領譜字號等，卷四至十二世系。複印1945年木活字本，卷五原缺。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z9t7phjpd1jrk5xv
新安王弼张氏家谱十卷文翰不分卷（安徽省黄山市歙县）,张一桂,张,明萬曆四十年（1612）家,--,始祖徹，字克明，行大三，唐代人。始遷祖友淳，宋代人。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdorvkk4ywufpn1i
新安玉华余氏族谱（福建省/三明市/清流县）,余兆良;余生旺,余,2014,--,始祖志朝，明朝年间避战乱由南城丰源入闽。始迁祖光贤，明朝年间偕孙从明溪眉溪迁玉华（嵩溪）定居。 谱载序、前言、续修理事会成员、简介、编纂成员、全体理事成员合影、祭祠合影、章程、捐款明细、祖像、题诗、祠图、御笔、亲书、祖茔祥地、祠堂、宗祠功德纪事、坟图、敬书、家族渊源、科甲功名录、居住地示意图、宗祠修缮倡议书、修祠感言、世族、字派、世系图、世表、祭祀剪影、寺庙名胜古迹、纪事、渊源、族谱说明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gktijc7fhms64qxw
新安济阳岌公派江氏奏修源流统宗世家支录不分卷（安徽省黄山市歙县）,江湛若,江,明崇禎三年（1630）,--,始遷祖尚質，唐代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmdyho8jdc3u2fin
新安泽富王氏家谱十卷首一卷（安徽省黄山市歙县）,王茂介,王,明成化6年(1470),--,始祖仲舒，字弘中，唐末自并州祁縣遷居宣州船蓮塘。始遷祖希羽，字鵬遠，仲舒孫，乾符五年移居歙縣黄墩，廣明元年再徙本縣澤富（一名王村）。卷首序、遷居圖等，卷一至十世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3js8enw58sl8vxt
新安潘氏宗谱不分卷（安徽省黄山市歙县）,不详,潘,明崇禎十四年（1641）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bkpm64bbswobsnt7
新安潘氏宗谱不分卷（安徽省黄山市歙县）,不详,潘,明萬歷間,--,始迁祖伯旋，字文繹，唐末黄巢起事，自太平避地歙之黄墩。内有朱熹撰文。谱载谱序、統宗世系表、歙地世系图表。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cnrw5xhjjsqf4y59
新安深井琅琊王氏宗谱思谅八房（安徽省/黄山市/祁门县）,王青松,王,2014,--,始迁祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。本谱主要记载其第八子思谅派下世系。 卷首远祖像、谱序、修谱凡例、家规、家训、二十四孝、派字、理事会名单、源流考、传赞、功德录、墓图、分迁录，卷一至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yeebx21i8nzgxd63
新安海阳黄岚潘氏宗谱五卷（安徽省黄山市休宁县）（安徽省/黄山市/休宁县）,潘天启,潘,不详,--,始祖鼎（字汝□），宋代人。始迁祖震生，移居休宁黄岚。后裔散居休宁、歙县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13h36wyisrt1urid
新安洪氏统宗谱不分卷（江西省上饶市婺源县）,洪烈,洪,明嘉靖四十三年（1564）,--,始祖经綸，字汝仁，本淮阳人，唐德宗时宦游宣歙，由丹阳迁安徽休寧黄石。始迁祖全，经綸四子，再徙婺源官源。载像贊、墓图、祠图等。书名据目录、谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cflqbzw79jcgoy62
新安汪氏重辑渊源谱八卷（安徽省）,程孟,汪,明成化元年（1465）,--,始迁祖思立，行十二，唐代始迁歙西塘。有新安六邑汪氏所居之图、桐墅景图、大里景图。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsxjwesnl5pbszaa
新安汪氏重修八公谱（安徽省）,汪尚琳,汪,明嘉靖十四年（1535）,--,始祖俊，唐越国公世华第八子，即谱名中的八公。俊子處方自績溪登源迁歙县黄墩，至曾孙德旻有三子： 長曰广，迁旌德新建；仲曰廙，仍居黄墩；季曰音，迁休宁藏溪，别为三大派。是谱即记八公俊之系。卷一序、渊源录、垂裕录、姓氏論、得姓辯、迁徙考等，卷二至五世系，卷七历代封诰，卷八序记，卷九传记、行状等，卷十墓誌銘、像赞等，卷十一诗文。有汪克寬等所作序。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svbyox2awntbbg1b
新安汪氏重修八公谱□□卷(安徽歙县),汪尚琳,汪,明嘉靖14年(1535),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by3fi886sf4jnd28
新安汪氏重修八公谱(安徽歙县),汪尚琳,汪,明嘉靖14年(1535),--,始祖俊，唐越國公世華第八子，即譜名中的八公。俊子處方自績溪登源遷歙縣黃墩；至曾孫德竁有三子；長曰廣，遷旌德新建；仲曰訥，仍居黃墩；季曰音，遷休寧藏溪，別為三大派。是譜即記八公俊之系。卷一序、淵源錄、垂裕錄、姓氏論、得姓辯、遷徙考等，卷二至五世系，卷七歷代封誥，卷八序記，卷九傳記、行狀等，卷十墓志銘、像贊等，卷十一詩文。有汪克寬、方回等知名人士所作文序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/molo5887mbndnbuj
新安汪氏统宗谱不分卷（安徽省）,汪镬,汪,明嘉靖间,--,有汪氏所居之图、陵寢之图及像赞。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8pzpelg681ataes
新安汪氏族谱不分卷（安徽省）,不详,汪,明天啟四年（1624）,--,书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9zbtxgk4s6svtxn
新安汪氏族谱不分卷（安徽省黄山市歙县）,汪云龙,汪,元後至元三年（1337）,--,始迁祖惟德，唐代人。书名据谱序题。前後有抄配。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13lifz7dpo9hn1dc
新安汪氏庆源宗谱不分卷（安徽省黄山市歙县）,汪垚,汪,元,--,书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/98g4byxzknset4fc
新安汪氏宗祠通谱四卷首一卷末一卷（安徽省）,汪之遴,汪,清道光二十年（1840）,--,书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bg35gex42cxw89sx
新安汪氏宗祠通谱四卷首一卷末一卷（安徽省黄山市歙县）,汪鸣相,汪,清道光20年(1840),--,卷首序文、凡例，卷一像赞、图銘、谱表、诰敕，卷二统宗支系图，卷三至四先賢神像、碑文、祠産、祭规，卷末後序。书名据卷端、版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8pwpsr1vlimma8l2
新安毕氏族谱十七卷首一卷附录一卷（安徽省黄山市休宁县）,毕济川,毕,[出版時間不詳],--,始祖师遠，字元功，唐乾符间由河南偃师出仕新安，卒葬休宁篁墩。三子：長子衍之子徙池州石埭，仲子衡世守廬墓而家篁墩，幼子衛之子烈而衢州而信州弋阳。衡二子：文龍、文虎。文龍曾孫世仁迁休宁碧溪，世仁孫：神護、才護，才護九世孫宗勝迁休宁雙溪。神護五子，綸、績、緯仍居碧溪，绍徙休宁陳村，經迁歙县長陔。經曾孫景镇由長陔迁休宁閔川，景安迁歙县城北市。文虎四世孫汝霖迁歙县石耳，又数世復迁邑之嘉田。是谱即统休宁、歙县、弋阳、池州之族而编成。卷首谱序、凡例、執事名單、居里方位，卷一至八世系，卷九至十一仕宦、隱德、文士人物传，卷十二至十三貞節传、寿考传，卷十四居處山川形勝并附题咏，卷十五祠堂、书院、水榭楼亭，卷十六至十七族人诗文，附录墓图。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3ohjzw8dncpzldx
新安武口王氏总谱十二集二百六十四卷（江西省上饶市婺源县）,王文进,王,清乾隆45年(1780),--,始遷祖希翔，字冲之，號雲谷居士，唐末自歙之黄墩移居婺源之武口。書名據書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ad198i3e86ex52er
新安武口王氏统宗世谱十卷首一卷末一卷（江西省上饶市婺源县）,佚名,王,清,--,始遷祖希翔，字冲之，號雲谷居士，唐末自歙之黄墩移居婺源之武口。。卷首序、凡例、宗規、庭訓祠訓、始祖由來、世紀統紀、遷派圖。卷末跋、各派景詩，卷一至十世系。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g62js82f3q1uocwt
新安武口王氏统宗世谱十卷首一卷末一卷(江西婺源),王祺,王,清雍正4年(1726),--,參見明王銑修《[江西婺源]武口王氏統宗世譜》條目（館藏：910998）。始遷祖希翔（字冲之，號雲谷居士），唐末自歙之黄墩移居婺源之武口。卷首序、凡例、宗規、庭訓祠訓、始祖由來、世紀統紀、遷派圖，卷一至十世系，卷末跋、各派景詩。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqtue2jwtkmcikap
新安武口派梅田王氏支谱五卷首一卷末一卷（江西省上饶市婺源县）,齐礼,王,清光緒10年(1884),敦义堂,始遷祖希翔，字冲之，號雲谷居士，唐末自歙之黄墩移居婺源之武口。始遷祖士崇，字敦禮，號静軒，行三四，希翔七世孫，自武口移居梅田。卷首序、傳略、詩文等，卷一書翰、小傳、記文、像贊等，卷二至五世系，卷末藝文、傳記、墓圖等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/moubee29nf8z8iu3
新安歙邑西沙溪汪氏族谱十四卷（安徽省黄山市歙县）,汪志琦,汪,清康熙四十八年（1709）,--,始迁祖人鑒，字月卿。元至元间自唐模古城关迁西沙溪。其後裔又迁九江、蕭山、德兴等地。卷一谱序、汪芒辨、平阳辨、越国世系等，卷二至十一世系、小信，卷十二宗祠、书院、桥梁建置簿序，卷十三至十四诗文。年（1709）刻清道光二十九年（1849）麟书堂重印本，十五册。书名据书簽题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6uy31qcdh1pnkdf
新安歙邑环山方氏重修流芳谱九卷（安徽省黄山市歙县）,方达,方,明成化二十三年（1487）,--,丹陽始祖紘，字子綱，漢代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r17jbq167knxg26d
新安歙西溪南吴氏世谱不分卷（安徽省黄山市歙县）,不详,吴,明,--,始迁祖光，行五，唐咸通元年自休宁迁居歙西溪南。谱载溪南吳氏各支宗派世系。书名据卷端题。记事至明万曆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdkdhj5bnari3ahc
新安歙西溪南吴氏世谱不分卷（安徽省黄山市歙县）,吴元满,吴,明萬歷30年(1602),--,始迁祖光，行五，唐咸通元年自休宁迁居歙西溪南。谱载溪南吳氏各支宗派世系。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8uwxs7p9sj765dy
新安歙西溪南吴氏世谱不分卷（安徽省黄山市歙县）,不详,吴,清嘉庆二十年（1815）,--,始迁祖光，行五，唐咸通元年自休宁迁居歙西溪南。清人吳山濤出於此族。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6skiymlyn3fr3q3b
新安歙西溪南吴氏世谱不分卷（安徽省黄山市歙县）,吴元满,吴,[出版時間不詳],--,始迁祖光，行五，唐咸通元年自休宁迁居歙西溪南。谱载溪南吳氏世系、由吳奔楚徙鄱阳世系等。书名据卷端题。记事至明万曆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b5137e7r8hvx42x
新安歙西巖镇闵氏家谱不分卷（安徽省黄山市歙县）,不详,闵,清,--,始祖絃，字原和，一作閔令君，梁大通初自潯陽（今屬江西九江市潯陽區）舉賢良为歙州令，遂家於歙西孝悌鄉。始迁祖十一世祖玉，字惟均，一作葛子府君，唐元和间迁居巖鎮。譜載譜序、山图、世譜等。书名據卷端题。记事至清康熙间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yirop4h1rht462mo
新安歙西大佛潘氏重修宗谱不分卷（江苏省苏州市）,潘仲綋,潘,清抄順治八年（1651）,--,始祖名，字逢时，唐僖宗时自閩之三山宦居歙西篁墩。三世祖瑫，五代时徙邑之大阜後山。十六世祖祐，字德輔，元季移居江蘇蘇州。始迁祖景文，字其蔚，二十五世祖，清康熙初卜宅蘇城黄鸝坊桥衖。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97yt61iqzh1rlph5
新安歙北许氏世谱（安徽省/黄山市/歙县）,许骥,许,2016,--,始祖儒（字从政），唐末奉父仲元徙家江南歙县（今安徽歙县）黄墩，为新安许氏始祖。其次子知稠（字亨南），自歙黄墩徙居昉源，即许村，为本支始迁祖。至清同治间东西门派大致定型，东派十门是指上门、祥里门、邦伯门、四义祠、邦宪门、东山门、邦伯门上下二分、塘头门、瓦窑门、郡伯们，总祠称孝思祠，康熙后称统宗祠，号“一本堂”；西八门环里门、金川门、大公门、大宅门、上田门、泽泉门、青山门、沙堤门，后将沙堤门分成东沙堤门和西沙堤门，再加金屏门，合称西十门。 卷一谱首，含旧序、旧谱凡例、原姓、许姓起源、本宗世系本始、许氏世家、许氏十二考、许氏家规、祖墓图；卷二源流，含许氏春秋世系及传、许氏自文叔至儒公世系概况、迁许村前许氏世系、许氏秦汉世系传、许氏魏晋世系传及列女传、许氏南朝迄隋世系传、许氏唐迄宋世系传、许氏分支、东派十门分支表、西派十门分支表、东西分支与堂号一览表、东西各门排行字；卷三为东支世系；卷四为西至世系；卷五为文集；卷六为谱余，含许氏谱论、歙县许氏谱疑问初探、孝思祠大六分标祀祭文并规条山地租钞底、孝思祠标祀各祖墓祭文、大六份虬龙坦标祀序、大六份标祀各祖墓祭文、大六份新旧置买祀田税亩并租额列后、清明标挂、儒公墓标挂、祠堂祭祖程式、凡请神祀祖定列、各祠田产统计表、各祠修祠挂容捐款、修谱捐款功德录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8i5vhmnjp8mxxy9
新安歙北徐村徐氏宗谱不分卷（安徽省黄山市歙县）,徐文清,徐,明萬曆二十九年（1601）,--,始祖擒，字士秀，南朝梁代人，为迁新安一世祖。始迁祖昶，字秉彝，後唐时官徽州刺史，遂家於郡治北七里之皇呈干。是为徐林支谱。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyttl6qgycgmsemp
新安杨氏宗谱（河南省/洛阳市/新安县）,杨国堂,杨,1995,--,始迁祖时。名人杨存仁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hxzx7mpps5wye69
新安柯氏宗谱二十六卷首一卷末一卷（安徽省宣城市绩溪县）,胡祥木,柯,1925年,--,始迁祖穎，字茂獻，宋代人。书名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t4q8o8g2p19vgi6
新安查氏统宗世谱十卷（安徽省）,查万林,查,明嘉靖二十三年（1544）,--,此为统谱，派系衆多。始迁祖義祖，晉代人。存卷一至三。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l73jt73j8niq3r4x
新安村何氏族谱（广西壮族自治区/来宾市/兴宾区）,何丹清,何,2010,--,廷善于清同治元年由广西宾阳县迁入现来宾市兴宾区凤凰镇新安村居住，为新安村何氏始迁祖。 谱载来宾市行政区划图，来宾市区位示意图，新安村何氏族谱编委会、编辑组，新安村概况，族史纪要，认祖综述，诗词联楹，世系简图，新安村何氏系，江西省分支，柳州市、南宁市分支，来宾市分支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkceh3itz5ynuaur
新安朱氏族谱（江西省/赣州市/石城县）,朱祥茂;朱其增,朱,1995,--,始迁祖四六郎，原居赣州，宋理宗绍定年间避乱徙石城县之野鸭池为家。 卷首谱序、源流记、祖地名考实、祠图、凡例、字派、族规、坟图、庙图、首事题名、祀产、序、传、合同、拱桥志、跋、世系总图，卷一至六世系表，卷七坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfq6a35rckpb1wds
新安朱氏族谱十卷（安徽省黄山市徽州区）,朱汝贤,朱,明成化九年（1473）,--,始遷祖環，又名古僚，字舜臣，行二十一，唐代人。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wt9mrp1pvxxicbza
新安朱氏五修宗谱十七卷首一卷末二卷（安徽省安庆市桐城市）,朱碧成,朱,1920年,虹瑞堂,始遷祖允成，字子安，元代人。書名據目録題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3grqbrf4vx422yv
新安月潭朱氏族谱二十二卷首一卷（安徽省黄山市休宁县）,朱承铎,朱,民國20年(1931),--,譜以唐人茶院府君環（又名古僚，字舜臣，行二十一）爲一世祖。環七傳至瓚，自婺源移家休寧城南之臨溪。十一傳至興，字益茂，號月潭，行四，於南宋中葉復自臨溪徙居本邑之月潭，爲始遷祖。清人朱爲弼出於此族。卷首序、凡例、村圖、墓圖，卷一至二十世系圖，卷二十一補遺，卷二十二文翰。 書名據書衣、卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfgwwm5ft4koaa74
新安月潭朱氏宗谱十卷（安徽省黄山市休宁县）,朱国兰,朱,清康熙四十六年（1707）,--,譜以唐人茶院府君環（又名古僚，字舜臣，行二十一）爲一世祖。環七傳至瓚，自婺源移家休寧城南之臨溪。十一傳至興，字益茂，號月潭，行四，於南宋中葉復自臨溪徙居本邑之月潭，爲始遷祖。清人朱爲弼出於此族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzayrpruj9n64ld7
新安星源龙川詹氏统宗世谱二卷（江西省上饶市婺源县）,不详,詹,明嘉靖間,--,始祖初，字元載，號黄隱生，行大公，隋代卜居徽州婺北之龍川（廬源）。始遷祖盛，字宗昌，行小八公，唐廣德間再徙慶源。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nljev9yz9v9que23
新安戴氏支谱四卷首一卷末一卷（浙江省湖州市）,戴翊清,戴,清光緒八年（1882）,敦仁堂,始祖安，又名鳴，字寧叔，又字適之，五代南唐人。始遷祖爲棟，字隆吉；爲俊，字仲彦；爲秩，字叔敘；爲轂，字季環，號静庵居士；爲常，字子旗，清順治間兄弟五人自安徽休寧縣雙溪村避亂遷居浙江杭州府城，後又遷居吳興府城（今湖州市）。卷首譜序、源流述、修譜記名、目録，卷一凡例、恩綸、旌表、省府縣志、像贊、宗塋圖、墓祭議約、祠堂紀略、家廟記、祠記，卷二遠源圖、世系圖、譜録，卷三世系圖、譜録、補遺、傳略、墓誌銘、決獄事實、孺人傳，卷四行略、墓表、墓誌銘、行述、说庚事略、修譜原委、修譜疑義，卷末譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fibub4ybx6wdd6po
新安徐氏统宗祠录十卷（安徽省）,徐禧,徐,清乾隆二十三年（1758）,--,始祖摛，字士秀，一字士績。始迁祖昶，字秉彝，後唐时官歙州刺史，遂家於郡治北七里之皇呈幹。昶生四子：培、堪、增、圭，各衍一派，更散迁於他郡邑地。谱重點介绍古徽州、黄山、績溪、婺源祠堂。存卷一至五。书名据版心、卷端、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gya5sb6nf25f1gza
新安徐氏宗谱一卷（安徽省）,徐景京;徐礼,徐,清乾隆3年(1738),--,始祖摛，字士秀，一字士績。始迁祖昶，字秉彝，後唐时官歙州刺史，遂家於郡治北七里之皇呈幹。昶生四子：培、堪、增、圭，各衍一派，更散迁於他郡邑地。此谱以四公以上统系另刊兹帙，弁为卷首，末附各支分迁图，凡四公苗裔，每族給領一帙，各自以第一卷接续。此本無支族谱。卷分十八篇。篇一序文，二引义，三凡例，四考證，五分徙序文，六族志录，七誥敕封爵，八王庙碑记，九先賢列传，十崇祀紀述，十一先賢遗像，十二墓图碑题，十三宗谱前紀，十四新安统系，十五分迁支图，十六分迁備考，十七異派别紀，十八後跋。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/do8trkfr9i4tl1z8
新安张氏续修宗谱十卷（安徽省）,张琏,张,明成化十二年（1476）,--,始遷祖徹，唐末人。存卷一、二。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2lw1k46vwar6dvoj
新安张氏续修宗谱三十卷（安徽省黄山市歙县）,张习孔,张,清順治16年(1659),--,此系歙縣滿田派譜。奉始遷婺源甲道之徹爲一世祖。第五世延嘏遷婺源幕山，第十世楫，一作汝舟，於北宋天聖六年自幕山遷居歙之滿田。卷首新舊譜序、舊譜源流考、張氏分遷圖，卷一至二十七世系表，卷二十八至三十文獻。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9l64hcuh4hkq4fi
