谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
四明朱氏支谱（浙江省/宁波市/鄞州区）,朱骧,朱,1963,慎德堂,始迁祖夔（字秀整，号云溪，行本四），南宋时官台州刺史，遂由苏州迁居四明。 此为内外编之续修本，除对世系稍有增补，余所补多系友朋唱和赠答之作。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o591ol3uhojm7iau
四明朱氏支谱六卷，首一卷，末一卷，内外编二十六卷,--,朱,民國25年(1936),慎德堂,始遷祖雲溪，南宋時官臺州刺史，遂由蘇州遷居四明。卷首序文、敘例，卷一家規、遺文錄、先行錄，卷二行次、世系、遷居表、人丁增減比較表，卷三至五世系錄，卷末祭田。內外編采凡本系祠堂、先行、星候、災異村域、山川、風俗、賦稅、鄉塾、防兵、社廟、交通、義舉、禪盭、文辭、遺矦、物產，儼然一鄉志也。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7iutdc4tconoek3u
四明朱氏支谱六卷首一卷末一卷内外编二十六卷（浙江省宁波市鄞州区）,朱骧,朱,1936年,慎德堂,始遷祖夔，字秀整，號雲溪，行本四，南宋時官台州刺史，遂由蘇州遷居四明。卷首序文、敘例，卷一家規、遺文録、先行録，卷二行次、世系、遷居表、人丁增減比較表，卷三至六世系録，卷末祭田。内外編采凡本系祠堂、先行、星候、災異、村域、山川、風俗、賦税、鄉塾、防兵、社廟、交通、義舉、禪庵、文辭、遺跡、物産，儼然一鄉志也。 書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2acvbb6f2ybblw3
四明朱氏支谱内外编二十六卷,朱骧,朱,民國25年(1936),慎德堂,參見朱驤纂《四明朱氏支譜》條目。此為內外篇單行本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v4s3nuv4gbqobwba
四明朱氏宗谱三卷（浙江省宁波市鄞州区）,不详,朱,清宣統元年（1909）,--,殘本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6z2pfpxu4tf3gnr
四明月湖陆氏重修宗谱十二卷首一卷末一卷（浙江省宁波市鄞州区）,陆本豫,陆,民國24年(1935),绳武堂,始迁祖元，字乾德，号濱川，元中葉自慈谿县迁居宁波府城月湖（在今海曙區）。内有明屠隆、沈一貫，清黄宗羲、全祖望等所撰文。卷首凡例、宗约、世恩录、源流考、世系图，卷一至七世表紀，卷八行传，卷九遗跡志，卷十历代撰著，卷十一贈言集，卷十二杂識類，卷末补遗。谱初修於明天順七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/723bejwjt7sfss7h
四明月湖徐氏家谱二十四卷首一卷末一卷（浙江省宁波市）,徐时栋,徐,清道光十四年（1834）,思本堂,始祖硯，宋代人。始迁祖忠，元末自江西吉水县寶雞乡迁居浙江庆元路府城（今宁波市）月湖（在今海曙區境）。卷一源流图，卷二至三世系图，卷四至五遗容图，卷六宅里图，卷七墓表，卷八至十事蹟表，卷十一卜籍表，卷十二簪纓表，卷十三年录，卷十四至十五詞章，卷十六诗，卷十七至十八藝文，卷十九至二十議规录，卷二十一至二十二书目录，卷二十三旧谱源流，卷二十四自序。书名据书名页题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbcub3u9ngxt5lz7
四明新庄薛氏宗谱六卷（浙江省宁波市）,薛福才,薛,1943年,三凤堂,始祖芳，宋代人。始遷祖朋龜，北宋時自鄞縣邑東崇壽寺遷居本邑新莊村（今屬高橋鎮）。卷一譜序、世系考、誥敕、遺像、家訓、凡例、祠宗、八景、人望、宗器、行第，卷二世系，卷三至五世傳，卷六藝文、墳墓、墓銘、碑記、匾式、對式、壽序、像贊、詩、資助。存卷一至二。書名據序跋題。譜初修於清乾隆四年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atxubzsel43oezmp
四明文嘉院周氏家乘四卷首一卷（浙江省宁波市鄞州区）,周朝琨,周,清光緒二十年（1894）,爱莲堂,始遷祖鍔，字廉彦，謚文嘉，北宋末遷居鄞縣黄古林村廟北自然村（今屬古林鎮）。卷首源流譜略、附録桃源誌、譜序、凡例、譜圖、系圖，卷一傳略，卷二至四世表。 書名據卷端、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eypfhab4de9rssn7
四明慈水孔氏三修宗谱二十卷首一卷附刊一卷（浙江省宁波市慈溪市）,孔广鼐,--,民國24年(1935),--,孔子四十九世裔琛，字李玉，行宗七，因宋室南渡，流寓奉化四明山。至五十一世文祐，字休徵，號養高，始由奉化移居慈谿李碶，爲慈谿莊橋支始遷祖。卷首序例，卷一譜序、廟林圖考、規訓、姓源，卷二孔子年表、祀典，卷三藝文，卷四宗支世系圖，卷五宗支世系傳，卷六世系傳，卷七家傳、壽序，卷八至二十支派世系傳。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znbgmr43t9ixhq74
四明慈水孔后圣祠家谱草本二卷（浙江省宁波市慈溪市）,不详,孔,民國20年(1931),积善堂,孔子四十九世裔琛，字李玉，行宗七，因宋室南渡，流寓奉化四明山。至五十一世文祐，字休徵，號養高，始由奉化移居慈谿李碶，爲慈谿莊橋支始遷祖。卷一序文、歷代褒崇，卷二孔子編年、宗子世系傳。内有范仲淹等人所撰序文。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjmdkaxvjol1zhk2
四明张村项氏宗谱二卷（浙江省宁波市鄞州区）,张从济,项,清光緒6年(1880),世德堂,始祖太清，南宋時居台州府仙居縣浮江嶴。始迁祖文諶，字仁之，行满，太清九世孫，明代入贅四明张村。卷一序、凡例、傳、系图，卷二行傳、世疑、世秀、世德、世祀、合同議據。 书名據目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wql4mahdr2iuk8ld
四明平水潭邵氏宗谱四卷（浙江省宁波市鄞州区）,刘乙熙,邵,清道光二十四年（1844）,绳武堂,始遷祖杲，明代遷居鄞縣平水潭村。卷一譜序、凡例，卷二至四世系。存卷一至三。書名據卷端、目录、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6lakc8muvwjfcqb
四明宝林张氏纂修宗谱不分卷（浙江省宁波市鄞州区）,朱墨乡,张,民國4年(1915),明伦堂,譜奉北宋宰相知白（字用晦）爲一世祖。第四世龔遷蘇州，龔子籲自蘇州遷於鄞之十七甲。籲生承雅、承貴，皆遷鄒郭武臺山下。承貴子用明遷雲龍，用熙遷象山龍嶼村，各爲支祖。承雅子用和，字遜之，號竹居，行克二十七，遷寶林，爲本支始遷祖。用和生五子，居寶林者爲其長子允誠之後。譜載世系圖、行傳、誥敕、贈言、著述、家範等。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/apjuyh4gl2gk4niy
四明孤山吴氏宗谱四卷（浙江省宁波市鄞州区）,不详,吴,民國,敦睦堂,始迁祖丹巖，明清之際自鄞县樟村石畈嶴（今属章水镇）迁居本邑下孤山村（今属龙觀乡）。卷三世次，卷四诗、记、传、行述、壽序、谱跋。存卷三、四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bl57aigssvotmc1b
四明塘岙俞氏少泉房宗谱（浙江省/宁波市/鄞州区）,俞承新,俞,2020,介福堂,始迁祖少泉房祖森裕，明时筑室置地于鄞县亭溪岭下塘岙。 卷一沿革图、大事记、序言录、凡例录、原凡录、家训传、行第录、世系图、房编图、男丁图、人口表及上下房世系图附表，卷二世传录、注解词、簪缨录、释诠、编语、后记、资助录、续修小组名单录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5eau5zznhswv27a
四明塘岙俞氏宗谱十卷首一卷末一卷（浙江省）,俞志清,俞,1944年,树德堂,始祖鼎，字廷器，行百二，宋代人。始迁祖山静，明代自鄞县十一都一图洋山嶴村迁居本邑塘嶴村。书名据版心、目录、序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ordkg8a5aqkmcn1o
四明同道单氏宗谱四卷（浙江省宁波市鄞州区）,不详,单,1917年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d4u57ugtawbva2mb
四明史氏（江苏省南京市）,史美露,史,2001年,--,始迁祖史久华，岀生于浙江宁波鄞县镇东桥王家湾、辛亥革命前迁居江苏南京。谱录序、太太公谈史氏“南京人”，旧谱凡例、旧谱序、旧传家训、跋 、寿序、世系等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsiiw2zin2do8clv
四明史氏（江苏省/南京市）,--,史,2001,--,始迁祖史久华，岀生于浙江宁波鄞县镇东桥王家湾、辛亥革命前迁居江苏南京。谱录序、太太公谈史氏“南京人”，旧谱凡例、旧谱序、旧传家训、跋 、寿序、世系等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zzsqw3sdl1l4w5zc
四明古藤史氏宗谱六卷（浙江省宁波市）,史济铿,史,清宣統三年（1911）,八行堂,先祖恭，西漢人。始祖維則，字天問，行六，北宋初自溧陽遷吳江。子成，由吳中轉遷四明慈谿，尋再遷鄞縣洗馬橋。裔孫必贄，字均原，贅於本邑藤下王氏，爲始遷祖。宋史浩出於此族。卷一譜序、傳、墓誌，卷二制命、敕命、世原、頌、記、志、辭、垂訓、家訓、辨、詩詞、家傳、壽序、分徙録，卷三世系圖表，卷四至六世次録。書名據書簽題。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/od5uv3z3zc4vzdie
四明古藤史氏宗谱八卷（浙江省宁波市）,吴之才,史,民國18年(1929),八行堂,先祖恭，西漢人。始祖維則，字天問，行六，北宋初自溧陽遷吳江。子成，由吳中轉遷四明慈谿，尋再遷鄞縣洗馬橋。裔孫必贄，字均原，贅於本邑藤下王氏，爲始遷祖。宋史浩出於此族。卷一譜序、傳記、墓誌銘，卷二敕命、家訓、詩文，卷三至四杜陵侯、溧陽侯、四明及藤下系圖，餘卷爲世次録。内有全祖望撰文。書名據書簽題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6k5l58ky94x4cnz7
四明前周周氏宗谱四卷（浙江省宁波市鄞州区）,周维栋,周,民國24年(1935),维新堂,譜題十世以上無考，始遷祖不詳。卷一序、傳誌、壽序、雜誌等，卷二至四世系录。 書名據版心、卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gr4q5j6299v3d5oq
四明前周周氏宗谱四卷（浙江省宁波市鄞州区）,周咸贵,周,1918年,维新堂,書名據版心、目录題。 該族自明以來聚族於鄞南前周。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j6ri5zmobedsvnjg
四明光溪桂林徐氏重修宗谱八卷首一卷终一卷（浙江省宁波市鄞州区）,王九华,徐,1931年,--,始迁祖銓，一名誼，字惟善，北宋雍熙二年自山东青州（今益都县）迁居浙江鄞县光溪镇（古镇名，又名小溪镇，今鄞江镇）桂林村。卷首谱序，卷一誥敕、遗像、典章、谱例、排行字、条訓，卷二官階、科第、膠庠、節孝，卷三世系，卷四世次，卷五世德，卷六閫仪、文翰、詞華，卷七古蹟形勝、祖墓、祀产、迁徙，卷八叢識、杂著，卷末谱跋。书名据目录、卷端题。第十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfw3nadgmeys77pb
四明光溪桂林徐氏重修宗谱八卷首一卷末一卷（浙江省宁波市鄞州区）,徐兆康,徐,清光绪三十三年（1907）,--,始迁祖銓，一名誼，字惟善，北宋雍熙二年自山东青州（今益都县）迁居浙江鄞县光溪镇（古镇名，又名小溪镇，今鄞江镇）桂林村。卷五世德，卷六閫仪、文翰、詞華，卷七古蹟形勝、祀产、迁徙，卷八叢識、杂著，卷末叢識、杂著。存卷五至八、卷末。书名据卷端题。十六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6hp7zyur3h2qsyl
四明光溪周氏宗谱（浙江省宁波市鄞州区）,不详,周,民國,承志堂,存卷三至六。 卷三至五世次録，卷六藝文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cx2trksq3rjns2v1
四明儒林董氏宗谱二十卷首一卷末一卷（浙江省宁波市）,董叙畴,董,民國7年(1918),崇本堂,譜尊西汉大儒董仲舒（字寬夫，號廣川）为始祖，其裔有一支於宋淳祐间迁鄞，再迁慈谿。五十二世伯莊，字達夫，號梅隱，行宗一，明永樂间入贅鄞城儒林坊（今宁波江東區），为始迁祖。卷首譜序、凡例，卷一至四世系，卷五至六綸音，卷七至十四墓誌、行狀、碑记、家傳、詩文，卷十五科舉题名，卷十六至十七宅图、文序，卷十八宗約、家訓，卷十九至二十祀規，卷末舊譜世系考。内有陸釴、全祖望序，李鳽、高斗樞文。书名據版心、书簽、书名页、卷端题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myw3x9lattussto3
四明儒林董氏宗谱二十卷终一卷（浙江省宁波市）,董秉纯,董,清,崇本堂,譜尊西汉大儒董仲舒（字寬夫，號廣川）为始祖，其裔有一支於宋淳祐间迁鄞，再迁慈谿。五十二世伯莊，字達夫，號梅隱，行宗一，明永樂间入贅鄞城儒林坊（今宁波江東區），为始迁祖。存卷五至十七、二十、卷末。书名據版心、卷端题。记事至清乾隆三十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oodxap27xrb1ny8c
四明仓基陈氏家谱二卷（浙江省）,陈祖确,陈,民國23年(1934),遗忠堂,始祖矜。矜十六世孙义深，肇基城西南三角地，为迁城派祖，是与仓基同祖而不同派。义深八传曰良谟，明末与农民起义军对垒，战殁，朝醝忠贞，无嗣，故附其事於仓基谱。谱载谱序、良谟遗像、旌忠祠图、良谟墓图、世系表、祭文、良谟撰《滇中诗稿》和《滇中文稿》、史志本传、甲申传信录所载良谟事迹、墓志、神道碑、凭睤文字汇刊。全为关系良谟的文字，有全祖望、高宇泰、高斗枢等名家之作。书名据版心题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsy6acz1ga9tru1h
四明仓基陈氏宗谱三十二卷首一卷附旌忠录二卷（浙江省宁波市鄞州区）,陈隆鏶,陈,民國23年(1934),遗忠堂,始祖矜，字宜武，號寓庵，行五，謚莊清，北宋端拱間自江蘇長洲縣宦居浙江鄞縣茅山村（今屬姜山鎮）。始遷祖檗，明代自鄞縣走馬塘村（今屬姜山鎮）再徙寧波府城中倉基村（今屬海曙區）。卷首序、凡例、宅圖、瓜瓞圖、系表、宅圖，卷一排行字，卷二世次，卷三至九系表，卷十墓圖，卷十一誥敕，卷十二褒章，卷十三遺容，卷十四家訓，卷十五族規，卷十六科名，卷十七學級，卷十八仕宦，卷十九崇祀，卷二宗祀，卷二十一義舉，卷二十二、二十三世傳，卷二十四至二十八贈言，卷二十九著述，卷三十遺迹，卷三十一存疑録，卷三十二閏譜、跋。世系載至第二十一世“順”字輩。書名據版心、書簽、書名頁題。十九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uagywtwxvn6nu469
四明侯氏宗谱九卷（浙江省舟山市定海区）,侯封,侯,清道光四年（1824）,--,始迁祖釗，字斂齋，明代自鄞县迁居定海县紫微嶴村（今紫微鄉侯家村）。卷六至九世略。存卷六至九。书名据卷端题。谱初修於清康熙年間，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3elewozcdgq33u62
四明余氏宗谱不分卷（浙江省舟山市定海区）,史弥大,余,--,--,始祖天锡，南宋宁宗时自馀姚县迁居昌国县順利村（今舟山市定海區雙桥镇）。载谱序、跋、家训、世表。複印清康熙四十五年（1706）木活字本，书名据序跋题。谱初修於南宋開禧间，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7z671f7embtq5t28
四明五都董氏宗谱不分卷（浙江省宁波市鄞州区）,董纯芳,董,1947年,孝友堂,始祖階，河间人。始迁祖禮祉，明萬曆间自鄞縣牆里村玉樹橋頭（今屬宁波市江東區福明鄉）迁居本邑邱隘村（今屬邱隘鎮）。譜載譜序、凡例、行次、祖訓、行齒录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9piinqbndd4f7xea
四明上菁李家塔王氏宗谱四卷（浙江省宁波市余姚市）,王朝林;王仁林,王,1936年,孝义堂,始祖綱，明初官兵部郎中。始遷祖懷，字居安，號養静，行春三十五，明成化間自四明郡城涼風岡移居餘姚縣上菁李家塔村（今屬鹿亭鄉）。卷一序、淵源、像容、傳、祀産，卷二世系圖，卷三至四世傳。世系載至第二十四世“紹”字輩。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3xl7sab2aoukgnsd
四明上菁李家塔王氏宗谱四卷（浙江省宁波市余姚市）,王仁水,王,清光緒三十二年（1906）,孝义堂,始祖綱，明初官兵部郎中。始遷祖懷，字居安，號養静，行春三十五，明成化間自四明郡城涼風岡移居餘姚縣上菁李家塔村（今屬鹿亭鄉）。卷一序、淵源、像容、傳，卷二世系圖，卷三至四世傳。世系載至第二十三世“書”字輩。書名據版心、卷端題。譜初修於清同治七年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ashmdhrp69gf6eu
四方山罗氏族谱不分卷（重庆市长寿区）,罗培中,--,2011年,--,为馆藏：XP19805之复本。始迁祖鼎，原籍江西南昌府丰城县巨德乡小河里，明弘治二年官四川成都府，后迁重庆长寿城外桃花街，葬四方山。谱分十篇，篇一谱首导读，篇二罗姓源流，篇三罗姓繁衍播迁，篇四多民族的大家庭，篇五台湾及海外罗姓，篇六罗姓宗族文化，篇七罗姓历代名人，篇八罗姓家谱文献，篇九尊祖爱族，篇十民俗风情、人伦知识、鼎公后裔世系。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kb4liwjhjer9je8
四方堂周氏族谱（湖北省/荆门市/钟祥市）,周永海,周,2015,四方堂,迁徙源流不详，其后裔分布于湖北省荆门市钟祥市长寿镇。 谱载序、源远流长、家族要事、盛世族情、管理人员简介及管理网络、嘉言懿行、四方堂文苑、编撰机构及组成人员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mc912myre2afcaul
四必堂陈氏族谱志（香港）,陈永安,陈,1953年,--,始祖景。始遷祖大倫，字建常，號紀亭，清代移居香港淺水灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ol24bee1bjcpfhhs
四厅（牧屿）陈氏宗谱（浙江省/台州市/温岭市）,陈锡尧,陈,1999,--,始祖道（字觉斯，号慕山），唐大历间避李希烈乱自浙江镇海县迁居黄岩县邑城司厅巷（今城关镇四厅巷）。始迁祖彦和（字公卞），明万历间再徙温岭县牧屿圭下周村（今属温岭市大溪镇）。 谱载序、凡例、迁世考、修谱理事会名单、世系。世系载至第三十七世“之”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g52umr6t914sg32i
四厅陈氏宗谱（浙江省/台州市/黄岩区）,陈家顺,陈,2000,--,始祖道（字觉斯，号慕山），唐大历间避李希烈乱自镇海县移居黄岩县司厅巷（今城关镇四厅巷）。始迁祖叔柱（字齐枫，号梅亭），明后期再徙本邑横泾村（今属院桥镇）。 谱载序、传、行第、修谱理事会、世系、迁徙考、人物志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lk1lw35ysb6785m
四巷里张氏宗谱（江苏省/无锡市/江阴市）,张荣宝,张,2015,百忍堂,始祖世讳，明末清初居江苏常州东门白家桥。始迁祖天爵，世讳次子，清康熙初随兄迁居江阴四巷村。 卷一题词、按、张氏先祖渊流表、传、像赞、行状、译文，卷二新序、凡例、新凡例、家训、祖训、张氏家训、五宗图、诰敕、像赞、诗集、名目、四巷里张氏简述、新旧村貌、余庆录，卷三至四世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5dh54txx6oq52lwa
四川盐亭衡氏族谱（续编）七卷(四川盐亭),衡和;衡平,衡,2012年,--,始迁祖顶之，或称陕西阌乡县人，宋代入川；或说湖南零陵人，应于明初入川，落业盐亭金大盆。 卷一序记表族训，卷二至六世系，卷七英才录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kty1lhg0dbdfb5gp
四川盐亭衡氏族谱（四川省/绵阳市/盐亭县）,衡和;衡平,衡,2012,--,始迁祖顶之，明朝初年由湖南奉旨入川为东关县教谕，落籍盐亭县金大盆。 卷一序、记、表、族训，卷二至三宗支世系，卷四县内各支世系，卷五县外分支世系，卷六族谱湖南零陵谱，卷七英才录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1steg7fye2t12aj4
四川盐亭衡氏族谱 : 续编（四川省/绵阳市/盐亭县）,衡和;衡平,衡,2012,--,始祖诚（字心正），五代后晋隐帝时人，以典军校尉出镇雁门（今江西吉安府太和县雁门关），是为中原南迁江西始祖。二十二代孙明，为吉水县教谕，元惠宗至正十一年（1351年），避红巾乱，弃吴迁湖南零陵县青湘里，是为南迁湖南始祖。明孙顶之，明永乐年间，以进士入蜀为潼川府东关县知县，明英宗正统五年（1400年）致仕，遂落业金大盆，是为盐亭衡氏始迁祖。 第一卷序·记·表·族训，第二卷入川衡氏族谱宗支世系金大盆、母家沟，第三卷赵坝寺、衡家沟，第四卷县内各支世系，第五卷县外分支世系，第六卷衡氏族谱湖南零陵谱（温江县藏本），第七卷盐亭衡氏英才录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nstfoesip2owuj8
四川高县贾村水井坝黄氏族谱——黄文林（1-14代）卷谱（四川省/宜宾市/高县）,黄先于,黄,2012,--,清初，黄文林与姑表贾良相携入川，迁高县贾村水井坝，为始迁祖。 谱载祖籍简介、家族概况、家族名人、世系图、世系表、个人资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eglqoonxxdwvkdgg
四川高县欧阳氏族谱（四川省/宜宾市/高县）,欧阳文功;欧阳本枢,欧阳,2017,--,始祖抟（字鹏翔），原籍唐州方城县（今河南方城）会村里，宋初驻军湖南长沙，移镇安仁，遂居邑城北门之侧。二十世立富（字金生），清康熙五十八年携子征明、征泰（字惟高）由安仁浦口潭至重庆荣昌烧酒房经商，征明转迁宜宾白沙乡，征泰居荣昌烧酒房。未几，征泰病故，妻苏氏携子高誉（字名飞）、高举（字鹏飞）、高黉（字文飞）、高顺（原名高□(上兴下马），字联飞）及一女至宜宾白沙依兄嫂而居。高誉兄弟及子女约于乾隆七年举家迁高县罗场，依早先来此经商定居的长姐周文科夫妇一家，兄弟四人是为本谱始迁祖。 谱载编委名单、照片、二修序、源流序、字辈、祖训家训、迁徙始末及寻根问祖记、历代人物简介、世系、族委会名单、功德榜、后记、领谱芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qarxwwkvo2s8ohc
四川颜氏通谱（四川省）,颜其礼;颜学良,颜,2022,--,谱系四川地区颜氏通谱，奉春秋时期颜回为始祖。四川颜氏多于明、清两朝自两湖两广迁居四川。谱中收录了成都、自贡、攀枝花·苏稽、泸州、德阳等六市州、绵阳、广元、遂宁、内江、乐山颜氏朱潘刘三姓、南充、宜宾、广安、达州、巴中、眉山、资阳、凉山宁南县十九地世系，涵盖四川省二十一个市州。 谱载首卷（讲话、序、贺词、照片、颜氏起源及迁徙、颜子文化研究、世界颜氏、四川省颜子文化研究会、四川颜氏通谱编修、其它）、成都卷、自贡卷、攀枝花·苏稽卷、泸州卷、德阳等六市州卷、绵阳卷、广元卷、遂宁卷、内江卷、乐山颜氏朱潘刘三姓卷、南充卷、宜宾卷、广安卷、达州卷、巴中卷、眉山卷、资阳卷、凉山宁南县卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guwxw4snl2epl1z8
四川顺庆府邻水县李氏懋熙堂族谱不分卷（四川省广安市邻水县）,李凖;李毅,李,清宣統元年（1909）,--,始遷祖詣元，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwm3nsaxd5wzd4s2
四川雷氏源流谱（四川省）,雷其武,雷,2020,--,四川雷姓多于明清时期自全国各地特别是湖南、湖北移民迁入，现有人口五十余万。本谱主要登载了四川各市州雷氏支系简介，并四川雷姓溯源、大事记等相关内容。 谱载序、谱例、贺诗、四川雷氏宗亲活动规范、四川雷氏宗亲活动剪影、概述、四川各市州雷氏支系简介、附录、功德榜、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mc97vh9bf9savqby
四川云阳高阳李氏家谱 兰桂胜芳（重庆市/重庆市/云阳县）,李绍远,李,1991,--,始迁祖高然，清初由湖北黄州府麻城县高架堰迁居云阳高阳坝。 谱载四川云阳县高阳乡李氏家谱整理纪言、云阳高阳李氏家谱原序、宗派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kd5cudl5bx5xfthg
