谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
溆浦胡氏通谱八卷（湖南省）,胡立培;胡求培,胡,清光緒12年(1886),--,始祖履（字德基），仕晉江州刺史，因兵變殞于寇，葬於衡山之麓，生子二十三，十一子權寧居江西吉安吉水，後裔住三四都；二十子漲寧居吉安治下，後裔居二五六都。明初以後，權寧、漲寧後裔陸續遷居湖南溆浦。是為居溆浦裔孫各支合修譜。卷一譜引、譜論、預事名目、凡例、聖諭、臥碑、班次敘、詩句、捐名，卷二先儒格言、家訓、家規、家禮、五服圖、傳、記、誌、像贊、墳山圖、祠記、源流世系，卷三至八世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njaiootl8oqtsar3
溆浦竹坳舒氏支谱十六卷首一卷（湖南省怀化市溆浦县）,舒立浚,舒,清光緒十二年（1886）,--,始迁祖元吉，祖籍江西南昌府進賢縣，宋代因官迁居湖南辰州漵浦。卷首例言、目录、诰敕，卷一至十六世系。存卷首、卷一、八至十六。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6wmy6evrlhlcvlq
漳靖邑永丰里吴宅总涌川萧氏世系总记不分卷（福建省漳州市南靖县）,萧胜明,萧,清同治十二年（1873）,--,此系國民黨副主席蕭萬長之祖譜。始遷祖孟容，明代由汀州寧化石壁遷漳州南靖金山湧山開基。有大量遷臺灣人名及兩岸往來記録。載一世至十二世（清乾隆末）生卒、墳墓、遷徙等。書名據譜系題。譜初修於清嘉慶間，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ediir7mq1uomp5jy
漳里蔡氏族谱（福建省泉州市南安市）,不详,蔡,1931年抄本,--,存卷下。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6a3jccr7fj3i2zk
漳县汪世显家族宗谱（甘肃省/定西市/漳县）,汪治平,汪,2010,--,漳县汪氏，世居盐川（今甘肃省定西市漳县盐井镇），迁徙源流不详，本谱记录的是汪世显派下世系。汪世显（字仲明）元太宗七年为便宜都总帅，追封陇西公，谥义武。延祐七年加封陇右王。 谱载照片、前言、目录、汪姓的起源、历代谱序、历代显祖传记、诏旨令敕、名人题咏、漳县汪氏家族世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ll2v2o7m1rbxqy4m
漳澎孔氏族谱不分卷（广东省东莞市）,不详,孔,--,--,始遷祖廣道，宋代人，孔子五十五世孫。譜存世系。據抄本複印。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hoijj55v1uh9qoja
漳溪盛氏宗谱三十六卷（安徽省芜湖市南陵县）,盛铭勋;盛廷祯,盛,清光緒三十四年（1908）,--,存卷一、二、三十五、三十六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxse55bmn6o3mjrq
漳溪林氏族谱（福建省三明市建宁县）,不详,林,清光緒三十二年（1906）,--,存卷一至四、六、七、九、十、卷末。重修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sjbe5j9js3upp6po
漳湟邵氏宗谱（江苏省/常州市）,邵平;邵瑞忠,邵,2018,青门堂,始祖雍（字尧夫，谥康节），北宋时人，卒于熙宁十年。三世溥（谱名景淳），随宋室南渡，除征猷阁待制，遂家于浙江杭州。始迁祖八世（原作五世）重七（字开宗），赘江苏江阴邱氏，约宋元之际占籍毗陵（今江苏常州）漳皇里。 卷一谱序、凡例、索源、前言、题词、地图、字辈、修谱委员会、理事会、捐资芳名录、寻根问祖、青门堂所在地全景、祠堂后旧宅、续谱动员大会、续谱理事会、主要工作人员、捐资动员大会、续谱办公室、分支宗亲来访、捐资者风采、领谱芳名录、后记，卷二序、祠堂记、碑记，卷三目录索引、世系图，卷四至六世系图，卷七至十六世表，卷十七序、记、传，卷十八传、事略，卷十九行述、序、传，卷二十传、寿序，卷二十一墓图、墓志铭、祭文、祝寿、像赞、五宗说，卷二十二咏、祠堂记、传、领谱字号、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d984hnj1ly7w7c62
漳湟邵氏宗谱十六卷（江苏省常州市）,邵景泗,邵,清光緒二十八年（1902）,青门堂,始祖雍，字堯夫，行樂一，諡康節，北宋理學家。始遷祖重七，字開宗，南宋時自杭州移居毘陵（今常州）漳湟。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35ku4jbk9ibutz6v
漳湟邵氏宗谱二十卷（江苏省常州市）,邵银泉,邵,民國30年(1941),青门堂,始祖雍，字堯夫，行樂一，諡康節，北宋理學家。始遷祖重七，字開宗，南宋時自杭州移居毘陵（今常州）漳湟。卷一約規、約例、像贊等，卷二誥敕、祀祭儀則、祝文、祠堂記，卷三至五世系圖，卷六至十三世表，卷十四譜小序，卷十五至二十行傳、壽序、墓誌銘、書、贈文等。有宋朱熹所撰傳，清徐乾學、朱彝尊等所撰文。書名據版心、書簽、書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ds15www3ibs885v8
漳湟里楼下支邵氏宗谱（江苏省/常州市）,邵全金;邵琦,邵,2016,青门堂,始祖雍（字尧夫，谥康节），北宋时人，卒于熙宁十年。三世溥（谱名景淳），随宋室南渡，除征猷阁待制，遂家于浙江杭州。八世（原作五世）重七（字开宗），赘江苏江阴邱氏，约宋元之际占籍毗陵（今江苏常州）漳皇里。始迁祖恭，元代徙居楼下。 卷一谱序、原序、谱跋、谱牒题辞、启后录、远略、本源、约规、凡例、约例、像赞、诰敕、序、志、建祠小引、祠堂图、祀祭仪则、祝文、祠堂记、碑记，卷二谱小序起、无名公传止，卷三序、谱跋，卷四至八世系图、世表、功德榜、弁言传序跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7c7fmmkarm5mu8r2
漳湟王氏宗谱（江苏省/常州市/武进区）,王锦明;王玉泉,王,2013,梅溪堂,始祖十朋（字龟龄，号梅溪），南宋政治家、诗人，北宋政和二年生于乐清（今属浙江）四都左原梅溪村。始迁祖七世艮（字止甫，号成五），元末至正年间与长子受益自洞庭潜隐荆溪（宜兴），又迁武进城南五九路，复徙居殷墅，最后卜居漳湟里。 卷一上翰墨留香、新谱开篇、新传序、访查纪实，卷一下文选、历届谱序、八修谱事、宗祠纪事，卷二上祖先像赞、祠堂图、题字、诰敕、诗文传铭、梅溪专辑，卷二下人物春秋，卷三至八世系图、世表、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yo6rxcfqsc2lf61m
漳湖头村志不分卷(江西樟树),皮建群,皮,2004年,--,皮氏建漳湖頭村，已有五百三十年。本書合村志、族譜為一。據傳唐代詩人皮日休二十一世孫俊卿，元末從湖北襄陽縣東門外皮家村遷江西清江縣（今樟樹市）黌里，為黌里始祖。第五世韞禎（字藻邦，號少臺），又析居東郊漳湖頭。卷首載序、凡例、大事記，上卷村史，列隸屬、源流、景觀、人物、產業、人口、賦稅、習俗等章，附錄舊譜序、產權合約、古跡、族規、歷届修譜名錄。下卷是族譜，載源流世系錄、漳湖頭世系圖、世系錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcbgsa4e7uydumzs
漳湖建潮公胡氏族谱（福建省/漳州市）,合族,胡,1998,--,始祖宗传，宋代占籍福建惠潮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49e1qxubkdq7uoxy
漳湖岭罗氏家乘二十八卷(湖南湘阴),罗彝典,罗,清光緒21年(1895),琳琅堂,始遷祖東泉（號寬四），明嘉靖時自江西吉水游宦湖南湘陰，遂居此。卷一至四序、凡例、家訓、家戒、詩文、祠堂圖、墳山圖、祠契、議約、壽序，卷五至二十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pfgoiqop8jp20nra
漳湖岭任姓氏族源流一卷（湖南省岳阳市湘阴县）,任寅宾,任,1948年,--,始祖子明，字彦升，明代人。始遷祖玉鑒（字先照）、玉鐸（字木訓），明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qroxi8r3rmvizyr7
漳浦高山黄氏历史资料汇编（福建省/漳州市/漳浦县）,黄玉盘,黄,1994,世德堂,始祖峭山，五代人。始迁祖南陆，清代由平和管溪徙漳浦高山。书名据书名页题。 谱载谱训、照片、题词、前言、地方史论、渊源世系、人物春秋、民间传说故事、历史资料、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/drglfgzfpw2tsleh
漳浦陈吴氏族谱（台湾省/宜兰县）,陈清镛,--,1993,--,起源于唐山，十四世祖吴祈全本姓陈，世居福建省漳州府金浦县，幼年被骗上船载至台湾省宜兰县，卖给吴和观为子，改姓吴，后世居台湾省宜兰县。 谱载漳浦陈吴氏纪由、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6auhbai4o5iuyab
漳浦锦湖陈氏族谱（台湾省南投县）,陈丹晌,陈,1936年,--,始祖道明，南宋時遷居福建漳浦。始遷祖士灶，清代移居臺灣，後裔散居南投縣名間鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9urwvcby1xtkgym
漳浦许氏族谱（福建省/漳州市/漳浦县）,许瑞成,许,2003,--,始祖陶（字尧甫），与子天正唐代自河南迁福建漳州。十五世若（字子顺），北宋迁居龙溪徐翔（今龙海东泗乡溪坂村屯地社）。其后裔播迁漳浦县各城镇村落，如若十一世孙必善，于元代迁居漳浦锦田龙桥。 谱载凡例、序、渊源概况、世系录、世系图、人物录、文献诗文、文物古迹、附录、玉照、芳名录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5v7ele583in3z492
漳浦衡山横口燕翼堂王氏开基分谱（福建省漳州市漳浦县）,王珠山,王,1990年,--,始祖審知，字詳卿，唐代人。始遷祖惠應，清乾隆間移居漳浦衡山横口。是譜輯自龍海市下溪阪巷口村王聯圍所藏王氏族譜。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mivsg6oadjq4mkkv
漳浦衍派台南盐埕林氏族谱（台湾省/台南市）,陈仁德;林锡山,林,1971,--,始祖云从，清代自福建漳浦渡台。始迁祖委，清代再徙台南县盐埕。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wq4435gbgj3k5yqy
漳浦蓝氏族谱不分卷（福建省漳州市漳浦县）,不详,蓝,清宣統,--,始祖文明，元代入贛、閩、臺。始遷祖廷瑞，元代由贛入漳。載河南世系、揚州始祖藍明德世系、揚州二十一世、入贛撫州臨川始祖七郎世系、二十二世長房入閩漳州府庭瑞世系。清康熙名臣藍理、藍廷珍、藍鼎元等出於此族。書名據序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jrh1bahek6x65qw4
漳浦旧镇郑氏荥阳堂谱略（福建省/漳州市/漳浦县）,--,郑,不详,--,始迁祖光德，宋朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2g9zlrfhh9zggys9
漳浦与台湾陈氏综合族谱（福建省/漳州市/漳浦县）,陈万年,陈,1995,--,始迁祖道昭、道明，皆宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8l8j6srau7c9kca
漳浦胡氏族谱（福建省/漳州市/漳浦县）,胡武伟,胡,2013,世经堂,始迁祖仁卿，元末从广东省揭阳市惠来县迁居福建省漳州市漳浦县。 谱载安定宗亲理事会、和谐乡村老人促进会、漳浦县地图、漳浦概括、序、致敬信、凡例、相关通知、题词、祖训家训、族规、行为准则、胡氏渊源、安定传衍、胡氏世系大族、胡氏历代英才、胡氏家族文化宝典、新中国人物、附载。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gr7v619i9b49vld1
漳浦县锦湖城吉春社谢府族谱重抄档案（福建省/漳州市/漳浦县）,不详,谢,1982,--,始迁祖恩，字光启。书名据书签题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1iwyxs2fb2tcttch
漳浦县浯江乌石林氏族谱（福建省/漳州市/漳浦县）,林拱海,林,2002,--,始祖慎思，字虔中，别号伸蒙子，唐代人，世居福州长乐。始迁祖安，行十四郎，南宋景定间由长乐迁漳浦东关浯江。支祖仁益，字世亨，号嘉斋，安四世孙，再徙乌石。 谱载林姓溯源、旧谱序、家规、家庙圣谕、世德堂谶、构筑家庙楼堡文记、辈序、家庙简介、家庙对联选、古代人物录、世系图、题名录、古居、墓葬等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/raexbssuryf3n8op
漳浦县下尾乡刘阪棠山刘姓族谱（福建省/漳州市/漳浦县）,--,刘,1991,--,始迁祖寿庵，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1cp8ijsublj2ipr
漳浦营里郑氏族谱.闽南涉台族谱汇编.第6~13册（福建省/漳州市）,郑明周,郑,2004,--,始迁祖郑君福，原籍湖北省荆州市，于清朝时期迁福建省漳州市漳州县六鳌镇。 谱载谱序、谱例、家谱小引、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/286vpp7h8itvm2eh
漳浦湖西大宗家庙黄氏族谱（福建省/漳州市/漳浦县）,黄佛,黄,1994,--,始祖天从，元代人。始迁祖淳字寿夫，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ny74lbmzdepbdrt
漳浦李氏系统（台湾省/南投县）,李井置,李,--,--,始祖就官，清代人。后裔散居台湾南投县名间乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/odgdjhohu8e8wpbn
漳浦官塘山后吴氏族谱不分卷（福建省漳州市漳浦县）,吴学海;等,吴,清光绪二十一年（1895）,--,入閩始祖伯器，号乾宇，明代人。後裔有迁居臺湾宜兰县羅东镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trk3ctvxiyrkl96t
漳浦中营张氏族谱（福建省/漳州市/漳浦县）,佚名,张,1991,--,始迁祖虎（字伯纪），唐总章二年由河南祥符县迁居漳浦县石榴镇中营村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44t2w6vkgi7vt8ff
漳泉何氏族谱十卷首一卷（福建省漳州市云霄县）,何子祥,何,1928年,--,始祖嗣韓，唐朝人。始迁祖添河，偕子京保、彦保，明季自漳浦南溪徙雲霄何倉何（和）地。後裔散居漳州、泉州、厦门、潮州、臺湾等地。载谱序、宗图、漳泉何氏世系、漳州和地何氏世系、传紀、碑禄、墳图、家训、诰命、义壇、祭禮大宗祠题銀录、漳泉何氏各派世系图等，有後裔迁臺湾史料。1928年平和琯溪华英书社据清乾隆二十年（1755）刻本石印，书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2avjjdthpadsk3t
漳河地区钟氏家谱（湖北省/荆门市）,钟德金,钟,2000,--,始迁祖清，由江西徙居荆门。 载清谱记、钟氏祠堂遗址、钟氏家谱传、先祖一九一〇年左右立的钟氏派别、钟氏世袭表、钟氏家训、直系血亲及旁系血亲图、钟氏家族捐资维修洪山古寺抄记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpeah7jkr5wzne5b
漳水汪氏统宗蕉川支谱不分卷（浙江省衢州市开化县）,汪宝善;等,汪,清光绪三十一年（1905）,永和堂,始祖應祥，明代人。始迁祖人英、人俊、人傑，皆清代人。书名据书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6irq86esar13h4b
漳平市溪南张氏麒麟祠族谱（福建省/龙岩市/漳平市）,张善全,张,2008,清河郡,始迁祖七十，元泰定元年（1324）自泉州府德化县上涌镇肇基于漳平市溪南镇。 谱载繁衍图、先祖简介、世系、捐资等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p8fncy14asuakg1n
漳州云霄钟氏简谱不分卷（福建省漳州市）,不详,钟,清光緒間,--,是譜爲《雲霄陂兜鍾氏》附录。始祖朝清，唐初由河南開封府許川颍川郡玷城里遷福建汀州府白虎村。後裔再由汀州寧化、上杭移居漳州、泉州及廣東嘉應州、梅縣、潮州、惠州等地。書名據書名頁題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25rjpi1wn1dcylsu
漳州陈氏族谱（台湾省基隆市）,陈伟诚,陈,1981年,--,始祖邱班。始遷祖功錐，清代自福建漳州移居臺灣，後裔散居基隆市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m2azsrtz786gf3gq
漳州阮氏族谱研究参考资料之四（福建省漳州市）,阮位东,阮,1993年,--,始祖彌，南朝人。始遷祖溪淵，唐代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iuzmfuiunq6yifax
漳州锦绣庄氏族谱（福建省/龙岩市/漳平市）,庄振东,庄,2008,--,庄氏肇漳有四个派系：唐代庄肃鸾派系、宋代庄公望派系、庄三郎派系、庄夏后裔派系。 卷首、第一卷历代先祖像及传略、第二卷中华庄氏远祖谱系、第三爵庄子文化、第四卷漳州锦绣庄氏上世祖谱系、第五卷漳州市锦绣庄氏谱系、第六卷族谱相关参考知识、第七卷漳州市锦绣庄氏文化研究会理事会、第八卷附记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhrlci7o8px9rgvn
漳州金氏宗谱（浙江省温州市乐清市）,林延谦;林时泽,金,2000年,--,始祖文賢，號東白，元代人。始遷祖興禋，號素齋，明代人。 書名據版心題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urj4pjpp5d4zn9qr
漳州迁台[谢氏]祖谱（台湾省）,谢飞虎,谢,1980,--,始祖永叔。族居云林县林内乡及台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rsx65s8esjldxf8
漳州王氏族谱（福建省漳州市）,王作民,王,1987年,--,始祖潮，唐代入閩。始遷祖延矼，唐代移居上苑。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psasltryk4qmyaw2
漳州漳浦戴仕照公来台家谱（台湾省）,戴春铭,戴,1967,--,始迁祖仕照（谥朴直），清季自漳州漳浦迁台湾，后裔散居台北县、桃园县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lpju6swg5c1was5u
漳州渡东陇西李氏族谱（福建省/漳州市/长泰县）,李德国;李再兴,李,2005,--,始祖伯伯瑶，唐总章二年（669）入闽，诰封辅胜将军。第三十世孙博斋（讳元勋，字纪常），明万历四十三年（1615年）科举人，初任福建省漳州市长泰县教谕，被尊为渡东肇基始祖。 谱载编委会成员合影、贺词、谱序、谱例、祖像、祖祠、祖墓、祖考、恩荣录、世系、仕宦录、寿星录、名迹录、附录、谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/86338ls6vdxidmtp
漳州海澄县渡台台南佳里乡王氏族谱（台湾省/台南市）,王懿香,王,1994,--,始迁祖信，民国时由漳州海澄县（今福建省漳州市龙海区海澄镇）迁台湾台南佳里乡。 谱载姓氏源流、民俗、祭祖敬神、衣食住。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofdwcuxerkum4pu5
漳州氏族源流汇编（庄林氏）第一辑（福建省漳州市）,漳州方志编纂会,--,1992年,--,始祖莊森，名一郎（莊氏），唐代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxb2vphtgd5r6xw1
漳州施氏源流考（福建省/漳州市）,施正渊,施,1999,--,始迁祖光缵，原籍河南固始，唐总章二年随将军陈政领兵入闽，遂居漳州。 谱载得姓考，旧谱序，漳州、龙岩、长泰、漳浦、云霄及台湾、印尼、新加坡各支之概况与世系图，古今人物传略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qkefi36f4zf83ft
漳州张氏族谱（台湾省苗栗县）,不详,张,1983年,--,漳州始祖虎。記事至清代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4xil9uk6wai715r
漳州府龙溪县岱山社郭氏族谱记要（台湾省/宜兰县）,郭荣钦,郭,1979,--,始祖恭。始迁祖光禹，清代移居台湾，后裔散居宜兰县罗东镇、宜兰市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b129l5w6jcdxrwy7
漳州府诏安县平石楼游氏盛衍堂族谱（台湾省宜兰县）,游贻竹,游,1978年,--,始祖同上。臺灣始迁祖游士伯，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6a4cgcpvhcc3rddw
漳州府祥涌孟容公派下四美堂次房世系统图（台湾省）,--,萧,1991,--,始迁祖孟容，明代由汀州宁化石壁徙漳州南靖金山上涌。谱载祥涌四美堂次房一至十世世系图及迁台开基祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qr4to88n2bww9nsf
漳州市龙海市东园镇地尾村顶詹社詹氏族谱（福建省/漳州市/龙海市）,詹阿国,詹,2017,--,始祖学传公，宋代中书侍郎加太子、太保，又名成宗公，因避乱，自江西广昌游学福建宁化，后迁广东大埔窑村定居，闽粤均系学传公所传，清朝年间，人口流动频繁，詹姓由粤东渡宝岛南下，四处移居，现福建漳州龙海东园地尾已繁衍数代，具体始迁祖本谱不详。 前言、宗祠照、开基祖、项詹社世系、白水世系、后厝社世系、下詹社世系、过港社世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmefszklkn8dktx7
漳州市龙文区湘桥族谱（福建省/漳州市/龙文区）,黄井山,黄,2006,江夏堂,始迁祖黄秋涧，原籍本河南光州固始县人，唐总章二年（669年），随陈元光从固始出发入闽平乱，后定居于漳州东门外，又至南宋开禧元年（1205年），由漳州乡贤黄秋涧举社迁往湘桥（今隶属于福建省漳州市龙文区蓝田街道湘桥社区）开基。 谱载祖像、续修族谱委员会、目录、序言、源流郡望、姓氏渊源、字辈世数对照表、建筑庙宇宗祠、世系表、人物篇、附录表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2yw47wythzvuzue
漳州市芗城区高坑孙氏族谱（福建省/漳州市/芗城区）,孙顺水,孙,2009,乐安堂,不详 谱载彩照选辑、重修族谱序、一高坑孙氏源流简介、二高坑孙氏社会概况、三高坑孙氏宗祠简介、四高坑孙氏宗祠碑记、五高坑孙氏人物选介、六高坑孙氏世谱编录、七有关文史资料选辑、八附录、九联系电话、编后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjiqxsvqjrkaucey
漳州姓氏上下册（福建省/漳州市）,林殿阁,艾,2007,--,本书对各姓氏介绍分成源流、分布、文物、人物、附录五个部分，对各姓氏记述尽量追本溯源，梳理流派，力求清晰准确。资料不足的姓氏则将五个部分内容适当合并，如实记述。五个部分具体规范： 源流：重点追溯该姓氏得姓来源、入闽主要开基祖（派）、肇漳主要开基祖（派系）、该姓氏在漳州各县（市、区）繁衍传播的支系与支脉。该姓氏分支迁徙市外、省外、台港澳以及海外的，介绍至播迁地分布的县。对源流不详的姓氏，注明不详或待考；有多种说法、目前无法查核的，则多说并存，一并收录。 题词、序、前言、凡例、漳州姓氏音序检字表、漳州姓氏笔画检字表、漳州姓氏正文、附录一、附录二、附录三、编委会工作机构、人员名单、主要参考书目与文献、后记、呜谢,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jpa4n47ctgsgqzd
漳州太原王氏族谱三卷（福建省漳州市）,王邦基,王,清光緒三十四年（1908）,--,始祖審知，唐代移居漳州。始遷祖友亮，明季匿居漳州茶鋪後溪焦塔二十五都，後裔散居漳州府城東上苑。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgl3wkyz34i12uej
漳州严氏谱牒汇编（福建省/漳州市）,严永亮,严,2005,--,漳州严氏两大支派，都是自浙江徙漳州。一为后坂，始祖严鸭母公，于唐朝年间，分支后坂、田厝、东坂等，一为严溪头，始祖严尧封，于南宋年间，分支龙文区东坂、海澄内溪严厝社、漳州市区、石码镇等。 谱载圣人像、贺词、宗亲会、企业捐赠名单、天水郡庄严宗谱外纪支图、严氏名人、庄严同宗、庄朱严三姓、漳州严氏宗亲分布、后坂严氏大宗祠堂、南靖山边严氏宗祠、严溪头严氏家庙、海澄严厝祖厝、族谱、严氏迁徙分布。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbl4nxu696xipgce
