谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
赵氏宗谱二十二卷（浙江省绍兴市诸暨市）,赵懋卿,赵,清光緒7年(1881),嘉会堂,存卷1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1lwnaraa8zc6rnxd
赵氏宗谱二十二卷（浙江省宁波市余姚市）,赵炳纲,赵,清道光二十七年（1847）,敦本堂,始遷祖孟汝（行萬十七）、孟傑（又名宗，字澤之，行萬二十五）、孟俊（又名宗燁，字明之，行萬二十七）、孟倫（又名雒，字東之，行萬二十八），元季自諸暨遷餘姚孝義鄉長冷之西滸。卷一序、凡例、表、牋、詩賦，卷二碑記、像、家傳、論辯，卷三宋朝帝王事實，卷四遺訓、小引，卷五至七世系圖，卷八至二十二行傳。書名據卷端、版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vuzmlb8vdm8948wu
赵氏宗谱二十二卷(浙江余姚),赵炳纲,赵,清道光27年(1847),敦本堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qqs6rpgiwgb876cj
赵氏宗谱二十三卷（浙江省绍兴市诸暨市）,赵槐;赵宗渭,赵,民國元年(1912),嘉会堂,存卷1-8、10-22,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bye3ogjs1xvxes7d
赵氏宗谱二十三卷（浙江省绍兴市诸暨市）,赵宗渭;赵槐,赵,民國元年(1912),嘉会堂,存卷11、12,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yj7bpk7ivmixw1gw
赵氏宗谱二十三卷（浙江省绍兴市诸暨市）,赵槐;赵宗渭,赵,民國元年(1912),嘉会堂,存卷1、3-6、10-13、15、16、18-20、22,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f1kugz3xg6cjt5ka
赵氏宗谱不分卷（湖北省武汉市武昌区）,赵开方,赵,清光緒三十二年（1906）,--,始遷祖名失考，自江西南昌移居湖北江夏（今武昌）。存首册。書名據版心題。佚名增補至1945年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gcym42wwq7oudckv
赵氏宗谱不分卷（浙江省绍兴市嵊州市）,赵业武,赵,清咸豐9年(1859),--,始祖元份，字天真，號一心，行元四，宋王室，初封魯王，改封商王。始遷祖士寶，字若虚，行士十九，封開國侯，宋建炎間南渡臨安，再徙剡縣（今嵊州）。存卷載序、傳、系圖、行傳。書名據版心、卷端、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7x87heqag8vbci6a
赵氏宗谱不分卷（浙江省绍兴市嵊州市）,赵伯周,赵,清雍正四年（1726）,--,始祖元份，字天真，號一心，行元四，宋王室，初封魯王，改封商王。始遷祖士寶，字若虚，行士十九，封開國侯，宋建炎間南渡臨安，再徙剡縣（今嵊州）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rniny7ng9ibxro96
赵氏宗谱不分卷（江西省）,--,赵,1947年,--,始祖叔燦，宋代遷居江西筠州新昌鹽埠鎮(今屬宜豐)。始遷祖四世彥孟（字希賢），宋靖康間再遷邑之黨田。冊一趙氏源流紀、秦王紀略、舊序、御寇事蹟、行錄、節婦、傳、墓誌銘、壽序，冊二壽序、壽文、碑文、記、傳、墓誌銘、附錄六則，冊三至四世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8c4w6wi35hlxigx
赵氏宗谱不分卷（江苏省镇江市）,不详,赵,明,--,始遷祖子禠，字志南，宋建炎間南渡，初居鎮江，繼遷丹徒大港鎮洪溪（今亦屬鎮江）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9t52jhiytrzmqe1
赵氏宗谱不分卷（上海市崇明县）,不详,赵,清光緒間,--,存卷均爲世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/331o1nhnaxi13p4r
赵氏宗谱不分卷,佚名,赵,清,--,存譜均為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upj8gxwh01hrkc43
赵氏宗谱三卷（湖北省武汉市新洲区）,赵宗煜,赵,1948年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qhui2ohwfhg2a5mq
赵氏宗谱七卷首一卷末一卷（浙江省绍兴市嵊州市）,赵佩蓉,赵,1936年,--,存卷首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8o8uhq9laskjvnnv
赵氏宗谱一卷（浙江省宁波市宁海县）,赵禧,赵,清光緒十五年（1889）,--,始祖子彪，北宋靖康二年自會稽縣遷居寧海縣連理鄉。始遷祖師古，南宋時贅居本邑城内營前村方氏。譜載序文、世系圖、傳。世系載至第二十五世“峻”字輩。譜初修於明弘治間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/32tb3mu4nm2m8mjg
赵氏宗谱□□卷（湖北省黄冈市麻城市）,赵采璞,赵,清宣統3年(1911),琴鹤堂,始遷祖達甫（又名發），元季自江西南昌洪都朱衣巷遷居湖北麻城岐亭西馬頭山。卷首一譜序、修譜名目、凡例，卷首二捐資記、祀田記、祠堂記、里居表、字派表、科名表、仕宦表、文庠表，卷首三誥封、祖訓、家誡、家約、祭規、儀注，卷首四至五墓圖、祠堂圖，卷首六節烈、詩、名目，卷首七至八傳，卷一至五世系。存卷首一至首八，卷一至五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sx2nl79jbc6nuvt2
赵氏宗谱□□卷(湖北罗田),赵样清,赵,清光緒23年(1897),连城堂,始遷祖定州，宋末自江西南昌府豐城縣白兔玉板衝遷居羅田城內，後卜居邑之多雲鄉土庫灣。卷首聖諭、序、目錄、傳、契據、墓圖、領譜字號，卷一至二十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v84n8hydq0ercpmb
赵氏宗谱□□卷(浙江诸暨),佚名,赵,清,嘉会堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1y6c2sdf7sggcy2u
赵氏宗谱□□卷(浙江诸暨),佚名,赵,清,嘉会堂,參見趙宗渭修《趙氏清門宗譜》條目。內容與參見譜略同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztumu22bzfbjgqqv
赵氏宗谱.河北沧县杜林西街（河北省/沧州市/沧县）,赵志海;赵泽信;尹振山,赵,2020,--,始迁祖不详，明代自山西洪洞迁居河北沧县杜林西街（存疑）。本谱自十七世天明始记世系。 谱载序言、附记、字辈、世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbroeko75co741gx
赵氏宗谱.天水衍派（吉林省/长春市/公主岭市）,赵金勇,赵,2010,福泉堂,始祖廷弼生于乾隆年间，居辽宁省葫芦岛市连山区新台门蒙古族自治镇上哑鹿沟村。始迁祖二世麒、麟，道光七年迁八家子（后为怀德县址）北的后戴杂铺村放租点，落户在现今吉林省公主岭市双城堡镇莲花山乡弓棚子村。 谱载谱序、先祖像、赵氏姓氏由来、远古世系考、赵氏谱序、源流考、先世考、字派考、墓冢记、修撰凡例、世系世表、行传、家训、五服图、修撰人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/roszcphhi9rldgut
赵氏宗谱,不详,赵,清,半部堂,存卷爲世系。存卷四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hzc3sg2fzb4tlfbr
赵氏宗谱,不详,赵,清,--,存卷爲世表。存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uvn4c6d8neuf93f3
赵氏宗谱,不详,赵,清,--,存卷爲世系。存卷四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pv8ecopexoekno4r
赵氏宗谱,不详,赵,清道光30年(1850),--,存卷爲行傳。存卷十五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blbxj2f6e2iz917n
赵氏宗族简谱（吉林省/长春市/德惠市）,赵维春,赵,不详,--,始迁祖国旺、国兴，皆清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikshcovh4c6ided7
赵氏孝忠族谱（山西省/忻州市/原平市）,赵文堂,赵,2008,--,始迁祖孝忠，明洪武十年由山西洪洞县大槐树下迁崞县（今原平市）大常都南大常村。已传二十二世。后分为尚富、东院、西院、中院、东股、北股六支。 谱载前言、赵氏宗祠的沿革及变迁、族谱序列、世系图、家族英杰、赵氏之源、。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mjpw1m7lxpqx2q1
赵氏大宗谱（浙江省/温州市/乐清市）,赵典来,赵,1980,--,"始祖廷美（字文化,号匡美,名光美）即魏王，传至九世始迁祖德允（谱名从夫，号云峰）于元朝年间迁至乐清虹桥立业。 第一册公像、目录、重修序、谱序、倡修董事会、行状、墓文、祭文、凡例、世系图，第二册世系图。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh9r8k32eoyg9dpf
赵氏大宗谱（浙江省/温州市/乐清市）,赵志毅,赵,1982,--,始迁祖若俊（号枕斋），南宋末自乐清县邑城（今乐成镇）移居本邑虹桥村，后又徙凤岙村（今均属虹桥镇）。 卷一谱序、叙略、宗支迁徙录、传、行略，卷二至三世系图，世系载至第三十五世“世”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmrndkkeszmvqevc
赵氏团泊村兴宗谱（天津市/天津市/静海区）,赵振发,赵,2014,--,一世祖文阁，在清乾隆年间移居天津静海县杨成庄镇双窑定居。二世祖旺（字名选），清乾隆年间，丧父后因生计所需，携母迁徙到天津市静海区团泊村定居，是为团泊村始迁之祖。 谱载序言、简介、世系世表、后附。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3eelgeubkgep269
赵氏四修族谱（湖南省/常德市/澧县）,赵登来,赵,1949,天水堂,始祖敬，宋太祖建隆元年追尊为翼祖简恭皇帝，谥睿德，葬涿州定陵。始迁祖濂，匡胤二十八世孙，元末自江西南昌府酆城县移居澧阳郡龙口峪，生四子，各居一处。 卷首一目录、记、序、欧苏谱法、宗约、凡例、祭志法、祝文、仪注、宗派，卷首二志、赞、铭、传、祠图、服制图、茔山图等，卷首三序、传、碑文、墓志铭、修谱名目、领谱字号等，卷一至二十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8yaejbhh7s7w3r4
赵氏四修族谱十卷首二卷(湖南长沙),赵庆谟;赵庆苕;赵庆谔,赵,民国26年(1937),孝思堂,始迁祖祖圣，字至人，浙江杭州人，元末肄业湖南岳麓书院，入赘长沙周氏，遂家焉。卷首上谱序、谱例、田契、祠山图、祠堂图、碑记、祭祀仪注、书法、家训等，卷首下字派、修谱列名、捐项列名、男女红丁表、墓志铭、传、墓图附说等；卷一至十系图、齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wgrn6z6f4urt4xvi
赵氏四修族谱十六卷首二卷（湖南省益阳市安化县）,赵云萼,--,1914年,--,始遷祖瑺，字石琮，宋代移居湖南安化一都長樂南山下譚家坪。卷首上譜序、家訓、凡例、源流序、家規、傳贊、契據，卷首下傳贊、合約、契據、墳山圖説。卷一至十六始祖瑺公及仕斌、仕清、仕禄、仕福系絲圖、世系表。書名據版心、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lziwduiwvbcoysz
赵氏四修族谱十六卷、首二卷（湖南省）,赵云萼;赵星溪,赵,民國3年(1914),琴鹤堂,赵氏始迁祖瑺，字石琮，宋时因南北纷争迁湖南安化之一都长乐南山下谭家坪。卷首上录谱序、家训、凡例、源流序、家规、传赞、契据，卷首下传赞、合约、契据、坟山图说。卷一至卷十六为始祖瑺公及仕斌、仕清、仕禄、仕福系丝图、世系表。书名据版心、谱序题，书名页、书衣题赵氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cspexg6bf6yn954x
赵氏四修宗谱（安徽省/六安市/金寨县）,赵德福,赵,1990,--,始迁祖发智，清朝年间由湖北省黄冈市浠水县迁到安徽省六安市金寨县。 卷一图像、受姓图考、皇宫谱世系，卷二圣谕、敕命、谱序、山史、序、修谱名目、家训、祠堂记、诗词、祭文、礼仪、后记，卷三世系考，卷四世系考、遗录、人口沿革志，卷五至卷六世系图考，卷八至十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ol1p4gnm48pwvwxi
赵氏四修宗谱,不详,赵,清,孝友堂,存卷爲政和祖演分思禮公廣房芳倫子涵派士陞齒録。存卷十三。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlxhw5znrr4ecf35
赵氏十四修宗谱（江西省/南昌市/南昌县）,赵集椿,赵,1988,--,始祖良懿（字惟昌，号维之），北宋末人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dy4puaoca48fe4uu
赵氏创修宗谱四卷（河南省）,赵正财;赵德朋;赵正发,赵,清光緒13年(1887),孝义堂,始遷祖敬德，原籍安徽歙縣，明代遷居固始火龍岡，清初再遷商城東鋪園竹塘。卷一創修序、目錄、家族譜論、凡例、家規、家戒、輩派詩、修譜名目，卷二行述、壽序、賦、傳贊、行實、雜記文約、祭規，卷三上世系圖，卷三下至卷四世系考。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9pmb67w47xndpcm7
赵氏分谱（江苏省/镇江市/丹徒区）,赵金柏,赵,2017,曲溪堂,参见清赵紫瑜修《[江苏镇江]大港赵氏族谱》条目（馆藏：907770-75）。始迁祖子禠（字志南），宋建炎间南渡，初居镇江，继迁丹徒大港镇洪溪（今亦属镇江）。本谱为嘉盛分，支祖嘉盛（字善厚），子禠十五世孙，明后期人，善制琴，支分琴坊派。 卷一天潢玉脉、序、跋、仙源积庆、始迁鸿溪，卷二洪溪衍派、世系、祖德泽荫、曲溪丹阳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tre63bn3r7qeb1fs
赵氏分谱靖家分（江苏省/镇江市）,赵金柏,赵,2020,庆余堂,始迁祖志南，北宋靖康二年南渡，居江苏镇江，南宋建炎三年迁邑之大港。七世谷二、仁一、仁二等派为十八大分。 卷一天潢贵胄、贺辞、寄语、序、凡例、编修说明、木本水源、始迁洪溪、大港衍派、明清遗绪、先人懿行，卷二庆余人家、世系图、年表录，卷三旌德流芳、饮水思源、岁月留影、根深叶茂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kuypew71bjb6juvu
赵氏分谱八卷文集四卷（江苏省镇江市）,赵祖培;赵书金,赵,清光緒25年(1899),--,始遷祖子禠，字志南，宋建炎間南渡，初居鎮江，繼遷丹徒大港鎮洪溪（今亦屬鎮江）。卷一序、祖像、源流、宗訓、系圖等，卷二至八世表，文集。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zavb61v1ediom5z
赵氏分清谱册一卷（辽宁省本溪市）,赵永顺,赵,民國初年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znwghjk5m9rdwa7f
赵氏六修族谱八卷（湖南省长沙市宁乡县）,赵槐卿,赵,清光緒二十年（1894）,爱畏堂,始祖德昭，字日新，諡懿，宋代人。始遷祖伯禹，明代人。存卷爲序、紳、傳贊等。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cob8mnkpw4lluaxo
赵氏六修族谱二十一卷首一卷末一卷（湖南省益阳市）,赵训方;赵纬试;赵恒试,赵,民國5年(1916),琴鹤堂,始祖孟，字金相，南宋時宦居湖南。始遷祖興嗣，原名宜中，孟孫，明洪武元年自桃源移居益陽杉木村。存卷均爲世系。缺卷首。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyikgk7hnhzr6wvd
赵氏六修族谱,不详,赵,清,连璧堂,卷十、二十二世表、世録，卷二十六墓圖、墓記。存卷十、二十二、二十六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blo2dedw2qhblyrw
赵氏六修族志（湖南省/邵阳市）,赵品平;赵宗松,赵,1990,琴鹤堂,始迁祖应舜、应清、应贤、应麟，明洪武初年由江西庐陵迁湖南邵陵。 卷首一族志、编纂说明、诰封、原序、原记、图系志、谱序、遗像、传、祠记、祭文、诗、墓志铭、六修班次说明、祠祭仪注、庙记、山记，卷首二宗祠坟山图并说与合约，卷三绅仕录名人录、任仕人员表、芳名录，卷首四赞，卷首五先祖世系，卷一至十九世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yevlbbxw7er1llhw
赵氏六修宗谱三十九卷首二卷(安徽太湖),赵子勋,赵,民國4年(1915),广陵堂,始遷祖章甫自江西鄱陽遷安徽太湖，置業於龍灣、望天、銀橋等處。修譜時傳至第二十四世。首二卷譜序、凡例、家規、家訓、坵壠圖誌、祠堂記、祀田記，卷一世系總圖，卷二至三十九世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ir612m8pegjlrw3w
赵氏八修族谱二十四卷（湖南省衡阳市衡山县）,赵廉,赵,清光緒十六年（1890）,琴鹤堂,始祖植，字守乾，唐中葉自京兆初遷奉天，以平賊有功，擢鄭州刺史，後擢嶺南節度使。始遷祖棠，字輔微，植十一世孫，南宋時移居衡山。是爲棠六世孫子樹分板橋房支譜。卷二十四殘。書名依版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rh5iwxvggekb8gta
赵氏传世家谱（黑龙江省/哈尔滨市/双城区）,赵元凯,赵,2003,--,始迁祖进岳，清嘉庆间自辽宁金州移居黑龙江双城。 谱载序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kau8fqx23udq5ejg
赵氏传世家谱书一卷（辽宁省大连市）,赵永正,赵,1930年,--,始遷祖世英，清初自山東攜眷赴北落業金州（今屬大連市）。書名據書名頁、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3boqypybbtccpisp
赵氏五门家谱（河南省/洛阳市/洛宁县）,赵治彩,赵,2002,--,始祖仲义，元代山西洪洞人。始迁祖赞、雾、科，明代分别移居洛宁樊村老寨、石门小池、中方。支祖守奇，清康熙间由吴村迁亢凹村。 谱载序言、赵氏溯源、坟墓、祠堂、人物志、排行字、世系、赵氏支派、山西洪洞移民。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4v5psogdf8uyasr
赵氏五修族谱十三卷首二卷(湖南安化),赵壁还,赵,民國29年(1940),琴鹤堂,始遷祖瑺（字石琮），宋南渡時遷居湖南安化。至第五世仕斌、仕清、仕祿定居清塘鋪，仕福定居驛頭鋪。首二卷譜序、凡例、家訓、家規、傳贊、契據、祠紀、墳山圖、源流序等，卷一至十三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbu6vc7877bgser5
赵氏五修族谱六卷（湖南省益阳市）,赵炳麟,赵,1928年,读伦堂,始祖良，明代人。始遷祖思麒，明代人。存卷一、三至六。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bsma9b4kutrf5u62
赵氏九修族谱三十六卷（湖南省衡阳市衡山县）,赵恒尧,赵,1929年,--,始祖植，字守乾，唐中葉自京兆初遷奉天，以平賊有功，擢鄭州刺史，後擢嶺南節度使。始遷祖棠，字輔微，植十一世孫，南宋時移居衡山。是爲棠六世孫子樹分板橋房支譜。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d6jsoccdakwfffj
赵氏九修宗谱,不详,赵,清,--,存卷載名賢文翰、壽序、墓誌、像贊等。存卷四十一。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hashlz6lf9khdbsh
赵氏世谱（河南省平顶山市郏县）,赵埏,赵,清乾隆二十九年（1764）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phnuclh83cmjnr4r
赵氏世谱（山东省/淄博市）,合族,赵,1994,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3e4l29lby9n8hb3
赵氏世谱（山东省/淄博市/桓台县）,赵承万;赵淑亮,赵,2015,裕厚堂,始迁祖义韬，明洪武二十五年自直隶枣强迁徙新邑卜居桓邑锦水松岭之侧立庄为吕家埠。 卷首谱序、世谱整修年表、第九次家谱续修组委会名录、世谱字辈，卷一至五世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6c1nklz6ybhmqygn
赵氏世谱稿不分卷（甘肃省平凉市庄浪县）,赵玉玺,赵,1925年,--,始祖維清。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ml5ayrsv7hdf4k9
赵氏世系总谱（河南省洛阳市洛宁县）,赵之翰;赵明伦,赵,清咸豐元年（1851）,--,始祖名失考，世居山西洪洞，明初兄弟三人分别移居永邑吳村、田村及邑城南門。始遷祖忠誠，清順治初年再徙洛寧大陽村。譜載序言、族訓、世系圖、世系等。書名據書衣題。譜初修於清雍正十年，是爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wic9k78678nberqo
赵氏世系图（台湾省/屏东县）,不详,赵,不详,--,始祖天法。后裔散居台湾省屏东县恒春镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmmhri1jntpv9ymh
赵氏世族志三卷（浙江省绍兴市）,赵多祝,赵,清光緒32年(1906),--,始祖元份，宋太宗第四子。始遷祖永思，明洪武初自嵊縣贅居山陰迎恩廂。卷一五祖表、三陵考、世系，卷二至三世表。書名據版心、卷端、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyrbnejpwc151irh
赵氏世德录,赵豹三,赵,清嘉慶6年(1801),--,存卷載太祖遺訓、宋諸帝遺像、玉牒仙源。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1o51atllt695uqx
赵氏下川诒䜩堂族谱（广东省/江门市/台山市）,不详,赵,2007,--,始祖琮道（字江成）。 谱载先祖讳元份至二十世祖讳宏波源流、诒燕堂源流、处时公房宗房宗枝世系图、处常公房宗枝世系图、处忠公房宗枝世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjd3z5xsxctbbrs5
赵氏三修族谱十四卷（湖南省衡阳市）,赵清琬;赵正定,赵,清道光7年(1827),琴鹤堂,始祖抃（字阅道，号知非，谥清献），北宋时自浙江衢州西安官驻衡山县崇嶽乡，后归衢州，命子棠（原名岘，字辅微，行顺三）留居衡山。始迁祖十世思裘，字开楚，明初迁居衡阳满町。明中叶，思裘孙文华（字羽仪）、文英（字育才）、文旺（字藻明）分启三房。卷一谱序、任事名目、捐项名目、凡例、家训、家约、家规、五服图、四礼、祠祭仪注，卷二至三文艺录、传、像、祠堂图、墓图、寿序、墓誌铭，卷四源流序、新旧班行诗、系图，卷五至九始祖齿录、文华房齿录，卷十至十一文英房齿录，卷十二至十三文旺房齿录，卷十四历朝纪年、恭避字样、先儒谱论、领谱字号、谱竣规议。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4dsuvncw7n4z3a4
赵氏三修族谱六卷（湖南省益阳市元江市）,赵本铎,赵,民國29年(1940),完壁堂,始遷祖文圭，明季由安徽桐城縣移居湖南沅江縣。卷一序、例言、家範、家禁、先儒十三家譜論、朱子治家格言、派系總圖等，卷二至五世系圖，卷六服制圖、墳山圖、祠規、宗祠圖、祠規、祭祖告文、儀注、年表、藝文、傳贊等。書名據書衣、書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/418lsnz853gggxzp
