谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
杨氏族谱 :大坪心续谱（广东省/梅州市/兴宁市）,杨智忠,杨,1995,--,始祖云岫（名耸，行五），唐赐进士，出刺潮阳郡（广东潮安）太守，寓居梅州水南，卒于宋初。裔孙源（行一），明朝自兴宁罗岗梨塘凹迁居坪洋坪心里李庄角，为坪洋大坪心始祖。 卷一序、杨氏授姓源流详悉、全国各省市始祖溯源、广东始祖云岫公源流、兴宁各地始祖溯源，卷二八十六世源公源流至今、附录 、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z64wheaigzxbnpou
杨氏族谱,杨仁国;杨义富,杨,清道光26年(1846),宏农堂,存卷为齿录。存卷1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3vh9l9omrxzxvpc
杨氏族谱,--,杨,清,四知堂,存卷为世系。存卷4、5,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8941cz2w3acbhvtu
杨氏族谱,杨德瑞,杨,清,宏农堂,存卷爲世系。存卷六至八，卷又一。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t8yhc1pvxezdli6f
杨氏族谱,--,杨,清,清白堂,存卷为世系。存卷2-4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2psu2m2p3hxjx9a
杨氏族谱,--,杨,民國27年(1938),关西堂,存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o8c4n1uyxfi0fjtz
杨氏族簿（台湾省/新竹县）,杨金仲,杨,不详,--,始祖纯山，广东镇平（今蕉岭）人。始迁祖义凤（谥笃瑶），清代迁居台湾。后裔散居新竹县竹东镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7xwy7sp2411r3jf
杨氏族簿（台湾省/新竹县）,杨金仰,杨,1979,--,始祖纯山，广东镇平（今蕉岭）人。始迁祖义凤（谥笃瑶），清代迁居台湾。后裔散居新竹县横山乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/59bagx6s5ruxeg6u
杨氏族簿（台湾省/新竹县）,杨火旺,杨,1952,--,始祖功瑞（谥忠厚），祖籍广东饶平。后裔散居台湾新竹县新埔镇竹北乡、宝山乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qv44b7zv8rxdyxkt
杨氏族簿（台湾省/新竹县）,杨云浪,杨,1981,--,始祖纯山，广东镇平（今蕉岭）人。始迁祖义凤（谥笃瑶），清代迁居台湾。后裔散居新竹县竹东镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/evrqqgzkrwgyu42i
杨氏新谱（四川省/绵阳市）,杨朝俊,杨,2001,--,始祖秀宇，明末清初避乱携子媳由陕西富平县流曲乡高杨村迁居四川剑州之南鄙。始迁祖作梁、作柱、作楫三兄弟，秀宇之孙，清康熙四年迁居绵阳东乡汪家坝（今游仙区东宣乡新合、飞龙山两村）。 谱载谱首、序、凡例、前言、新编人员名单、世系表、户数人口统计表、赞飞龙山长征纪念碑、分支、堂号、变迁考、杨姓代表人物简介、杨姓历代名人、世界华人亿万富豪、爱国民歌、五杨诗草、大事记、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24xf5a2y7ldsljp6
杨氏新编族谱（山东省/淄博市/淄川区）,杨维清;杨文福;杨文勇,杨,2008,--,是族先世明洪武年间从山西洪洞县大槐树处迁居山东淄川聂村。 卷首献词、题词、编辑委员会成员名单合影祝词、图片、序言、楔言，卷一历史文献，卷二族规族训，卷三治家格言，卷四星光灿烂，卷五文献摘编，卷六族谱，卷末感言、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/isnriis4augq3bac
杨氏支谱（贵州省/遵义市）,杨朝鹏,杨,2018,四知堂,始迁祖正科，由江西省吉安市泰和县迁到重庆市长寿区，后又迁到贵州省遵义市。 谱载族委会、来历、前言、字辈、由来、谱序、墓图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aiu34jrqiy8okclk
杨氏支谱（山东省/泰安市/宁阳县）,杨中华;杨增圣,杨,2013,敦本堂,始迁祖世爵，明洪武初年由山西洪洞大槐树迁现山东宁阳县磁窑镇枕河庄。 谱载封面、题字、编修组人员、影照、序、前言、目录、溯源、枕河庄来书、行辈、世次宗系、人物简介、传说、附录、出资人员名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dns2wlypozjrxja7
杨氏支谱十四卷（安徽省安庆市桐城市）,杨世益,杨,清光緒二十年（1894）,四知堂,始祖廠，漢朝人。始遷祖鐵關，明代遷桐城縣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcaymij1aug62whh
杨氏支谱十卷（湖南省长沙市）,杨能醒,杨,1923年,克勤堂,始遷祖誠邦，字宇，官衡陽太守，元代自江西移居長沙塘坑冲楊家橋。書名據版心、書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8x6y1ryooptu7itv
杨氏支谱十一卷首一卷末一卷（湖南省长沙市）,杨书尧,杨,民國2年(1913),三饘堂,始遷祖克明，字思伯，原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖楚琢，字前湖，克明五世孫萬海之子，長沙水磯口楊氏西河頭房支明嘉万间人。卷首序、跋、凡例、家訓、服制圖、派語、派義説、祠制、祠堂記、積貯、祠祭辯義、祝文、人物傳、壽序等，卷一至十一世系，卷末祠堂公業契約、修墓約等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvqgsptzmqdzmfkn
杨氏支谱六卷首一卷末一卷（安徽省安庆市潜山县）,杨安怀,杨,清咸豐十一年（1861）,四知堂,始祖太大，宋代人。始遷祖景春，字茂林，行三，明代移居潛山青口。存卷首、卷二、四、五、六、卷末。書名據版心、書簽題。譜初修於清乾隆四十九年楊載萬等，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6fsn5s7swowfcqc
杨氏支谱八卷（湖南省邵阳市）,杨宗沛,杨,清光緒七年（1881）,四知堂,始遷祖九郎，字永世，明初自江西太和移居湖南新化白竹山，再徙邵陽泉塘靈官殿，生九子，析居邵、新兩邑。此爲九房合修之譜。此爲二房桂子、四房洲仁派下後裔合修谱。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cldg3i8h8uzkvzc2
杨氏支谱八卷(湖北黄冈),杨茂林,杨,民國11年(1922),四知堂,始祖茂春（號清五），明永樂間由江西南昌府豐城縣石灘衝瓦屑壩遷黃岡岐亭之南野貓港。始遷祖態（字景元）。卷一序、祠堂記、名目、墓圖、藝文，卷二科名、孝友、篤行、烈女、孝婦、傳、捐費，卷三至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/enevpftvpws0zkpy
杨氏支谱不分卷（浙江省嘉兴市）,杨象济,杨,清道光間,--,先祖明代居海昌，遭兵亂而遷平湖。始遷祖佐橋，八世祖，清初定居秀水聞溪（即王江涇，今屬嘉興）。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1uxqwzcrua6kprjy
杨氏支谱不分卷（浙江省嘉兴市）,杨象济,杨,清光緒間,--,先祖明代居海昌，遭兵亂而遷平湖。始遷祖佐橋，八世祖，清初定居秀水聞溪（即王江涇，今屬嘉興）。 譜載嫁殤、書例、明器、稱謂、戒厚葬、辨誤、家塾、葬妾、祝壽、墓圖引、祭文引、海昌世裔記後、墓祭規條記後、祭法、忌諱、税服、司土神、服制圖記後、禮制變通、繼室葬位、拙庵公詩、宗法、捐産事略等。楊象濟捐創義莊呈文紀年爲光緒二年。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7lg5zyeet6stdkt
杨氏支谱不分卷（江苏省苏州市）,杨廷杲,杨,清光緒20年(1894),--,始祖震，字伯起，漢朝人。始遷祖敬宇，明季移居江蘇吳縣（今蘇州）。譜載序略、世系、墓圖等。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guk8dz1y54tkko8u
杨氏支谱不分卷（江苏省苏州市）,杨廷杲,杨,清光緒24年(1898),--,始祖震，字伯起，漢朝人。始遷祖敬宇，明季移居江蘇吳縣（今蘇州）。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztw1pyuapc5luwex
杨氏支谱不分卷(江苏苏州),杨廷杲,杨,清光緒24年(1898),--,參見清光緒二十年稿本《楊氏支譜》條目。兩譜內容大略相同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hso5n615nuqrbam1
杨氏手抄谱（台湾省/台中市）,佚名,杨,1979,--,始祖元生，清代福建南安人。始迁祖咸曲（字启泰，谥士直），清代移居台湾台中县清水镇南宁里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16btc378gumykx7d
杨氏手抄族谱（台湾省/台北市）,杨进益,杨,1976,--,始祖时哲。后裔移居台湾台北县三峡镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8zoa92nfs5xjt73
杨氏手抄家谱不分卷（台湾省台中市）,不详,杨,1941年,--,始祖養生，又名鶴正，清代福建平和人。後裔移居臺中縣烏日鄉三和村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1m5tdr344g4yzhx
杨氏必达公家谱（广西壮族自治区/玉林市）,杨文崇,杨,2007,鹤山堂,始迁祖必达（号善畅），原籍山东青州府沂水县，元末任郁林（今玉林市）学正，明永乐年间卒于郁林，子孙遂居郁林，参与此谱纂修者有玉林市各区、县及钦州市浦北县族人。 内录总纲（前言、凡例、杨姓的来源及其世系、杨姓文化、原谱叙、跋、凡例，家规、家训，人才录），支系图、世次篇、历史资料（玉林行政沿革等）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhc2rcr6yosbsqt4
杨氏常澧车溪乡柘茨村二修族谱（湖南省/常德市/澧县）,杨明阶,杨,2016,四知堂,始迁祖忠，明永乐二年自江西吉水县大樟树迁至湖南省常德市澧县大堰垱车溪乡，子孙分居邑之柘茨垅、郭巨河、长堤堰、金鸡岗等村。 谱载前言、追踪溯源、祠堂释义、古今名人、祖贤简历、谱系、续谱工作组、族人通讯录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7uv8ssrvf571gcs
杨氏寺头支谱六卷附修新五派支谱一卷（江苏省无锡市）,杨儁,杨,清光緒5年(1879),--,始祖於陵，字達夫，行一，唐穆宗時累遷户部尚書。始遷祖子震，字孟聲，於陵二十五世孫，系出鴻山慶三支新二派，明初自錫邑之懷仁鄉徙寺頭。新五派始祖文煒，字彦炯，號絅齋，宋代人。卷首歷修譜序、支譜凡例，卷一世系圖，卷二至六世表。書名據書簽、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l1miexk45m9n52vn
杨氏家谱（云南省）,不详,杨,--,--,始迁祖国森，生于清嘉庆年间，原籍南京应天府高石坎柳树湾，迁云南。 谱载历代宗亲，以及一世祖到十世孙的详情。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggdq5xqrtsddtvoh
杨氏家谱（云南省大理白族自治州云龙县）,杨泮,杨,1924年,--,始遷祖世春，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kfqahaf2mgpaf3e
杨氏家谱（云南省/保山市/龙陵县）,合族,杨,1998,--,始祖勇，原籍南京应天府江宁县，明代随沐英征西入云南，洪武十四年移居云南腾冲。约十世孙后再徙龙陵，定居龙山、蚌渺、平达等地。 谱载序、传、录、诗、家规等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7uhe1pf12djlmk5e
杨氏家谱（陕西省/西安市/周至县）,杨建德,杨,2009,--,周至滹沱寨共有两大户杨氏，本支始迁祖遇春，约为清乾隆年间人，现传至十四代，目前约有58户，239人。另支人口数量略少。 编委会名单、前言、说明、目录、图照、绪论、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw94xspl84w2gznn
杨氏家谱（重庆市）,杨宗金,杨,1994,--,始迁祖大彪，明洪武初年由湖北黄州府麻城县孝感乡迁居重庆府。 第一册原序、源流记、行派引、行派、祭义引、昭穆、相礼、祭礼、祭仪、香词、帛词、爵词、秋祭文、祝文、家规、戒条，第二册至四世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ut3dyptqi6u6f8d
杨氏家谱（重庆市）,杨仕坤;杨仕前,杨,1988,--,始祖桂首，原籍豫章南昌府丰城县茶园头猪市巷人，于明永乐三年迁于湖南靖州，卜居会同县上寨团。后裔再迁重庆。 谱载谱序、像赞、字派、治家格言、世系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pmr3pwcdbj5g1vvs
杨氏家谱（重庆市/重庆市/合川区）,杨天辉,杨,2016,四知堂,始迁祖杨必相，明朝人，祖籍湖广靖州府会同县若水乡(今湖南省怀化市会同县若水镇)，迁重庆市合川区龙市镇。 谱载原序、字辈、世系、简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esh3nvp8ibpzig1t
杨氏家谱（辽宁省/沈阳市）,杨延芳,杨,1992,--,始祖际龙，清山东武定府阳信县西营人。始迁祖世贵，清康熙间落户沈阳小西关。后裔散居辽宁本溪、抚顺、辽阳等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gk4o8hdnls6grymg
杨氏家谱（贵州省/铜仁市/沿河土家族自治县）,杨学大,杨,2015,--,始祖胜琮（字继业，又封令公），唐代由陕西西安府华州华阴县宦迁湖广宝庆。始迁祖田冉，宋代再迁贵州沿河县。 谱载沿河土家族自治县杨氏家谱、字派、历代世系源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1gv4di4mamu2mgs
杨氏家谱（贵州省/遵义市/桐梓县）,杨朝纯;杨朝贵,杨,2012,--,始祖端，唐禧宗乾符三年迁居播州（即今遵义）。始迁祖景伯，明万历年间由遵义迁绥邑、再迁桐梓农会场。 谱载前言、总序、世系简表、公谱世系、源流总歌、家族探源、概述、世系图、世表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53w28eunu4vr98mi
杨氏家谱（贵州省/毕节市/黔西县）,杨昌良,杨,2022,--,始祖通幸，明朝从江西省搬迁到贵州省铜仁市。始迁祖其孙昌荣，于清朝时期逃荒迁移至贵州省定番州大塘县泡木冲(今黔西县沙井乡泡木冲村)。 谱载九族五服图、清朝贵州官制、编委会、修谱事记、碑墓、祖坟修缮立碑祭奠仪式、史料记载、地图、史料记载、序言、杨氏来源、家规家训、人物传、人物简介、人物表、明清贵州官制、后记、筹资芳名录、世系图。’,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4ixflpm1ntnyj7f
杨氏家谱（台湾省）,杨明德,杨,不详,--,始迁祖子光，清代自福建龙溪移居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cr6bpdyezgm9trzy
杨氏家谱（台湾省/高雄市）,佚名,杨,1983,--,始祖崁，清代人。支祖漏信。后裔散居高雄县桥头乡东林村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/usa4uosuvsppf8wc
杨氏家谱（台湾省/台南市）,杨耀松,杨,1985,--,始迁祖海瑞，清朝乾隆年间迁徙至台湾，后在台南开创基业。 谱载目录、姓氏源流、迁徙、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2viglcvaqr3dv3d
杨氏家谱（台湾省/台北市）,杨建文,杨,1987,四知堂,始迁祖秉忠，于民国三十八年随政府迁徙至台湾，后定居于台湾省台北市。 谱载姓氏源流、世系表、源流考,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9e3dfqwmiomp1ji
杨氏家谱（台湾省/台北市）,杨焕铭,杨,1985,--,始祖济成，清代福建省同安县人。后裔移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbxeedtyxr2yps46
杨氏家谱（台湾省/台北市）,杨有序,杨,1978,--,始迁祖有序（号殷山），民国时自广东龙川移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/inxuuo5uchg5ozz1
杨氏家谱（台湾省/台北市）,杨庆煜,杨,不详,--,始祖臣，清代人。后裔自福建金浦移居台湾省台北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8b7z157po2wfelbd
杨氏家谱（台湾省/台北市）,杨廷楷,杨,不详,--,始祖云岫，唐末移居广东镇平（今蕉岭），卒于宋初。后裔移居台北市及桃园县中坜市、花莲县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k89o68kvp4wkykhb
杨氏家谱（台湾省/台北市）,杨文渊,杨,不详,--,始迁祖模牙，清代自福建同安移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n3rqk35n2kk1ztmc
杨氏家谱（台湾省/台中市）,佚名,杨,1983,--,始祖仕赞，清代人。后裔散居台中县梧栖镇大庄里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h6bqtplw75v4djad
杨氏家谱（台湾省/台中市）,佚名,杨,1979,--,始祖皆春（谥忠直），清代人。后裔散居台中县丰原市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgpf83pmd4k4zipj
杨氏家谱（台湾省/台中市）,杨金上,杨,1983,--,始祖元一，唐代入闽。始迁祖孙读，移居台湾省台中县清水镇海风里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5thdwyb2b1bc429z
杨氏家谱（台湾省/台中市）,杨佳湖,杨,1982,--,始祖在，清代福建平和人。后裔移居台湾台中县乌日乡荣泉村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wehnt9erx3lbm7lt
杨氏家谱（台湾省/澎湖县）,佚名,杨,1984,--,始祖发官（字建业）。后裔移居澎湖县湖西乡南寮村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/teoyperj2qwdxlop
杨氏家谱（台湾省/桃园市）,杨万春,杨,1981,--,始祖勤实，清广东饶平人。始迁祖子庆，清代移居台湾桃园县中坜市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dd1hzh8dbwdclmqe
杨氏家谱（台湾省/桃园市）,不详,杨,1958,--,始祖景美（号逸叟），原籍广东蕉岭马鞍潭。始迁祖真生（谥笃勤），清代移居台湾。后裔散居桃园县龙潭乡、杨梅镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvs2ol8uq6iplvkb
杨氏家谱（台湾省/桃园市）,佚名,杨,1962,--,始祖勤实，清广东饶平人。后裔移居台湾桃园县杨梅镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xmowkpqnlek6wzjg
杨氏家谱（台湾省/新竹县）,佚名,杨,1957,--,始祖燕荣。后裔移居台湾新竹县峨眉乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atbpujl8a8lntqcn
杨氏家谱（台湾省/新竹县）,杨茂妹,杨,1963,--,始祖顺宽（字厚德），清代人。始迁祖明诚，清代自广东长乐移居台湾。后裔散居新竹及花莲县吉安乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lg6khhy6gi6wgui
杨氏家谱（台湾省/新竹县）,佚名,杨,1981,--,始祖木官，清代福建泉州人。后裔移居台湾新竹。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/szhwpbxg2zszrznv
杨氏家谱（台湾省/新竹县/竹东镇）,杨焕桢,杨,1987,弘农堂,始迁祖永添，原本广东嘉应州梅县，于民国三十八年随政府迁徙至台湾，后定居于台湾省新竹市竹东镇。 谱载姓氏源流、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8w39hjl42he4wlgm
杨氏家谱（台湾省/新北市/永和区）,杨蔚,杨,1981,--,始迁祖树森，民国时自河北乐亭县移居台湾台北永和市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ihewa2ik9vd4dxq
杨氏家谱（台湾省/彰化县）,杨世斌,杨,1985,--,始祖忠毅，清代人。后裔散居彰化县及台北县淡水镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjmqbfn72sur8364
杨氏家谱（台湾省/屏东县）,杨荣淮,杨,1966,--,始迁祖钦典（乳名兴宗，别号烟六），清末民初自福建晋江移居台湾。后裔散居屏东县高树乡建兴村及嘉义市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vykr9ac14lg383wu
杨氏家谱（台湾省/宜兰县）,佚名,杨,不详,--,始祖日瑞。始迁祖荐，移居台湾。后裔散居宜兰县罗东镇竹林等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7f2mgycoxukimf5i
杨氏家谱（台湾省/宜兰县）,杨天喜,杨,1972,--,始迁祖钐（谥德惠），清代由福建漳州诏安移居台湾宜兰。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nu9pizsh8cpnfxis
杨氏家谱（台湾省/嘉义市）,杨胜元,杨,1981,--,始祖巧（谥敦笃），清代福建诏安人。始迁祖文、明、作，清代移居台湾嘉义县梅山乡安靖村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9l3u87vi93bvnnew
杨氏家谱（台湾省/南投县）,佚名,杨,不详,--,始祖廷翰，清代人。后裔移居台湾南投县集集镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ml5jj6bpfeo7trzh
杨氏家谱（台湾省/南投县）,佚名,杨,1984,--,始祖朴让，清代人。后裔散居南投县名间乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bijjno8ncuqcjrch
杨氏家谱（甘肃省/庆阳市/镇原县）,杨秉凯,杨,2010,--,始迁祖名不详，明洪武间自山西洪洞迁甘肃镇原。其族渐大，有寺山杨家、小沟杨家等村庄为族人聚居地。谱内记高祖至己身共五世之世系。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6anrkj2bfyt11km
杨氏家谱（湖南省/怀化市/会同县）,杨仕鲁,杨,1988,--,始迁祖桂首，明永乐三年由江西南昌府丰城县茶园头猪市巷迁居湖南靖州会同县上寨团。 谱载序、像赞、字派、治家格言、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vntmidao6zhcojgr
杨氏家谱（湖南省/常德市/石门县）,杨昌龙,杨,1998,--,始迁祖辅（字明甫，号优源），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3xp4io2ejfof2w87
杨氏家谱（湖北省/潜江市）,杨圣喜,杨,1999,--,书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvjss1jpak6t9hl8
杨氏家谱（湖北省/咸宁市/通山县）,合族,杨,1988,东海堂,始祖朝左，周朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yp3akfen7zsx4fre
杨氏家谱（海南省）,杨庆勤,杨,1989,载德堂,始迁祖杨乃文（字希尧），元朝时期从福建省莆田市迁到海南省。 卷首上像赞、目录、凡例、诰文、位置图，卷首下序、寿诗，卷一历代实录、世系，卷二至卷十四世系表，卷十五序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmpb85762gt14c3g
