谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
郑家族谱（台湾省/台东县）,郑山,郑,1984,--,始祖廷石。始迁祖德蛟，字攸凤，清代迁居台湾，后裔散居台东县太麻里乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9j7fv6jvxv6ib35t
郑家族谱（台湾省/台北市）,--,郑,不详,--,始祖奕。始迁祖举求，清代迁台湾，后裔散居台北县汐止镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brfuvwv5lv63t7qv
郑家族谱连续本（台湾省/台中市）,郑伟山,郑,1985,--,始祖魁九，后裔散居台中县清水镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmks5ia3v2g4ybrr
郑家族谱五房系统图（台湾省/屏东县）,郑腾祥,郑,1974,--,始祖凤，后裔散居屏东县盐埔乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gshthz2z8s6x5wsq
郑家庙王氏族谱（山东省/青岛市/胶南市）,王锦云,王,2018,--,始祖大功，明代由河南迁到山东胶州。始迁祖六世修道，由山东高密迁到山东胶南铁山镇郑家庙村。 谱载源流、序、字辈、宗祠记、凡例、家风、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1zexcx15onnelteg
郑家山盐官郡王氏宗谱二卷（福建省宁德市福安市）,张星玉,王,1982年,--,始祖審知，唐代人。始遷祖世廣，字朝譽，行敦七，清代人。書名據卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uwjukpqdaf37umes
郑家世系族谱资料（福建省/漳州市）,郑绍袭,郑,不详,--,始迁祖均贤，唐朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhz8v6rpoobrpspu
郑宗佑祖房谱九卷（广东省珠海市）,不详,郑,民國,--,始遷祖述，字宗佑，行三，元朝遷居珠海翠微、南谿。存卷二至七，卷九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l2gvw8pj5yggexm2
郑姓续修族谱（湖南省长沙市浏阳市）,不详,郑,清道光二十二年（1842）,攸叙堂,始祖敬，字子禮，唐朝人。始遷祖宗珙，敬子，於唐元和間官遷湖南潭州，子禮父子遂定居寧鄉。明人鄭崇儉，即岀於此族。存卷十五至十八、二十至二十二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uefdnvvkrcbulwe1
郑姓源流史（全国）,郑昌琳,郑,1998,--,是书荟萃郑姓起源、郑氏历史名人、郡望、家谱目录、人口等资料。 章一郑姓根源，章二儒家四郑，章三郑氏女杰，章四郑氏书画家，章五明延平郡王，章六郑氏义门，章七宗族文化，章八边疆郑姓，章九海外郑姓，章十名人简传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgc4o9xuv4ijkv7z
郑姓历代族谱（台湾省/台东县）,郑癸松;郑竺亭,郑,不详,--,始祖元英，谥逸叟，世居广东程乡县。始迁祖子干，清代迁台湾，后裔散居台东市及屏东县内埔乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/243x489tyzxr2xgp
郑姓族谱（广东省/潮州市）,郑良贵,郑,1986,--,始迁祖湛露，祖籍福建省莆田市，清朝年间，由广东省韶关市，迁到广东省潮州市。 谱载传、行批、附图、人事迹、序言、谱例、行状、坟茔、班次、门联、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yhubwkad5yjzo9bx
郑姓族谱（广东省/江门市/恩平市）,--,郑,1985,--,始祖湛露，字仕楚，宋朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tq2szs2hpizml19
郑姓族谱（台湾省/台北市）,--,郑,不详,--,始祖威。始迁祖祖远，字彩锦，清季迁台湾，后裔散居台北县汐止镇等地。始迁祖傅景，后裔散居台北市等地。始迁祖先遗，字耀仁；先发，字耀福；先有迁台湾，后裔散居台北市等地。记事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4f4wig4zzruy3tp4
郑姓族谱（全国）,郑瑞东,郑,不详,--,谱录广东潮州、恩平，河南荥阳，福建莆田及陕西等省、市郑姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yn7w2vlwcck75keh
郑姓族谱开台祖郑元公裔系（台湾省/台南市/西港区）,郑金吉,郑,2005,--,始迁祖郑元迁居台湾省台南市西港区，迁徙时间和迁出地不详。 谱载前言、历代祖先、郑氏源流考、荥阳说明、福建省、概说台湾、郑氏世系表、通讯录、郑成功相片、附录隐石公世系表、郑成功区和收复台湾经过、年历对照表、祖先考、郑氏标记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6axodv179dtooux
郑姓宗谱（台湾省/台北市）,郑宏吉,郑,不详,--,潮阳始祖铁石，字朝奉，宋朝人。始迁祖寿顺，清代迁台湾，后裔散居台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8mkqhg6bk1v89zo
郑姓三修族谱十八卷（湖南省长沙市宁乡县）,不详,郑,清光緒十一年（1885）,攸叙堂,始祖敬，字子禮，唐朝人。始遷祖宗珙，敬子，於唐元和間官遷湖南潭州，子禮父子遂定居寧鄉。明人鄭崇儉，即岀於此族。存卷一、十一、十七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n3op3ltwqvlodbqz
郑如璋族谱（浙江省/绍兴市/诸暨市）,郑全昌,郑,2012,--,参见清光绪二年修《[浙江诸暨]凤山郑氏宗谱》条目（馆藏：7473/A、7473/B），另馆藏：7474系道光修本，馆藏：7476系光绪二十九年修本，馆藏：7475系民国修本。始祖自牖，北宋时谪居遂安，定居于富春江西山。始迁祖几，湖北安陆人，宋室南渡时隐居浙江诸暨凤山里（今泰南）。支祖征（字元亮，号七松居士），几八世孙，生七子，启七松堂支。房祖如璋，几二十五世孙，清道光间生人。 谱载名目、诸暨县地图、序言、凤山郑氏宗谱、郑如璋族谱、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l7au0upe2x71bjov
郑太崖祖房谱八卷（广东省东莞市）,青云堂,郑,清光緒二十一年（1895）,青云堂,先祖行十，號菊叟，宋朝人。支祖太崖，又名曾瓚，字宗禮，官名宗維。後裔散居廣東省東莞縣及南京市等地。存卷三、八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/knq41ctb2j6gmntk
郑太崖祖房谱三十二卷，附一卷（广东省中山市）,郑宝明,郑,民國24年(1935),--,存卷17、18,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trnvd1a7zgvu24ol
郑太崖祖房谱三十二卷，附一卷（广东省中山市）,郑宝明,郑,民國24年(1935),--,存卷8、17、18,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/179itpegobr67586
郑太崖祖房谱三十二卷，附一卷(广东中山),郑宝明,郑,民國24年(1935),--,始遷祖行十，追稱菊叟公，系莆田鄭氏九世孫，宋慶四年，入粵仕惠州路判，遂遷居東莞縣文順鄉(紹興十二年歸轄香山縣)。因其高祖璩葬於莆田崇仁裡黃志善澳嶺西山，號西山鄭氏，故而襲稱入粵西山鄭氏。傳至第十一世孫曾瓚公，名宗維，號太崖，明宣德時進士，生子六，此太崖祖房譜所系皆其後也。卷首譜序、題字、昌世堂條例等，卷一至二十七總世系及各房世系，卷二十八至三十二傳、舊譜序、壽序、敕誥、獎勵條例、世系譜、山圖，附卷為宋元明清民國年歷。有林森、李宗仁等題字，司空圖、鄭樵等所撰譜序，薛福成等所撰壽序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cl6y5shqc51hfmjd
郑太崖祖房谱三十二卷附一卷（广东省深圳市宝安区）,郑宝明,郑,1935年,昌世堂,始遷祖行十，號菊叟，系莆田鄭氏九世孫，宋慶曆四年，入粤仕惠州路判，遂遷居東莞縣文順鄉（紹興二十二年歸轄香山縣）。因其高祖璩葬於莆田崇仁里黄志善澳嶺西山，號西山鄭氏，故而襲稱入粤西山鄭氏。傳至第十一世孫曾瓚，官名宗維，字宗禮，號太崖，明宣德時進士，生子六，此太崖祖房譜所系皆其後也。有林森、李宗仁等題字，司空圖、鄭樵等所撰譜序，薛福成等所撰壽序。卷首譜序、題字、昌世堂條例等，卷一至二十七總世系及各房世系，卷二十八至三十二傳、舊譜序、壽序、敕誥、獎勵條例、世系譜、山圖，附卷爲宋元明清民國年曆。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8hknxjch9l7peghs
郑大良族典（重庆市/重庆市/长寿区）,合族纂修,郑,2005,--,始迁祖大良，原籍湖北麻城市阎河镇柏子塔郑家院“书带堂”号，于明万历年间单身随同族叔郑玄四当差而留居，后随“湖广填川”移民由湖北麻城市（孝感乡）柏子塔迁入重庆长寿安十甲云台里金子乡田铺湾。生二子：守鳌、守照。后裔分布太平、渡舟、新市、城关、但渡、焦家、双龙、兴隆、中心、罗围，远至涪陵、邻水、巴南、黑龙江、贵州、台湾等地。 本谱载开启贡献篇，社会历史篇，辉煌名人篇，发展变迁篇，世系源流篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hwywkkofnvzjbbh
郑坑朱氏宗谱（浙江省/丽水市/缙云县）,郑茂奎;等,朱,2015,--,远祖奢（字世德），唐弘文馆大学士，世居潭州婺川。始祖子仪（字维贤，行千二），奢八世孙，南宋由浙江丽水迁缙云黄龙寺前。始迁祖三世明远（字云贵，行宪八），元代迁居邑之郑坑。 卷一新谱序、旧序、谱例、家规、行辈、存谱、迁徙支派、祠堂记、大桥赋、助钱、本族简况、筹资、仕宦录、人才录、沐恩录、隐逸类、贞节、历代行传、谱跋、后记、墓图，卷二世系图，卷三至四世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pe9d9xmtau7qd6i
郑坊西南庵姜氏族谱（江西省/抚州市/南丰县）,姜祖尧,姜,1994,--,始祖节（字尹清），北宋河南人。十二世孟宣（行七），宋室南渡时迁居抚州府青泥牛角湾。始迁祖十九世竟（行三公），南宋景定三年再迁南丰三十七都王家山。 卷首新序、旧序、名目、凡例、条例、祠堂图、墓志铭、传、祀产、墓图、跋，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzmalvmsy8xrndqo
郑和家谱考释（云南省昆明市晋宁县）,李士厚,郑,1937年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/miuo93ann31wxk3n
郑和家谱考释不分卷（江苏省南京市）,李士厚,郑,民國26年(1937),--,鄭和原籍雲南昆陽州（治所在今雲南晉寧縣），姓馬。和爲太監，賜姓鄭，後裔居南京。譜起自和父哈只，止於其十五世孫。書主要考釋和航海史實。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iw7wk5b25yq8gpg6
郑和家谱考释不分卷(江苏南京),李士厚,郑,民國二十六年（1937）,--,鄭和原籍雲南昆陽州（治所在今雲南晉寧縣），姓馬。和為太監，賜姓鄭，後裔居南京。譜起自和父哈只，止於其十五世孫。書主要考釋和航海史實。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nm7y265bvh356ae
郑和家谱汇编（一）（云南省/昆明市/晋宁区）,向燕凌,郑,1984,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bie3eyt8ir62p2i7
郑和家世录（云南省/昆明市）,徐克明,郑,2001,--,郑和原姓马，名和，回族，字三宝，世称三宝太监。明洪武四年 (1371 年)出生于云南昆阳州宝山乡和代村(昆阳镇月山）。世代信奉伊斯兰教，祖籍西域。祖父和父亲袭封滇阳侯，即在昆阳住家。郑和是太监，无直系儿女，其后商是郑和的长兄马文铭将其长子马恩来过继给郑和为子，以后跟着郑和姓郑。 谱载郑和世祖、郑和后六个世祖职务、郑和生平年表、郑和世系、南京郑和后裔、郑和十八世孙郑恩良世系、印尼、泰国郑和后裔还乡会亲等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x6gw2974vefw3oka
郑和家世资料（云南省/昆明市/晋宁区）,李士厚,郑,1985,--,始祖马哈只，郑为赐姓，郑和父，明代人。始迁祖郑和，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hy791j1jxirn9lj
郑和家世研究（全国）,马继祖,郑,2005,云南人民出版社,此系郑和家世研究之书，介绍郑和家族自宋朝归顺，至元朝赛氏家族，再至明朝郑和云南和南京两支族的情况，是较详备的关于郑和的研究资料，有部分家谱内容。 谱分九章：章一郑和家世研究概述，章二郑和传，章三郑和家世资料，章四赛氏总族牒，章五赛典赤家谱，章六马氏家乘，章七赛氏族谱及其他，章八赛典赤瞻思丁和他的云南后裔、章九六世孙辨析、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yegkqel4ke4lk4yo
郑吴氏家谱（台湾省/嘉义市）,吴郑松,吴,--,--,始迁祖郑禺，清代人。族裔聚居嘉义新港乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fhwt7wknaokj989z
郑史全书（湖北省）,郑弼波,郑,1987,--,始迁祖自强，自江西太和迁楚（湖北）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xajkkcy36r2wjkcv
郑仁公礼公祭簿一卷（浙江省金华市浦江县）,不详,郑,清,--,此为浦陽義門同居鄭氏第十二世孫仁七十六公、十三世孫禮七十二公房派家祠祭簿。卷載祠堂記、祝文、規則、祭期、香火、計開等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azioq5eyryddja1r
郑仁公祭簿一卷（浙江省金华市浦江县）,郑兴恺,郑,清宣統2年(1910),--,始祖綺，字宗文，賜號冲素，宋朝人。此为浦陽義門同居鄭氏第十二世孫仁七十六公名翰（字師屏）房承義堂家祠祭簿。卷載祭簿序、祠堂記、祝文、規則、祭期、香火、計開等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22218m9rqnhpvemu
郑世屋直系族谱（台湾省/高雄市）,郑钺皇,郑,不详,--,始迁祖佳猛，清代迁台湾。支祖世屋，清末民初人，后裔散居高雄县内门乡观亭村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqpnwldjzndi16ek
邓陈宗谱三十卷(安徽宿松),邓馨,陈;邓,民國22年(1933),式好堂,始祖陳員六，元季自江州（今江西九江）義門贅居宿松上鄉吳家沖鄧奎先。奎先無嗣，員六遂以第二子躬親兼承鄧氏。至明代，躬親孫世昌、世秀、世崇、世遠分啟四房。卷一譜序、源流序、目錄、凡例、司事名目、派行、傳贊、善行略、契約、捐約、領譜字號、跋，卷二坵隴圖，卷三世表總綱，卷四至三十世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ntdot4mwk8qqjl41
邓华熙世系及乡试朱卷册不分卷（广东省佛山市顺德区）,邓华熙,邓,清,--,始遷祖繼智，字本敬，號景望，宋代人。書名據書簽題。記事清咸豐元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k4tj9liige5r2jv
邓灶邓氏宗谱（江苏省/盐城市/阜宁县）,邓立焕,邓,1989,魁宿堂,始迁祖瑾（字德恢），南宋景炎间避元兵之乱自福建莲城故址（今福建省连城县）迁居江苏阜宁邓家灶。 卷一上简介、题词、邓家灶简史、谱序、凡例与说明、族属分门考、族属散居概况、建谱考、考实解、历代贤哲言行录及序、历代人物表、排字命名、修谱职员表、跋等，卷一中至卷六下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3losb5cpsbghnl7e
邓祠主牌册二卷附袁郡邓氏祠册一卷（江西省宜春市）,邓启后,邓,清光緒五年（1879）,南阳堂,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsczxc99rfx1du6a
邓炴公五福堂五族同宗族谱不分卷（四川省）,合族,邓,1926年,--,始祖明。始遷祖焕，清康熙時由廣東遷四川。後裔散居廣漢、遂寧。書名據書衣題。有佚名墨筆增補至1959年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2hrf8vtycy1cbr2
邓河米山祠三修支谱,--,邓,民國,南阳堂,卷二祭田契、垂絲表，卷七、十系錄等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjzwg062mavldtp2
邓河米山祠三修支谱,不详,邓,民國,南阳堂,卷二祭田契、垂絲表，卷七至十系録等。存卷十。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ah2q8e4twzvbarub
邓氏锡璋公蜀谱六卷（四川省成都市）,邓云从,邓,清光緒十五年（1889）,--,始祖錫璋，清代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7eci1xl74p8u8yv
邓氏金猷派下系统表（台湾省南投县）,不详,邓,1984年,--,始祖上杜。始遷祖金猷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ewkeou8ygbmhbqo
邓氏重修族谱（湖南省长沙市浏阳市）,不详,邓,清嘉慶間,毓秀堂,始祖世益，字進賢，原居江西金谿縣勝揚馬頭，後遷江西新建縣，元至正二十五年再移居湖南長沙楊梅河。生五子，次子時鼎（字鈞重），明洪武七年徙居瀏陽東鄉灘頭岸，是爲始遷祖。譜載仕宦、世系。存卷一至四。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wnem2fwru3n8l838
邓氏重修族谱（湖南省长沙市宁乡县）,邓楷礼,邓,清道光19年(1839),--,始遷祖祥學，字海一，明初占籍寧邑之梘坪。始遷祖基益，字作文，清康熙初置業寧鄉楊荷塘。卷一楊荷塘續譜支序，卷二、三傳、墓圖、垂絲圖、世系。存卷一至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8cutcqhfhd3og7kx
邓氏重修族谱（湖南省长沙市宁乡县）,邓云台,邓,清道光18年(1838),南阳堂,始遷祖祥學，字海一，明初占籍寧邑之梘坪。殘卷載譜序、行狀、誥敕、垂絲、世系等。書名據版心、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivajlkhdbueslidz
邓氏重修族谱十卷（江西省宜春市）,邓达上,邓,清同治十三年（1874）,南阳堂,始祖福海，明代居廣東潮州程鄉縣。始遷祖南顯，字文顯，由粤東遷居江西宜豐縣。存卷一、四至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bkvpr4zzz4bcbils
邓氏重修族谱六卷（江西省宜春市）,邓鹏先;邓道先,邓,民國17年(1928),南阳堂,始祖仕龍（字能涇），明代居江西臨江府清江縣（今樟樹市），生長子文顯（字榮宗）、次子文耀（字榮仁）。文顯支下成發（字智水，家族第八世），明隆慶間遷居江西萬載；文耀支下漢朝（家族第八世），明隆慶間自江西瑞州府上高縣下四鄉五圖墨山石牛渡遷居萬載。清康熙間，兩派裔孫再遷宜春石裡鄉。卷首（即卷一）譜序、凡例、家訓、源流分遷引、宗祠圖、祠堂圖、墓圖、墳山圖、派行、名目、傳贊，卷二至六世系、跋。缺卷三、四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ksq9vexxwuf3ime
邓氏重修族谱不分卷（河南省南阳市）,邓崇章,邓,1948年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvryb6n8slz9mil8
邓氏重修族谱三卷（湖南省长沙市浏阳市）,邓傅伴,邓,清同治4年(1865),毓秀堂,始祖世益，字進賢，原居江西金谿縣勝揚馬頭，後遷江西新建縣，元至正二十五年再移居湖南長沙楊梅河。生五子，次子時鼎（字鈞重），明洪武七年徙居瀏陽東鄉灘頭岸，是爲始遷祖。明正德十年五代孫榮顯由鄧家山遷官渡高坪，是爲此譜始遷祖。卷一譜序、序記、服制圖，卷二至三爲世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3gu9ier85e1rx7d
邓氏重修族谱□□卷（江西省宜春市）,邓鹏先;邓宽义;邓承爵,邓,清光緒16年(1890),南阳堂,參見鄧道先修《[江西宜春]鄧氏重修族譜》三修本條目（館藏：1029826-829）。（始祖仕龍（字能涇），明代居江西臨江府清江縣（今樟樹市），生長子文顯（字榮宗）、次子文耀（字榮仁）。文顯支下成發（字智水，家族第八世），明隆慶間遷居江西萬載；文耀支下漢朝（家族第八世），明隆慶間自江西瑞州府上高縣下四鄉五圖墨山石牛渡遷居萬載。清康熙間，兩派裔孫再遷宜春石裡鄉。）。存卷為世系。存卷二、三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nydlufnynintdgj9
邓氏重修支谱（湖南省长沙市宁乡县）,邓峙卿,邓,清,南阳堂,始遷祖祥學，字海一，明初占籍寧邑之梘坪。卷五墓誌、行述、記、引等，卷六家訓、家誡，卷九垂絲表。存卷五至六、九。書名據版心、書衣題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yt5k17byiyqngh21
邓氏重修家谱八卷（湖南省）,邓祖课;鄧祖課,邓,清道光4年,--,始祖獻（字希賢，號哲人），元代居江西赤塘。三子謙光（字倡先，號紹宗）、謙江（字致長）、謙淮（字四達）兄弟，初遷湖南長沙，後謙光派衍資陽，子儒行（字繼聖，號開來）元末明初遷居益陽心田坊檀樹塘杜家沖；謙江派衍寧鄉，子儒澤（字奉麟）、儒彬（字林雅，號松峰）、儒森（字秀林，號杞梓）分徙寧鄉玉堂鋪港灣山、界頭鄧家灣塞口塘、鄧塘泉溪；謙淮（字四達），派衍資陽，子儒言徙居益陽側上沖。是譜即為益陽、寧鄉兩地裔孫合修，是譜局設益陽心田坊。卷一至二譜序、修譜名目、家訓、傳、墓誌銘、壽序、墓圖，卷三至八世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zr6v869cfs6ud7fb
邓氏越南公世系总谱（广东省/佛山市/南海区）,邓洪熙,邓,2014-2015,--,始祖达礼（讳士林，字茂显，号越南），北宋熙宁七年（1074）自江西吉安府太（泰）和县经广东南雄珠玑巷至南海狮山金紫堡斤子岗（又名井头村、竹子围）开基，生十五子，收养一男以成十六，人称十六邓。主居广州、肇庆两府之地，支分两广等省。 卷一南海邓氏纪念馆，内收概况、重建大事记及相关图片、本馆厅室展简介、邓氏越南公世系村落一览表、清道光元年重修越南公墓记、邓公越南世系俊彦录等六部分；卷二世系总图，内收序、源流图、邓氏越南公世系总图（清民存谱摄录、族事族史考与典故、邓氏越南公世系村落一览表、越南公世系村落分支总图、十六邓村落简介等）、清塘正集公世系四部分。其中“十六邓（斤子邓）村落简介”包括广东佛山、广州、肇庆、韶关、湛江、云浮、茂名，广西南宁、钦城、、梧州、贺州、岑溪等地十六邓村落。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ithpa8cj4ixs5a97
邓氏越南公世系总谱（广东省/佛山市/南海区）,邓洪熙,邓,2013,--,始迁祖越南（讳达礼），北宋仁宗时来自江西省吉安府太和县，曾居于南雄郡保昌邑沙水村珠玑巷，熙宁七年（1074年）奉诏南迁，遂携家眷乘桴浮海而下，至南海狮山金紫堡斤子岗而居，后于岗脚泉旁开得一井而称井头村。生十五子，裔数十万，散落村落近千条。 谱载南海邓氏纪念馆概况、重建大事记、南海邓氏纪念馆展厅简介、邓氏越南公世系村落一览表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9qfagx8wixiddr6
邓氏谱系（广东省）,不详,邓,1968年,--,始遷祖計周、光孝、光美，明清时人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkn5m8hllm6n2bef
邓氏谱系不分卷（香港）,不详,邓,1925年,--,始祖志齋，號太乙，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yelqlyqvu48rhmcw
邓氏角宿玉牒（江西省/宜春市/丰城市）,邓前山,邓,1992,--,始迁祖玑、瑛。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f269llfey4rocg1r
邓氏蜀谱七卷（四川省成都市）,邓自菱;邓兆淞,邓,1941年,--,始祖錫璋，清代人。書名據版心、書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51rpxoyhnqs95keg
