谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
山东博山钱氏族谱四支（山东省/淄博市/博山区）,钱家孝,钱,2008,--,此为馆藏XP7495之复本。始迁祖明，明洪武初由金陵（今江苏南京）糯米巷迁山东博山颜神镇，生子五。此系四子实后裔之支谱，族人聚居于博山城及近郊的汪溪、茜草、刘瓦、黄崖、石马、田庄、南北域城、张家庄、后峪等处。 谱分八章：章一序言，章二钱氏谱辈，章三世系表，章四族人小传，章五族人艺文，章六族史资料，章七经费收支，章八后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqg72xj7j8k7zaki
山东博山蛟龙王氏世谱（山东省/淄博市/博山区）,王永耐;王兆云,王,2006,--,始祖极，元末明初因避战乱由淄川迁往青州府益都县八陡村。始迁祖八世之元（字始卿），清朝初年率其弟之亨由八陡来蛟龙紫罗山。 谱载初版前言、再版说明、族源简介、凡例、祖茔全图、修谱人员、世系、后记、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1uf8i29pcuddpxw
山东博山蛟龙燕氏族谱（山东省/淄博市）,燕 翔;燕锡春,燕,2006,--,始祖显，明朝初年从河北枣强迁居岳庄。始迁六世祖文友，自岳庄迁蛟龙庄居焉。 谱载创修族谱序言、重修祖茔并创修本支世谱记、谱序、凡例、续谱工作人员、序言、世族正谱、捐资及支出明细表、续修世谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yxhyd47l66mykos
山东博山石炭坞新编萧氏家谱（山东省/淄博市/博山区）,萧成顺,萧,2015,--,是族先世自山东邹平迁博山域城吴家宅。始迁祖岐，约于清雍正末自吴家宅分迁邑之石炭坞。 谱载照片、序、始祖居地今概况、凡例、世系、堂号介绍、纪念文汇、百孝经、称谓图、五服图、通讯录、后记、附件、功德录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrbvgzp66ebk76r6
山东博山淄井王氏族谱（山东省/淄博市）,王在洲;王步云,王,2002,--,始迁祖勉泰（字东峰，号甫安），始居河北直隶枣强县，明洪武初年迁居临淄孙娄庄，又因兄弟不睦迁益都颜神镇（今博山县淄井庄）。三世祖吉（字云卜），迁居盆泉村为老二支；春，迁居淄井庄为老三支；丰，迁居盆泉村为老四支。 谱载谱序、修谱理事会成员、凡例、捐资名单、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jmx7f9ojg5lj8k17
山东博山于氏族谱（山东省/淄博市）,于芳辰;于绍祯,于,2004,--,始祖明来，明朝初年由直隶枣强迁居青州城。始迁祖二世富生，迁居于孝妇乡盆泉社沙井村。 谱载续修委员会成员、捐资名单、续修谱志、族谱序、墓志、碑文、续谱跋语、传略、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afmw9gwmz5fnstkl
山东博山房氏族谱（山东省/淄博市/博山区）,房庆龙,房,2006,--,始迁祖铎，明洪武年间，由河北省衡水市枣强县，迁到山东省淄博市西南博山区颜神镇。 卷一祖像、谱序、起名、凡例、捐项、世系，卷二世系，卷三祖像、前言、委员会、分工表、谱序、凡例、世序、世系表、附录，卷四世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tvua8qspi9cf3yg
山东博山小黑山后村董氏族谱（山东省/淄博市/博山区）,董氏族谱编辑委员会,董,2012,--,始祖宣（字君让），明洪武初自直隶州（河北）枣强县迁至益都县孝妇乡之南庄即今博山县治之西河村。 谱载重修序、小黑山后村碑（碑文）董氏图腾、同治甲戌序（1874年）、光绪乙亥序（1899年）、重修后序 光绪二十六年（1900年）、群羊地、山角地重修支谱序（1963）支谱后序、补序、凡例、世系排列表、跋等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1bk3qyj1drsst68
山东博山南博山马氏族谱（山东省/淄博市）,马玲善,马,2017,--,始迁祖光桐，清嘉庆年间由西河（今属山东省淄博市淄川区）迁南博山（今属山东省淄博市博山区）。 谱载修谱组织、条例、谱序、行辈用字、世系表、家训、名人传略、姓氏起源、会议记录、考证录、迁居记录、说明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vamms33x9zrdd2s9
山东利津薄氏族谱（山东省/东营市/利津县）,薄立德,薄,2016,--,明洪武二年，始迁祖薄庸，从山西省临汾市洪洞县曲亭镇薄村迁到利津樊家寨（今山东省东营市利津县盐窝镇康宁村）。 谱载序、薄姓源流、世系图、世系表、人物、艺文录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxajldx976s57qo9
山东利津薄氏族谱（山东省/东营市/利津县）,薄遵洲;薄剑锋,薄,2017,--,始迁祖庸，明洪武二年自山西平阳府洪洞县薄村迁山东利津樊家寨（后称薄家庄）。 谱载谱序、薄姓源流、祖庙楹联集萃、族规家训、世系图表、名迹录、人物、字辈、艺文录、续后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iuunyveog7d2c35y
山东利津崔家庄[綦氏]双璧祖支谱续谱（山东省东营市利津县）,綦耀安,綦,2001年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i59utl4cy2yhptvy
山东利津刘氏宗谱（山东省/东营市/利津县）,刘春明;刘春喜,刘,2019,--,是族先世约明洪武初自山西洪洞迁山东利津县城里庠门首定居。谱之世系始记自六世清代人化家。 谱载序、概况、迁徙、族规、世系图、世系表、规则、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hrh4cg2ip224qwrq
山东冠县戴氏家谱（山东省/聊城市/冠县）,戴云英;等,戴,2016,--,始迁祖友信，明洪武二十四年自山西潞城迁居山东东昌府冠县戴家屯 谱载家训、照片、序、世系表、捐款名单、活动纪实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62aqugrdayg9hvup
山东入川广元李氏族谱（四川省/广元市）,李云年,李,2018,--,始祖先基，原籍山东兖州府宁阳县红庙坡。始迁祖二世有成携弟有明，于明洪武二十四年奉旨督运军饷至四川广元虎跳驿野鸭溪红岭庙，事毕定居于邑之仙人山中段（今广元市昭化区李家湾丁家乡青龙村）。有成生三子派分三房：长仁，居剑州为业；次智，居仙人山李家湾；三信，入赘鸣水观。三房子孙后裔分部于广元、昭化、剑阁、江油、彰明、平武等地。 谱载图腾、古老前人、李氏渊源、大房谱牒、二房谱牒、三房谱牒、合族篇、文字资料、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ylc7vbejv8ypyvml
山东兖州苏氏族谱（山东省/济宁市/兖州区）,苏公伟,苏,2008,--,始祖、始迁祖不详。 谱载乾隆时期首次创修的六册八卷族谱、一九五八至六三年各户续修的族谱、以及本次续修的族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vzo88z25nhse3nt
山东元始老家谱孟志摘要不分卷(山西介休),孟全杰,孟,清道光元年(1821),--,參見清孟全傑修《孟氏家譜》條目。是譜為自遷山西介休前居山東時老譜的摘要。譜載孟志序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dfv7dh3xvy4je6a
山东乳山西泓于氏东北七星泡分支族谱（黑龙江省/哈尔滨市/五常市）,于敏辉,于,1998,--,始祖显兴，明代人。始迁祖学干（原名廷干，字易初，号林泉，行第一），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dcvf4pz8k6s24jq1
山村董氏续修族谱不分卷,不详,董,清光緒五年（1879）,陇西堂,存祠图、儀注。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7h9dnglraapr8sby
山新村半径林氏族谱不分卷（福建省/漳州市/南靖县）,--,林,1989,--,始祖尚青，行九十郎，文德后裔，明初自福建汀州宁化石壁移居岩州缘岭。始迁祖广明，尚青五世孙，明成化间再徙金山半径。 谱载系统钓线图、旧谱序、序、汀州宁化石壁林文德九郎世系、漳州南靖金山半径世系渊源、开基一世至二十三世世系生卒坟墓行略迁徙等。此系林氏文德公九郎派系谱，有徙台湾记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8nufj2brdvbyokx
山斗程氏支谱四卷（安徽省黄山市休宁县）,程兆昱,程,清嘉慶八年（1803）,敬恕堂,始祖元譚，東晉新安太守。始迁祖照，又名察，字思明，行三十三，五代時由休宁東門迁山斗村。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8m15zsobpi87bh3o
山斗张氏族谱（湖南省/长沙市/浏阳市）,张贤庆,张,1997,永聚堂,始迁祖友权（字树德）、友植、友桂，元末明初由江西万载县迁居浏阳大瑶镇山斗里。 卷一序、祠记、捐款人员表、后记、圣谕，卷二序、祝词、墓志铭、传、服制图、凡例、家规、派行、契约，卷三祠照图、附记、祠图，卷四至十七世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zwn8ssemmlzg17d
山心黄氏族谱续编（广西壮族自治区/贵港市/桂平市）,黄其芳,黄,2019,--,始迁祖善珠、善乐，明万历年间自高江村迁居浔州府桂平县（今广西壮族自治区桂平市）山心村。二世十子，其中有五子才罗、才贡、才培、才元、才晚留居山心村，另五子迁出：才三（字信化）迁居浔州府贵县（今广西贵港）郭东二里牛蕴村；才双（字信鸿）迁居浔州府武宣县三里思罗村；才应（字信开）迁居浔州府桂平县武平里旺塘村；才保（字信清）清初迁居武宣县东乡里上棉村；才获（字信柏）清初同才双齐迁思罗村，后迁上棉村。 谱载目录、前言、山心族源、迁徙他乡、支源世系、古今名人、人文精神、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6krb63wpm5vods29
山后陈氏族谱（台湾省）,陈清奇,陈,1980年,--,始祖光錠，清代人。後裔散居臺灣臺中縣沙鹿鎮居仁里、彰化縣和美鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmewrmc1hcu7wl7f
山后陈荣利族谱（台湾省台中市）,陈直盦,陈,1971年,--,始遷祖炎，清代移居臺灣，後裔散居臺中縣神岡鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iwwkhadm718xzmcs
山底刘傅族谱（广东省/湛江市/廉江市）,刘傅少光,刘,1989,--,始祖傅鸾（号鸣凤），明朝从福建汀川府上杭县珠玑巷大城垌村（今福建省龙岩市上杭县珠玑巷）迁到韶州府翁源县蓝青铺（今广东省韶关市翁源县蓝青村）。其子刘傅万金，迁到高州府石城县山底乡（今广东省湛江市廉江市石角镇山腰村），是为始迁祖。 卷一谱序，卷二至卷二十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8thxrpeom5mhtkp
山底刘付族谱（广东省/湛江市/廉江市）,等;刘付锡,刘,1990,--,始祖付腾霄，号云衢，明代人。始迁祖付鸾，号鸣凤，明代人。后裔散居广东廉江、广西陆川。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nuivzdhsnfiew2hb
山崎家谱（不详）,山崎叶子,山崎,1986,--,始祖不详，始迁祖不详，迁徙源流不详。本谱世系始于陕汽义昌和竹中忍，其他不详。 谱载风俗习惯、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qt68y5dyjl7qbfc
山岛王氏族谱（福建省/福州市/永泰县）,王仁,王,2006,--,始迁祖俱贤，明永乐间自福建漳浦桥内（又称桥里）迁永泰山岛（又称山斗）。 谱载前言、新修谱序、概述、族规、凡例、行第、世系、人才录、外迁户住址、资助芳名、修谱成员芳名、认祖归宗调查过程、附记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/utsko2tt5m7ynsww
山子脚苏氏家谱（台湾省/台北市）,苏荣太,苏,1976,--,迁台湾始迁祖季璋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4ngl6wj8hg4e1tc
山姜坑吴氏族谱（广西壮族自治区/贵港市）,吴善忠;吴允星,吴,2015,--,始迁祖启和（号致祥），清嘉庆五年由广东河源市东源县漳溪镇古田徙居贵港市港南区瓦塘乡鹿山村山姜坑。 谱载族徽图、先祖塑像、宗亲领导机构、祖祠、居住地、前言、谱序、 源流歌、目录、世系、宗族文化选辑、列祖列宗事略选辑、历代名人的轶闻轶事故事选辑、耄耋老人瑞名录、群芳谱、照片、记事、墓地、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68h3su7vmznp8ry0
山塘李氏族谱九卷首一卷（湖南省邵阳市）,李良爕,李,民國14年(1925),景星堂,始遷祖祖二，明洪武間自江西南昌府豐城縣湖茫村遷邵陽，初寓郡西梅子市，後宅郡東山塘鋪。卷首序、捐輸、村落記、墳山圖記，卷一祠堂圖記、家禮、家訓、家傳等，卷二至九世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8t3qllei2clrx16
山塘彭氏族谱十一卷首二卷（湖南省湘潭市湘乡市）,彭名溥,彭,清宣統3年(1911),商贤堂,遠祖雲（字構雲），唐代自河間瀛洲（今河北滄州一帶）遷居江西宜春合浦。始祖茲（字世臣），雲第五子。茲長子（二世）伉（字維嵩），唐代復遷泰和南塘圳上。六世瑫，宦居善化（今長沙）側嶺。瑫之孫（即八世）仁濱（字龍青）、仁晟（字龍甫）、仁秀（字秀甫），後唐同光三年又遷湘鄉石龍段，宋太祖建隆二年卜居石花方石。濱十三世孫國材（即二十世）（又名琦），元末明初人，生三子，始分派。次子崇鎮（字守安），明初居山塘，為始遷祖。卷首上譜序、修名、凡例、目錄、領譜字號、源流考、傳贊、墓誌銘、祠堂記、碑文、宗規、服制圖、宗祠圖、陳設圖、儀注、祝文，卷首下公據、山塘全圖、享堂圖、墳山圖，卷一至十一世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhekr6hb2eyukgf6
山塘彭氏族谱十一卷首一卷(湖南平江),彭名富,彭,民国37年(1948),商贤堂,此乃彭氏山塘欧家台支谱，“从三十一派起接续老谱丝图齿录。”故始祖、始迁祖皆不详。支祖荣隆，生二子：长华年，字芳先，无嗣；次子华正，字胜先，又生四子，派分四房。此乃华正支四房合谱。卷首序、修名、享堂图、坟山图、领谱字号；卷一至二原缺，卷三至十一图系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zyq7xxkb5dzjzvcj
山塘廖氏家谱（四川省/南充市/蓬安县）,廖洪良,廖,2017,--,始祖宗亮（字亮庵，谥卓裕），明永乐至成化间人，居龙岩小池镇兴贵村山塘凹背坪。始迁祖九世寅旭，清雍正四年由龙岩小池镇兴贵村山塘凹背坪迁居蓬安县原马回乡邓家渡和文昌村。 谱载图腾、主要人员简介、合影、老家地址分布图、像、序言、凡例、谱论、源流考、家族文化、家训、族规、名人集锦、世系图、人文常识。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6dhncpbsb5kleini
山塘周氏六修族谱(湖南长沙),周昌法,周,2014年,汝南堂,参见周开鹄修《[湖南长沙]山塘周氏五修族谱》条目（馆藏：1036846-6882）。始祖元鼎（原名梦尊，字通叟，号鉴塘，一号研山），自江西吉安泰和县圳上迁居湖南湘乡东台山，后复徙浏阳，明洪武初再迁善化（今长沙）十都樟字区双（↑山↓加）冲。始迁祖正纲（字纪伦），明永乐间自善化茅塘迁居山塘（今长沙县跳马乡山塘村）。正纲子佖声（字清扬）、佖厚（字明远）、佖裕（字维仪）分启三房。此为佖声房谱。 谱载谱序、世系齿录、敬祭先祖、垂裕后昆、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/udrcmzbqsmei6wwc
山塘周氏五修族谱三十八卷（湖南省长沙市）,周定昆;周开鹄,周,民國30年(1941),汝南堂,始祖元鼎（原名夢尊，字通叟，號鑑塘，一號研山），自江西吉安泰和縣圳上遷居湖南湘鄉東臺山，後復徙瀏陽，明洪武初再遷善化（今長沙）十都樟字區雙（↑山↓加）衝。始遷祖正綱（字紀倫），明永樂間自善化茅塘遷居山塘。正綱子佖聲（字清揚）、佖厚（字明遠）、佖裕（字維儀）分啟三房。卷一譜序、歷代源流，卷二國紀、規約、祀典，卷三至七系圖，卷八至二十八齒錄，卷二十九至三十四祠圖、墓圖，卷三十五至三十六傳、文集，卷三十七田記并契約，卷三十八附譜、服制圖、捐項列名、任事列名、領譜列名、跋。缺卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqv5rqa5nokfxum9
山塘周姓氏族源流一卷（湖南省长沙市）,周杰秋,周,1948年,--,始遷祖元鼎，字通叟，號研山，元代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qow2ia3axp85ue68
山堂桥南陈氏赤石支谱一卷（福建省福州市连江县）,陈善勇;陈善炎,陈,1942年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/egwjohna1avbxcfn
山堂桥南陈氏园中段房谱（福建省/福州市/连江县）,陈善忍,陈,1949,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9iulrmuiagehu2tx
山基荡白鲤沟张氏宗谱（江苏省/宿迁市/沭阳县）,张一君;张开新,张,2014,金鉴堂,鼻祖守礼，唐代人。始祖资源，守礼九世孙，明洪武二十六年自江西临川太阳镇秋塘迁江苏沭阳十字桥斗门。子鸾、凤再迁新河镇白鲤沟，是为始迁祖。 卷前谱序、序言、凡例，卷一世系铭、宗训谱，卷二世德谱，卷三祖传谱，卷四忠烈谱，卷五源流谱，卷六白鲤沟张氏宗支谱，卷七祠墓谱，卷八祭祀谱，卷九传志谱，卷十艺文谱、文章谱，卷十一文章谱，卷十二杂载谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2gov1mhza5ha2gm
山城南坪冯氏族谱（福建省漳州市南靖县）,不详,冯,1962年,--,始迁祖信天，明洪武末自宁波府慈谿縣迁居南靖鴻坪（今南坪）。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bz5a7353afovtk1
山坪刘氏族谱（台湾省）,刘东豪,刘,1985,--,始祖胜源，肇基福建省泉州市安溪县。其后裔世棠，从福建省泉州市安溪县金田乡迁到台湾省，是为始迁祖。 谱载沿革至、源流系统、附记、系表、世系图、字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/no2ts61k1gwxhkyw
山坑喻氏十修支谱六卷（湖南省长沙市宁乡县）,喻克从,喻,清同治元年(1862),知本堂,始祖歸，晉代人。始迁祖韜，字楚瓊，一字子瓊，號德彰，行念四，北宋建隆间自浙江錢塘迁居湖南宁鄉之南村。其孫子逎、子惠分居邑之龍皋、南岸，遂别为两大支。子逎三子延簡、延廣、延興，析为長、中、幼三派。十六世時，幼派再分山坑、周田、香山等支。是为龍皋幼派下山坑支譜。存卷載序、源流、家范、先賢箴語。存卷一。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvdaobh28fkudcup
山坑喻氏十一修支谱（湖南省长沙市宁乡县）,不详,喻,清,知本堂,始祖歸，晉代人。始迁祖韜，字楚瓊，一字子瓊，號德彰，行念四，北宋建隆间自浙江錢塘迁居湖南宁鄉之南村。其孫子逎、子惠分居邑之龍皋、南岸，遂别为两大支。子逎三子延簡、延廣、延興，析为長、中、幼三派。十六世時，幼派再分山坑、周田、香山等支。卷二藝文、祠图、墓图、契約，卷八至九世表。存卷二、八、九。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgxphb7iusrh8ugy
山口铺文姓氏族源流一卷（湖南省永州市东安县）,文博古,文,1948年,--,始遷祖允恭，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9oszhqipxb2hsucu
山口石林叶氏宗谱（浙江省金华市）,叶耀松,叶,清宣統2年(1910),绥思堂,金華始祖櫓，宋左丞相葉夢得之幼子，自括蒼徙居金華。始迁祖櫓十世孫時鯉，行百三，迁居邑之山口石林。存卷为祠图、像贊、傳序、壽文、祭文、墓誌等。存卷一下。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6poad1hd3zmz2e19
山口石林叶氏宗谱（浙江省金华市）,叶桂芳,叶,民國35年(1946),绥思堂,金華始祖櫓，宋左丞相葉夢得之幼子，自括蒼徙居金華。始迁祖櫓十世孫時鯉，行百三，迁居邑之山口石林。卷一上序文、源流、祠堂记、誥命、家訓、家範、祠規、祠田、排行、修譜名目等，卷四下系图，卷六行傳。存卷一上、四下、六。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofsxctrvjwwp3gg9
山口曲陶林氏族谱（浙江省/丽水市/青田县）,--,林,1994,--,始祖攒，字会道，一字哲父，行十三，唐代移居福建泉州阙下。始迁祖通之，攒九世孙，宋代再徙浙江青田山口。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmptuqxmdumw64eh
山口丁氏宗谱（浙江省/金华市/义乌市）,丁四奶;丁景祥,丁,2007,--,始迁祖不详，族人居住于浙江义乌山口村，一九七零年其地建柏峰水库，全村迁出，分布于周边二十八个自然村。谱内世系记事自十八世远柏起，约为明前期人。 谱载图照、丁氏源头山口情怀、购谱名单、光荣榜、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67zqvba9v49ywgdx
山南头杨氏族谱（山东省/临沂市/郯城县）,杨汉杰,杨,2020,四知堂,始迁祖名失考，明弘治元年定居山东郯城马陵山山南头。 谱载班辈排字表、序、编委会、续编说明、功名录、族众居住表、山南头村简介、世系表、后记、捐款人名单、捐款人照片、山南头杨氏企业风采、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qvt2zlggrsrfs8sz
山南郑氏宗谱八卷（安徽省池州市青阳县）,郑佩兰,郑,清光緒三十年（1904）,笃庆堂,始遷祖斌堂，字永興，明代人，原籍福建龍谿縣，明永樂二年遷池州府青陽縣山南居住。書名據書衣、書名頁、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r15q9emx7isisml1
山前蒋氏宗谱二十卷（江苏省常州市溧阳市）,蒋继先,蒋,清同治12年(1873),端本堂,始遷祖汝霖，字濟時，行端二，南宋末自宜興遷居溧陽山前。卷一譜序、宗規、源流説、分徙志等，卷三至十五世系。存卷一、三、四、六至十一、十四、十五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhgxqh2vznno6i49
山前徐氏宗谱（浙江省/宁波市/宁海县）,吴小舟;袁葆元,徐,1949,--,始祖永泰，南朝梁朝人。始迁祖贵二（名得祖），宋代自宁海县柘浦村（今属茶院乡）迁居本邑山前村（今属岔路镇）。 卷首图像、谱序、源流、凡例、族训、行第，卷一远系图、系略图，卷二至二十一世略图，卷末世传、列女传、赞、世藻、寿言、记序、诗、杂纂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oi8zq6iv98rghzcs
山凯泽州神直周氏族谱（山西省/晋城市/泽州县）,周六富,周,2012,--,神直周氏先祖即为汝南郡望一支，始迁祖名不详，元末明初年间，周得兴前八辈先祖为避乱由河南省驻马店市汝南县迁山西省晋城市泽州县柳树口镇。 谱载序、渊源、迁徙、演变、名人、郡望堂号、世系、族训、纪事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qqt4yftxrrhpa2g
山兜郑氏族谱（福建省/莆田市）,郑家道,郑,2000,--,始祖庄，字端叟，行七，唐朝人。始迁祖孟开，号南进，于明末自永泰光德里迁入莆田山兜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jd15da9bvcdqar5t
山仔顶长竹巷淮阳江氏族谱（台湾省/嘉义市）,江德茂,江,2002,--,始迁祖扶，清朝从福建省漳州市漳浦县绥安镇山仔顶长竹巷迁台湾省嘉义市。 谱载序、说明、生庚忌辰明细、居住地址。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1eh7psmb5v1duhf
山丹李桥周庄东庄子周氏家谱（甘肃省/张掖市/山丹县）,周述英,周,2008,--,远祖周原二，祖籍安徽省池州府贵池县西关，元至正十七年（1357），周原二参军入伍。明洪武二年随常遇春队伍至甘肃平凉府，后子孙一直定居甘肃河西。至十世祖周民乐定居河湾东庄。明天启年间，十三世祖周兴稷携带家眷从河湾东庄迁徙至周庄村定居。 本谱系十三世祖周兴稷后裔世系谱，不分卷。共分六部分，分别为族谱概览、周氏先祖世系表（1—13世）、周庄东庄子周氏支系世系表、周庄东庄子周氏支系各门人物简谱、简介人物、艺文。后附集资修谱子嗣人员名单及周氏后裔人物情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvclabnei6i95hxr
