谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
云林河东衍派吕氏家谱（台湾省云林县）,吕贤清,吕,1980年,--,始祖傳，清代人。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d4oz3zuklzwy4mry
云林斗六胡家系统家谱（台湾省/云林县）,不详,胡,1979,--,始祖文昭，占籍江苏无锡。始迁祖天麟，清末民国初年迁台湾。后裔散居云林县斗六镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61lw1u24enc9mbvj
云板堰吴兴沈氏宗谱（浙江省/丽水市/缙云县）,等;沈巧呈,沈,1998,--,始祖戎（字威卿），东汉人。始迁祖仁寿，唐会昌间自武康县（今属浙江省德清县）宦居永嘉县，大中间再迁居云东冈下（今浙江省缙云县壶镇宫前村）。 谱载一编近代篇、二编文献篇、三编世系图、四编引第、五编常产及坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2gngzmm52k915l29
云东韩氏家谱五卷（江苏省苏州市）,韩奕,韩,清嘉慶間,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5raho9bciwjjo26t
云东韩氏家谱不分卷（江苏省苏州市）,韩崇,韩,清咸豐六年（1856）,--,始遷祖思聰，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4brpxomz6imlaz63
云州钟氏族谱（云南省/临沧市/云县）,钟汝荣,钟,2018,--,始迁祖一姓，明末清初人，曾经在广东潮州府做官，明朝万历年间从潮州出发，途径四川营阳，云南大理、永昌等地后到云州瓶罐窑定居。其后裔逐渐迁移到云县各乡镇和周边的州市等地区。 谱载综述、世系和分布、人物、钟姓的风俗习惯、钟姓的记录文献、墓碑和传说、族谱中的族规、族训、族风和族徽。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hlt6qvsxcaiskxmh
云川源流考.四续（江西省/宜春市/铜鼓县）,卢乐愚,卢,1991,--,"始祖卢锡，宋朝人，其十四世孙为始迁祖卢立猗(讳恒成,号冲亭)，于康熙五十四年由闽永定云川乡(今福建省龙岩市永定区坎市云川小镇)迁江西省宜春市铜鼓县。 谱载编者寄语、源流、传、诗、世系、派行、世系、后裔录、杂录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf26fd9viueueuso
云川汪氏宗谱（浙江省/衢州市/开化县）,汪家才,汪,2014,致和堂,始迁祖汪培月，为富户汪氏八十九世，清康熙年间，携锡雄 、锡惟、锡准三子由富户迁居云川（今开化大坂湾）。 序、村居图、行第、续谱、捐资名单、世系图、世系实录、墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lcxtb5uogb5dmkbh
云岭章氏宗谱三卷（浙江省温州市永嘉县）,章良鸿,章,清同治十二年（1873）,--,始祖及，唐間由泉州南安徙居閩之浦城，至五代有稱者，字興權，徙居甌之江山。裔孫大蒙，字正甫，號聖菴，宋間遷居儼州郡城雲嶺。譜卷一排行字母、譜序、敕命、祠堂記、詩、傳贊，卷二支圖、遺囑、公據，卷三行第。存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1fzd59k3f15iz5t9
云峰寺柴氏宗谱（北京市/北京市/平谷区）,柴福善,柴,2006,--,始迁祖柴世禄，由北京市密云区，迁到北京市平平谷区。 卷一卷首语、溯源、繁衍与现状、谱系、家族名人、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ylzqwk4qmgthxpg1
云峰吴氏宗谱十卷首一卷（浙江省杭州市淳安县）,吴述祖,吴,1934年,双柱堂,始祖胡，一名黨一，字昌達，行十，世居湖州府归安县射村，後周显德二年与兄来淳安汪新村貿易，卜居邑东太平乡。該谱卷首原序，卷一世系前（後）图，卷二至五世系前（後）编，卷六诰勅、征书、案例，卷七雜记、书啟、序、诗，卷八行状、传、像赞，卷九墓誌、碑碣，卷十告文、壽序、祭文。书名据版心、书簽题。缺卷三、卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxzayxp9xv7wubnj
云岫柏峰汪氏宗谱六卷（浙江省）,汪自恒,汪,清光绪三十二年（1906）,积庆堂,始迁祖祖华，南宋人。後裔散居浙江建德县、桐廬县。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnkidf56dqzzb8e8
云山郭氏宗谱二卷（浙江省金华市兰溪市）,郭广照,郭,清光緒15年(1889),滋德堂,始祖處，字里之，号覽溪，一作十二使公，唐代人。始迁祖維周，清初由福建漳州龍溪移居兰谿城东雲山坊。存卷载序、五服图、像赞、墓图、敘、世系图。存卷一。书名据版心、书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3a46ntm6cebi1ge
云山洪氏家誊谱六卷（江西省上饶市婺源县）,洪天民,洪,清道光二十六年（1846）,--,始祖经綸，字汝仁，本淮阳人，唐德宗时宦游宣歙，由丹阳迁安徽休寧黄石。始迁祖全，经綸四子，再徙婺源官源。清道光二十六年（1846）洪福馨重抄明万曆三十二年（1604）修本，一册。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9qs4lczchwgykbss
云山洪氏家乘不分卷（安徽省黄山市休宁县）,罗懋试,洪,清乾隆7年(1742),--,始祖经綸，字汝仁，先世本姓弘，避敬帝諱改姓洪，唐德宗建中元年左迁宣歙觀察使，遂居歙邑休寧黄石。始迁祖綦，又名椿，字元绪，经綸四世孫，唐宣宗大中間官台州司馬，歸隱後移家休寧雲山。谱载序文、姓源地望考、谱说、艺文、世系、四景詩、壽文等。书名据版心、目录题。唐弘道元年洪完初初修，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d721tzxnfari91b6
云山洪氏宗谱（浙江省杭州市淳安县）,不详,洪,清,--,始祖監，字玉，又字世寶，唐代人。始迁祖承统，字宗先，一作泰八，宋季由江西鄱阳移居浙江遂安雲山。存卷载行次。存卷五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pfn9j6x9md2wkqg9
云山洪氏宗谱八卷首二卷（浙江省杭州市淳安县）,洪锡韩,洪,民國11年(1922),--,始祖監，字玉，又字世寶，唐代人。始迁祖承统，字宗先，一作泰八，宋季由江西鄱阳移居浙江遂安雲山。卷首舊序、人物传略、御賜諸、记文，卷一新序、谱論、家规、里居图、詩文、分迁考、世系等，卷二壽文等，卷三至七为世系，卷八墓考、墓誌、墳图、跋等。书名据书签、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h4ob7vp3o7x4kjdr
云山杨氏宗谱六卷（江苏省常州市）,杨喜宝,杨,清光緒三年（1877）,四知堂,始遷祖濟美，字熙明，明代人。存卷一、六。書名據目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1w5yaje3z5kk5c5
云山太史公（林氏）（福建省/漳州市/云霄县）,--,林,1995,--,始祖栋，南宋人。始迁祖敦训、讫等元迁福建漳州云霄。 谱载开基云霄序传、该族明末迁台记录。有清末云霄抚民厅同知秋嘉禾（秋瑾之祖）诗联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gexml9p3udr3lqda
云尖汤氏宗谱（江苏省/常州市）,汤荣华;汤炳浩,汤,2008,思孝堂,始祖和（字鼎臣），安徽濠州（今凤阳）人，明初开国大将，渡江后镇守常州。始迁祖均祥，于明天顺年间自苏州迁来郡城东北云尖里（即今武进区郑陆镇三河口冯家尖）定居。 卷一续修编纂委员会纪名录及合影、功德榜、资助者风采、照片、现有户数人口统计表、新谱题词、凡例、祖像赞、图腾、源流考、家族规范、祠志祠墓图、老谱传序，卷二人物简介、修谱纪实、世系表，卷三至四世系表、续修跋、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1w8i74hnavo1ceh
云安堂钟氏宗谱（浙江省）,钟发品;钟振堂,钟,2009,--,此是畲族谱。始祖法罡（行念十二），据传是盘瓠六世孙（其实不确），清康熙年间人，祖居云和县埯（旱）大村樟树脚。生七子，次子日生住云和长连（今长田垻头村）。三子日显迁宣平县（今并入武义县）下湖源，四子日寅住长连，其子辈迁丽水黄庄、种子源、狮子山、五子日光、其子日荣后代皆居云和旱大。谱是此五房合修， 谱载新序、源流世纪录、迁徙行程志、远祖像、世系图、世行传、郡望堂号、先贤传、当代人才简介，附录村况简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pl8rc0x8bu8sejw
云奉巫彭氏家志（重庆市）,彭兆祥,彭,1989,--,以唐朝高宗——李治永淳二年，壬年岁，公元683年彭汝连作一代起宗，延续后裔由赣迁湘、鄂入川再起。大房后裔日二十七代之曾孙一子以文，入川定为学派，二十四派由湘于清乾隆二年入川，落于四川巫溪尖山火堤沟安家立业。四子常伦，由湘岳州府湘临县楼阁山，于清雍正十年，公元1733年入川，落于四川云阳北岸崇善里红狮甲，安家立业。二房后裔月二十七代之子林，生于清顺治十年甲午岁，由湘黄州府乡湘县，于清康熙二十二年癸亥岁，公元1684年入川，落于四川云阳县北岸孙家坡秦善炉，安家立业。 谱载重修家志意义、老志简序、派系铭纪、入川前派系繁衍、入川后派系繁衍、地理历史、录属政制、溯源明流、人口演变、血源分支、派系铭记、彭日后裔总览等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22ht9faplatwhflo
云大源岭后吴氏宗谱（浙江省/丽水市/缙云县）,不详,吴,1999,--,始祖师禹，南宋末人。始迁祖炘（字景卿），元代自云县下砾村迁居本邑厚吴村（今大源镇岭后村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qocqbf5yp265mab8
云梦龚氏族谱（湖北省/孝感市/云梦县）,佚名,龚,2001,--,不详 谱载世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwg1s6ca598gbj1q
云梦胡氏宗谱（湖北省/孝感市/云梦县）,胡盛文,胡,1998,安定堂,始迁祖良斌，生卒不详，由麻城（今湖北省黄冈市麻城市）迁至云梦（今湖北省孝感市云梦县）。 卷一序，卷二序、世系，卷三序言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ssofnckghayjhg3e
云城曹姓佐熙家族族谱（山西省/临汾市/汾西县）,曹云山,曹,2008,--,始迁祖曹佐熙原籍本陕西米脂县人士，公元十六世纪（明朝正德年间）由陕西米脂县迁至山西勍香镇云城村（今属山西省临汾市汾西县勍香镇云城村）定居。 谱载目录、序言、源史考、家族溯源、排行名录、传承名录、通讯录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfc68sutnamochmw
云和赵氏总祠志四卷（浙江省丽水市云和县）（浙江省/丽水市/云和县）,何璟清,赵,民国29年（1940）,--,始祖文魁，唐吏部尚书。始迁祖期，谥忠简，宋银青光禄大夫。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m45e2tm238yfenwu
云和江氏宗谱（浙江省丽水市云和县）,不详,江,1922年,--,始遷祖天福。存卷七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5un4bmfq1u12a5x
云和张氏宗谱三卷末一卷（浙江省丽水市云和县）,柳翼谋,张,1918年,--,始遷祖德福，明代自福建壽寧縣遷居浙江雲和縣角山村，繼又遷居本邑天堂坑村（今湖坑村）。卷一序、祖訓、世芳、恩例、世德、閫範、祠廡、祠産、祭規、祭儀、家訓、先塋、喬遷、藝文、贈言，卷三世系圖，卷末闕疑说、壽守系圖、題跋、輯譜題名、捐户題名。存卷一、三，卷末。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1xqffdrcgjoncc1
云和廖氏宗谱二卷（浙江省丽水市云和县）,廖翰章,廖,1920年,--,始遷祖和卿，清康煕五十年自福建上杭縣遷居浙江雲和縣上五都外洋村（今屬緊水灘鎮）。卷一編輯例言、系圖例言、目録、序文、祖訓、族規、世德、閫範、世芳、遺像、先塋、藝文、贈言，卷二世系、譜餘。書名據版心題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qq91jbilfltp2qj
云吴氏宗谱七卷（浙江省丽水市缙云县）,吴潜,吴,1926年,--,始祖進，唐代人。始迁祖榮，字光宗，号心田。1926年增修1918年木活字本，书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5ojcdqwg45zcxxs
云南丽江孔氏家谱（云南省/丽江市）,孔德富,孔,2009,--,云南丽江孔氏家族，从春秋战国时期孔仲尼开始，源续80代子孙。从1089年开始，孔氏全族正式有谱。然而丽江孔氏家族由于交通不便，通讯困难等原因，一百多年来未曾修谱。并且从第七十五代“祥”字辈起，就有些混乱。目前据考证，丽江市共有孔子后裔38支，200余户，共800余人。主要居住在宁蒗县、华坪县、永胜县等地。 谱载孔氏家族渊源、丽江孔氏族人员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ou9g3cr5jlk3pnbm
云南盐津本支刘氏族谱：汉楚元王刘交位下世系（云南省/昭通市/盐津县）,刘高烈,刘,2017,--,始祖立祯，明代人。其六世孙开运、炫等弟兄携眷于清朝康熙间迁四川下南道隆昌县。仅数十载，炫子弘基等行商沿蜀滇驿道南行，落籍滇东北盐井渡（今盐津）县境内牛寨乡落颗坝（敦厚村）。清乾隆年间，又有明富自隆昌徙滇落籍杉木沟（今牛寨新华村），方有两支刘氏。至今繁衍十数余世。 谱载编辑成员简介，历代名人论家谱、族谱，家族数略，图腾、崛起徽标，先祖画像，修谱条例，序言；正文：引语，中华姓氏起源，刘氏源流，籍居迁徙，世系图纪，四川隆昌、云南盐津牛寨本支刘氏世系对应图，郡望、堂号，陵墓、庙祠记，历史名人录，家训，艺文著述，族人上谱；附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvum2cg1izj9iqdn
云南鹤城舒氏族谱（云南省/昭通市）,舒自益,舒,2006,--,始迁祖应时，原籍南京上元县（今江宁区）金鸡村，嘉靖末年从军入滇，役毕定居鹤城（今云南昭通），以香蜡、织丝辫为业。 载新旧谱序、世系图、世系录、清代及民国仕宦名录、为国捐躯人员名录、族居海外及港澳台人员名录、高中级技术职称名录、大事记、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z0u0bhcpvty537p0
云南凤庆二台寺杨氏族谱（云南省/临沧市/凤庆县）,杨家虎,杨,2022,--,始迁祖联登，明朝晚期与兄联堦从南京应天府柳树湾来滇，在昆明碧鸡关短住后，到大理府，担任大理府民牧，即大理府管理马匹的养殖、交易、征用的官员。始迁祖其子，于清顺治十六年辞官携家人从大理移居凤庆二台寺。三世鼎实向清朝投诚，清朝委任其承袭二世祖之职。之后，鼎新、长子颖以及后代一直居住在二台寺。 谱载谱例、二合寺杨氏源流、二合寺杨氏三世祖杨鼎新大支、二合寺杨氏三世祖杨鼎实大支、二合寺杨氏三世祖杨鼎吉大支、二合寺杨氏勐佑碗厂杨义德支系、杨氏字辈与续谱、族谱编写大事记、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x6gobzlp5nl1gjc9
云南鲁甸箐脚朱氏族谱（云南省/昭通市/鲁甸县）,朱奎昌,朱,2011（2011）,--,始迁祖廷标，清朝从贵州迁云南省昭通市鲁甸县江底镇箐脚村。 谱载伟人论谱、论族谱、前言、新修族谱序文、凡例及上九辈下九辈称谓、朱子家训、治家格言、名人录及其规则、世系串简图、历代宗祖列名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p0tys872uurt1ljx
云南马龙查氏宗谱（云南省/曲靖市/马龙区）,查荣生,查,2017,济阳堂,始迁祖观住，原籍安徽省铜陵县陶村耆赵垣归化乡，明洪武初任云南马龙卫千总，举全家赴任。 谱载查氏渊源、马龙查氏先祖墓志、字辈排行、历史人物、世系考以及全家福、礼仪文化、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tohaxn3tuopc2ch6
云南陆良白岩谢氏家族谱（云南省/曲靖市/陆良县）,谢云德,谢,2018,--,始迁祖谢景轩，宇振兴，江浦人，生于元至正十年（1350年），死于明永乐五年（1408年）。洪武三年（1370年）考中武秀才，受命南京柳树湾军营练兵。南征入滇时，任先锋将领。云南平定后，率领官兵家属移民等，在陆凉(今陆良县）辖区安营扎寨，建村设屯。 谱载综述、谢姓的分布来源、家族简介、毓秀公八盘祖陆良白岩谢氏家族、古代谢姓家规家训、祭·忆、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17o6mfnpuovk5xu3
云南阮氏族谱：曲靖马龙支系（云南省/曲靖市/马龙区）,阮红尘,阮,2018,--,始迁祖科，明嘉靖间由江苏南京迁云南曲靖马龙州（今马龙区）月望大海子村。 谱分九章：第一章马龙县境内阮姓分布情况、明朝初期百万汉民入滇路线图、始祖碑考查相关图片、始祖阮科墓碑捐赠仪式、始祖阮科墓志铭、科公部分碑文拓片（装裱）、近贤公画像、阮家牌坊、各村卫星地图、村容村貌、祖茔地图片，第二章讲话稿、序、源流、族规家训家风、劝世做人篇、丧葬习俗，第三章、第四章世系，第五章马龙阮氏人物名录，第六章始祖墓志铭、史料、墓碑记、家族历史人物研究、群龙寺碑记、悼词，第七章诗文选编、赋，第八章历代年号表、干支表、月份别名表、祖宗十八代称谓，第九章跋、纪要、捐资表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7zwkrbxpo7g887h
云南镇雄官庄黄氏族谱（云南省/昭通市/镇雄县）,等;黄庚,黄,2020,--,始祖峭（字峭山，又字实登，又名岳，号十郎），唐末五代间随祖父彬（字惟淡）自河南光州固始桥头村迁居福建邵武平洒乡（今水北镇）。十四世海义，于元代经由湖北麻城孝感乡迁四川富顺黄家场黄家镇（今四川内江市隆昌县）。始迁祖峭二十一世孟德（又名孟祖，字仕忠），于明嘉靖间自四川内江安仁里扬松桥跳登坝迁居四川筠连，后闻云南改土归流，复迁云南省昭通市镇雄县雨河镇官丈坝（今官庄坝）落业。 卷一祖人影像、陵墓、宗祠及谒祖篇，卷二引言篇，卷三历代序言篇，卷四名人记略篇，卷五族规家训篇，卷六宗族文化篇，卷七源流世系篇，卷八后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/huo6239wmo38xmls
云南通海县高大乡路南下厂村魏氏宗族家谱（云南省/玉溪市/通海县）,魏祖铨,魏,2013,--,始祖彰，原籍江苏南京直隶扬州府江都县东门外三座马儿桥魏家竹园，明洪武间平定云南，卜居易门县。第三子开乾，贸易于石屏州小路南。开乾四子坤琼始居通海县高大乡路南下厂村。 谱载序言、总序、分世总序、世系图、世表、家训、尾声。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywf1ca11ynrlgdc2
云南通海下罗家营罗氏宗谱（云南省/玉溪市/通海县）,罗跃,罗,2019,--,始迁祖遵武公，祖籍南京应天府柳树湾，明洪武初从军迁来。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2k3ei7epb29dbov
云南谈氏族谱广平堂（纪公支）(云南蒙自),谈辉宗,谈,2019年,广平堂,始迁祖纪（字季陈），明宣德元年自常州腾塘湾迁云南蒙自城西柏塔脚清水塘。本谱支祖九世安国（字康侯），清乾隆十年迁邑之老寨乡白牛厂村。 谱载字派、修谱感言、论族谱、纪公家传、谱序、谈氏家训、论广平堂、始祖年代简要、谈氏礼仪、谈氏基祖流源图、始祖纪公世序编、传、始祖纪公索引图、世序、后裔、老谱序、人口统计、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dnhopvqwnv6l1yww
云南罗平淑基窦氏族谱一卷（云南省曲靖市师宗县）,窦垿,窦,清咸豐三年（1853）,--,始祖興，明洪武元年龍驤衛小旗。始遷祖貴，明正統間封昭勇將軍、陸良衛指揮使，占籍羅平淑基（今師宗竹基鄉）。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2rqtjheanexets84
云南禄功武定凤氏本末笺证（云南省/楚雄彝族自治州/武定县）,何耀华,凤,1986,--,始迁祖阿而，宋代人。本书以清代檀萃《凤氏本末》为线索，以大量汉文文献，老彝文摩崖碑刻、写本等作校注、笺证，记述了南宋淳熙至清乾隆末期云南彝族罗婺部酋长及其后裔武定凤氏土司的历史。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqtbp2yrugiyjgsl
云南石屏白仓三寨冯氏家谱（云南省/红河哈尼族彝族自治州/石屏县）,冯子望,冯,2010,--,始祖冯春阳，字景烟，四川顺庆府(今南充市北)人，明万历年间奉命统兵入云南，后屯居石屏州城西郊白仓。妻卢氏，生四子：长子成、次子柯、三子时、四子京。后据传，白仓仅成、时、京三子居住，柯迁居玉溪。 谱载凡例、长房——成（小白仓长房、坡脚长房、大白仓长房）、二房——时（小白仓）、三房——京（小白仓）、人物、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24x54bm7e2prfz5h
云南省盐津县吕氏宗谱（云南省/昭通市/盐津县）,吕廷芳,吕,2016,--,始祖仕秦，清康熙中叶自湖南武冈迁居四川宜宾菜坝乡李家场。后裔转迁隆昌。始迁祖承富，仕秦曾孙，清乾隆五十五年由隆昌县三里兴隆坝迁居盐津县沐荣乡冲天槽。 谱载写谱序言、族规族约、家传祖训、吕姓始源、迁徙世系、字辈变更、世系列图、生庚记录、宗族委员会章程、基金管理办法。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lseb3sy9hal7snli
云南省凤庆县李氏族谱（云南省）,李毓光,李,2011,--,始祖图南。始迁祖宗，图南子，明代自南京应天府柳树弯板桥村平夷至云南顺郡（今凤庆），居旧城中巷街。 谱载前言、序、凡例、概述、大事记、源流篇、墓志篇、世系篇、族粹篇、回眸篇、名录篇、孝道篇、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7b4jjr57h1zwdt5u
云南省凤庆县施氏族谱（云南省/临沧市/凤庆县）,施绍周,施,2008,--,始祖均济，明洪武间随大将沐英入云南，奉命镇守滇中。始迁祖五世普山，于明万历二十五年居家自云南洱海经蒙化（今魏山）迁居顺宁府（今凤庆县）大寺笃睦陇。 谱载前言、凡例、伟人论谱、大事记、源流篇、墓志篇、世系篇、人物篇、名录篇、孝道篇、回眸篇、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/282i4wbjblqj67f7
云南省腾冲县腾越镇松园王氏宗谱（云南省/保山市/腾冲市）,王嘉礼,王,2005,三槐堂,始迁祖仕君，原籍江西太原郡“三槐堂”后裔，明末因公宦政务到腾，居城西南松园。 谱载前言、世系支系表、始祖来历、祖陵复修记、杰出人物简介、筹备组、古代王姓探源、寻根源、“三槐堂”的由来、族人诗文选、、浅论宗族文化与传统文化、新老“字派表”、族规族约、修祖墓和编谱捐资表、电话联系表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pz5tslv661y5zb8b
云南省香格里拉市三坝乡安南村马氏家谱（云南省/迪庆藏族自治州/香格里拉市）,马罗刚,马,2015,--,始迁祖颖晋，清雍正六年带家眷落籍中甸（今云南省香格里拉市）独克宗古城，其三个儿子遴、迢、辽随父从军，后在古城北门回民街安家繁衍。今中甸马氏回族就是此三兄弟后裔。 谱载马氏族徽、家谱序言、马姓起源治家总则家规、安南村马氏家族史、马氏四分支、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d86is66lxr1zdg8i
云南省西畴县法斗乡凹塘冲子王氏族谱（云南省/文山壮族苗族自治州/西畴县）,王有万,王,2017,--,始迁祖来宾，祖籍江苏南京。明末清初从南京柳树湾迁到湖南衡州府临阳县，再迁到云南通海县居住。三世祖国侯，任开化府开化镇（今文山）左营右哨千总，后又迁到砚山县江那龙潭寨。国侯四子永贵，随祖母改嫁迁徙到西畴县藤条箐，子女后迁到法斗凹塘村。 谱载王姓起源发祥及早期的迁徙、祖籍和王来宾始迁缘由、凹塘冲子王氏近代繁衍简述、王氏旧宅和祖坟、族规家训和字辈谱、列祖列宗录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8t1khw7455wiboxa
云南省罗平县芦沟吴氏宗谱（云南省/曲靖市/罗平县）,吴长宣,吴,2008,--,始迁祖不详。明朝初年，芦沟吴氏由江南地区迁入云贵地区，明末清初又迁到芦沟。 谱载南京字辈、族训、先祖考、立碑护坟记事、人物传、孝顺继子吴顺安、世系图、世系录、门丁数、捐输录、收支清册、家族委员会成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnc9q3u4dzts27j2
