谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清同治六年（1867）,--,興祖直皇帝福滿位下第五子包朗阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tohkmswvosadpj5z
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清咸豐七年（1857）,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdzbnyop2xkeeipp
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第一子德世庫男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlql9b5nkptqculj
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶元年（1796）,--,興祖直皇帝福滿位下第六子寶實女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmvg7ltecdx36nij
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清咸豐七年（1857）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/or5cvrmtsekmfb1b
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第三子索長阿宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pq5egviuws6nscnv
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶元年（1796）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pp8fbax6o1ysdt53
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆七年（1742）,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q49f13b6ikqhjfke
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆五十一年（1786）,--,興祖直皇帝福滿位下第三子索長阿女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uf2k2hjb26j4itbp
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清同治六年（1867）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfskwr9u9oq19fi9
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清咸豐七年（1857）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vrqjvsw8a1rlwuvh
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第一子德世庫宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wb9mnukypudb3f7o
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第三子索長阿宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkxjnrfyy9pswiml
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2iommt4fz57ypuxo
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34h58ei8ys3ecy6y
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶十一年（1806）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4g6t264ykic6jpzj
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶十一年（1806）,--,興祖直皇帝福滿位下第三子索長阿、第五子包朗阿男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4o4xy97v6cddnm72
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆七年（1742）,--,興祖直皇帝福滿位下第一子德世庫宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ve6huohylmbck52
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三年（1877）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53upbzpgktvmjmnz
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙二十七年（1688）,--,興祖直皇帝福滿位下第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25jbqveyg4czw57n
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三年（1877）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2w2axlp8e3pdz935
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光二十七年（1847）,--,興祖直皇帝福滿位下第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vclvx6pe8rbv3kr
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,興祖直皇帝福滿位下第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v4hsnmg839dj718
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙三十六年（1697）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82zzhjytp688ukj1
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡、第三子索長阿、第五子包朗阿、第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8aa7zyyspjohyhi5
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒十三年（1887）,--,興祖直皇帝福滿位下第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ubeacghe8q4k5e7
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第二子劉闡男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aferwp78u2umpl4n
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhq3pgj6w23f6oxn
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清咸豐七年（1857）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxttpxhjheo6tzvj
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清雍正十一年（1733）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4lxctr2j6jbysh1
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第五子包朗阿宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cnpxfdt76nchxf1l
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d6ly1jdulcz1wh4q
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8cyyw3m5rlms3t8
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,興祖直皇帝福滿位下第三子索長阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fq68vrhm9wamefei
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清雍正十一年（1733）,--,書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fzd8hgo272ljo9lr
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第五子包朗阿宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppm3lj8qwwwm9czq
玉牒觉罗（大）不分卷,伪满洲国宗人府玉牒馆,爱新觉罗,1921年,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9v4fsrp2vcw1rd3
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第二子劉闡宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vssy6csyr35ctq5g
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙十八年（1679）,--,興祖直皇帝福滿位下第三子索長阿、第四子覺昌安宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hdekof1z9lrsnp8f
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三年（1877）,--,興祖直皇帝福滿位下第一子德世庫、景祖翼皇帝覺昌安位下第五子塔察篇古男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwpslhux2d5qqo3g
玉牒觉罗（大）不分卷,伪满洲国宗人府玉牒馆,爱新觉罗,1921年,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nblxloygutf7dxs1
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶二十二年（1817）,--,興祖直皇帝福滿位下第六子寶實宗支册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nuonmy4avtq6usz5
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清雍正二年（1724）,--,興祖直皇帝福滿位下第五子包朗阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oebxedrepg9x7bqa
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古宗支册。書名據書簽題。紅綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rly5tdi78hv6slr2
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vz3rhz6iq84pn34t
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xc66dcbakiwggupi
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n2jov8741dnr8hnl
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶十一年（1806）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡、第五子包朗阿男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4al4g67rdxan6pk
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s5mhe3v9ykxmx5ea
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,興祖直皇帝福满位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v31eggjawviixgcz
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆七年（1742）,--,興祖直皇帝福滿位下第二子劉闡宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivwiely61lqxu5w2
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第三子索長阿宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jd2cnpfgubicgnkf
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,興祖直皇帝福滿位下第三子索長阿女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uy6kqyybak2xq5ln
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnknccgnei67wcwb
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第五子包朗阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmad6l1q1tu9cdza
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ilp5s3xybkctfkw3
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光十七年（1837）,--,興祖直皇帝福滿位下第三子索長阿女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojifuvm322rd2bgh
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,興祖直皇帝福满位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pebjthqy4dx7h4in
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uf6sd3x4bdalvhxq
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6wqctkvmwwa9584
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶元年（1796）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ulfcxi1eafm3y48
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第一子德世庫、第二子劉闡宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3k44nkdcuucd5rwp
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第三子索長阿宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gwgjfdp9xhtxnqn
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第二子劉闡宗支男册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3josfgn7mgk2ecok
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清康熙四十五年（1706）,--,興祖直皇帝福滿位下第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4gdqwfvbe3efj92c
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清嘉慶二十二年（1817）,--,興祖直皇帝福滿位下第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7lpr1cfeossh2ne8
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h8lp2qc56p4ldzgq
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第五子包朗阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/koxp2huq142rrvhv
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清同治六年（1867）,--,興祖直皇帝福滿位下第一子德世庫男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjvji6ge1rd612fr
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光七年（1827）,--,興祖直皇帝福滿位下第六子寶實宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfdkl94horkp54ha
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第三子索長阿子女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npfchj6onla23ah5
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆二十一年（1756）,--,興祖直皇帝福滿位下第六子寶實宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/317onsouk3rdi4ii
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第一子德世庫男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51hulb1dckyayqd9
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,興祖直皇帝福滿位下第五子包朗阿男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cxzbv5mmdk2yzoe
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆三十一年（1766）,--,興祖直皇帝福滿位下第一子德世庫、第三子索長阿宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9o3o71axs8gntci7
玉牒觉罗（大）不分卷,伪满洲国宗人府玉牒馆,爱新觉罗,1921年,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bc6gdip1vnzuenjn
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清咸豐七年（1857）,--,興祖直皇帝福滿位下第五子包朗阿、第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/naaqw4lgab916na2
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清,--,興祖直皇帝福满位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmobed3x54rv5vvy
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光十七年（1837）,--,興祖直皇帝福滿位下第五子包朗阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/86eepf1z3tx9xdnk
玉牒觉罗（大）不分卷,伪满洲国宗人府玉牒馆,爱新觉罗,1921年,--,興祖直皇帝福滿位下第二子劉闡、第三子索長阿、第五子包朗阿、第六子寶實男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8otb2l12nyalcnhl
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆五十一年（1786）,--,興祖直皇帝福滿位下第一子德世庫宗支。書名據書簽題。紅綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92ggvk3tfxzpw6py
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆五十一年（1786）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cx77rjljo95wcaz4
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒二十三年（1897）,--,景祖翼皇帝覺昌安位下第一子禮敦巴圖魯、第五子塔察篇古宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fmj1psrwexz9varb
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清道光十七年（1837）,--,興祖直皇帝福滿位下第三子索長阿宗支。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5jidmlq3fi6n6n9v
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清光緒三十三年（1907）,--,興祖直皇帝福滿位下第六子寶實宗支女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8atvdapm6dbkyd5l
玉牒觉罗（大）不分卷,宗人府玉牒馆,爱新觉罗,清乾隆十一年（1746）,--,興祖直皇帝福滿位下第五子包朗阿宗支男女册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpx1jffpfzufpz7c
