谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
周氏宗谱三卷（浙江省金华市兰溪市）,周春春,周,清光緒十五年（1889）,存德堂,始祖榮，字成一，南宋時遷居蘭谿縣洪巖後村（今女埠鎮規坦村）。始遷祖翰苑，字啟盛，行元三，南宋理宗時自洪巖後村遷居本邑山高周村（今水亭佘族鄉周邵湯村）。卷一陽宅圖、譜序、凡例，卷二墓圖、像贊，卷三排行字、世系圖、行傳。 譜初修於明崇禎五年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plpyq4dbrozv7vxn
周氏宗谱三卷（浙江省金华市兰溪市）,周国云,周,1931年,崇德堂,始遷祖永澄，明末自蘭谿縣周門村（今屬游埠鎮）遷居本邑大阜山村（今蘭江街道辦事處大阜張村）。卷一譜序、凡例、像贊、墓圖、里居圖，卷二至三世系圖。 譜初修於清道光間，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yum27ojs7vompsts
周氏宗谱三卷（浙江省绍兴市嵊州市）,刘祖宠,周,1934年,--,始祖祚，字永錫，約南宋後期人。始遷祖錦文，清乾隆、嘉慶間自嵊縣（今嵊州市）相家亭村遷居本邑樓家村（今屬石璜鎮）。卷一譜序、系圖，卷二系圖，卷三行傳。 譜初修於清嘉慶間，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcwdd3vn9kvjotbk
周氏宗谱三卷首一卷（湖北省黄冈市麻城市）,周士江,周,清光緒21年(1895),爱莲堂,始迁祖庆一，明初自江西鄱阳迁湖北麻城南蕨淡山之新店，传至第九世有思明、思远、思永，避明末之乱，携眷迁居县东悬钟区之大河边，后名其地为周家村。卷首谱序、家规、五服总图、约据、像、墓图、目录，卷一历代源流世系考，卷二、三世系。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ibqsl8e5oe1y4q4a
周氏宗谱三十四卷（浙江省绍兴市）,周鼎翻,周,清光緒20年(1894),--,始祖靖，南宋紹興間遷諸暨紫巖盛厚里。始遷祖为靖之十一世孫才，明宣德間徙山陰前梅。卷一序、淵源考、先代世系等，卷二遺像、典禮誌，卷三誥勅，卷四至九列傳，卷十至二十一旁支世表、年表，卷二十二至二十九本支世表、年表，卷三十至三十四行傳。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62ftibwx1erpffzo
周氏宗谱三十卷（湖北省鄂州市鄂城区）,周才储,周,民國25年(1936),竹桂堂,始遷祖文圖，元季自江西遷居湖北麻城，復遷武昌縣（今鄂城）洪二里，落三甲民籍。卷首（即卷一）譜序、字派、聖諭、詳文、誥封、戶籍名目、修譜人名、凡例、家規、規則等，卷二譜序、契約、捐約，卷三傳、藝文，卷四至五傳，卷六至三十世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7dkpcvm6lhtdvjid
周氏宗谱三十卷首二卷（湖北省）,周星焕,周,民國5年(1916),--,始祖恭，元泰定元年遷居江西南昌府。始遷祖四世世英（字瑜原），明洪武十九年自江西南昌府南昌縣遷居湖北蘄水（今浠水）划船港燕巢，後遷北鄉新洋河。後裔有外遷至黃岡、羅田及湘、皖等地。卷首一聖諭、譜序、目錄、傳、墓誌、清朝紀年，卷首二（闕）宗祠祀產、宗祠圖、墓圖、判決、山界，卷一派行、凡例、家規、家訓、五服全圖、傳疑說、年表，卷二至三十世系。書名版心、書衣、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx4sfdlmy5jbn3fs
周氏宗谱七卷首一卷(湖北麻城),周世章;周世泰,周,清光绪19年(1893),爱莲堂,始迁祖文易，原居江西南昌府奉新县茅竹山，宋末元初入籍湖北麻城县内猪屎巷。子仁卿，元代复徙太平乡椿树岗，为始迁祖。此乃八世孙尚策、尚敬、尚朝、尚恩四房後裔合修谱。卷首序、目录、修谱名目、派行、祠堂图、祀田记、像、墓图、十规、八戒、服制，又卷首（目录题卷一）合族总序、历代源流世系，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mof3vcwp7pzei3s3
周氏宗谱一卷（浙江省温州市永嘉县）,周利吉,周,1947年,--,始祖智，字惠卿，北宋人。始遷祖元一，字世培，行朗一，元代遷居永嘉縣白水漈村（今鬧水坑村）。載譜序、像贊、凡例、詩文録、祠記、宦迹録、行第表、世系圖、雁行表。 書名據書名頁題。譜初修於明永樂二年，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urfrlalg5guqml2g
周氏宗谱一卷（浙江省温州市永嘉县）,周善旺,周,1983年,--,始祖純，字樸民，行永三，元代人。始遷祖浩，字懷潮，行武十三，明成化、弘治間自永嘉府城（今温州市）松台山（又名浄光山、宿覺光山、西巖）安寧里（在今鹿城區西南）遷居永嘉縣日溪村（今屬巖頭鎮）。載譜序、傳贊、凡例、詩文録、祠記、宦迹録、行第表、世系圖、雁行表。 十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fsb4dgo8pun2q71
周氏宗谱一卷（浙江省杭州市）,周之錀,周,清乾隆五十二年（1787）,--,始遷祖濟，字静庵，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjehmahy7pvuhu3g
周氏宗谱一卷（河北省沧州市海兴县）,周国强,周,1996年,--,始祖於明永樂二年自京東玉田縣鴉鴻橋移居鹽山山後榆樹周大莊，第七世由山後移居王文樹（今屬海興縣）。始祖至七世祖之名均已不可考。全卷載世系表。 書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zstqf2o7b2478h78
周氏宗谱一卷（四川省达州市宣汉县）,周攀,周,清同治二年（1863）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f647uhy6rcyerqwa
周氏宗谱一卷（四川省达州市宣汉县）,周长寿,周,據清同治四年（1865）,--,始祖再興，明初人。始遷祖大材，明洪武五年由湖北公安遷四川宣漢柏樹鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzoo53vk6qa3bbzk
周氏宗谱一卷（四川省成都市双流县）,周翊廷,周,清道光二年（1822）,--,先祖原为湖南寶慶人，明隆慶萬曆間因官四川，遂籍涪城。始遷祖貴宗，清初再遷雙流。 存卷載新祚公房世系等。存卷首、卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5frang56h4f3ke4
周氏宗谱一卷（四川省南充市仪陇县）,不详,周,--,--,殘本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/emehq9cg7sk5pt2b
周氏宗谱□□卷（湖南省）,周涟漪,周,清同治5年(1866),--,始祖器（字廷芝，號歸靖，行天一），北宋初遷居弋阳杉山。次子明（字安翰，號青溪，行地三），北宋乾德四年自弋陽杉山遷居安仁金竹，為始遷祖。卷一總系圖、譜序、墓誌銘、燕居堂記、八景詩，卷二系圖。存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/llt9slv2qwy2ifwp
周氏宗谱□□卷(江西上饶),周蔚文,周,民國30年(1941),爱莲堂,始祖楊（字堯嘉，號愛鶴，行正八），南宋任邵武通判。長子岐瑞（字永鎬，行千十二），居饒州府安仁（今余江）荊竹。幼子珍（又名彥安，字國英，行百九十），遷居上饒周家塢。珍曾孫覺超（行草兆七），元末明初遷居四十二都周家山，是為始遷祖。卷一序、遺像、墓圖，餘卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u0ooowama551a2wt
周氏宗谱□□卷(安徽太湖),周天华;周天嘏;周天珂,周,民國12年(1923),爱莲堂,參見民國三十三年修《[安徽太湖]周氏宗譜》條目（館藏：931192-223）。始遷祖仲八（字道成），原籍湖廣羅田，元初宦居太湖西沙河阪保。卷首上序、傳、字派、凡例、家訓、修譜名目、收譜字號，卷首下山圖，卷一世系圖，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2agpwc2js3zp3wl
周氏宗谱□□卷,佚名,周,清,敦本堂,存卷為格言、聽彙録、四禮略、家范、家戒。時代無考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzylkb8ldhwlcus7
周氏宗谱.黄陂县东乡塘埠口（湖北省/武汉市/黄陂区）,周允维,周,2017,--,黄陂周氏原姓图，明洪武二年，始祖涂贵（周贵），从江西省南昌市迁到湖北省武汉市黄陂区高邑里，传至八世孙涂应恸入赘周氏，生二子，长子承继周氏，次子承继涂氏，涂应恸迁到黄陂区前川街火庙村塘埠口，本谱为涂应恸长子周姓宗支世系。 谱载图、序、世系、后记、编后、照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rxbztuzlpjtyiyv
周氏宗谱.鄂州周氏敦本堂（湖北省/武汉市/武昌区）,周克松,周,2010,敦本堂,元末明初，始迁祖周彰（号道宁），从江西豫章（今江西省南昌市）迁到湖北省武汉市武昌区。 卷首综合篇、彩照篇、谱序篇、艺文篇、流芳篇、簪缨篇、派行篇、渊源篇、综艺篇、传赞篇、传记篇、契约篇、寻裔篇、附录，卷一至卷七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jrje6962yymtrmy
周氏宗谱.万三公支下克震公房十三修（湖北省/黄冈市/罗田县）,周德坚,周,1992,亲亲堂,始迁祖周正，原世居江右吉水泥田村，于南宋宁宗嘉定十一年(1218)，自江右迁徙至黄冈罗邑铁铃关鱼塘寨下土台（今隶属于湖北省黄冈市罗田县白庙河镇）定居开基。 卷首谱序、凡例、源流考、世系表，卷一至卷二世系表，庆字派卷行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wlr2sipjvgzbwmt2
周氏宗谱.莞渎（江苏省/连云港市/灌南县）,周勤高,周,2007,汝南堂,"始祖为宋代始祖周敦颐，始迁祖周载，明洪武年间，由江苏省苏州市,迁到江苏省连云港市灌云县浣渎镇。 谱载修谱人、伟人像、题字、谱序、祠堂、名人、艺文、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hrfxjeypk7tcxepi
周氏宗谱.继商朦胧源世系（湖北省/咸宁市/通山县）,佚名,周,2008,棣华堂,始迁祖周寿可，生于南宋咸淳二年正月十五日，殁于元元统二年四月初八日，从江西南昌府武宁县辽田（今江西省九江市武宁县辽田村）迁到湖广武昌府通山县六都官堰（今湖北省咸宁市通山县）。 谱载世系、速查表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m2qhlqiktoi5g8bf
周氏宗谱.浣渎（江苏省/连云港市/灌云县）,周勤高,周,2007,汝南堂,始祖为北宋周敦颐，始迁祖周载，明洪武年间，由江苏省苏州市迁到连云港市灌云县浣渎镇。 谱载像、谱序、祖墓、续谱人名单、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkc5ccieojtg5lji
周氏宗谱.河北故城.山东武城区域（河北省/衡水市/故城县）,周明忠,周,2013,--,始迁祖周士原于明永乐六年由青州府益都县懒柳树村(今山东省潍坊市青州市经济开发区懒柳树村)迁武城县孟古庄村(今河北省衡水市故城县郑口镇孟古庄村)。 谱载像赞、序、家族书、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8ama6op5y8zlgle
周氏宗谱.爱莲堂源公谱系.江苏省泗阳县（江苏省/宿迁市/泗阳县）,等;周新之,周,1990,爱莲堂,始迁祖周源（字腾芳），明万历三十八年贡士，原籍苏州阊门外吴县（今江苏省苏州市枫桥至虎丘一带），县任浙江余姚县令，后任江西饶州府余干县令，至仕后迁居江苏省宿迁市泗阳县葛家巷。 卷一新谱序言、老谱序言、凡例家规、义捐名单、补遗，卷二至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqjhxaa6wnoclk5c
周氏宗谱.张铺宗支（江苏省/盐城市）,周成荣,周,2011,爱莲堂,始迁祖周庭国于明朝初期由江苏省苏州市阊门迁江苏省盐城市。 谱载像、世系表、图腾释义、序文、闻人、地望、传记、训迪、源流、余响。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5k4n2wfvsg2p7eb3
周氏宗谱.周氏宗谱岭脚族谱（湖南省/永州市/宁远县）,周毅,周,2008,--,始祖周归仁，唐朝人，居青州府益都县（今山东省潍坊市青州市），其五世孙周如锡（字彦德），迁到湖南省永州市宁远县大阳洞，是为始迁祖。 卷一凡例、题词、谱序、先祖像、源流、制诰、墓地、家训家规、村落图、捐款名录、世系齿录，卷二至卷五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6qbp9i5ylr6ai5v
周氏宗谱(湖北黄冈),周天平;周祖焕,周,1996年,--,始迁祖凤来、凤林、凤贰、凤昂，明初自江西南昌府南昌县河埠洲万湖北黄冈仓埠。 谱分二篇：上篇圣论、续修宗谱序、创修宗谱序、祖训、诸公列传、节母列传、史载，下篇世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jl8sqznk3xnol7x1
周氏宗谱 : 广东连平县元善镇麻陂杉树园(蓝州材)（广东省/河源市/连平县）,周健中;等,周,1990,--,始祖友敬（字敬宗，职名周四十四郎）。明成化年间由福建上杭入粤，再自长乐（广东省梅州市五华县）迁居连平麻陂乡。 谱载谱序、编辈小引、祝文、世系、周氏支派孙支蕃衍等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xax21lqlty7oozjb
周氏宗谱,--,周,民國,--,存卷為省四公派世系表。蓋皖、贛一帶譜牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2jez1cjiqh2miql
周氏宗谱,不详,周,民國,敦本堂,存卷为格言、聽彙录、四禮略、家範、家戒。 存卷十七。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kzaw5f6m9857ikmi
周氏宗谱,不详,周,民國,--,是为皖、贛一帶譜。存卷为省四公派世系表。 存卷十一。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/as8trsnbw4t17uy1
周氏宗谱,不详,周,民國,爱莲堂,存卷为聖諭、家訓、家規、周敦頤著作、年譜、墓銘等。 存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7yiwt5yl4mdyjrz
周氏宗志（河南省）,周廷翰,周,2004年,--,始祖士魁，居河南省新安县磁涧镇老井村。谱内录周姓渊源、周朝世系图、谱序、碑文、墓碑、周姓名人事迹、世系、世代迁徙一览表等。书名据封面、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4kj4qsrtbdqp4cgj
周氏宗亲谱（广东省/肇庆市/广宁县）,周世荣,周,1996,--,广宁始祖金山，本谱记载了周姓各住地概况，明清时期到建国后的人物集录，艺文，家训，祖莹查考，世系图等内容。一世至二十三世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo3hwptmupncfmp8
周氏宗亲谱（广东省/肇庆市/广宁县）,周世荣,周,不详,--,先祖子龙，原籍江西龙泉县酃田村（江西遂川县雩田镇），明正德年间因仕落籍广东四会。三世孙金山，明朝迁居广宁。 谱载序、周姓考源、宁邑（及邻县）我姓人口分布概况、世系图、人物集录、历史文物及其他、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxhk3knzbiwosasp
周氏宗源碑宗谱图（湖北省）,保康周氏族谱续编会,周,1998年,爱莲堂,是为大冶、保康宗源碑、宗源圖。始祖東十，宋代人。始遷祖名字不詳，清乾隆三十年自江西遷徙湖北。是为大冶、保康宗源碑、宗源圖。書名據卷端題。宗源碑複印，宗譜圖鉛印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgxrnappgbw2k7o9
周氏宗族志.汝南（浙江省/丽水市/莲都区）,周树友,周,1994,--,南宋绍兴年间，始祖周裕从河南省开封市祥符区迁浙江省丽水市莲都区黄村乡黄村村；十八世孙周璇于公元一五零零年前后，从黄村迁浙江省丽水市莲都区太平乡下岙村。 卷一重修周氏族志序、历代修志序、董理名单、松溪十景咏、人物传、略、赞、引、人物图像、当代裔孙行业、文化、早龄统计、重修宗祠赞助名单，卷二至卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrb1j1iodrkuhfdn
周氏宗族家谱。（河南省平顶山市宝丰县）,周宝聚,周,1993年,--,始祖儒强，字全庵，明代人。始遷祖起嶽，清代人。 書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bm3gs1cnaboj4ryn
周氏宏房支谱六卷 (湖南宁乡),周云程;周汉臣;周尚贤,周,民国元年(1912),汝南堂,始迁祖辛甫，字振宗，原姓李，江西吉安人，明建文间从燕王靖难，授长沙卫指挥佥事，移居湖南宁乡涧西，生四子。三子志宏，字粲英，为宏房支祖。卷一谱序、圣谕、卧碑、凡例、传、墓志铭等。卷二祠堂图幷记、墓图、派语、垂丝图，卷三至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1pweghg6kxmye2x
周氏始祖画像（广东省/梅州市）,佚名,周,2005,--,梅县始迁祖周七位（名元七，行七），约1345年从江西羊角水迁居广东梅县扶贵坝（广东省梅州市）开基；周子贵（行一）约1470年由福建上杭迁居梅县饶塘堡（今桃尧）；周南（行一）约1540年由饶塘迁居龙牙官仓（今隆文官庄）。 谱载梅县周氏源流迁徙路线图、周氏渊源、周氏立姓前先代本源世系、周文王传下世系简表、梅县周氏源流、世辈、传略等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c54rhxx6hl57b43f
周氏大成族谱□□卷(湖北武穴),周泽棣;周泽孚,周,民國4年(1915),棣华堂,始遷祖璁（又名宣義，行八），南宋高宗時官徽州司理參軍，自江西遷居湖北廣濟（今武穴），令五子各占一籍，後衍為十八戶。卷首序、凡例、家規、宸翰、饗堂記、譜論、讀譜大意、傳、壽序、祀產，卷一至十八皆世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rblh5a7i7daoski
周氏大成家乘（江西省/宜春市/丰城市）,周乐宾,周,1989,--,始迁祖周峯于唐末时期由鄱阳之安仁(今江西省鹰潭市余江区安仁县)迁江西省宜春市丰城市曲江镇皮湖村。 卷一族规、谱序、村图，卷二遗像、序文、领谱字号、芳名录、诰敕、仕宦录、字派，卷三至卷十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iabtmh6fb1tmbtl5
周氏大成家乘（江西省/宜春市/丰城市）,周樂宝,周,1989,沙溪局,始祖（唐）周峰在唐末时期为避祸乱迁居之江西苦竹坑至今四十余世。 卷一 遗像 墓碑照 重修序文 领谱字号 各届撰修年代 凡例 执事芳名 代表芳名 捐款人 事记 遗训 家训 祠堂记 集序 十三修执事芳名 序 诰述 赞 字辈 卷二 族规 序 沙溪 序 卷三 世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77ldcf53esv2it1q
周氏大成宗谱（湖北省/黄石市/大冶市）,周名钧;周锋;周云华,周,1994,爱莲堂,始迁祖念七（讳礼、号达庵行二），唐天成二年宏词科进士，官居翰林掌制诰，由安庆舒城麻地迁湖口东三十里花尖山大屋场。 谱载卷首圣谕、诰敕、公元一九九三年癸酉岁重修、图像、讚曰、周氏历代史略、序、章程、名目、凡例、家训、文宦录、学行、原序、乌兔老序、贞孝录、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oarhr8kdzj1wjm5x
周氏大成宗谱首（湖北省）,湖北省罗田县古庙河谱局,周,1998,--,始祖烈公，字秀爵。谱载家规、凡例、源流考、家礼图、圣谕、诰敕、源流总系、渊源总系、分支世派等，汝南堂一世至八十世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gpfla9f8z2a48d3
周氏墨谱不分卷（湖南省岳阳市湘阴县）,周开仕,周,清光緒4年(1878),汝南堂,始祖衍南，行伯三，宋欽宗時自江西南昌遷湘陰三江口躍馬銹。第五世福七始遷關王銹黄泥塘，是为始遷祖。後裔分遷各地，有明泗、勝祖、拔雲、祥來、志明、孟秀、召孫等支。是譜为元明間召孫遷邑之馬鞍山支系。譜載序文、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rliryxwnjtrx5ge7
周氏四修族谱（湖南省）,周义和;周先启,周,民國13年(1924),光霁堂,存卷为世系。 存卷三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79ypc485omnedn95
周氏四修族谱（湖南省衡阳市衡山县）,周扶南;周衍恩,周,民國17年(1928),汝南堂,始遷祖復通，字大儒，行一，明成化二十二年由江西清江縣遷湖南衡山縣。卷二齒录，卷五墓圖、世系、契約等，卷六傳、墓銘、四禮等。 存卷二、五、六。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6z5qu8jdzein638x
周氏四修族谱（湖北省/黄冈市/浠水县）,等;周晓晴;周宗濂,周,--,棣华堂,始迁祖秀一、秀二，明初由江西南昌迁湖北浠水西洋河，为一分、二分。 卷首一（即卷一）题词、敕命、祖像、族人分布地图、墓图、源流总系、祠记、四修序、辈派、周氏起源、四修职员名单、赞助名单，卷首二（即卷二）历代谱序、名人传略、凡例、后记、编后，卷三至三十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bi9rfo0h334j5hx
周氏四修族谱十卷，首四卷（湖南省邵阳市）,周荣琇,周,民國13年(1924),光霁堂,先祖舆权生二子：应远、亮远，应远子隆，元时自江西迁河南固始县，其曾孙万壹、万圆，明初迁居邵阳洪桥乡。亮远子昌吾，元明之际自江西泰和县亦徙居邵阳洪桥乡。卷首序、目录、礼制、祠墓图、像赞、寿文、墓志铭、缙绅录等，余卷世系。书名据版心题，书签、书名页题周氏族谱，书名页题双贤堂梓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fndnx4lz7zcww5t
周氏四修族谱十卷首四卷（湖南省邵阳市）,周荣琇,--,1924年,--,先祖輿權生二子： 應遠、亮遠，應遠子隆，元時自江西遷河南固始縣，其曾孫萬壹、萬圓，明初遷居邵陽洪橋鄉。亮遠子昌吾，元明之際自江西泰和縣徙居邵陽洪橋鄉。是为此二支系合譜。卷首序、目录、禮制、祠墓圖、像贊、壽文、墓誌銘、紳录等，餘卷世系。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekl8zjjjdt76ord3
周氏四修族谱十六卷首二卷（湖南省湘潭市湘乡市）,不详,周,1924年,明经堂,始遷祖景翁，字伯蓮，號重錦，明初遷湘鄉壺天之物使冲（又名穆思冲）。 卷首序、跋、家訓、公據、祠圖、墓圖等，餘卷皆垂絲圖、齒录等。 存卷首、卷一至八、十至十六。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pj9mlcy953v263tq
周氏四修族谱十六卷首二卷(湖南湘乡),佚名,周,民國13年(1924),明经堂,始遷祖景翁（字伯蓮，號重錦），明初遷湘鄉壺天之物使沖（又名穆思沖）。存卷為垂絲圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nio3tpck8v5r5c83
周氏四修族谱十五卷首一卷（湖南省衡阳市）,周永洋;周云,周,民國15年(1926),植莲堂,始遷祖添佐，行大，明洪武間偕弟添定、添佑（行二）自江西泰和縣來衡。添佐居荷葉坪，三世後分榮、貴、星三大房，遷大州及潭家冲；添佑居松柏花園，後世分居芽村、洛家村、白沙洲等地；添定徙桂陽臨武。卷首至卷一序、家訓、祭禮、墳圖等，卷二至三傳、墓銘、壽序等，卷四系圖，餘卷皆齒录。 存卷首、卷一至四、八至十三。書名據版心、書衣、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc7bnfleowvtotjd
周氏四修族谱十二卷（湖南省）,周子春,周,清光緒11年(1885),世德堂,始祖仲憲，字又章，自江西吉水遷湖南湘潭周家灣。四世祖元，明萬曆十八年分徙寧鄉八隻灣。卷一序、家規、祠堂記、墓圖等，卷二封典、年表、傳、契約等，卷三系圖，卷四至十二系录、跋等。 書名據版心、書名頁、卷端題。 是为湘潭、寧鄉兩派之統譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i8f9btueuph82nrg
