谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
郴阳坳上邓氏族谱（湖南省/郴州市/苏仙区）,邓启宇,邓,2019,南阳堂,始祖宏仁（字元长，号率真一郎），原籍江西泰和，元延祐五年（1318）迁居湖南郴州永兴长庆乡香火塘。始迁祖六世汝斌（字三成），明代迁居湖南郴阳坳上（今郴州苏仙区坳上镇）。 卷首序、叙目、名录，卷一前序，卷二家规、服制、坟茔，卷三村落，卷四至五庙祀、义学，卷六传赞，卷七传，卷八甲子六修录，卷九序志，卷十甲子六修录，卷十一至二十四世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4cwa3owicrpz4oy
郴桂匡氏宗谱不分卷（湖南省郴州市桂阳县）,匡炳麟,匡,1914年,佑启堂;世享堂,始祖乾元，源字行，宋代人。始遷祖恒愛，號惠甫三郎，鑑字行，元代人。自第二册始版心下題世享堂。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgkiuz57s833vh68
郴州黄氏（湖南省/郴州市/宜章县）,黄益华,黄,2005,--,始迁祖起顺，唐元和三年由广东连州松柏山(今广东省清远市连州市龙坪镇松柏村)迁宜章县浆水乡浆水(今湖南省郴州市宜章县浆水乡)。 谱载前言、迁居图说、世系选刊、宗族文化、相关附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ms28wquohjrxo399
郴州黄氏联修族谱（湖南省/郴州市/嘉禾县）,黄乃庭,黄,2014,--,始迁祖起顺，于明宣德年间，迁徙至湖南郴州，并在嘉禾县塘村镇水边村（今隶属于湖南省郴州市嘉禾县塘村镇水边村）定居开基。 谱载题词、村貌、祖像、宗亲工作剪影、目录、远祖探源、始祖迁入表、隶属一览表、世系图表、捐款芳名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v4888bntiye4ur23
郴州首氏首届通谱（湖南省/郴州市）,首联威;首联舜,首,2022,余庆堂,五代后唐同光二年（924）邢州孟知祥为西川节度使，因据蜀称制，封其弟葭萌于汉中，为苴侯，葭萌心以知祥据蜀为不义因别姓异族。念孟仲叔季孟乃居首，因别姓为首氏。历唐宋元明，子姓云礽散处，或迁江西、或迁湖南之长沙、湘阴、平江、衡州。其在衡州东阳渡新塘站者，曰长庚，生三子：辛、壬、癸。癸公往川；壬公留衡；辛公，行十六郎，为郴州一世，于元至正初来郴，居郴之永丰乡大湾头。今族人分布于郴州市苏仙区白路塘镇金田、坪田、麻田、雅市、青山头、板桥。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbvd67mj4lptb6lg
郴州首氏宗谱（湖南省郴州市）,首焕一;首启彬,首,清咸豐11年(1861),--,始迁祖辛，元至正初由衡州府东阳渡新塘驛迁至郴州之永豐鄉。卷一谱源、綸恩、序文、壽文等，卷二墓誌、人物传、刻谱贊等，卷四至五世系图，卷七至十二世禄、祭田、学租引等。存卷一至八。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7w354lvq9ydxze3s
郴州首氏宗谱（湖南省郴州市）,首焕一;首启彬,首,清咸豐11年(1861),--,存卷4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqka7rfi9cyvhl3u
郴州贺氏族谱（湖南省/郴州市）,贺德田,贺,2021,--,始迁祖再华，明永乐年间由湖南省衡阳市迁郴郡凤德乡攸溪（今属湖南省郴州市）。 谱载序、谱序、前言、源流序、续修谱序、衣冠录、名人录、宗祠、坟山图、地形图、全家福、村落分布情况、修谱时间、家训摘录、旧谱源流、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9edad51g5js3mzvi
郴州华塘三合（土坡洞）王氏族谱（湖南省/郴州市）,王红伟,王,2019,三槐堂,始迁祖十三郎，元至正十七年因避兵乱，携眷从西鲁隶太原，转由洪都江右等郡西行千里，居郴州吉阳乡（今华塘镇）土坡洞。生五郎、七郎、八郎。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5p98u22bqcgregpp
郴州永丰乡邵氏族谱不分卷（湖南省郴州市）,邵儒籍;邵继祁,邵,民國32年(1943),--,始遷祖茂，祖居湖南桂陽，原任江南江寧縣知縣，明洪武二年遷居郴州永豐鄉百丈。譜載宗祠序、譜序、傳、誄文、像贊、譜例、修譜人名、聖諭、鄉約疏義、朱子家訓、節錄訓民俚語、節錄奉先須知、家規、家訓、家慶錄、節孝錄、宗祠、墓地、村居、藝文序、壽序、服制圖、班行、世系圖、世錄、行實、領譜鴻名等。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/shsafp4hdbgrcz3h
郯村金氏族谱十八卷（江苏省常州市）,金康元,金,1919年,复始堂,始祖進，字承襄，行水十四，河南南陽人，宋政和中官吳中尉，卒葬洞庭東山。其子信遂居洞庭之楊灣。信子憲（字君嘗，行七十三），宋紹興中知武進縣，致仕後與弟富（字君序，行七十四）同卜築於武進郯村。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rw74xcqpzdplz4zo
郯村金氏宗谱二十卷（江苏省常州市）,金兰奎,金,1930年,存着堂,始祖進，字承襄，行水十四，河南南陽人，宋政和中官吳中尉，卒葬洞庭東山。其子信遂居洞庭之楊灣。信子憲（字君嘗，行七十三），宋紹興中知武進縣，致仕後與弟富（字君序，行七十四）同卜築於武進郯村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jk7huqr3cltfx2o3
郯城县高埠保离城东北九十余里英家高埠村安居英氏宗谱（山东省/临沂市/郯城县）,英自方;等,--,2016,--,始迁祖和宗，原籍海州海东当路村（今江苏连云港灌云县），明洪武间迁居山东郯城县高埠保高埠村。 谱载碑记、姓氏考、序言、参加人员、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhsj54bgt2vdduv8
郯城徐氏宗谱（山东省/临沂市/郯城县）,徐强,徐,2021,东海堂,始迁祖兴，明洪武年间从江苏省淮安市涟水县迁至山东省临沂市郯城县。 谱载老谱图片、像赞、参修芳名、藏谱例、家训十则、叙、序、说、凡例、世系、余庆录、跋、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf7xg7isacznikxw
郯北吕墺黄氏宗谱（浙江省/绍兴市/嵊州市）,黄致远,黄,2020,永思堂,始迁祖黄世显，南宋理宗年间从山西省吕梁市孝义市迁到吕墺（今浙江省绍兴市嵊州市谷来镇吕岙村）。 卷一序、查谱方法简介、续谱诗、图片、合照、仕宦录、敕命、传、跋、凡例、祖训、捐助功德榜，卷二像叙、并赞，卷三世表序、世系，卷四至卷十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t2dbnigxfaoauhdm
郭齐刘氏家谱（山东省/潍坊市/昌乐县）,刘洪仁,刘,2011,鱼嵩堂,为馆藏：XP39494-497之复本。始祖海，元末与兄弟山、泉自河北枣强县迁居山东邹平县转山头，后定居邑之刘家庄。海之孙焉，明洪武间迁居乐安县（今广饶）小张村。焉之孙嵩，明永乐间自广饶小张村迁昌乐县郭齐老庄，为始迁祖。 卷一谱序、名目、后记、旧序、九族谱条例、墓碑记、行述、墓表、世系，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6351gkmzal199tcj
郭金杨族谱(湖北云梦),郭从敏,--,2012年,--,本谱记湖南云梦义堂镇新街村郭、金、杨三姓家族世系。 谱载前言、起源、家训、辈份、主编寄语、家族风采、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcfptzo3vffkahkf
郭邨张氏宗谱（浙江省）,--,张,清,爱敬堂,存卷载世系。存卷3、4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujo1jlcvtc5z9d7k
郭邨张氏宗谱（浙江省杭州市淳安县）,不详,张,清道光間,爱敬堂,存卷載世系。存卷三、四。書名據版心題。記事至清咸豐間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ntvnb7wk3kn8qqrk
郭庄白氏家谱（湖北省襄樊市枣阳市）,白明义,白,2001年,--,始遷祖可愛，清光緒間人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tjb33rdi5qjouzc
郭络罗氏家传并老八族通谱（辽宁省沈阳市）,不详,--,清光緒三年（1871）,--,亦作郭囉羅氏，清满州八旗姓，始祖查喀，宋代人，原系科爾沁部落人氏，後入满州區域，以地名为氏。後改郭氏、高氏。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2murc2wsgn3c5gg
郭沟杜氏家谱（河南省/郑州市/登封市）,杜天培,杜,2012,--,始迁祖允中，明代由河南伊川县老君堂村迁居郭沟南沟。 谱载序言、晋迁予十世郭沟始祖墓碑文、撰谱前言、世系百字碑文、杜姓来源、三纲八条十训、族训、族规、劝世歌、家风歌、百孝文、编后语、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mtt1w2oph8xd4m5n
郭洋翁氏宗谱（江西省/上饶市）,翁必洲;翁和松,翁,1990,六桂堂,始迁祖可远（行福十一），明季自福建莆田迁江西上饶南乡郭洋（现名东坑）前东山坞田墩高坂开基创业。 卷首三修宗谱序，卷一宗谱原序、传、谱说、凡例、祠规、派行引、藏谱引、祠堂图、祠联附后、祠堂八景、建造题名录、道光廿四年议立首士原字、祀产文、田地山塘、序、阳基图、各阳居总咏诗、任事录、任事人名，卷二像图、像赞、墓图，卷三至八世系、行传、宗谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8e73n2d617e3o4so
郭氏首届联修族谱四卷（江西省赣州市）,郭子兰,郭,1948年,汾阳堂,始祖子仪，唐代人。始迁祖整，後裔散居赣州雩都（今于都）、贛县、会昌、兴国、瑞金等地。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5787nyv5eyntqkly
郭氏震公支谱（湖南省/益阳市）,郭则尧,郭,2001,汾阳堂,始迁祖宣义（字留奇），南宋时从江西福安县澄塘社（今江西省宜春市宜丰县澄塘镇）迁到南楚益阳（今湖南省益阳市）。本支为震支谱 谱载郭姓来源、世系图、字辈、序言、凡例、族规、传略、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42np6lww111szkcd
郭氏重修族谱（湖南省常德市桃源县）,郭怀志,郭,1924年,汾阳堂,始迁祖伯達，明代人。存首二卷。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/udl832g2e58na8kk
郭氏重修族谱十二卷（江西省吉安市）,郭万盛,郭,清光緒6年(1880),文美堂,始祖暉，南唐时自江西吉州安福县迁居廬陵（今吉安）麻岡。卷一居徙考，卷二名位表，卷三国恩紀，卷四綸音录，卷五内外传，卷六原姓图，卷七传承图，卷八宗派图，卷九世系图，卷十域塋图，卷十一祠祀志，卷十二翰墨選。存卷一至九。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abytyo2xk4syylxk
郭氏重修族谱十三卷首一卷（江西省宜春市万载县）,郭炳英,郭,清光緒26年(1900),大原堂,始祖福安，祖籍山西太原，宋代出仕福建，遂卜居上杭县郭坊村。後裔又迁广东平遠县。始迁祖權四，清乾隆间再徙江西萬载。卷首序、修谱人名、记、寿序、传、祭文、诗、赞。卷一庙讳、凡例、格言、家规、服图、祠堂图记、屋图、坟图、祭图、礼仪等，卷二至十三世系。存卷首、卷二至十三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45rkjbnye746gk5z
郭氏重修族谱（江西省/宜春市/万载县）,郭景熙;郭炳英,郭,同治6年（1867）,太原堂,可与馆藏：964948-959拼成足本。始祖福安，南宋时自山西太原仕居福建上杭郭坊村。十二世孙权一、权四，明代复迁广东平远县。传至十六世时，时当清初间，有裔孙元新、元耀、元星（讳吉照，号斗垣）、元厚、元高、元明（讳德馨，号克光）皆移居万载，是为始迁祖。 卷一庙讳、凡例、格言、家规、服图、祠堂图记、屋图、坟图、祭图、礼仪等，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/np8ccc0dz803qr8v
郭氏重修族谱十三卷首一卷(江西万载),郭炳英;郭景熙,郭,清同治6年(1867),太原堂,始祖福安，南宋時自山西太原仕居福建上杭郭坊村。十二世孫權一、權四，明代復遷廣東平遠縣。傳至十六世時，時當清初間，有裔孫元新、元耀、元星（諱吉照，號斗垣）、元厚、元高、元明（諱德馨，號克光）皆移居萬載，是為始遷祖。卷首序、修譜人名、記、壽序、傳、祭文、詩、贊，卷一（闕）廟諱、凡例、格言、家規、服圖、祠堂圖記、屋圖、墳圖、祭圖、禮儀等，卷二至十三世系。（可與館藏：1062156-2158拼成足本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewrixe3hae8lf7tu
郭氏谱书（山东省/青岛市/即墨区）,郭德贞;郭德盛,郭,2002,--,始迁祖良（字子产），明永乐二年由云南迁居山东即墨北河头居焉。 谱载太原郡北河头郭氏谱序、修谱歌、字辈、修谱人员名单、世系表、失考无继子者名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnmyixlpfy2w9lz8
郭氏致公支谱十一卷首一卷（湖南省益阳市）,郭彰彩;郭士彩,郭,清光緒13年(1887),汾阳堂,始祖宣义，字留寄，行十二，唐汾阳王子仪二十二世孫，宋季自江西吉安之安福州澄塘社小嶺頭徙居湖南益阳。始迁祖厚齡，字致和，宣义五世孙，明代徙居資江南。卷首序、碑文、凡例、服制、派語、谱事、原姓图、肇基图、三房派系图、宗祠图、節孝传、跋，卷一墓图，卷二至十一派系图。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ct59w5ozc1tgmww5
郭氏续谱二十六卷首三卷（湖南省衡阳市耒阳市）,清郭恢燕;郭绍仪,郭,清宣統3年(1911),点颔堂,始迁祖明，字明甫，明初由江西吉水社源莊徙居耒阳北门城外。卷首一谱序、勅命、宋祁論斷、使表、碑文、年表、山形、服图、世系总图、仕宦录等，卷首二序、传、记、赞、啟、寿序，卷一至二十六世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fh2oeo9hvygqi97
郭氏续修族谱（湖南省益阳市安化县）,佚名,郭,清,全福堂,始祖暉，字伯阳，行九，祖籍金陵，宋初隨父謫居廬陵（今江西吉安）麻岡。始迁祖謐、議、鼎、謂（字與行，行十五），暉八世孙，宋代分徙湖南安化。謂後裔亦有析居新化、湘乡、宁乡、益阳、桃源、东安及广西富川等地者。卷首序、贈诗、凡例、聖諭、卧碑、大清律、服制图、居徙图考等。文獻彙選九卷为像赞、文選、传、寿序等。世系十九卷。卷末祠祀志、祠堂图、祭祖仪注、塋域志图等。存卷首、文獻彙選卷一至九，世系卷一至十九，卷末。书名据书衣题。续修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s5z1egnbw26v65xj
郭氏续修族谱四卷（江西省宜春市万载县）,不详,郭,民國27年(1938),太原堂,始祖天錫，字纯武，行千二郎，宋末元初自閩之上杭郭坊村徙居粤之潮州大埔县大麻井尾窩小留村。始迁祖尚立，字雲礼，天錫十四世孫，清康熙十六年復迁萬载三啚潭埠邱公塘。卷首（即卷一）谱序、凡例、家规、祭仪、对联、源流等，卷二至四世系、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hobnlqrqf11b6lq
郭氏续修族谱十七卷首一卷（江西省宜春市万载县）,郭炳英,郭,清光緒26年(1900),大原堂,始祖福安，祖籍山西太原，宋代出仕福建，遂卜居上杭县郭坊村。後裔又迁广东平遠县。始迁祖權四，清乾隆间再徙江西萬载。卷首卷一序、寿序、传记、诗、祭文、祀产，卷二凡例、格言、家规、祠图、坟图、祭仪，卷三至十七世系、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7yb6lxzhb9zqgbs
郭氏续修族谱二十四卷首一卷末二卷（湖南省益阳市安化县）,郭忎斋;郭舫秋,郭,民國6年(1917),全福堂,始祖暉，字伯阳，行九，祖籍金陵，宋初隨父謫居廬陵（今江西吉安）麻岡。始迁祖謐、議、鼎、謂（字與行，行十五），暉八世孙，宋代分徙湖南安化。謂後裔亦有析居新化、湘乡、宁乡、益阳、桃源、东安及广西富川等地者。卷首序、凡例、五服、像赞，卷一至二十四世系，卷末祠祀、塋图、传赞。书名据版心、书衣题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vr7h4mng7xvgl3p2
郭氏续修族谱九卷首一卷（江西省宜春市万载县）,郭飞龙,郭,民國27年(1938),太原堂,始祖福安，祖籍山西太原，宋代出仕福建，遂卜居上杭县郭坊村。後裔又迁广东平遠县。始迁祖權四，清乾隆间再徙江西萬载。卷首、卷一序、传序、讳、祭文、祀产等，卷二凡例、家规、祠图、坟图、祭仪等，卷四至九世系、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97z2v73dsi6x4nwk
郭氏续修族谱七卷首二卷末一卷（湖南省长沙市宁乡县）,郭福兆;郭肇鸿;郭首春,郭,民國三年(1914),全福堂,始祖暉，居江西廬陵（今吉安）麻岡，至渭公由廬陵迁湖南。十五派祖邵公卜居新化，三十一派祖大邦公徙宁乡九都。首二卷名目、新旧谱序、凡例、御制卧碑、广訓、居徙图考，卷一至三派系图表、汾阳王文選，卷四至七派系图表，卷末祠祀志、屋记、祠堂图、字约、文契等。书名据书衣、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4x2q9bh2dspl5icf
郭氏续修支谱（湖南省常德市汉寿县）,郭忠瞫,郭,民國元年(1912),汾阳堂,始迁祖盛，明初自吳移居湖南龍阳（今汉寿）县南乡清安陂龍潭冲。存卷均为世系。存卷一（殘）、四至七。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gitcp46foqb651za
郭氏续修支谱十二卷首一卷（湖南省益阳市元江市）,郭树鹄,郭,清光绪三年（1877）,--,始迁祖覺泰，明代人。存卷首。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2rnuaostdscsgem
郭氏续修族谱（江西省/吉安市/吉安县）,郭志武,郭,1988,全福堂,始迁祖晖(字伯阳)，北宋初自吉州望云门(今江西省吉安市吉州区)迁庐陵六十二都麻冈(今江西省吉安市吉安县万福镇麻塘村)。 卷首任事名录、序、迁徙考、文选、传承图、世系，卷二至卷七世系，卷九至卷二十一世系，卷末上祠祀志、茔域，卷末中茔域，卷末下传承图、文选、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bwgb8trdv972zrzb
郭氏续修族谱（山东省/聊城市/东阿县）,郭文若,郭,2017,英复堂,始迁祖佚名，据云明永乐间由山西洪洞县老鸹窝迁居山东东阿郑三里。 谱载英复堂郭记、郭氏祖赞、郭氏家庙碑、郭氏家训。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/thet2ys7s7nuwzdc
郭氏续修族谱(湖南),--,郭,民國6年(1917),全福堂,參見郭開燿修《郭氏四修通譜》條目。存卷載世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztush8vkrzowrrmn
郭氏续修支谱十卷首一卷末一卷（湖南省益阳市）,郭焕俪;郭焕鹏,郭,清光緒21年(1895),点颔堂,始祖宣義（名子文，號劉奇），宋季自江西吉安府安福州澄塘社小嶺頭遷居湖南益陽。明初，五世孫致和（原名原齡）、禮和（原名原吉）、中和（原名原庸）、子和（原名原英）分啟四房。此為禮和房之譜。卷首目錄、譜序、凡例、聖諭、服制圖、家規、派語、墓表、傳、傳序、壽序、墓表、墓誌，卷一至十世系，卷末祠圖、墓圖、修譜名目、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jorn3mvyxree11ft
郭氏续修宗谱十五卷（湖北省黄冈市麻城市）,郭朝珠,郭,民國9年(1920),汾阳堂,始遷祖達卿，明洪武初自江西餘干縣佃樹嘴臘塘遷麻城石文門外楊樹壋。卷一譜序、源流序、跋祀典、家規、凡例、條約，卷二訓諭、朱子家訓、世系通考、縣誌通考、約契、合同、討字、五服圖、祝文、禮單、輩派、闕疑說、名字說、異姓說，卷三祠宇圖、郭家堂圖、墓圖，卷四至十五世系。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mpc84lt8b5da2kt
郭氏系统图（台湾省）,不详,郭,1982,--,始祖直斋。始迁祖源伾（一作大伾，字绩卿，号静轩），清代移居台湾，后裔散居台北县汐止镇及基隆市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugwuqugcc5r4ooh1
郭氏粹编七卷（浙江省绍兴市上虞市）,郭世南,郭,清,--,始祖子仪，唐山西汾阳人。始迁祖圭，字君錫，子仪十六世孫，宋绍兴、淳熙间累官至南雄郡守，卒葬浙江上，後裔遂家焉。卷一谱辨、序跋、谱图等，卷二汾阳王年谱、传、像赞等，卷三誥敕、分书等，卷四墓碣、像赞、图记、书畫记等，卷五序、贈榮詞等，卷六還官序、贈别诗序等，卷七循良传、墓记、壙记、寿藏记等。是谱過录唐宋誥敕、墓誌頗夥。清抄明正统间修本，毛装。书名据目录、谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7lm5muax2gyzv8o2
郭氏私谱（广东省/梅州市/梅县区）,不详,郭,1982,--,始祖枋，唐郭子仪后裔，初迁福建。始迁祖昆山，再徙广东梅县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/moh3z6k3ark9ob6x
郭氏祖谱（台湾省）,郭通能,郭,不详,--,始祖朴仁，后裔散居嘉义县及台北县中和市等地。是谱含罗氏（始祖佑生）世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhuaj32b663drq4c
郭氏祖谱（台湾省）,郭正宗,郭,不详,--,始迁祖铜，清代移居台湾，后裔散居新竹县新竹市及台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o6t6sv5uahw38uvz
郭氏祖谱（台湾省/桃园市）,郭庆祥,郭,1983,--,始祖文达（幼字必贤，及长字子燮，号少岳）。始迁祖光衅，清代移居台湾，后裔散居桃园县、桃园市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3g88vvp4jqkyjop
郭氏祖谱（台湾省/桃园市）,郭木昌,郭,1983,--,始迁祖梅芳，别号俊雅逸士，清代移居台湾，后裔散居桃园县中坜市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjh9ucg66fdv3lzu
郭氏源流（全国）,郭时礼,郭,1999,--,记全国郭氏源流。以唐代郭子仪为一世祖。 谱载前言、像赞、源流、人物、谱系、文献，附台湾世界郭氏宗亲会章程、沿革。谱系章列福建华安岱山文达派、同安松莲世德派、同安郭山镕派、上杭十六承事派、龙溪十二使派、台湾朴齐派、宜兰活派等支派之世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k6zrhkjfyob4q9la
郭氏源流阳曲文史资料（山西省/太原市/阳曲县）,白洪,郭,2020,--,始迁祖迁徙源流不详，后裔居住山西太原市阳曲县。 谱载郭氏源流、郭氏渊源及迁徙考述。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bbfc26siofic5sef
郭氏源流考（全国）,郭寿华,郭,1975,太原堂,远祖子仪，唐代著名将领。 谱载序、颜真卿撰赠太保敬之郭公墓碑文、唐诗仙李太白赠令公诗、郭氏南下路线图。章一中华民族的姓氏渊源（郭姓溯源）、章二郭令公子仪傅略、章三广东各地郭氏华序一覧、章四我国家族关像称呼表、章五郭姓各地宗亲会一览 、章六郭姓由春秋至现代名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1kdz2bzrityekn4b
郭氏流傅派家谱不分卷（台湾省澎湖县）,郭朝勋,郭,清道光二十六年（1846）,--,始祖淑翁，字里芝，号覽溪，十二使公，唐朝时入閩。後裔散居澎湖县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4sg31jwlc69kh2e
郭氏汾阳氏来台创基历代祖谱（台湾省/嘉义市）,不详,郭,1984,--,始迁祖兆阳、兆麟，清代移居台湾，后裔散居嘉义县大林镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhgla5k9a3qlchnl
