谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
普定伍氏族谱八卷（贵州省安顺市普定县）,伍炳莹,伍,1937年,--,始祖彦榮，宋代人。始遷祖以倫，行一，明代人。書名據版心、書簽題。譜初修於清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4qdeg47nl55vrgb
普仁堂刘氏家谱（重庆市/重庆市/万州区）,刘祖荫;刘绳良,刘,2010,普仁堂,始迁祖普隆，元末由湖北武昌府兴国州慈口乌岩村迁居万州猪羊坝。生三子，唯次子珉二留居万州。珉二玄孙仁、恂、凤，明代分启三房。 谱载谱序、修编说明、综述、垂丝图、实录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xlhh66k66jhsu9c3
晨光镇塘背村古氏必振公房谱（江西省）,古显衡,古,1998年,--,始祖受福，字灰寧，明代人。始遷祖必振，清代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7ttuvqt8mwvbv7h
晦溪蒋氏宗谱六卷（浙江省宁波市奉化市）,石绪壁,蒋,清乾隆五十九年（1794）,--,始祖敬義，五代後唐時自鄞縣遷居奉化縣三嶺村（今屬溪口鎮）。始遷祖元股，南宋初自三嶺村遷居本邑晦溪村（今屬斑竹鄉）。卷一譜跋、世系辨、家訓、行第、行傳、封姓流源、宗族，卷二世系圖，餘卷世系傳。書名據卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkcq4q3a73sj4xm2
晦溪蒋氏宗谱六卷（浙江省宁波市奉化市）,江珍武,蒋,清道光六年（1826）,西山堂,始祖敬義，五代後唐時自鄞縣遷居奉化縣三嶺村（今屬溪口鎮）。始遷祖元股，南宋初自三嶺村遷居本邑晦溪村（今屬斑竹鄉）。卷一誥命、譜序、譜跋、世系辨、家訓、行第、傳，卷二源流、敕封、宗族、分住房名，卷三世系圖，卷四至五世傳，卷六祀田。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w942wq2wv8bqpwl4
晦溪单氏宗谱（浙江省宁波市奉化市）,单正通,单,清道光十七年（1837）,同仁堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一譜序、凡例、敕命、源流分派、像贊、人望、家訓、祭儀、志傳、记序、詩贊、藝文、古蹟，卷二源流图、系图，卷三至五行傳。书名據目录题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxdd35kvql3luit5
晦溪单氏宗谱四卷（浙江省宁波市奉化市）,单心静,单,清同治十一年（1872）,--,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一凡例、譜序、敕命、旌题、輿图、人望、家訓，卷二像贊、源流分派、源流图、系图，卷三行傳，卷四祭儀、记序、志傳、詩贊、藝文、古蹟、譜跋。书名據版心题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbuthl9oqx9vav6k
晦溪单氏宗谱四卷（浙江省宁波市奉化市）,单修槐,单,清光緒三十二年（1906）,怀本堂;敬承堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一凡例、譜序、敕命、旌题、地輿图、人望录、家訓，卷二像贊、源流分派、源流图、系图，卷三行傳，卷四祭儀、记序、志傳、詩贊、藝文、古蹟、譜跋。书名據版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yofh3eiebg11syc6
晦溪单氏宗谱四卷（浙江省宁波市奉化市）,单均水,单,1938年,怀本堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一凡例、譜序、敕命、地輿图、人望录、家訓、像贊、源流分派，卷二世系图，卷三行傳，卷四祭儀、记序、志傳、詩贊、藝文、古蹟、譜跋。存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ea396dwetib32pwc
晦溪单氏宗谱四卷（浙江省宁波市奉化市）,单礼宰,单,1929年,溯源堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一譜序、凡例、敕命、遺像、人望、家訓、祭儀、志傳、记序、詩贊、遺稿、古蹟、譜跋，卷二源流分派、系图，卷三至四行傳。存卷一、二、四，十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5l3emhs868dqcc8
晦溪单氏宗谱六卷（浙江省宁波市奉化市）,胡秉奎,单,清光緒二十七年（1901）,敦叙堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一譜序、凡例、敕命、遺像、人望、家訓、祭儀、志傳、记序、詩贊、遺稿、古蹟、譜跋，卷二源流分派、系图，卷三至六行傳。存卷一、三至六。书名據版心题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgx2bhgjrtbzl5lc
晦溪单氏宗谱五卷（浙江省宁波市奉化市）,单存三,单,清同治十年（1871）,--,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一譜序、凡例、敕命、遺像、人望、家訓、祭儀、志傳、记序、詩贊、遺稿、古蹟、譜跋，卷二源流分派、系图，卷三至五行傳。存卷一、三、五。书名據版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62qshqkhb4m5lm2g
晦溪单氏宗谱五卷（浙江省宁波市奉化市）,竺之侃,单,1929年,敦叙堂,始祖延晟，宋代自東陽縣迁居慶元府城（今宁波市）晦亭村。始迁祖德昚，字允忠，行璧一，宋代自晦亭村迁居奉化縣渭水村（又名匯溪村，今斑竹鄉晦溪村）。卷一譜序、凡例、敕命、遺像、人望、家訓、祭儀、志傳、记序、詩贊、遺稿、古蹟、譜跋，卷二源流分派、系图，卷三至五行傳。书名據版心题。存卷一、五。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cinqlg996tx25ip
晦巖王氏宗谱（浙江省杭州市桐庐县）,不详,王,清,树德堂,始遷祖仲顯，明季自山西太原移居浙江分水縣伊山村（今屬桐廬縣），後再徙桐廬縣邑北晦巖村。存卷爲世系。存卷十。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrvrrbqfeklrs4zu
昼锦堂韩氏族谱（海南省/文昌市）,韩培光,韩,1997,昼锦堂,宋朝，始迁祖显卿(字灼道)从浙江省绍兴市会稽县迁居海南省文昌市。 谱载前言、编辑说明、韩氏的源流、韩氏渡琼祖以后派序的由来、第一至第十世祖谱引、第一至第九祖介绍、祖光乔居村庄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jo3zv8zajirztx96
昼锦堂沈氏家谱（江苏省泰州市兴化市）,沈学甫,沈,1999年,--,始迁祖瑞卿，本杭州人，仕元，为两淮都转运盐司判官之职，因江南兵乱克弗还，遂隐江苏兴化东乡横津河朱桥头。谱录赠言、前言、谱录（世系图表）、历史名人节录、沈氏名人掌故，当今人物小传、后记等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hroqjcbn712yeno
晚香堂赵氏宗谱溧阳北庄分支（江苏省/常州市/溧阳市）,赵晓彬,赵,2021,晚香堂,始祖葵（字南仲，号信庵，谥忠靖），原籍湖南衡山，南宋儒将，宝祐二年奉旨退居江苏溧阳，造晚香堂。始迁祖十一世可立（字本初，号信斋），清乾隆间迁居邑之北庄。 上卷先祖像、谱序、三石简介、晚香堂、村庄、修谱委员会、北庄村历任主要领导人及当代部分人才简介、赵氏得姓源流、地图、世系，中卷入谱凡例、北庄分支公祠简况、世系，下卷世系、旧谱照录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h9sfllh1pgt9iokb
晚氏宗谱（四川省/泸州市/叙永县）,佚名,晚,2006,--,不详 卷下世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxbe9pxigkqsrzfj
晏氏鸾公世系总谱四卷首一卷末一卷（江西省宜春市）,晏济光,晏,1992年,姜桂堂,始迁祖鸞，宋代人。书名据书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsrxse8df2tpxuuk
晏氏族谱（湖南省岳阳市）,晏善,晏,清同治5年(1866)木活字本之2001年複印,--,始迁祖受祖，元末明初偕兄弟、叔自江西临川迁岳州巴陵公田晏家冲創业。後兄弟、叔皆徙他處。存卷谱序、像赞、传、诗、修谱名單、派字、服制图、条规附例、历代名賢仕宦、世系图（部分）等。据清同治五年（1866）太原堂木活字本複印。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvbe35czccnvzr1s
晏氏族谱（湖南省岳阳市）,晏中权,晏,民國13年(1924),太原堂,始迁祖受祖，明洪武六年與伯父福二同徙岳州巴陵县公田。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jc5dm1w37hcefq4k
晏氏族谱八卷首二卷（湖南省岳阳市）,晏礼臣,晏,民國19年(1930),显齐堂,一世祖定祥，字瑞禎。始迁祖伏二，或作福二，字福重，定祥子，明初與其姪受祖由江西酆城迁居巴陵，伏二继迁湘陰，復轉迁巴陵高塘。卷首序、凡例、家规、墓誌、传记、坟图、仕宦，卷八世系。存卷首、卷八。书名据版心、书衣题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47h8s863qw76ppwt
晏氏族谱（重庆市/重庆市/开县）,晏福根;晏和清,晏,1998,--,始迁祖禄贰，明宣德六年由江西瓦屑坝晏家河迁居湖北武昌府大冶县梅山堡居焉。支祖永芳，明末清初后裔散居今开县建全渠码石窑林等地。 谱载前言、家训、传、宗派、应代簪缨、分迁总系、源流世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8q2qjglq7u7phmt1
晏氏庚午宗谱首传十二卷正传三十卷首一卷（湖北省）,晏若衡,晏,民國20年(1931),--,始遷祖文山（原名文三，字漢循，號舒翁），明洪武六年自江西南昌府豐城縣遷居湖北羅田多雲鄉七楊衝。後裔散居黃岡、江夏、武昌、麻城、英山，河南商城、光州、固始，安徽霍山、六安等地。譜內又附載文山弟文七支裔遷居英山派。首傳卷一譜序、目錄、輩派、凡例、家規，先祖遺訓，卷三歷代總序，卷四祀產志，卷五忠孝節義傳，卷六逸行傳，卷七雜爼，卷八忠孝節義表，卷九祀產表，卷十遠遷表，卷十一契約匯，卷十二案卷、歷代修譜名目表、領譜名目表、年代干支對照表，正傳卷首源流世系考，卷一至三十各派世系。書名據書衣、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nskmwd72tokxrlmh
晏氏家谱（陕西省/西安市/户县）,晏志祥;晏兆卿;晏学仁,晏,2010,九如堂;泰和堂;致和堂;积裕堂;增世堂;禄寿堂;景德堂;据德堂;全盛堂;永顺堂;万兴堂,据晏氏先辈历代口头传说和晏平寨村名考证，尊称春秋后期晏婴（字平仲）为晏氏先祖。晏氏先祖原居涝河之畔（今西宁羌村西约二里处旧堡子），因涝水泛滥，难于生存，故迁徙至今陕西省西安市户县居住，确切迁徙年代不可考。清末晏清录、晏清寿分为西门派一世祖，晏星查为北门派一世祖。 本谱为陕西省户县晏平寨村晏氏家族东门（致和堂）、南门（积裕堂）、西门（禄寿堂、泰和堂）、北门（九如堂、據德堂、万兴堂、景德堂）、什字门（增世堂、永顺堂、全盛堂）后裔谱系。主要内容包括序、凡例、晏氏家族各门世系堂号、谱世繇、东门世系、南门世系、西门世系、北门世系、 什字门世系、咸阳东张村老二门世系、临潼晏家寨老二门世系、先祖牌位、名录、名贤录、后裔分布、宗祠、坟制、后辈排名次序、遗闻轶事 、编后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zvqqps3f2c3756wq
晏氏家谱.七宝寺镇三教堂（四川省/南充市/嘉陵区）,晏春,晏,2017,三教堂,七宝寺三教堂晏氏一支，相传明末清初，从湖北麻城孝感乡迁来（今湖北省黄冈市麻城市），七宝寺即四川省南充市嘉陵区七宝寺镇。 谱载序、中华晏氏源流考、七宝寺镇三教堂晏氏家族源考、图腾、先祖肖像、人物系列介绍、人物轶事、族人文艺作品选录、七宝寺晏氏家族的分支情况、家族伦理导向、族谱论辈表、祖训、编撰捐款名单、堂号、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rics4bpp32nb0dxg
晏氏家乘六卷（四川省内江市）,晏思洛,晏,民國,--,始迁祖天成，明成化间官四川内江，遂家焉。存卷二至六。书名据版心题。记事至1939年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8zj8qjhwj2lnc77
晏氏宗谱四卷（湖北省孝感市汉川市）,晏成名,晏,1995年,善交堂,始迁祖大用，原籍江西，明初官楚，遂隸籍汉阳、厥後徙居汉川劉家驛（即今劉家隔）。卷一辰巳頭地形图、晏氏這宗派、编纂说明、谱序、传等，餘卷为世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z3r1pbeq4dojozge
晏氏宗谱十五卷首一卷（江西省宜春市上高县）,晏祖发,晏,1996年,修叙堂,迁江西始祖墉。始迁祖生。书名据版心、书名页题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wcwfijdfgljdpx7t
晏氏宗谱（重庆市/重庆市/云阳县）,晏清明;晏运久,晏,2009,--,始祖晏堂贰，于明宣德六年，由江西瓦薛坝晏家河(今江西省鄱阳县莲湖乡瓦屑坝)，迁湖北武昌府大冶县梅山堡(今湖北省黄石市大冶市金山店镇梅山村)，后裔始迁祖晏廷松，迁到重庆市重庆市云阳县，迁徙时间不详。 谱载编述、纪年表、节气表、对照表、对联、简介、说明、序、家训、传、宗派、簪缨、源流世系、世系、世系录、编后说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fx6xb6r5wjmo6d9t
晏氏宗谱（湖北省/孝感市/汉川市）,晏成均,晏,1995,善交堂,始祖晏大用，明洪武初年，自江西南昌因官入楚，居汉阳。传至三世祖晏壁，自汉阳迁居汉川。 卷首续谱理事会成员、捐款人员名单、目录、说明、谱序、溯源译文、历代名人官职学位录、公传、传略、典礼贺词，卷二至卷四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5f7juhikeubzgh2
晏氏宗谱（湖北省/孝感市/汉川市）,晏章海,晏,1997,善交堂,明洪武初年，始祖晏大用自江西省南昌市因官入楚，居湖北省武汉市汉阳区。传至三世祖晏壁，自湖北省武汉市汉阳区迁居汉湖北省孝感市川市。 卷首编序言篇、字派篇、文献篇、名人篇、艺文篇、历届修谱筹办及捐资人员名单，卷二至卷X流世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7dfreibticvgdy7
晏氏宗谱（湖北省/孝感市/孝昌县）,晏良后,晏,1994,久敬堂,始祖华桃，其先源自江西，元末明初居湖北麻城栗树村。传至二世始迁祖有才、有道、有德明洪武四年由麻城栗树村迁孝感北乡小河口（今湖北孝感孝昌县花园南晏家河）。 卷首一谱序、始祖根源概述、旧序、凡例、江西始迁祖年代仕籍住址封典实录、宋晏殊神道碑、宋代史料、祖籍源流考、支谱序、字派、祠图墓图、堂记格记、牌位、人物备考、捐款录、新旧族规、采录先贤醒世格言，卷首二人物传、辨说文章、劝青年子弟励志求学附跋文，卷首三修宗谱前言、存谱人住址，卷一历修人员名目、历代字派、大事年记、历代人数表例、捐款人员、存谱人名、世系，卷二至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxzenhdrlz54zoj7
晏氏宗谱（江西省/九江市/修水县）,晏珍奇,晏,2020,青齐堂,始迁祖晏墉，唐自湖广省迁至江西省九江市瑞州。 家谱表 名贤谱义 晏氏源流 宗谱序,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/659m566utdrou72l
晏氏宗谱二十卷首一卷(湖北罗田),晏炳辉,晏,清同治2年(1863),姜桂堂,始遷祖文三，明洪武六年自江西南昌府豐城縣遷居羅田北峯河河西七楊沖。卷首聖諭、序、修譜名目、凡例、家規、家戒、宗派、捐輸名目、傳、譜目，卷一至二十世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zrc1yt1zlmcz267g
晏氏四修族谱六卷首二卷（湖南省益阳市元江市）,晏其印,晏,民國35年(1946),济阳堂,一世祖本原，明江西撫州府临川县沙河镇人。子日英、日雄（字明亮）明嘉靖二年迁居沅江，分别为山巷口、桑八桥始迁祖。卷首源流、序、凡例、家规、传赞、坟图、墓誌等，卷一系图，卷二至六世系表。书名据版心、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvchltj1ojv8j2q2
晏氏四修支谱（湖南省/益阳市/安化县）,晏世宁,晏,1997,太原堂,明朝时期，始迁祖晏富材，从江西吉安府庐陵（今江西省吉安市）迁到楚南星沙安邑（今湖南省长沙市长沙县）。 卷一序、凡例、圣谕、始祖格言、族规、字号、坟山图、迁徙纪，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hrs3i8tr6yynijih
晏氏五修族谱三十卷末四卷(湖南),晏安瑯;晏德垣,晏,民國14年(1925),姜桂堂,始遷祖崇安、崇定，原籍江西泰和縣南市街。崇安於元代徙益陽桃花江，後落業十九里蓮花洲。崇定於南宋後期仕於岳州巴陵，其後裔於明代遷湘潭，為古塘派。卷首（卷一）至二，凡例、派語、名目、家規、源流考、祠堂圖、述錄（小傳），卷三至三十世系，末四卷墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5bp2hb47gwrlvmim
晏氏五修家谱三卷（湖南省娄底市新化县）,晏孝崇,晏,1994年,--,始迁祖仕礼，字典貽，号伯宗，明代人。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w46edj3qro9akcu9
晏氏五修家谱（湖南省/娄底市/新化县）,晏孝崇;晏孝麒,晏,1994,--,始迁祖仕礼（字典贻，号伯宗），明正德三年由江西新喻县（今新余）城隍庙后北门荼陵营第二甲三厢坊迁湖南新化（古梅城）城南井头街。 卷一五修新序、谱序、修谱人员名单、谱例、年表、大事记、源流、江右嫡派列祖简明表、班行、祖训、褒荣、耆寿、人物志、墓域、建置、会产、礼仪、家规、懿行、艺文、历代职官及迁徙浅析、历代迁徙记、修谱史略、有关九都坟山的谣传、编者的话，卷二至三世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3x8rndx7nm1p9ya7
晏氏五修家谱（湖南省/娄底市/新化县）,曾孝崇,晏,1993,--,"明武宗三年晏伯宗自江西省新余市迁湖南省娄底市新化县。 卷一序、修谱人员、谱例、大事记、源流、班行、祖训、褒荣、耆寿、人物志、墓域、建置、会产、离异、家规、懿行、艺文、迁徙纪、编者的话,卷二至卷三世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84z317frrtojw7dp
晏氏三修族谱（湖南省）,不详,晏,民國,久敬堂,存卷为墓图。存卷四。书名据版心题。记事至清宣统间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdk72cjs8hh2by7j
晏氏丁卯宗谱首传（湖北省/黄冈市/罗田县）,等;晏受益;晏绍清,晏,1987,姜桂堂,参见晏若衡修《[湖北]晏氏庚午宗谱》（馆藏：1022783-846）。始迁祖文山（原名文三，字汉循，号舒翁），明洪武六年六月初六日自江西南昌府丰城县迁湖北罗田多云乡七杨冲。其后裔散居于湖北麻城、黄冈、安徽、四川、陕西、河南、贵州等地。 卷首一谱序、字辈、族规、光荣榜、表类，卷首二历代谱序、重修墓碑记，卷首三至五人物传，卷一至五十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pluekajw9qm1amgg
晏家湾李氏族谱四卷首二卷（湖南省湘潭市湘乡市）,李训诵;李训谕;李祖缘,李,清光緒24年(1898),--,始祖晟（字良器），唐玄宗時居陝西西安。十九世大忠（字兼直），南宋時自江西吉安府城東遷居湖南長沙。始遷祖啟良（字濟南），大忠長子，元世祖時遷居湘鄉龍城。卷首上譜序、目錄、凡例、源流記、碑文、像贊、手澤、祠圖記、雜記、家訓、服圖、班序、任事名目、捐貲名目、領譜字號，卷首下墳山圖、契據、歷朝紀年，卷一至四世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zdypl9k2u7go5j3m
晏家杨氏家谱一卷（重庆市长寿区）,杨敬心,杨,清咸豐十年（1860）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yswgf5n2gseamzgx
晏姓氏族源流一卷（湖南省常德市石门县）,晏镜秋,晏,1949年,--,始遷祖文吉、文寶、文照，均明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vh135fncuunpj9dh
晏姓氏族源流一卷（湖南省娄底市新化县）,晏孝铭,晏,1948年,--,始遷祖仕禮，號伯宗，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymwgtbecdyasspm2
晏姓善交堂江苏阜宁支四修族谱（江苏省/盐城市/阜宁县）,晏爱敏,晏,2006,善交堂,始迁祖不详，该族约于元末明初自苏州阊门迁居江苏阜宁。本谱以南宋名相敦復为一世祖。 谱载图、谱序、源流考、仕宦录、家训、诗、图例、世系表、世系介绍、简报、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gcz4zendrrlbsypr
晋阳韩氏世谱（江苏省苏州市太仓市）,韩学韩,韩,清光緒二十八年（1902）,--,鎮洋縣始遷祖良鼎，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/698u7niehq4f9tlz
晋阳郡王氏宗谱（浙江省/丽水市/青田县）,王银富,王,2018,--,王氏先祖世居晋阳（今山西省太原市）。始迁祖湛（行左一），唐昭宗龙纪年间为处州节推，居鹤鸣乡阳山（今属浙江省丽水市青田县）。 卷一序文、芳名、凡例、五服图、墓志、传赞、诗赞、坟图、遗像，卷二系图，卷三行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hti37kn4ohyk2rqr
晋阳郡王氏宗谱十卷（浙江省丽水市青田县）,王崇义,王,1925年,--,始遷祖湛，唐龍紀元年宦居青田縣陽山村。卷首序、凡例，卷一御製謄黄、誥名，卷二世系，卷三世系表、行第，卷四圖記，卷五祭産，卷六祭儀，卷七列傳，卷八贈言、述德，卷九詩文，卷十記餘。世系載至第三十四世“傳”字輩。書名據版心題。譜初修於明崇禎間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/an6krycahw4zgmvd
晋阳郡椒枝堂唐氏宗谱（安徽省/合肥市/庐江县）,唐成华,唐,2021,椒枝堂,始迁祖遗（号总辖，字岠山），河南归德人，官统制，于宋钦宗时因汴梁失守自开封迁居古巢黄山归德村（即唐家疃）。 卷首名人论谱、历代家训家范、序、考略、保存老谱略记、新编族规家训、续字派、凡例、制度、名单、各片划分、理事会职责、现阶段工作、名录、合影，卷一八修老谱卷一影印与点校，卷二志、谱例说、谱图说、详列谱图、始祖遗像、像赞引、世系，卷三至十一世系，卷十二八修老谱卷六影印与点校，卷十三分支老谱影印、老卷首影印、五修老谱卷一影印、五修老谱卷二影印，卷末规定、功德铭、榜、墓志铭、艺文录、图、先祖墓碑、执谱引、执谱字号排序规则、执谱录、执谱纪律、后跋、捐赠证书、版权。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1iua135prbdch7wl
晋阳郡桐封堂五家湾唐氏族谱（广西壮族自治区/桂林市/灌阳县）,唐开清,唐,2019,桐封堂,始迁祖绍珍，元末自山东济南府迁居广西灌阳县永丰里五家湾（今洞井乡五家湾村）。 谱载名言录、前言、凡例、序、源流及辈系、世系图、世系简介、名录、祖训族规、功德榜、附录、资料选编、碑文、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/or2zk5thj33qotyt
