谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
广东龙川甘氏族谱（广东省/河源市/龙川县）,甘冠香,甘,1999,渤海堂,始祖甘青海（法号仙一郎）明朝进士，原世居江西丰城，后始祖宦游南粤，于洪武四年（1371年）来到粤东永安县甘坑，后定居在此处。后传二世始迁祖甘子文，于明永乐十年（1412年），移居龙川县横坑乡罗坳村（今隶属于广东省河源市龙川县铁场镇罗坳村）。 谱载勘误表、目录、续修理事会成员合影、谱序、前言、姓氏溯源、捐款芳名及玉照、公墓照片、排行辈字表、族规家训、祠堂小引、公祠楹联及概况、公像赞、世系表、名人录、历代纪年表、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jx41jce4zvkc6ts6
广东龙川甘氏族谱（广东省/河源市/龙川县）,甘壬坤;甘冠香,甘,1990,渤海堂,始祖青海（号仙一郎），原居江西洪都丰城继迁虔州信丰城，明洪武四年宦游迁粤东永安县（今紫金县）甘坑遂居焉。始迁祖子文（字发洪），明永乐十一年移居龙川县横坑约罗坳村。 谱载图文、宗谱附录、世系图、世表、后裔现代干部芳名录、名人录、姓名字号、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffuvt7el3c3miumc
广东魏氏家谱（广东省）,魏东海,魏,1996,--,始祖日元（字国泰），元至大年间自江西石城县迁居长乐县（广东梅州市五华县）。 谱载魏氏源流、日元公世系、人物、诗联选等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8kg3ou3vm6fto1m
广东郁南双龙程氏族谱（广东省/云浮市/郁南县）,程家积,程,2017,--,高祖昌显（又名显移）投食军禄，从陈仑将军于明朝万历二年（1574）平靖广东罗定，授令留守罗定州。其子日俄（行一）、日宗与母亲谭氏移居郁南河口沙田渡头，后来日俄再迁双龙。四世孙肇德被尊为双龙程氏始祖。 谱载重修双龙程氏族谱简述、中华程氏授姓起源、中华程氏的迁徙与分布、中华程氏历史资料选录、郁南双龙程氏之源、宗谱、族人族事选取辑等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlp5rigj2nvi8d1c
广东郁南茂竹(含跨罗定地域)黄氏悦东公裔世谱（广东省/云浮市/郁南县）,黄能忽,黄,2008,--,郁南黄氏是峭山公二十一子黄井后裔，于广顺元年从赣于正月十八日起程前往南雄始兴县牛田坊沙水村珠坑巷十四号，到咸淳九年三月十六日从南雄珠玑坑巷南迁，至四月十五日至南海木兰街，松柏乡，白石社，在南海建有祠堂。我始祖悦东公是冼世房，迁西宁（今郁南）入山（连滩朱头角）始祖。 谱载黄氏历史资料、世系图、文艺诗词等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmxh12azb6jveg96
广东郁南千官黄沙斯富颍川郡陈姓族谱（广东省/云浮市/郁南县）,陈良佳;陈良式,陈,1992,--,始迁祖宗杰（字介仰），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yujcjt3uhafz89c8
广东高州车田尾村彭城堂刘氏族谱（广东省/茂名市/高州市）,刘业来,刘,2017,彭城堂,车田尾村刘氏有二支：其一村尾园刘氏，始祖松龙，明朝自福建省彰州府莆田县迁居广州府增城县。子元福，继徙高州府茂名县明三乡。孙文哲，再迁汉道村（广东省茂名市高州市）。文哲七世孙仕嵩（行二），清朝开基车田尾村(村尾园)；其二村头刘氏，始迁祖维章，清朝自镇罡牛皮窝村（广东省茂名市高州市）迁入车田尾村头定居。 卷一谱序、凡例、溯源谱，卷二村尾园刘氏：仕嵩公血缘支系（广传公至原太祖松龙公世系考、宗祠谱、祖茔谱、族文化谱、字辈谱、世系谱、汉道村主支世系总表、汉道村主支世系简录），卷三村头刘氏：维章公血缘支系（启族谱、世系谱），卷四编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7g8wbh9l5tf1kt7
广东高州车田尾村(村尾园)刘氏族谱：彭城郡（广东省/茂名市/高州市）,刘业来,刘,2006,--,始祖松龙，明朝自福建省彰州府莆田县迁居广州府增城县。子元福，继徙高州府茂名县明三乡。孙文哲，再迁汉道村（广东省茂名市高州市）。始迁祖文哲七世孙仕嵩（行二），清朝开基车田尾村。 谱载序谱、凡例谱、圣祖像谱、姓族考究谱、宗祠谱、祖茔谱、族文化谱、字辈谱、世系谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cuu1sc42w1zd8c9x
广东高州法达公宗支邓氏宗谱（广东省/茂名市/高州市）,邓培高,邓,2020,--,始迁祖法达，明成化年间（1482年）偕开霖、开泰、开国三子，自闽省汀州上杭县苏姑坑（今上杭县仙村）奉调入粤，迁居高州茂名县蕉林堡马兰樟木根。后分为三大房，长房开霖迁居坡积；二房开泰迁居新垌；三房开国年纪尚幼，与父母留居马兰。 卷一前言、联修宗谱序、旧序、家训、凡例，卷二世系简图、世系分述图，卷三后记、附录、朝代年历表、后续登记表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kih47evazkh63hi4
广东高州周氏族志．第一卷（广东省/茂名市/高州市）,不详,周,1987,--,始祖敦颐，号濂溪，宋朝进士。谱载重修周氏族谱自序、周氏族志序、承恩堂周氏一世至十九世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ruz8mzoc9si1h2rn
广东高州周氏族志．卷七（广东省/茂名市/高州市）,不详,周,1997,--,谱载朝元宏道房登位一二三小房系表（嘉贞后献谟下派），九世至十七世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxkhcclqd3p81h7o
广东高州周氏族志．卷一甲本（广东省/茂名市/高州市）,不详,周,1997,--,高州开基始祖正卿，字卜世，号秉彝。大科垌宗祠图，谱载修谱序及修谱职名，定列祖世次资料，老祖系表，始祖后系各房分布表，周氏家训，祭祀宗仪榜文、祝文、唱通入主仪注。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cix5n8qz7emripdq
广东高州六双杨桃树沙垌祠杨氏族谱（广东省/茂名市/高州市）,杨家声,杨,2006,--,始祖万（字崇一，号巨贯），原籍福建汀州府上杭县盛永里金鸡岭荆竹园，明成化年间游幕广东高州，遂居茂西杨桃树村。 卷一续修前言、溯源、闽籍远祖、谱例、渊源及发展概况、世次字别、服图、祖先遗业、祝寿词、世系篇、长次房始祖至十七世系图，卷二至三分房世系图，卷四至十二分房世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvpyegggksb725bh
广东饶平（澄海）隆都大巷陈氏族谱（广东省/汕头市/澄海区）,陈端度;陈梅湖,陈,2013,--,始祖汤征，宋代自河南光州固始宦迁广东潮阳县北玉浦都之柳冈。长孙景雍（字伯恭，号方平，行十五），自柳冈迁居福建诏安溪南。始迁祖古福（字东山），景雍曾孙，元代自福建诏安迁广东海阳怀德乡（今汕头市澄海区），是为隆都大巷开基祖。 是谱前部分载民国二十六年陈梅湖纂修《饶平隆都大巷陈氏族谱》（十三卷），后部分为此次新修内容（不分卷）。民国谱卷首目录、凡例、旧序、旧赞、旧咏、旧跋，卷一渊源考略，卷二渊源传略，卷三渊源文略、恩命、表疏、书，碑铭、记、书、训、纲、赋、诗、曲，卷四艺文一书目（陈氏先祖所著部分经史子集书目），卷五艺文二（纶綍、批示、疏呈、记），卷六艺文三（序、跋、祭文、传、铭、考辨、质疑），卷七艺文四（家传、文），卷八艺文五（诗、赞、颂、祭、铭、联），卷九艺文六（简牍、随笔），卷十碑刻、坊匾，卷十一世传、附堂先祖传、饶平聚星堂事，卷十二渊源图略、分派图略，卷十三辈序、谱系图、大巷分派图略。新谱内容载谱系图、大巷分派图略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ej7cr2okdexl5sk5
广东饶平（澄海）隆都大巷陈氏族谱（删略本）（广东省/潮州市/饶平县）,陈梅湖,陈,2018,--,始祖汤征，宋朝由豫光州固始（今河南光州）迁居至今广州潮阳柳冈。其长孙景雍后由柳冈迁居之今福建省漳州市诏安县溪南村；景福曾孙古福后又由溪南村迁居至今广州省潮州市海阳县怀德乡，是为大巷的始迁祖。 本书分两部分：第一部分为《饶平隆都大巷陈氏族谱》卷之首至卷十三、谱系图、大巷分派；第二部分为《续修广东汕头澄海隆都大巷陈氏族谱》充、其余文字、续修广东汕头大巷陈氏族谱职名、续修大巷世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/543uc4746yo4vt16
广东饶平县杨仁公派下族谱（台湾省）,杨木煌,杨,1979,--,台湾始迁祖: 杨仁。 谱载世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5ia6b8aywn33tih
广东饶平石头徐氏族谱（广东省/潮州市/饶平县）,徐细思,徐,2007,--,始迁祖古周，明万历间由福建漳浦迁居广东饶平海山溪南石头乡。 谱载编者的话、序、姓源、族望、英才辈出、世系表、古今宗贤简介、昭穆奕世字行、大祭章程、祝文、对联、乡情亲情花絮、石头地理形胜拾趣、跋、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijpbipbcs2ua3ojg
广东饶平(澄海)隆都大巷陈氏族谱(删略本)（广东省/汕头市/澄海区）,陈梅湖;陈端度,陈,2015,--,始祖汤征（字应望，一字云卿，号竹卿），宋代自河南光州固始宦迁广东潮阳县北玉浦都之柳冈。长孙景雍（字敬伯，一字恭伯，号天泽，又号方屏，行十五），自柳冈迁居福建诏安溪南。始迁祖古福（字东山），景雍曾孙，元代自福建诏安迁广东海阳怀德乡（今汕头市澄海区），是为隆都大巷开基祖。 是谱前部分载民国二十六年陈梅湖纂修《饶平隆都大巷陈氏族谱》（十三卷首一卷），后部分为此次新修内容。卷首凡例、旧序、旧赞、旧咏、旧跋，卷一渊源考略，卷二渊源传略，卷三渊源文略（恩命、表、疏、书、碑、铭、记、书、训、纲、赋、诗、曲），卷四艺文一书目，卷五艺文二（纶綍、批示、疏呈、记），卷六艺文三（序、跋、祭文、传、铭、考辨、质疑），卷七艺文四，卷八艺文五（诗、赞、颂、祭、铭、联），卷九艺文六（简牍、随笔），卷十碑刻、坊匾，卷十一世传，卷十二渊源图略、分派图略，卷十三辈序、谱系图、大巷分派图略。新谱内容载谱系图、大巷分派图略。仅刊卷一、十二、十三及续修新谱，其余略刊 此本为陈公梅湖文献选十五之十二的删略本，仅赠大巷族人藏阅，非卖品。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tccfds5b4cbchtfx
广东顺德黄连北头梁氏族谱（广东省佛山市顺德区）,梁伟材,梁,2001年,--,始祖起（字起莘，号定山），宋末元初官岭南招讨使，自河南开封汴梁迁居南海逢简乡（佛山市顺德区）。三世孙璟（字宗玉，号玉川，行四），元末入赘黄连定居北头（佛山市顺德区）。 谱载“汴梁衍派”之由来、梁氏先辈有关史实（梁起传、招讨公与马元帅南宝书、封州公传、玉川祖入赘黄连定居北头、招讨公及后裔功名录等）、北头梁氏家族世系表、各房世系表、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3yc5krtrredckhrm
广东顺德黄连北头梁氏族谱（广东省/佛山市/顺德区）,梁伟材.麦佩兰,梁,2001,--,始祖起，字起莘，号定山，元代人。始迁祖璟，字宗玉，号玉川，元代人。书名据书衣、书脊题。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/af3972jn7ugx8lr7
广东顺德江尾（均安）福岸堡周应新公族谱（广东省/佛山市/顺德区）,周治中,周,2002,--,始祖监（字天祐），宋末自河南长葛县（河南省许昌市）辗转迁居广东新会沙富乡。曾孙应新，约明朝徙居德江尾福岸堡（广东省佛山市顺德区）。五世孙复兴（行一），落籍四十九图七甲。 谱载序言篇、图籍册、名讳篇、世系、存疑待证篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5xsthqwy5t4r5ia
广东顺德江尾福岸堡周鹰新公族谱（广东省佛山市顺德区）,周治中,周,2001年,--,始祖監，字天祐，宋末居廣東新會沙富鄉，其曾孫應新遷居順德福岸堡。 書名據書簽、目录題。書衣題元朝圓籍順德福岸堡馬寧都四十九圖七甲周復興户。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3o68zrb6adpwk1i
广东顺德江尾(均安)福岸堡应新公族谱（广东省/佛山市/顺德区）,不详,周,2001,--,始祖讳监，字天佑。始迁祖应新。谱载顺德江尾周氏始迁祖应新公至第二十传列祖列宗名讳、顺德江尾（均安）福岸堡应新公族系图等。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d5zdj2esi4h126s1
广东顺德乐从鹭洲周氏族谱（广东省/佛山市/顺德区）,不详,周,1997,--,始祖乐洲公，名学孔，字德礼，奉旨居住南海白鹭乡（大清开县后改称顺德鹭洲），谱载南雄派十一世至十四世世系、鹭洲派一世至二十六世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7fxfwb7p75neyjqh
广东顺德乐从鹭洲周氏族谱（广东省/佛山市/顺德区）,周耀源,周,2000,--,周氏先人南下，入居广东省南雄市珠玑巷，传至第14世祖周穆，南宋咸淳年间（1265-1274年），从广东省韶关市南雄市迁到顺德鹭洲乡（今广东省佛山市顺德区），是为始迁祖。 谱载序、世系、前言、周氏大祠重修记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fz3c7jjnjvskhe6r
广东顺德大良乡龙氏族谱十七卷（广东省佛山市顺德区）,龙景恺,龙,1922年,敦厚堂,始祖雲從，號蜀溪，宋代人。始遷祖現，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyq8fbxws9qnpgls
广东顺德勒流稔海周氏崇德宗枝簿不分卷。（广东省佛山市顺德区）,不详,周,據1989年,崇德堂,始祖同上。始遷祖景瓚，字汝德，宋代人。 書名據書衣題。記至二十七世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhzyrwjam6uf99he
广东顺德(江尾)福岸堡周应公家谱一卷（广东省佛山市顺德区）,周治中,周,2001年,--,参见周治中同年集录之《周氏族谱》(XP993)。此本于二十世纪族人履历较详。书新名据封面题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b64hazsdon1n9kea
广东韶州黄氏宗谱文烈书院谱（广东省/韶关市）,黄绍庚,黄,2015,江夏堂,北宋时期，始祖黄峭山（讳岳，谥文烈），居福建省南平市邵武市和平镇，本谱主要记载其后裔散居于广东省韶关市宗支世系。 谱载序、诰命、遗诗、祠碑、分徙总图、世系、字派、捐款芳名、建祠收支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jwydo7kkhvbwtu1
广东云浮柑园、福建南靖溪仔边、广西藤县大楼村黄氏族谱（全国）,黄素坤,黄,1994,--,总旗，明洪武年间以功封宜春侯，后由江西迁福建漳州南靖县城之山城镇溪仔边开基立业，建立祠堂，为入闽始迁祖。明嘉靖年间，总旗公裔孙长房淑果公携子天佐、二房天授公、五房淑宗公先后由闽溪仔边迁广东东安县（今云浮市）东霸之柑园村立业，建立总旗公祠堂，为该支入粤始迁祖。总旗公七世孙，右吾公之子一昭公、一灿公、一灼公携母巫氏于清康熙年间由广东东安县迁广西平南县，后迁藤县大楼洲立业，为该支入藤始迁祖。 谱载唐、宋、明遗谱序， 三修族谱序，三修族谱续编序，本家列传，第一溪仔边黄氏宗祠考，第二柑园黄氏宗祠考，第三大楼黄氏宗祠考，文艺，天授公撰子孙字派口号，寿光公依韵撰子孙字派口号，各宗支世系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yqzqc53im7igx1b9
广东阳西县塘口镇上塘村茂云周公族谱 : 仁德公裔十五世裔孙（广东省/阳江市/阳西县）,佚名,周,[2003]（[2003]）,--,始祖仁德（字善良，行百九十二郎），宋元间自福建汀州府宁化县石壁乡迁居广东省嘉应州长乐县（今五华县）开基。八世孙敬玟（一说“敬坟”），明季移居海丰八万（今陆丰）。十五世孙茂云（字文程），清乾隆年间徙阳江上塘村（今阳西）创业。 谱载周氏渊源、我国姓氏源流、周氏族谱序、世系、阳江城祠堂记、上塘祖屋、对联、字辈、分家、周氏名人、旧谱摘诗、风物纪胜、仕德公门对等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/acmi1b7ald48hehl
广东阳江黄仙垌廷金公宗支刘氏族谱（广东省/阳江市/阳西县）,刘裔清;刘裔扳,刘,2009,--,始祖廷金（行一），明朝人。始迁祖五世成裕（号绰余，行二），约清初自阳江乌石坑（广东阳江市阳西县）迁居黄仙垌（广东阳江市阳西县）。 谱载源明公上溯宗源、源明公下延支脉、广传公十四大房苗裔分布、黄仙垌始祖廷金公宗支总图、黄仙垌刘氏七世祖以下分房简谱、重建刘氏宗祠记、先祖祠墓考、本宗支字派、本宗支字派与三甲字派对照表、宗风祖德等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mlck29t85eaefuru
广东阳江马冈张氏族谱（广东省/阳江市/江城区）,张汉常,张,2009,--,始祖坚（字桃溪，行二），明朝自开平沙冈（广东省江门市开平市）迁居恩平横槎村（广东省江门市恩平市）。长子威，转迁阳江马冈村（ 广东省阳江市江城区）。 谱载前言、凡例、老族谱序、张氏班派字号、世系表、附录、寻根问祖概况、族谱编写出版有关人员简介等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4v496ufpp45ahhc
广东阳江沙氏族谱（广东省/阳江市）,沙光良,沙,2010,--,始祖不丁，蒙古人，因仕元驻广东，葬于阳江。 卷二清光绪十四年沙氏族谱重印本，卷三沙氏古墓、关于对沙不丁公墓进行文物保护的公函、沙不丁公墓交通图、阳江沙氏重点人物简介、阳江沙氏人物录、族谱正文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjrqpchykdmwb429
广东阳江桥头村彭城堂刘氏族谱（广东省/阳江市/阳东区）,刘德威,刘,2014,彭城堂,始祖义（字维邦，行一），明万历元年（1573）自广东台山县里坳月塘村迁居阳江县独洲坑尾村，继迁豆地岗村。裔孙播迁井头屋、五家村等地。其中十一世孙圣雄（行一）、富隆（行四）、圣辉（行五）、圣光（乳名红，又名牛贩红，行六）兄弟四人，于清道光十八年（1838）转徙桥头村（广东阳江市阳东区红丰镇桥头村），是为始迁祖。 谱载刘氏源流考序、阳东县红丰镇桥头村刘氏祖宗迁徙图、刘氏世系表、刘氏世录表、远代世系与各时期开基始祖世系对照表、宗支谱、注解、附录、祭祖篇、少雄公之父考等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slz5im39eygvv9hh
广东阳江桥头村彭城堂刘氏族谱（广东省/阳江市/阳东区）,刘德威,刘,2018,彭城堂,远祖开七（字星朗，又字必高，号三郎），南宋嘉定间由福建宁化县迁广东省兴宁县。始祖义（字维邦，行一），开七十八世孙，明万历元年自广东台山县里坳月塘村迁居阳江县独洲坑尾村，继迁豆地岗村。裔孙播迁井头屋、五家村等地，其中十一世孙圣雄（行一）、富隆（行四）、圣辉（行五）、圣光（乳名红，又名牛贩红，行六）兄弟四人，于清道光十八年转徙桥头村（广东阳江市阳东区红丰镇桥头村），是为始迁祖。 谱载公元2017年再版桥头村刘氏族谱说明、公元2014年再版前言、刘氏源流考序、阳东区红丰镇桥头村刘氏祖宗迁徙图、刘氏世系表、刘氏世录表、远代世系与各时期开基始祖世系对照表、宗支谱、注解、附录、祭祖篇、少雄公之父考等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5jpu488141jxx38y
广东阳江市阳东区陈氏沅岭宗谱第五版（广东省/阳江市/阳东区）,陈典求,陈,2018,颍川堂,始祖仲述，明代自广东江门台山富坑迁广东阳江报平新村仔。始迁祖孙兴，于明末迁邑之阳东沅岭村。 谱载序、前言、班辈与释义、字辈、陈氏渊源、陈氏历史源流、颍川堂的产生与作用、珠玑巷志、简历、遗牒、历代名人、帝王谱、状元榜、逸闻趣事、陈氏古迹文物、日记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vbsrguzjqtrjhtkp
广东阳江大沟新梨新洲茹氏族谱（广东省/阳江市）,茹立高,茹,2014,广东家联印刷有限公司,太始祖崇，原籍江苏无锡，南宋咸淳间官云南，后官广东南雄府保昌县。始祖洪泽（又名华，法号小十九真君），崇之子，南宋景炎元年避难迁居广东新会县古劳都迳口乡。始迁祖十一世马，明崇祯末年自新会迁居阳江大沟新梨村充乔马一图九甲，后裔又分衍至邑之新洲。 谱载前题辞、祖像篇、绪言篇、序言篇、渊源与迁徙轨迹篇、郡望与堂号篇、新梨概要篇、新梨习俗和传统篇、宗祠篇、人物篇、创业篇、后记与倡议修祠篇、世系繁衍篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2pplwvpcvgawh8d
广东阳江周氏族谱（广东省/阳江市）,周钧泰,周,2002,--,始祖子荣（字惠芳），明末清初定籍广东阳江。 谱载国彦公家训、一二世祖山记、宗派论、宗支图、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3335vpc2rr4jqn8
广东阳东那岳周氏三修族谱（广东省/阳江市/阳东区）,不详,周,2002,--,始祖以大，明朝进士，从菠萝迁居至本南思州。谱载周氏宗祠大门对联史料、一世至十七世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvb5yw77jkxa76ri
广东阳春周氏联宗谱（广东省/阳江市/阳春市）,不详,周,1990,--,始迁祖伟元（善斋，字超先），清顺治六年由南海县大朗乡沙坑里（广东佛山市）迁居阳春双滘井田圩（广东省阳江市）立籍。 谱载重修周氏族谱序、周氏联宗谱序、周氏族谱定世系序、周氏原有祖祠谱录表、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8an6s3twkli9p89e
广东陆丰移台李氏聪仕公系世系表（台湾省/桃园市）,李梅兰;李进宝,李,1978,--,始迁祖聪仕，移居台湾。后裔散居台湾桃园县桃园市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2lgoan4cg9wdt5tu
广东陆丰林氏鳌峰世系家谱上册（广东省/汕尾市/陆丰市）,合族,林,1993,--,始祖雅，籍于福建莆田县，宋理宗朝经南雄州抵粤府任太学教授。始迁祖十一世孙悦（字逸乐），十年，明弘法十一年戊午十一月初三正日定居陆丰鳌峰。 谱载谱载编辑成员、太始祖比干像与公墓图、鳌峰世系家谱序、林氏祖源帝系图、林氏祖传世系传、林氏世系总纪、赐姓始祖坚公图像、长林下邳派直系祖传略、长林衍派世系谱图、闽林始祖晋安群王禄公像与墓图、入闽衍派世系谱图、闽林始祖世系传略、九牧蕴公派下世系图、九牧蕴公派下世代录、鳌峰史略、鳌峰肇基始祖逸乐公、林氏鳌峰世系、逸乐公派下至九世世系录、鳌峰族家训、本族辈序对照表、族人名贤录、附：历代帝王名贤题谱诗、李白撰殷太师墓志铭、魏孝文帝吊殷比干墓文、唐太宗祭比干文、蕴公像、九牧赞诗、九牧其他房略、九牧墓图、天后世系、妈祖记载、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qb1978zolg25ousp
广东陈氏族谱（广东省/云浮市/云安区）,陈邦植,陈,2002,--,始迁祖璘，广东省翁源县周陂龙田村出生，明万历五年携家落籍东安（今云浮）南乡（今云安县六都镇）。其一孙泳溸，明亡后叹先帝殉社，为珍守名节，乘船东渡至朝鲜全罗道海南郡（今韩国）居住，娶韩女繁衍生息三百余载。后人陈邦植等十余人于19994年入翁源县寻祖省亲。 谱载谱序、陈璘太子太保戎马生涯记、广东陈氏世系图、宗地访问实录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8raxpoty5hhuzetg
广东陈氏族谱（广东省/云浮市/罗定市）,佚名,陈,1956,--,始祖康伯，宋代人。族人散居广东省罗定县及韩国等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h9wu7cpoj3ataqps
广东陈村霍氏族谱（广东省/佛山市/顺德区）,霍柏森,霍,2002,世德堂,始祖嵩（字子中），北宋熙宁间官于广东南雄，元丰间迁居广州南海（今属佛山）东村衲子山之阳。始迁祖八世文可（字仕聪，又字继高），元代迁居顺德陈村岗头西淋都甘溪堡一百五十图四甲。 谱分二篇：篇一修谱序、霍氏宗族渊源概略、霍姓人迁徙概略、霍氏的精神文明文化、霍氏家训，篇二陈村霍氏历代世系表、陈村霍氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bp4xev57fw79gzad
广东防城河洲上峒大田村陈氏族谱（广西壮族自治区/防城港市）,陈济湘,陈,--,--,始祖应（字法华），行一。始迁祖炳传，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yd9lzl28jh2jsqx
