谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
蔡氏宗谱十四卷（湖北省）,蔡志成,蔡,民國29年(1940),--,始遷祖天照、時榮。天照（字少唐），明代自江西彭澤蔡家墩遷居湖北英山縣廣里鄉南溪佛塔沖社。時榮（又名世達），明清之際自江西興國遷居英山縣廣里東鄉施家湖。卷首（即卷一）聖諭、目錄、譜序、源流序、凡例、家規、祠規、家禮儀節、墓圖、祀產記、約據、派系、領譜字號，卷二至三修譜名目、傳、壽序、跋，卷四至十四世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vit8zowxu27k43cl
蔡氏宗谱十六卷（江苏省常州市）,蔡时荣,蔡,1917年,树德堂,始祖載，號天任，又號坤持，行三，宋代人。始遷祖良臣，字懋才，號廷卿，行忠五，宋代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fp97x5x8otxslhit
蔡氏宗谱十二卷（湖北省黄冈市）,蔡中璜,蔡,民國七年(1918),九思堂,始遷祖禎，字祥甫，行一，原江西南昌縣察院陂籍，明洪武初考入黄岡縣庠，遂家於上伍鄉校魚村風火牆。卷一譜序、祠堂圖、墓圖、儀注、喪服圖、祠堂記、合同、公議、家規，卷二至十二世系表。書名據封面、書名頁、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5qm4idevjflgeu6
蔡氏宗谱十二卷首二卷(湖北麻城),蔡显瑜,蔡,清光緒33年(1907),九峰堂,始遷祖祖武（字隆歷），原屬姓劉，因元末兵變，於明初自江西饒州府瓦碶壩遷居湖北麻城二里河區蔡店，依地更姓。卷首一譜序、凡例、聖諭、兵荒錄、朱子格言、朱子家政、家規、家戒、宗派、修譜名目、捐輸，卷首二墓圖、五服圖、傳、約據、祝文，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0g3zlzybbaadlofs
蔡氏宗谱十二卷首一卷（湖北省黄冈市麻城市）,蔡道浚,蔡,清同治十三年（1874）,--,始祖昭卿，元初人。存卷首、卷二至十二。書名據版心題。記事至清光緒元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tgqymju3cfx8zh6r
蔡氏宗谱十九卷(安徽宿松),蔡荣清,蔡,清光緒27年(1901),九峰堂,始遷祖惠（行秀三），明正統間自湖口檀樹壠遷居宿松縣治東之九城坂，繼遷板橋坂，續遷蔡家大屋。卷一目錄、序、宗譜派說、譜論、修譜名目、收譜字號、凡例、家規、禁約、捐約、審語，卷一下坵隴圖，卷二序傳，卷三宦科、儒科、分遷圖、源流圖、世系，卷四至十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0qo1w2u1i2fb5slv
蔡氏宗谱十三卷（山东省淄博市高青县）,不详,蔡,1944年,--,始祖伯能。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwlvrwbfnqh32w9o
蔡氏宗谱十三卷(湖北黄冈),蔡明矩,蔡,民國三十六年(1947),九思堂,參見蔡中璜修《[湖北黃岡]蔡氏宗譜》二修本條目（館藏：1023478-493）。（始遷祖禎，字祥甫，行一，原籍江西南昌府南昌縣察院陂，明洪武初考入黃岡縣庠，遂家於上伍鄉校魚村風火牆，生四子。長榮卿（行一）返江西；次壽卿（字淑成，行二）留居黃岡；三昭卿（字淑晦）遷居麻城望花山亭川鄉，四和卿（行四）遷居河南光山縣。譜記居黃岡者壽卿支派。）。卷一祠圖、墓圖、譜序、祠堂記、祭田記、立合同、立公議、契據、繼修譜序、家規，卷二至十三世系表。（館藏：969882-896為此譜之復本殘卷）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zy3cvo4i3l8kk4e0
蔡氏宗谱六卷（湖北省黄冈市）,蔡宗耀,蔡,清光緒20年(1894),--,始遷祖德新（興），明洪武二年自江西饒州府樂平縣蔡隆莊遷居湖北黃岡。卷一譜序、建祠目錄、修譜名目、祠序、遷楚源流、聖諭、修譜世派、凡例、戶規、祠堂圖、墓圖、五服圖、禮儀、祭產、五服瓜藤圖，卷二至六世系。書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3yoo6xvtybhd7d9n
蔡氏宗谱六卷（浙江省丽水市缙云县）,蔡至恭,蔡,清光緒三十三年（1907）,--,始祖鼎，唐代人，曾任福建推官。始遷祖啟良，字景美，號嵩山，唐末自永嘉縣遷居雲縣小漿村（今大源鎮小章村）。支祖富二，字正亨，明季再徙本邑南頓村（今屬壺鎮鎮）。卷一譜序、誥敕、謝表、簪纓録、宗規、凡例、首事、藏譜，卷二世系圖，卷三至五世行傳，卷六行狀、傳贊、詩文、祠圖、祠約、墓圖。世系載至第三十五世“誠”輩。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo7521eyhprzpu85
蔡氏宗谱六卷（浙江省丽水市缙云县）,蔡李友,蔡,清光緒十五年（1889）,--,始祖鼎，唐代人，曾任福建推官。始遷祖啟良，字景美，號嵩山，唐末自永嘉縣遷居雲縣小漿村（今大源鎮小章村）。支祖富二，字正亨，明季再徙本邑南頓村（今屬壺鎮鎮）。卷一譜序、誥敕、謝表、簪纓録、宗規、凡例、首事、藏譜，卷二世系圖，卷三至五世行傳，卷六行狀、傳贊、詩文、祠圖、祠約、墓圖。世系載至第三十四世“信”輩。書名據版心、書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mim49df1lkstkbm
蔡氏宗谱六卷(江西上饶),蔡文泉,蔡,民國4年(1915),--,此譜為上饒及所屬廣豐九處蔡氏合修，約於明末清初遷居而來：天生遷居上饒新田；宗文遷居廣豐銅山；宗斗遷居上饒培塢；孟盛遷居廣豐汪坳；大權遷居上饒姜村；宗瑞遷居上饒長塘墩；泰遷居上饒油墩頭；耀遷居上饒楊家源；萬二遷居上饒信州區東瓦窯。卷首（即卷一）譜序、像贊、遺像、墓圖，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dv1vebs8ukjqyv51
蔡氏宗谱八卷首二卷（湖北省武汉市新洲区）,蔡天觉,蔡,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z8tdqgg8ktmhq8mh
蔡氏宗谱八卷首三卷末一卷（湖北省黄冈市麻城市）,蔡德谦;蔡德泰,蔡,1943年,--,始遷祖普斌，宋末元初落籍湖北麻城南鄉之青邱村。卷首上譜序、目録、凡例、祀田約據、墓圖，卷首下公傳、節孝傳、樂捐濟荒讚、譜事告成書後，卷一至八世系，卷末廣嗣名目。書名據版心、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/usq93tg34tu4dd3y
蔡氏宗谱五卷首一卷（湖北省黄冈市）,蔡永亮;蔡自坤;蔡宗衔,蔡,民國10年(1921),--,參見清蔡宗耀修《[湖北黃岡]蔡氏宗譜》條目（館藏：1022077-082）。（始遷祖德新（興），明洪武二年自江西饒州府樂平縣蔡隆莊遷居湖北黃岡。）。卷首譜序、建祠目錄、修譜名目、祠序、遷楚源流、聖諭、修譜世派、凡例、戶規、祠堂圖、墓圖、五服圖、禮儀、祭產、五服瓜藤圖，卷一至五世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1dv8gilvq1nwmiyu
蔡氏宗谱二卷（湖北省武汉市新洲区）,蔡中璜;蔡萃峰,蔡,1918年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6o6ga22g4u24d1cw
蔡氏宗谱二卷（浙江省丽水市）,陈壁,蔡,清光緒十七年（1891）,--,始祖仁澥，行懋一，元末明初由温州永嘉移居松陽九市，繼遷麗水嚴泉門，再徙金烏。卷一序、凡例、傳、墳圖、塋田等，卷二世系支圖、行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c9g9b4k8j55amgnf
蔡氏宗谱九卷（浙江省丽水市缙云县）,蔡炳希,蔡,1943年,彞伦堂,始祖鼎，唐代人，曾任福建推官。始遷祖啟良，字景美，號嵩山，唐末自永嘉縣遷居雲縣小漿村（今大源鎮小章村）。支祖富二，字正亨，明季再徙本邑南頓村（今屬壺鎮鎮）。卷一譜序、理事名單、存譜編號、堂記，卷二壽序、傳贊，卷四世系圖，卷七行第。存卷一、二、四、七至九。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ons79x9t768bodka
蔡氏宗谱不分卷（湖北省黄冈市）,蔡中璜,蔡,清光緒元年(1875),--,始遷祖禎（字祥甫，行一），原籍江西南昌府南昌縣察院陂，明洪武初考入黃岡縣庠，遂家于上伍鄉校魚村風火牆，生四子。長榮卿（行一）返江西；次壽卿（字淑成，行二）留居黃岡；三昭卿（字淑晦）遷居麻城望花山亭川鄉，四和卿（行四）遷居河南光山縣。譜記居黃岡者壽卿支派。譜載譜序、墓圖、祠堂記、祭田記、約據，世系。（館藏：978914-931系此譜之三修本，983000-018、969882-896系四修本。）書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fk7p2p2kvt81fnfu
蔡氏宗谱不分卷（浙江省温州市乐清市）,不详,蔡,清光緒六年（1880）,--,始遷祖謙，明代遷居樂清縣邑東芙蓉村（今屬芙蓉鎮）。譜載凡例、墓表、墓誌銘。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es36j7ropra6qtek
蔡氏宗谱不分卷（浙江省温州市平阳县）,蔡思冕,蔡,清宣統元年(1909),--,始祖隆峰、雲峰，明代人，世居泉州南安。始遷祖隱儒（字必賢）、隱福（字秉賢）、天進、公進，皆隆峰、雲峰孫，明末先後移居温州平陽縣，分居雅嶼官路頭、南陀嶺東山二處。譜載序、宗規、像圖、統宗世系圖及隆峰公派世系圖表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j18kqte4tk9h6jw3
蔡氏宗谱不分卷（江苏省无锡市）,蔡国柱,蔡,清乾隆二十六年（1761）,福谦堂,始祖源，字世洪，世居汝南，宋建炎中南遷臨安。長子維孟，徙吳之洞庭西山。始遷祖希逸，字振宗，行七九，源五世孫，元末自西山遷至無錫板村。傳二世，分仁、義、禮、智、信五派。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4wuj1v5zwzz7pzo
蔡氏宗谱不分卷（广东省汕头市澄海区）,不详,蔡,清道光間,--,始祖允恭，字太中，唐垂拱二年入閩。始遷祖規甫，字德員，號盤溪，蔡襄七世孫，宋代移居廣東潮州闢望（今澄海西門村）。存卷爲蔡氏歷代源流總系及規甫公、沂公、章甫公世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qh4o7i3dj57erzhx
蔡氏宗谱不分卷,--,蔡,清,--,存譜為世系。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwiugkes8zloyrkd
蔡氏宗谱三卷（浙江省丽水市）,蔡士星,蔡,1918年,--,始祖仁澥，行懋一，元末明初由温州永嘉移居松陽九市，繼遷麗水嚴泉門，再徙金烏。卷一序、行略、傳、墳圖、産業等，卷二至三内外紀支圖、行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tm39c5hz6zutlx5n
蔡氏宗谱一卷（湖北省武汉市新洲区）,蔡少光;蔡兴旺,蔡,1943年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhq7e6ssrxw4xt4b
蔡氏宗谱.礼公（江苏省/盐城市）,蔡万荣,蔡,2008,洛阳堂,"万二原籍江苏苏州,明洪武初年迁盐城。 上卷谱序、世系，下卷世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu6figaqc6sn5inc
蔡氏宗谱.始祖自明初由栆强迁高苑清初由高苑迁长山绵延至今（山东省/滨州市/邹平市）,蔡光忠,蔡,2013,--,明初，始祖自河北省衡水市栆强县迁山东省滨州市邹平县苑城，始祖不详;清初，始迁祖蔡富由山东省滨州市邹平县苑城迁山东省滨州市邹平县长山镇。 谱载序、敕书、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/27o6297tbvuvlij1
蔡氏宗系谱（福建省/莆田市）,不详,蔡,不详,--,始祖用元，五代人。始迁祖行父，宋代人。宋代名臣蔡襄出于此族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxsxc4c8y14ib9io
蔡氏宗祠族谱（广东省/汕头市/澄海区）,蔡强青,蔡,1998,--,始祖襄，北宋时迁居福建莆田。始迁祖仲纪，字乔迁，襄八世孙，南宋理宗时再徙澄海龙田村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wl6wcpeisclltkjy
蔡氏大族谱（台湾省/嘉义市）,蔡钟淮,蔡,不详,--,始祖延忠，清代人。后裔散居嘉义县布袋镇等地。记事至1976年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axssah7ozb7wloe8
蔡氏大族谱（台湾省/嘉义市）,不详,蔡,不详,--,始祖必麒，十郎公，明福建晋江东石镇人。始迁祖逢福，清代移居台湾。后裔散居嘉义县布袋镇等地。记事至1974年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxxowzwi4cq3zg1i
蔡氏大成族谱（江西省）,蔡生根;蔡昌义,蔡,1988,济阳堂,始祖剑（号纯钧），初家蔡州上蔡，唐末官镇南军节度使，驻洪洲，避乱迁居筠州，再迁今监埠镇。六世用之（讳恭，号宗野，行廿八），北宋迁居瑞州新昌县。其孙隆（字允中）与子环（字衡道，行七）、璇（字衡仲，行八）卜迁于丰城之铜川里焉，璇复迁于南昌甲子市。本谱由环、璇后裔派分泥湖、鹏洲、清远、茅园、埂上、清溪、浒潭、熊梦、巷里、坪上、车溪、港边、南民坑等地二十七支十七个自然村蔡氏合修。 谱载谱序、记、传、祖先像、族谱概况、字辈诗及历届领谱字号、修谱名次、谱局规条、诗词赞颂、分布图、分支图、分支年代、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjlg4rjcmn2eg3xl
蔡氏大成族谱（江西省/宜春市/丰城市）,蔡昌志;蔡松年,蔡,1988,济阳堂,始祖用之，宋真宗时登进士第，发源瑞州新昌县。始迁四世祖环，徙居丰城铜川里，璇，徙居南昌甲子市。 谱载源流序、族谱序、传、序、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhy71dogfrvlwiom
蔡氏大成族谱（江西省/宜春市/丰城市）,蔡峰柏,蔡,1988,济阳堂,"原籍江西高安,后裔迁江西丰城铜川里,始迁祖与迁徙时间不详。 卷□□谱序、传,卷□□祖先像、传、世系,卷□□至卷□□世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfhw947iv61el61i
蔡氏大成族谱（江西省/宜春市/丰城市）,蔡昌惠,蔡,2005,济阳堂,始祖剑（号纯钧），河南蔡州上蔡人，唐末官镇南军节度使驻洪洲，避乱迁居筠州（今江西高安），再迁今江西宜丰监埠镇。始迁祖八世隆（字允中）携子环（字衡道，行七）、璇（字衡仲，行八），于北宋间先迁瑞州（今江西高安），后迁江西宜丰，复迁江西丰城之铜川里。次子璇复迁于南昌甲子市（今三江镇南街），后复迁回丰城。本谱乃环、璇后裔派分泥湖、鹏洲、清远、茅园、埂上、清溪、浒潭、熊梦、巷里、坪上、车溪、港边、南民坑等三十五支合修而成。 谱载领袖论谱、诗、真容、像、名单、名人、古迹、图、表、序、简史、记、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ehrjpqx53ivkkouw
蔡氏大成族谱不分卷（江西省南昌市）,蔡继庭;蔡昌高,蔡,民國8年(1919),济阳堂,始遷祖劍，世居淮康之上蔡，仕唐至散騎常侍，家於洪州（今南昌）。譜存譜序、遺像、源流序、傳、圓局告祖文、修譜名目、字輩、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5q65wlrpzsts5ao6
蔡氏大成宗谱（湖北省）,蔡乾刚,蔡,2009,厚德堂,本谱乃湖北省三支蔡氏合修之谱。其中奇公支始迁祖添奇（又名原三），原籍江西豫章南昌府奉新县小溪二十五都竹林湾水角乡，于南宋间随父原珊迁湖广兴国富川安乐石门下雉西南（今湖北阳新）；贤公支始迁祖贤（字尔圣，号松溪先生），于明永乐间自闽迁吴，后入楚，定居湖北兴国安乐里；鼎公支始迁祖鼎，约于南宋迁居鄂州公友乡官僚村。三支后裔散居湖北阳新、大治、通山、鄂城、咸宁等地。 谱载图腾、凡例、赞、序、渊源篇、世系篇、史料篇、人文篇、典章篇，世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwdhhoqfmzcyp65i
蔡氏大宗谱（福建省/南平市/建阳区）,蔡建海,蔡,2007,济阳堂,唐唐昭宗天复二年，始迁祖炉，从河南省信阳市固始县迁到福建省南平市建阳区麻沙镇。 卷一序言、凡例字派、遗训、沿革、管理制度、墓记、图记、源流考、历次修谱情况、序、前言、跋、图、纪略、祠记、墓志铭、祭文、事实、捐资芳名、世系图、世传，卷二世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tevyw7n4jce7ymxo
蔡氏大宗族谱福粤公支系谱（全国）,蔡创明,蔡,2008,济阳堂,南宋绍兴年间，始迁祖福粤，从福建省三明市宁化县迁到广东省梅州市梅县区松源镇，其后裔散居于福建省，江西省，湖南省，湖北省等地。 谱载序、前言、凡例、题词、论谱、摘要、图腾、像、中华名族的起源、黄帝世系、蔡氏源流、蔡氏河南始祖至福建中传谱、开基地概况、谱序辑录、族规家训、堂联辈序、世系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/taux6bl2ft8pj2vi
蔡氏大厝内房世谱（台湾省/嘉义市）,不详,蔡,不详,--,始祖必麒，十郎公，明福建晋江东石镇人。后裔散居嘉义市兴业新村等地。记事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wx3kdro29n9cb4mn
蔡氏堪翁房谱（江西省宜春市宜丰县）,蔡守藩,蔡,清同治二年（1863）,--,始祖叔度。始遷祖澤。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4oryufzo5y3yrfvd
蔡氏十四修族谱（江西省/宜春市/靖安县）,蔡衍柳,蔡,1998,--,始祖德华，明代人。始迁祖万义，明季由安义大塘移居靖安香田乡渔桥村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y45qtm2exw44nueg
蔡氏十五修宗谱（江西省/九江市/都昌县）,蔡晓峰,蔡,1988,--,始迁祖福二（字泮和），南宋人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhhq4s4jb9t7uopk
蔡氏十三修族谱（江西省/南昌市）,蔡敬福,蔡,1990,报本堂,"原籍浙江省绍兴市新昌县,蔡环迁江西南昌,时间不详。 卷首谱序、像赞、修谱名次、例言、源流考、世系,卷二至卷三十世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t9k3e44fvne6jhpe
蔡氏十三修族谱十四卷（江西省宜春市靖安县）,蔡氏宗谱理事会,蔡,1921年,--,始祖德華，明代人。始遷祖萬義，明季由安義大塘移居靖安香田鄉漁橋村。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22grxunhsf46g267
蔡氏勇房世系（广东省/汕头市/澄海区）,蔡贤金,蔡,1990,--,始祖祚，宋代人。始迁祖勇，宋代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xq65mpxcogedj7w
蔡氏初届联修族谱（江西省/赣州市/于都县）,蔡懋谦,蔡,1949,济阳堂,"唐时通政自浙江迁江西宁都。 卷□□序、服制图、名人、字派,卷□□序,卷□□至卷□□图志,卷□□至卷□□先芬录,卷□□至卷□□世系,卷二十九世系补遗,卷三十续修方法,卷三十一通讯,卷三十二执事题目,卷三十三谱跋,",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/muqfr9gtn4z9fkt6
蔡氏全族连环宗谱（湖北省）,蔡乾刚,蔡,2009,厚德堂,本谱乃湖北省三支蔡氏合修之谱。其中奇公支始迁祖添奇（又名原三），原籍江西豫章南昌府奉新县小溪二十五都竹林湾水角乡，于南宋间随父原珊迁湖广兴国富川安乐石门下雉西南（今湖北阳新）；贤公支始迁祖贤（字尔圣，号松溪先生），于明永乐间自闽迁吴，后入楚，定居湖北兴国安乐里；鼎公支始迁祖鼎，约于南宋迁居鄂州公友乡官僚村。 卷一蔡氏族徽、凡例、序言、图腾、郡望、堂号、序、派行、圣谕、诰封、像、记、编后语、世系纲目，卷二至十二世系纲目，附卷序、渊源篇、世系篇、史料篇、人文篇、典章篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/joo8ddcjqygw8t12
蔡氏先达传六卷(谱籍不详),蔡卿泉,蔡,清光緒9年(1883),敦伦堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gtwfttmd58zycogf
蔡氏先达传六卷(谱籍不详),蔡卿泉,蔡,清光緒9年(1883),敦伦堂,本譜為二十四史中蔡氏人物傳記之匯編。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guz6npprfdxr8rgv
蔡氏信派支谱不分卷（江苏省无锡市）,蔡玉山,蔡,清光緒七年（1881）,--,始祖源，字世洪，世居汝南，宋建炎中南遷臨安。長子維孟，徙吳之洞庭西山。始遷祖希逸，字振宗，行七九，源五世孫，元末自西山遷至無錫板村。傳二世，分仁、義、禮、智、信五派。支祖信，字仲芳，後有裔孫分徙江陰楊舍、常熟西陽涇等地。書名據版心、書簽、書名頁題。是譜與仁派支譜合刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uw945t4b4et3f67x
蔡氏仁派支谱（江苏省/无锡市）,蔡建安;蔡清泉;蔡子安,蔡,2018,--,始祖源（字世洪），先世家汝南新蔡，南宋建炎初扈驾南渡迁居浙江临安府。长子维孟（字太伯），后徙居江苏洞庭西山。始迁祖维孟曾孙希逸（字振宗，又称七九公），宋末避乱徙居无锡之板村。希逸孙仁、义、礼、智、信派分五房，本谱为仁派世系。 谱载说明、小言、序、蔡氏源流、像赞、凡例、墓志、记、图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vpg98ovmuahwpv9n
蔡氏仁派支谱不分卷（江苏省无锡市）,蔡子安,蔡,清光緒七年（1881）,--,始祖源，字世洪，世居汝南，宋建炎中南遷臨安。長子維孟，徙吳之洞庭西山。始遷祖希逸，字振宗，行七九，源五世孫，元末自西山遷至無錫板村。傳二世，分仁、義、禮、智、信五派。支祖仁，字仲仁。書名據版心題。是譜與信派支譜合刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c66e9xe86gt7oesl
蔡氏五修族谱（湖南省娄底市新化县）,不详,蔡,1947年木活字本，十二册，平裝。,--,始祖源，字世洪，號元紀，世居汝南，宋建炎中南遷，宦居吉安。始遷祖均和，宋代人。存卷一至四、八至十、十七至二十。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzt8zxqecdct32m2
蔡氏五修宗谱（湖南省/衡阳市）,蔡耀骏;蔡祥仁,蔡,1949,蕃和堂,始迁祖必进，即万十八公，明初自江西吉安府吉水县东乡秦家坳迁湖南衡阳县北乡四十都板桥下塘湾。 卷一至二人物志（序、寿序、传、墓志铭、纪实、行状等），卷三规章志，卷四图志（坟山图、祠堂图等）、杂俎，卷五至十二齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/utb0bih3ww1s0gbl
蔡氏二届联修续谱（江西省/赣州市/大余县）,蔡德胜,蔡,1995,济阳堂,元朝初年，始祖蔡继逋，居江西省赣州市南康区，其五世孙蔡仕宗，迁到江西省赣州市大余县新城镇，迁徙时间不详，是为始迁祖。 谱载源流族谱序、序、祖训、族训、世系、修谱名目、墓图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/snlh26p1i6ziydeh
蔡氏二分支谱九卷首一卷（湖北省黄冈市麻城市）,蔡心田;蔡春亭,蔡,民國16年(1927),--,始遷祖仁富，明代自江西遷居麻城東界嶺。本譜為二分支所修，支祖系五世求熙（字賢淑）。卷首譜序、凡例、目錄、源流序、像圖、廟圖、墓圖、名目、贊、傳、行述，卷一至九世系。（館藏：1041277-1286為三分支譜）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjahsjnag6pqfe38
