谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
张氏手抄谱（台湾省彰化县）,张炳章,张,1957年,--,始祖敏直，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3tcujt8m19ba39xk
张氏手抄谱（台湾省彰化县）,不详,张,--,--,始祖肇基。臺灣始遷祖崇壁，清代人。記事至1980年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/riaitqg676jmat5o
张氏手抄谱（台湾省彰化县）,张风燕,张,--,--,始祖傳欉。記事至1966年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ei5qwp6l9vcekwio
张氏手抄族谱（台湾省台中市）,不详,张,1983年,--,始祖小八郎，號卜藏。臺灣始遷祖明莊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tl5wlbefrvspdtr
张氏手抄家谱（台湾省台中市）,不详,张,1954年,--,始祖智。始遷祖玳及子輿，於清代遷臺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6tcr59ym91f5bvy
张氏房谱（四川省/巴中市）,张天元;张之富,张,2014,--,始迁祖童应，清康熙年间入川始祖。 谱载联谊会成员照、墓碑、寿星近照、寄语、宗亲联谊会组织机构、关于编好家谱的文件、伟人论谱、引子、房谱字辈赞、房谱简歌、起源篇、寻根探源篇、世系篇、文化篇、名人录篇、百忍堂篇、本土文化篇、时代文化篇、交际礼仪篇、健康长寿篇、后记、编修房谱捐资人员名单、大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/crr6wpsivuck5o4l
张氏房谱不分卷（浙江省）,张必旺,张,民國15年（1926）,--,內錄鶴卿公行狀，張堡前房張氏雁行支圖，以天祿為世系之始。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k4mt85lka1pr7sv
张氏房谱.四川巴中玉山（四川省/巴中市/恩阳区）,张天元,张,2013,百忍堂,始迁祖张童应，从湖北省迁到四川省巴中市恩阳区玉山镇，迁徙时间未知。 谱载联谊会成员照、墓碑、族人寄语、宗亲联谊会组织机构、文件、伟人论族谱、字辈赞、起源篇、寻根探源篇、繁衍世系篇、草根文化篇、名人录篇、百忍堂篇、本土文化篇、时代文化篇、交际礼仪篇、健康长寿篇、后记、捐资人员名单、家庭大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xy154fi36bdmikxo
张氏房谱(四川巴中),张天元,张,2014年,--,始迁祖童应（又作同应），清代湖广填四川时由湖北孝感迁居四川。 谱载宗亲联谊会照片、墓碑、八十岁以上寿星近照、宗亲联谊会组织机构、字辈赞、张姓的起源篇、寻根探源篇、繁衍世系篇、族人魂<一>草根文化篇、名人录篇、百忍堂篇族人魂<二>本土文化篇、族人魂<三>时代文化篇、交际礼仪篇、健康长寿篇、后记、捐资人员名单等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xs3i6x8jvv4folty
张氏我家家谱（台湾省）,张逢浪,张,1981年,--,廣東大埔始祖合三。臺灣始遷祖操約，清代人。記事至1981年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqj7y8tngxsf82zo
张氏我家家谱（台湾省台中市）,张松干,张,1983年,--,始祖蘆應，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/snmnh4vqvulpphmk
张氏应西公支谱不分卷（四川省成都市）,张金元,张,1940年,--,始遷祖榮先，明代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9mncjtnwyc9vyzdi
张氏庆余祠户册不分卷,不详,张,清,庆余祠,存册載世表。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/scoj865klnwfwk9k
张氏庆馀祠户册不分卷,--,张,清,--,存册载世表。书名据书签题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6w9f4xfwf71g32vp
张氏庆云公房支谱（湖南省/长沙市）,张步洲,张,1949,--,迁徙源流不详，后裔居住湖南长沙。 卷一、四墓图，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3wu2jrnlsp3jkuc
张氏庆云公房支谱三十六卷墓图六卷（湖南省益阳市）,张祖玠,张,民國三十八年(1949),--,仲瑛，字大成，元明之際徙居益陽岐市，爲遷益始祖。仲瑛長子天景，字慶雲，始遷益陽栗山，爲本譜支祖。卷首（即卷一）、卷二序、目録、紀源、像贊、傳、祠記、合約、里居表、祭文等，卷三至三十六世系，餘卷墓圖。書名據書衣題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9y14erkqkjidppxs
张氏恭公支谱五卷（江西省景德镇市浮梁县）,张祉,张,清乾隆48年(1783),--,唐代金華人，麟德間進士，出判饒州，致政後遂居新安赤山鎮（其地後爲祁門）。妻王氏卒，葬於新平倉塢，長子潤朝居於墓側，遂爲浮梁人。此譜系梅田一支所修。梅田始遷祖元通，行德三，二十六世孫，徙居浮梁西北七十里上梅田都西灣琅口社；其孫瓊英又遷梅園杏花村雙河社。此譜載元通高祖與恭（字仲安，行九三）支派。與恭，南宋人。卷一遷派、序、傳、碑銘、墓記，卷二、三世表。存卷一、三、五。書名據版心題。目録題恭公梅田支譜。書衣題恭公支譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjzfvk75tzz2yts6
张氏念八公系宗谱（广东省/梅州市/平远县）,张德炳;张远海,张,2005,--,始祖化孙（字衍，号传万），原居福建宁化县石壁都葛藤凹（今南田村），宋嘉泰年间因战乱在上杭县白砂将军桥茜洋村官店前上吉街开基，为觐江始祖，后裔遍布闽、粤、桂、赣、川、湘及港粤海外等地。六世祖志道（法真，名庆承，号六一郎），生于元朝年间，居江西白埠。始迁七世祖景昌（法真公二子），明洪武初年挈眷由赣迁粤居平远县义化都豪居堡（仁居镇）五更寨。 谱载关于增补恭承（六八郎）、法真（六一郎）公系的一封信、谱序、源流、祖像祖屋祖坟及其他照片、题词、堂号堂联家训、族赞、字辈诗、家规、捐资芳名录、近代大专以上学历者、世系图、世表、有关资料选辑。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bc5r1d35jqwixyep
张氏念八公系宗谱（广东省/梅州市/平远县）,张思镜,张,2005,清河堂,元末明初，始迁祖张法真(名庆承，号六一郎)从江西省迁广东省梅州市平远县。 谱载序、祖像、题词、家训、族赞、辈诗、家规、捐款芳名录、世系、资料选辑。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v38rd9k1k2in88vj
张氏念七族谱（河南省/焦作市）,张其福,张,1999,--,始迁祖威（行念七），元代人。族人今居小尚村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8dn3efyi8n85xfda
张氏忠清世家家谱（广东省/佛山市/顺德区）,张国成,张,2005,--,始祖子颐（字养正，号云崖），宋末元初人，原籍南雄珠玑巷。宋季南渡，徙南海羊城高第街。长子万山（字惟静，号仰崖），迁居南海县龙山堡儒林乡沙富村开族（现顺德沙富村），是为始迁祖。 先祖像，序，第一章、张氏溯源，第二章、张氏历代分枝房谱列，第三章、云崖公和分枝房，第四章、张氏忠清世家，第五章、祠堂牌坊，第六章、堂记·疏文，第七章、勅书、家规，第八章、杂录，第九章、京兆尹张敞的失败及其教训，第十章、张九龄，第十一章、墓葬·慕铭，第十二章、楹联，第十三章、流光诗章，编后，附录：张善昭，张澯文稿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vv27s3nbogo3idtu
张氏忠孝宗谱（湖北省）,张绍勤,张,1995,久大堂,始迁祖庆二，元至正间由江西余干县迁居湖北。 卷首奉、丧服图、服制图，卷一修谱名目、谱序、赞、凡例、排行引、谱规、仕途坦宦志、晋升录、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndb7r9efewzbjouu
张氏德远堂第十九代孙有初公家谱（福建省/漳州市/南靖县）,张鹏畴,张,2004,德远堂,始迁祖小一郎，明代由上杭迁漳州南靖塔下。 谱载简介、外景、遗像、宗支表、世系、对照表、纪念照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lj38s3w62xsxet22
张氏干亨谱志（福建省/泉州市/德化县）,赖登龙,张,1998,--,始迁祖字宗实，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/31rseql1idxwj783
张氏崇祀录（江西省）,不详,张,清嘉慶十七年（1812）,--,載建祠芳名、嘉慶十五年續修崇祀录、序、張氏地輿源流考、契券、家廟圖等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nce8mo9nqn8vngtf
张氏少斋公宗支世系表（江苏省/扬州市）,张慕华,张,1998,--,"迁徙源流不详,后裔居住江苏扬州。 谱载世系表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgmtza85olbjz39u
张氏家谱：云南南华大旭宇体贵公一支（云南省/楚雄彝族自治州/南华县）,张万礼,张,不详,--,1385年，张善被委派到云南楚雄镇南任知府。其子张和（始祖），因征战有功，皇帝派遣其驻守楚雄镇南，并将张和原居住地“摩些邑”，改名为张和屯。 谱载张姓起源、寻根溯祖、体贵公脉络源流、小传、荣恩录、服务耕地墓地山林、家教、家风、家训、家规、感悟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkabwqhe9fhobzs1
张氏家谱：西江世家（广东省/汕头市/金平区）,张伟华,张,2006,--,始祖漳源，元末自福建省蒲田县城脚龙眼巷迁居广东汕头市鸥汀陇头村。次子潜东（字敦素），复徙东墩乡。 谱载序、像、《千秋金鉴录》十章、《两铭》文、家约、族规、家训、张氏祠堂楹联集、辈序排列表、凡例、宗支世系篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izvjny1o9z3e4kp7
张氏家谱：南川区恢后二房坤载印江司字派世系传承（重庆市/重庆市/南川区）,张毓君;张毓华,张,2018,--,张挥，张氏得姓始祖，约生于公元前22世纪，黄帝的第五个儿子，发明了弓箭，被任命为弓正官，黄帝就以弓长赐姓为张。张恢，入黔一世祖，宋末进士，任四川夔州武功大夫，兵部郎中、夔州路兵马铃辖、元行军万户，平定黔南兰赖集团叛乱，卒于今天的彭水。恢是入川始祖和本支始祖。 本谱是南川区恢后二房坤载印江司字派世系传承家谱。主要内容：张氏起源传奇，张姓得姓始祖挥和入黔始祖恢的墓，张氏入黔后的字派对照，恢、焕后裔坤载世系传承支图；还包括张恢公世系，大体后裔，福寿友仁支系，骑龙仕昌支系，中桥大富支系，青龙洞庆涛支系，世爵后裔传承，武隆支系，彭水支系，黔江支系，其它支系等支系的世系及当代后裔名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6jahvnb5eqmupky
张氏家谱：上村乡大河边 小龙潭（云南省/曲靖市/会泽县）,张正高,张,2016,--,明初，自南京迁居云南沾益县菱角乡石板河，在此约生活了二三百年时间。清朝雍正年间，迁居会泽县上村乡，大约生活了二三百年。 谱载张氏图腾、本张氏族源说、大河边支系图谱、小龙潭支系图谱、石板河支系图谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oe186vwa8ne65rbw
张氏家谱（云南罗平板桥宗支）（云南省/曲靖市/罗平县）,张传佑;张鸿鼎,张,2002,--,始祖均德，原籍四川重庆巴县人，明洪武十四年入滇居石屏州老卫寨，入籍里仁里甲。始迁十七世祖丕显、荣昌，清咸丰丙辰年由云南省开化府（文山县）江那里斗者勒村（碧云）移居罗平州东路块北村（罗平县板桥）。 谱载祖像、伟人名言、编写机构及人员、修谱告谕、谱序、祭文、叙、家史传记序、启、祖庙匾额楹联、溯源、先民列传、入滇先民、凡例、本源、序、缘由记、续新谱、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/519v4881m2op2sq4
张氏家谱（云南省保山市）,张子智,张,據1998年,--,張氏始祖仁裔明初隨軍入滇，以軍功封萬户軍主侯，落籍保山金鷄村。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uraqvbg7vgy3pckf
张氏家谱（云南省保山市龙陵县）,张荣校,张,1997年,--,雲南龍陵縣象達張氏原籍山東省袞州府寧州清寧鎮十二都。明洪武十四年到騰越，其始遷祖延齡，字元品，清代到龍陵任職。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3mgs6fds8c2a8nz
张氏家谱（云南省/曲靖市）,张俊忠,张,2015,孝友堂,始迁祖得时，明末清初自湖广迁居云南曲靖府马龙州郭旗小龙井 谱载谱名、谱序、谱例、姓氏源流、旧貌、捐资人名、字辈谱、世系齿录、张氏祖训、记、名迹录、任宦、成员、续后篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rs2oop967mxdk922
张氏家谱（云南省/保山市/腾冲市）,张有恒;张廷龙,张,2008,--,始迁祖仲二，原籍湖广神州府，明洪武二年从湖广钦调到腾冲落业张裕村定居。十世祖永常，后裔住蒲川曼朵、老小官吐、以外锡栗、龙陵蛮蚌田、赧等，潞西勐戛、陇川帮中、户撒、缅甸勐古等地。 谱载编写说明、前言、溯源篇、历史资料篇、人物篇、诗歌格言赞颂篇、谱牒篇、光荣篇、后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3wlf91zr1k7fbad8
张氏家谱（陕西省/榆林市/靖边县）,张海彦,张,2016,--,始迁祖不详，明初自山西洪洞大槐树迁居陕北靖边县张山村。谱以清代人张学师、张学成为一世祖。 谱载委员会名单、章程、序言、家谱概论、聚会纪实、讲话、祭祖、张姓起源、先辈追溯、分布图、村志、族人楷模、世系图、寿星录、回忆录、赞长辈诗、知识普及。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ze7969arjlwe81i3
张氏家谱（陕西省/榆林市/神木市）,张元兴,张,2011,--,始迁祖张思云于清康熙三十六年由山西省临汾市洪洞县迁陕西省榆林市神木市。 谱载委员会组成人员、前言、凡例、字辈排行、家训、世系表、源流、创业史、结束语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etpmboz58j7ny3m5
张氏家谱（陕西省/榆林市/吴堡县）,张德丽;张有生,张,--,--,始迁祖绮（字文锦，号青峰），明朝嘉靖年间从山西洪洞县大槐树移民迁来张家墕居焉。 谱载序言、凡例、修谱细则、人物志、史海钩沉、修谱记闻、传说故事、祭祖祭礼、功德碑及捐款名单、歌曲、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wp7zax45n8aopk4
张氏家谱（陕西省/延安市/延川县）,张滋;张行,张,2020,--,始祖势，明正德年间（1505-1521）自山西洪洞县槐树圪坮迁陕西延川县古永州美俗乡罗则都（今永坪镇西北）。及至二世，长子隆居文张沟；次子虎居贾家坪镇张家河，为张家河张氏始迁祖。 谱载编委成员、家训、照片、前言、文张家河村后裔成员录（世系）、名人传略、优秀代表、捐款名单、祭祖文、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psvs9qt5k5c4ca71
张氏家谱（陕西省/延安市/吴起县）,张延生,张,2017,--,始祖蒙彦庆，原籍甘肃宁县早胜（枣社镇），清光绪二十四年避难举家离乡，卒于三河。始迁祖其妻张氏及子蒙张栓，被贩至陕西省延安市吴起县铁边城镇，被新庄洼张永海收留，后蒙张栓过继张永海为子改姓名为张生孝，后代改姓张。 谱载张姓由来探索、张姓祭祖歌、序言、家族世袭图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1gzt1gvc4hpbp2t
张氏家谱（陕西省/咸阳市/泾阳县）,张军栋,张,2018,宜善堂,清嘉庆年间，始迁祖（名讳不详）自安徽凤阳府几经辗转，徙居关中腹地泾阳东乡之官道村。谱载三世祖张树珅后裔（三世至八世）。 谱载修《张氏家谱》论、《张氏家谱》凡例、族规家风家训、字辈排行谱、人名录、张氏家族世袭图及宗亲简介（一至五世）、张氏家族支裔世袭图及宗亲简介、宗亲名贤迹、宗亲名贤传介、张氏家亲曾经的合影留念、张氏族人像集、张氏古宅大院（平面图、鸟瞰图）、官道村貌及张氏宅第、官道村的历史沿革、张氏宗祖墓地坟域分布图、修谱事功赞、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4rs6n958rkthzls
张氏家谱（陕西省咸阳市三原县）,张默盟,张,--,--,始遷祖默全，清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oatiqv1vyjwibu1k
张氏家谱（陕西省榆林市）,张殿仁,张,1994年,--,始遷祖召，明代人。本譜載陝西省榆林市歸德堡、石山、沙坡張氏。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vo451wgy4vswd8k
张氏家谱（重庆市/重庆市/开县）,张开滨;张元明,张,2008,--,始祖应龙，祖籍湖广武昌省黄州府麻城县高阶堰洗脚河，明洪化年间寄迹陕西定远县平乐盐厂后渠子。始迁三世祖遐，清康熙入川定居开邑东里老五甲五家坪新房子屋基（今重庆市开县大进镇天宝寨村二组）。 谱载警言、照片、新旧居图、纂委员会成员、卷首语、序言、字派诗句、族谱闻世、遍及各地、源远流长、名人简介、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pz99xompxz9xac2d
张氏家谱（重庆市/重庆市/开州区）,张开滨,张,2008,--,明洪化年间，始祖张应龙，从湖广武昌黄州府麻城县高坎堰洗脚河（今湖北省黄冈市麻城市五脑山林场虎形地村高坎垸）迁到陕西省，清康熙年间，其后裔张遐，迁到开邑五甲坪（今重庆市开州区大进镇天宝寨村），是为始迁祖。 谱载警言、图画、遗址图、合影、编写委员会、序言、字派诗句、家谱问世、遍及各地、源远流长、名人简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m7uo1xtsb4dnazj
张氏家谱（重庆市/重庆市/长寿区）,合族纂修,张,2000,--,明洪武二年，张载由鄂麻城县孝感乡高家堰迁入蜀（四川）之乐温（长寿）县石龟山下泥人坝（现在祠堂坝）居住，为始迁祖。 序言简序、张氏历代繁衍迁徙、张氏山西太原祖庙、祠堂堂号、张氏历代名人录、民国十八年双龙张祠新编字辈有关资料、关于字派论述、先用四十字派释意、张氏邻祠有关字派、清明会祭会对联祀词、谱前言、张氏历代繁衍世系、七大房总谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wb5x1vod6s854zr3
张氏家谱（重庆市/重庆市/万州区）,佚名,张,1997,--,始迁祖继南，明朝万历年间自江西吉安府吉水县迁居广东潮州府程乡县上市老五显庙前居住，继后又搬到程乡县龙虎墟石断头一处。 谱载家训、字辈、序言、世系表、始祖简历、论祖孙称呼辈数。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5i3uzbv2u4iob19
张氏家谱（重庆市/重庆市/巴南区）,张廷华,张,2008,--,始祖从湖北省黄冈市麻城市入蜀，后裔居住重庆市巴县云篆山石马乡(今属重庆市巴南区莲花街道)。 谱载谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2muveutlffnluqyz
张氏家谱（辽宁省/朝阳市/凌源市）,张荣先;张敦仁,张,2009,--,始祖能，明洪武间自枣强县迁于齐邑大张庄。始迁祖十一世孙洪义（字咸宜，行一）、洪礼（字咸恭，行二），清康熙二年迁居辽西至建昌东岭下，洪公（字仁普，行一）、洪宽（字相度，行二）、洪闵（行三）、洪贵（字天爵，行四），清康熙二年迁至凌源奈马营子地，后又迁至木匠沟。 谱载谱序、续谱试行条例及细则、助修光荣榜、碑文、世系图、世表、人物简介及其事迹、谱序注释录、修谱小记及附件、姓源考证、实杰募捐信、始入谱族人居地及人数表、后记、世系登记备用表、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbteuqehmwut6a8m
张氏家谱（贵州省/安顺市/西秀区）,张庆邦,张,1987,--,"原籍江苏省南京秦淮区,明洪武年间张程迁贵州省安顺市西秀区。 谱载祖墓示意图、序、字辈、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rr24qzpb7ys1r1da
张氏家谱（兰州市七里河区黄峪镇王官营村）（甘肃省/兰州市/七里河区）,张天东,张,2018,--,本谱载王官营八世祖张清文、张原文、张淑文、六世祖张怀德后裔。 谱载封面王官营、黄峪地形图、张氏祠堂黄峪王官营、张天东编修家谱选、张氏姓起源、张氏辈分表格图、张清文张原文张淑文张怀德家庭结构图、续谱表、大事记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pv3swk4dau6winoy
张氏家谱（台湾省）,张鸿喜,张,1980年,--,臺灣始遷祖斗俊，清代人，自福建長樂遷臺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/beya2m9s2wexm3vg
张氏家谱（台湾省）,张长海,张,1979年,--,臺灣始遷祖圓，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avzic7igmlvkvs67
张氏家谱（台湾省）,张文起,张,1987年,--,始祖漱海。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/raway7ap9xskh1ad
张氏家谱（台湾省）,不详,张,--,--,始祖大一郎。臺灣始遷祖月成，清代人。記事至1978年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/257i5ld9xtvlrjw1
张氏家谱（台湾省）,不详,张,1956年,--,臺灣始遷祖極，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4jw5cbl7q4ebksa
张氏家谱（台湾省）,张松助,张,1980年,--,臺灣始遷祖主慶。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhr5ydqejcvi8s63
张氏家谱（台湾省）,不详,张,1983年,--,始祖廣泰，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o34c6cpcjj6dtco3
张氏家谱（台湾省）,不详,张,1975年,--,始祖新富，諡剛毅，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4qbqtdvf6kn15dl
张氏家谱（台湾省）,张浚城,张,1985年,--,臺灣始遷祖振萬，字達英，諡英略，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r17t3h5mcsftfbzm
张氏家谱（台湾省）,不详,张,1983年,--,臺灣始遷祖郡（或爲群之誤），諡純，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ev58p8e7g3yfiuph
张氏家谱（台湾省高雄市）,张裕忠,张,1983年,--,始祖錦秀。臺灣始遷祖元雲，民國人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yghv8ngap5u9cdw
张氏家谱（台湾省高雄市）,不详,张,--,--,始祖文松，清代人。臺灣始遷祖超綸，清代人。記事至1980年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rvwi61kfne974p1
张氏家谱（台湾省云林县）,不详,张,--,--,始祖之屏，清代人。臺灣始遷祖沛霖，民國人。遷自湖北省沔陽縣彭場鄉，今居臺灣省雲林縣斗南鎮等地。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ccm36okl94tg6xz
张氏家谱（台湾省苗栗县）,张小玲,张,1980年,--,始祖淑達，清代人。臺灣始遷祖玉周，民國人。遷自浙江省雲和縣小順鎮，今居臺灣省苗栗縣竹南鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwgimigb4aqjev7c
张氏家谱（台湾省花莲县）,张双清,张,1971年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3gpu162c1x5p754
张氏家谱（台湾省花莲县）,张文河,张,1977年,--,始祖仕貫，諡篤成，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ui6ys9exepj6pxvp
张氏家谱（台湾省台南市）,张长庆,张,1980年,--,福建始祖葉，號延魯，唐代人。支祖倩。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d6bzlw2131re96ne
