谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
须江锦川王氏宗谱（浙江省衢州市江山市）,王曰湖,王,清光緒六年（1880）,--,始祖固，字鼎新，出自徽籍，北宋時遷居須江。始遷祖得陸，字成深，號光澤，又號錦川，鼎新六世孫，南宋時官衢州須江（今江山）教諭，任滿卜居本邑荷澤（後裔更名錦川）。存卷爲世系。存卷九。書名據版心題。纂修者、纂修時間據民國譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/run7t1kyrrgn1cao
须江锦川王氏宗谱十四卷（浙江省衢州市江山市）,王裕贵,王,1917年,--,始祖固，字鼎新，出自徽籍，北宋時遷居須江。始遷祖得陸，字成深，號光澤，又號錦川，鼎新六世孫，南宋時官衢州須江（今江山）教諭，任滿卜居本邑荷澤（後裔更名錦川）。卷一序、祀産記、條規、譜例、宗規、家規、祝文、詩文、傳、贊、墓銘、跋等，卷二至五世系圖，卷六至十二行傳，卷十四陽宅圖、墓圖、祀産等。存卷一至九、十一、十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/matkikaoxapcr96o
须江锦川王氏宗谱十四卷(浙江江山),王日炯,王,清道光25年(1845),--,參見清王舜歷修《[浙江江山]須江錦川王氏宗譜》條目（館藏：1051777-788），另館藏：972589-599、1051731-743為民國修本。始祖固（字鼎新，行二），出自徽籍，北宋時遷居須江（今江山）。始遷祖得陸（字成深，號光澤，又號錦川，行百五六），鼎新七世孫，南宋時官衢州須江（今江山）教諭，任滿卜居本邑荷澤（後裔更名錦川）。卷一譜序、敕命、祀產記、規條、譜例、宗規、家規、祭禮、祝文、傳、贊，卷二遺像圖附詩贊，卷三至四世系圖，卷五至十二行傳，卷十三陽宅圖、墓圖，卷十四祀產。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/713qtwm4aj5uy1kt
须江锦川王氏宗谱十四卷(浙江江山),王舜历,王,"清道光4年(1824),清嘉慶22年(1817)",--,始祖固（字鼎新，行二），出自徽籍，北宋時遷居須江（今江山）。始遷祖得陸（字成深，號光澤，又號錦川，行百五六），鼎新七世孫，南宋時官衢州須江（今江山）教諭，任滿卜居本邑荷澤（後裔更名錦川）。卷一譜序、敕命、祀產記、規條、例言、傳、壽詩、墓誌，卷二像形圖附詩贊，卷三至四世系圖，卷五至十二行傳，卷十三墓圖，卷十四祀產。（館藏：1051799-809為道光修本，館藏：972589-599、1051731-743為民國修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mpjaznat6omi1n3
须江钱氏宗谱（浙江省衢州市江山市）,不详,钱,清,--,始祖昌蕃，字衍庆，南宋淳熙間自錢塘遷江山南門。始遷祖邦亨，元至元間自南門遷嘉湖。存卷爲系圖、行傳、行第。存卷二至四。書名據版心、卷端題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnqowferyecxe6kz
须江金氏宗谱十六卷（浙江省衢州市江山市）,不详,金,民國,--,始祖謹，唐末人。始遷祖敞，行信一，宋代自蘭谿縣宦居江山縣華塔村（今屬淤頭鎮）。存卷載行傳。存卷五至十。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ui87xq5w16zz4j68
须江郭(外□内昏）程氏族谱二卷(浙江江山),程国旺,程,清同治7年(1868),--,始遷祖元一，清初避亂自安徽休寧縣程家村遷居江山郭（外□內昏）。卷一序、譜表、源流序、字輩、封誥、敕命、凡例、家規、傳、像讃、陽基圖、墓圖、祀田，卷二世系圖、行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oan7vqvonfrgjz3
须江郎峰魁潭祝氏宗谱四十二卷（浙江省衢州市江山市）,祝光通,祝,1923年,--,始祖其岱，字东山，号台峰，唐武宗时隱居浙江江山郎峰。始迁祖君翯，字鶴章，行千四，其岱三十八世孫，元季再徙本邑大溪灘魁潭村（今上餘镇石灰壇村）。卷一序、目录、凡例、舊序、信安系纪、梅泉系纪，卷二郎峰、世德、福德、應德、樹德系纪，卷三纪德、立德、敦德系纪，卷四程公八房、文忠臣公系纪，卷五至七各派系纪，卷八至十三魁潭總系、分房世系，卷十四至十七魁潭歷代總行、分房行次，卷十八至三十四輩行，卷三十五至三十六形像图，卷三十七至三十八墳山图，卷三十九祀典誌等，卷四十典型、恩荣、功德、宗范、古蹟、絲綸、建白、案牘，卷四十一传、碑记、墓誌，卷四十二壽文、詩、歌、等詞。书名据版心、书签题。谱初修於清雍正十一年，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82bydgxlaq3pzvci
须江郎峰魁潭祝氏宗谱五十六卷（浙江省衢州市江山市）,祝炳财,祝,1947年,惇叙堂,始祖其岱，字东山，号台峰，唐武宗时隱居浙江江山郎峰。始迁祖君翯，字鶴章，行千四，其岱三十八世孫，元季再徙本邑大溪灘魁潭村（今上餘镇石灰壇村）。卷一御賜、目录、凡例，卷二絲綸引、絲綸，卷三典型引、典型，卷四列传，卷五壽文、墓誌、序记，卷六詩詞歌賦、銘贊對聯，卷七修谱、造祠、産業，卷八、九墓图，卷十至十二像贊，卷十三至十五源流、分派世系，卷十六至十八系纪，卷十九至二十七世系，卷二十八至五十六行传。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhl1vhojekywwfqz
须江郎峰祝氏世谱（浙江省衢州市江山市）,佚名,祝,清同治5年(1866),--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。存卷载禄川、官田、漯溪、郎峰、日山、柘杨、資聖、秀峰、寶峰、雅儒、塘邊、沙溪、黄荆隴、壩頭、廟底、华峰、镇安、嘉田、枝山、大恢、江峰、恒有、雨石、世宅等派世系、行传。存卷五、六、八、十一、十八、十九、二十一至二十五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1m11ut37xhgtzwv
须江郎峰祝氏世谱（浙江省衢州市江山市）,不详,祝,清,--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。存卷为梅泉、郎峰、官田、日山、禄川、模溪等支世系、行传。存卷二至四、十一、十二下、十五、二十、二十二。书名据版心、卷端题。。记事至清嘉慶十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4hvp5vyecl9g6s5
须江郎峰祝氏世谱（浙江省衢州市江山市）,佚名,祝,清光緒17年(1891),--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。存卷载梅泉、郎峰、官田、柘杨、日山、黄荆隴、模溪、龍溪、石峰、龍峰、磐峰、廟底、塘邊、錦川、林川、霞井、世宅、华峰、長安、石後、祝川、石溪、溪潭、江峰、雨石、秀峰、資聖、宅基等派世系、行传。存卷二、六、七、八下、九、十六、十八、二十至二十六。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1l71cflwfczlixsy
须江郎峰祝氏世谱四十卷（浙江省衢州市江山市）,不详,祝,清,--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。卷一谱序、凡例、源流图、分派图，卷二信安、梅泉世系、行传。存卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c2ddhk97wd9lbk32
须江郎峰祝氏世谱四十六卷（浙江省衢州市江山市）,祝天泽,祝,1915年,--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。卷一凡例、谱敘、谱跋、源流图，卷二至九歷世系纪，卷十像图，卷十一阳宅、山图、恩荣、领谱字号、分迁節录，卷十二传记、誌銘、文集、壽序，卷十三诰命、表章、案牘，卷十四詩賦聯對，卷十五事蹟，卷十六祀典、宗范、貽澤录、捐款助産，卷十七至四十六各派系纪。十八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rywt4qex8f3235dt
须江郎峰祝氏世谱六卷首一卷（浙江省衢州市）,祝鸿恩,祝,1916年,--,始祖輅，字殷初，南朝时自定海县（今常山县）迁居江阳县邑城（今須江镇）城西梅泉村。始迁祖廷金（字寶元，行積一，原行利二）、廷湖（字日疆，行積二，原行利四）、廷和（字燮三，行積三，原行利十三），清嘉慶二十五年兄弟三人自江山县嘉田村迁居西安县（今衢州市衢江區）南鄉鍾南村。卷首凡例、谱序、谱跋、源流图，卷一像图、墓图、敕命、疏表、案牘，卷二詩賦、聯對、匾式，卷三列传、记、墓誌、文集序，卷四事蹟、祠图、附录祀産记略、祀典、祠享、宗范记、貽澤录、捐款、祠田、领谱字号，卷五系纪、源流序，卷六谱序、传、系纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3739n62i31gh8zvk
须江郎峰祝氏世谱二十七卷（浙江省衢州市江山市）,祝景贤,祝,1937年,--,始祖輅，字殷初，南北朝蕭齊时移居須江騎石山下梅泉。始迁祖其岱，字东山，輅七世孫，唐末講学郎山，因孫尚丘入贅江氏，遂挈家居於脈底嶺。卷一凡例、谱序、谱跋、源流图、修谱芳名，卷二至九歷世系纪，卷十像图，卷十一阳宅、山图、恩荣、领谱字号、分迁節录，卷十二传记、誌銘、文集、壽序，卷十三诰命、表章、案牘，卷十四詩賦聯對，卷十五事蹟，卷十六祀典、宗范、貽澤录、捐款助産，卷十七至二十七各派系纪。书名据版心题。十九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1zxdioqq54eck6z
须江游溪潘氏宗谱（浙江省/衢州市/江山市）,潘德存;王培光,潘,2017,荥阳郡,不详 卷一勅书、谱序、谱源、例言、字辈、族规家规、祀礼、传、阳居图、祠堂图记、诗、领谱字号、董事芳名，卷二世系图、卷三四行传、卷五像赞、卷六祖墓图、山册、合同议约、限字、判文、鸭舖派序,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mtg992ms12efe2la
须江读溪口王氏宗谱十四卷（浙江省衢州市江山市）,徐燮,王,1941年,东山草堂,始祖三府君，北宋初自義烏縣鳳林村遷居婺州府城（今金華市婺城區）。始遷祖隆，字雲超，南宋淳祐間再徙江山縣讀溪口東山村（今屬清湖鎮）。卷一譜序、議約、記，卷二修譜記、祝文，卷三祠圖、陽基圖，卷四至五系圖，卷六至十四世紀。世系載至第二十三世“雍”字輩。存卷一、三至五、七至十、十二至十四。譜初修於清乾隆四十四年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yrzrwkqw8sy243mc
须江蓝田王氏宗谱（浙江省衢州市江山市）,不详,王,清光緒十七年（1891）,--,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。卷二、五至九世系，卷十一、十二、二十四、二十九行傳，卷三十三像贊。世系載至第二十二世“簪”字輩。存卷二、五至七、九、十一、十二、二十四、二十九、三十三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/746yb1bx59f5cn17
须江蓝田王氏宗谱（浙江省衢州市江山市）,不详,王,民國20年(1931),--,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。存卷爲聚字輩行、墓圖。存卷三十、四十八。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xz1xuy2e4jilel3
须江蓝田王氏宗谱四十一卷首一卷（浙江省衢州市江山市）,王绍衣,王,1915年,--,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。書名據版心、書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dv81d2rb52aybefk
须江蓝田王氏宗谱五十卷（浙江省衢州市江山市）,不详,王,1933年,三槐堂,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。卷一世系，卷二十一、三十五至三十八世紀，卷四十七至四十八行傳。世系載至第二十七世“德”字輩。存卷一、二十一、三十五至三十八、四十七、四十八。譜初修於清雍正九年，此爲九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xz8ptyplrexbxsij
须江莲塘徐氏宗谱二十四卷（浙江省衢州市江山市）,徐达孝,徐,1937年,四德堂,始迁祖楨，字国幹，行榮十，元延祐间自开化县芹川（即今芹江）芳山村（今村頭镇芳村村）迁居江山县蓮塘村（今属大陳乡）。卷一目录、谱序、源流、凡例、族派、排行字、析居、十景小引、文昌阁记、诗，卷二敕命、恩榮录、家範、条例、衣衿田、事功录、祠图、祠记並联对、修谱任事，卷三至五传誌小序、列传，卷六至八世系引、世系图，卷九祠业祀产、会田，卷十至十九世紀，卷二十至二十二遗像、像赞，卷二十三至二十四山場、墓图、佳城图、墓誌銘、墓表、谱跋。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hzb5sqlwgjg6b48u
须江董氏宗谱八卷（浙江省衢州市江山市）,董望藏,董,1935年,--,始祖晉，行功一，唐代人。始迁祖廷球，字在東，行錫三，宋代自衢州府城（今柯城區）石室村（今屬石室鄉）迁居江山縣南鄉七秤頭村樓底（今屬賀村鎮豐一村）。旋再迁居同邑西鄉賀山頭村（今屬吳村鎮）。卷一纂修名次、序志、聖諭、節孝志、事實、賢良策，卷二世系志、世系图，卷三排行字、行第，卷四至六行第，卷七凡例、宗訓、家規、禁約、祠产志、捐銀、譜號，卷八像贊志、墓图、訟案、山契。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zabc96zpnaq1t298
须江举川陈氏宗谱十三卷（浙江省衢州市江山市）,胡崇贵,陈,民國28年(1939),孝友堂,始祖守仁，字德宗，宋嘉祐七年由江州遷居臨川。宋乾道間，曾孫桂芳復徙徽州婺源南鄉。始遷祖祖武，字紹周，行隆三，明洪武二年再遷須江嵩高里上崗（今長臺鎮長臺村）。其四子瑞蘭，字正香，行壽四，再遷邑之舉川。卷一序、凡例、家範、家禮、祠堂圖記、傳贊、壽序，卷二至四系圖，卷五至十一行傳，餘卷像圖、墓圖、祀産、跋。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpigf86ueru3tlux
须江联珠朱氏宗谱七卷（浙江省衢州市江山市）,朱春生,朱,1929年,敦伦堂,始祖希真，北宋初人，建隆二年任浙東副使。始遷祖殷，行萬九，希真子，隨父任自江西玉山縣大南川遷居浙江江山縣歸厚鄉横山聯珠村（今屬上余鎮）。卷一序文、凡例、譜引、議約，卷二世系圖，卷三至五行傳，卷六祠圖、像圖，卷七像圖、墓圖、山圖。 十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpap9pn1wbxdubfy
须江经明王氏家乘二十五卷首一卷（浙江省衢州市江山市）,王缙植,王,民國28年(1937),--,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。始遷祖哲庵，字行槐，清代自江山縣邑城經明巷（今須江鎮藍田村）移居本邑小塘源村（今屬石門鎮）。卷首序、譜跋、凡例、祠圖、祠堂記、家範、公議、祠規、字輩、紀功録、祭儀等，卷一至七系圖，卷八至二十一行傳，卷二十二藝文集、楹聯，卷二十三像圖、題贊，卷二十四墓圖、契據，卷二十五置産、祠會。存卷首、卷一至十二、十四至二十五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rrzozqtb27t6qbyg
须江经明王氏家乘二十一卷首一卷（浙江省衢州市江山市）,王佩銮,王,民國5年(1916),--,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖允通，行仲七，計四世孫，南宋中葉於祖宅建藍田祠。卷首序、祠圖、家範、祠規等，卷一、五世系，卷八、十、十二至十五各輩排行，卷十八藝文等，卷二十至二十一墓圖、置産等。存卷首、卷一、五、八、十、十二至十五、十八、二十、二十一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2qjcng5go1gq595
须江程家岭程氏宗谱（浙江省衢州市江山市）,不详,程,清,世忠堂,存卷載遺像引、像贊、墓图。存卷一。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/415iplh5yd3585i8
须江程家岭程氏宗谱四卷(浙江江山),程瑞珠,程,清嘉慶16年(1811),世忠堂,始祖元譚，東晉時居新安歙縣篁墩。始遷祖三十九世宗文，元時避兵亂自篁墩避居浙江衢州府江山縣治之東何家巷，後稱程家嶺。卷一序、像贊、墓圖、祀產，卷二世系圖，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nrx0oarxed6y54wq
须江程家岭程氏宗谱六卷(浙江江山),程步堦,程,清光緒22年(1896),世忠堂,參見清程瑞珠修《[浙江江山]須江程家嶺程氏宗譜》條目（館藏：1056446-449）。始祖元譚，東晉時居新安歙縣篁墩。始遷祖三十九世宗文，元時避兵亂自篁墩避居浙江衢州府江山縣治之東何家巷，後稱程家嶺。卷一序、誥敕、像贊、祠堂圖、墓圖、祀產山場事功誌、領譜字號，卷二世系圖，卷三至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1yrwu0z5lg43gqo
须江程家岭程氏宗谱五卷(浙江江山),程聚品,程,清道光22年(1842),世忠堂,參見清程瑞珠修《[浙江江山]須江程家嶺程氏宗譜》條目（館藏：1056446-449）。始祖元譚，東晉時居新安歙縣篁墩。始遷祖三十九世宗文，元時避兵亂自篁墩避居浙江衢州府江山縣治之東何家巷，後稱程家嶺。卷二世系圖，卷三至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t6tdddx7u36lyxs3
须江秀峰余氏宗谱（浙江省/衢州市/江山市）,余洋清等,余,2019,--,始祖尔沼（字思贵），明末清初人，居江西广昌，生四子。次子文偶（字启生）之子绳枨（字习周）由广昌客游江山，慕江山张村人杰地灵土肥山利，著籍于村南桐家坞。数年后，三子文杰（字英生）之子绳梂（字国应）亦迁张村，籍柴坞。又数年，四子文仪（字凤生）之孙其瑛（字昆玉）、其玟（字瑞玉）、其琨（字祥玉）三兄弟亦迁居张村，籍桐坞。绳枨、绳球等是为秀峰（即张村乡秀峰村）余氏始迁祖。 卷一余姓简解与源流、余氏图腾与释义、张村余氏聚居地在江山地图上的位置、彩照、余氏聚居四个自然村、祠堂及琚源寺的图片、张村余氏续谱理事会合照、张村余氏宗谱总目录、谱序、历届宗谱编修人名单、凡例（新旧）、恩荣录（圣旨、诏疏）、祠堂图及祠联、家规家训、家集乘序、祀田、祀产、艺文、传记（新传、录）、人物志（老、新）、捐款人名单数额、己亥新增领谱名单，卷二祖先墓图、字辈、世系图，卷三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pg3aujkreikfh8dc
须江石氏宗谱二卷（浙江省衢州市江山市）,不详,石,1930年,--,始祖文炳，明代人。始遷祖詩嗣、詩富、詩聲、詩有，清初兄弟四人自巖州烏龍山（在今建德市梅城鎮）遷居江山縣達梅村（今張村鄉大梅村）。卷一目録、譜序、任事、祠圖、世系表，卷二行第。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qfcy77pcsa62ul3t
须江白沙吴氏宗谱八卷（浙江省衢州市江山市）,吴培隆,吴,1928年,三让堂,始祖進，字晉卿，唐代人。始迁祖善狗，行富一，明代自江山县二十七都高灘村迁居本邑白沙村（今属下村乡）。卷一谱序、规条、凡例、家範、排行字、祠记，卷二至三系图，卷四至六行第，卷七恩榮、像图、像赞，卷八墓图、祠田、谱号、谱跋。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxku33rdyvw686zl
须江瑶峰邱氏宗谱十八卷首一卷（浙江省衢州市江山市）,邱仕林,邱,1914年,石榴堂,始祖千一，字錫，南宋时迁居福建連城县閣康村。始迁祖志玖，行勝一，明万曆间再徙江山南乡瑶峰村（今峽口镇瑶壟村）。卷首谱序、传文、源流序、排行字、匾联，卷一行实、墓记、旌文、産祀，卷二仕宦、凡例、迁移考、图像引、祠图、像图、阳基图、墓图，卷三至六世系图，卷七至十八行传。书名据序跋、目录题。谱初修於清光绪二年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xxucrc9nw6t35m8d
须江泉川詹氏家谱十四卷首一卷（浙江省衢州市江山市）,詹世铎,詹,清同治11年(1872),--,始遷祖萬書，字同文，號原雲，清乾隆間由新安婺源移居江山泉川。卷首譜序、家規、祠引、祠堂記、跋、合同字約等，卷二祀産、議約、山圖、像贊，卷三至十四各派世系圖表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/86v7f8c5c1ldb432
须江水阁王氏宗谱（浙江省/衢州市/江山市）,王永有,王,1987,三槐堂,始祖计（又名仕和，字从善，号值斋，行百八），北宋末南迁江西靖安县，旋再徙浙江江山县邑城经明巷（今须江镇蓝田村）。始迁祖政（行忠一），明洪武二十八年自江山县邑城经明巷（今须江镇蓝田村）移居本邑塘头村（今淤头镇水角头村）。 谱载世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmngbbse5ssroity
须江水阁王氏宗谱四卷（浙江省衢州市江山市）,王时忠,王,1938年,三槐堂,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖政，行忠一，明洪武二十八年自江山縣邑城經明巷（今須江鎮藍田村）移居本邑塘頭村（今淤頭鎮水角頭村）。卷一序、家範、凡例、恩榮録、仕宦紳衿、藝文集、敕、碑銘、譜傳、修譜祀孫名、創祠記，卷二世系圖，卷三衍慶志引、行傳，卷四像引、像圖、領譜字號、墓誌、墓圖、祠産。譜初修於清道光二十四年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqjpfla9dd2nz2jy
须江水角塘邱氏宗谱十三卷（浙江省衢州市江山市）,邱希祥,邱,1947年,--,始祖巨忠，行儉，明代自江西南丰县沙河村迁居浙江江山县陳家壟村。始迁祖仰旺，字兴全，行衍五十二，明代再徙本邑南乡水角塘頭村。卷一序跋、传、田産，卷二至十三世系。书名据序跋、目录题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xby7jameyjk9bb9v
须江杨氏宗谱十二卷（浙江省衢州市江山市）,蔡元善,杨,清光緒34年(1908),--,始遷祖梓，行千二，宋末由江山縣楊秀塢移居城南金街巷。卷一歷修譜序、家則、傳略壽序、梅花百詠等，卷二至三世系圖，卷四至十行傳，卷十一墓誌銘、祠堂圖等，卷十二墓圖、祀産、報功录等。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dp5usct5ft87aell
须江杨氏宗谱十二卷（浙江省衢州市江山市）,蔡元善,杨,清光緒34年(1908),--,存卷1、2、4、5、8、11,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh96mkmpaw4ejugu
须江杨氏宗谱二卷（浙江省衢州市江山市）,杨开旺,杨,清宣統三年（1911）,四知堂,始遷祖耀宗，行利三，清乾隆、嘉慶間自江西贛州府城移居浙江江山縣廿三都金星村杭坑尾（今屬石門鎮）。卷一目録、譜序、源流考、修譜首事芳名、陽居圖、像圖，卷二世系、行第。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ufa5mxsszxf8rn3t
须江桐川徐氏宗谱六卷（浙江省衢州市江山市）,毛之兰;等,徐,1921年,--,始祖端章，行崇一，元代自江山县蓮塘村（今属大陳乡）迁居本邑邑城（今須江镇）西隅西山步鼇之麓。始迁祖通，行隆七，明初再迁本邑廿三都桐川（今長臺镇桐墩村）。卷一目录、谱序、世系表、誥敕，卷二系图，卷三至五行传，卷六小传、議约、墓图、阳基图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxo4pkpxc72buktu
