谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
汝南郡蓝氏支谱（浙江省/丽水市/景宁畲族自治县）,蓝振诚,蓝,1988,--,始祖光辉。始迁祖友福。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gsqfzlmhjc7c475b
汝南郡蓝氏家谱：上、下册（福建省/龙岩市/武平县）,蓝氏谱修谱小组,蓝,1993,--,明万历十五年一百三十七世祖北峰，迁居中堡太平乡以上历朝迁徙各有世次年份可考按自入闽以来吉甫公值宋宝庆元年己画至今 重修族谱序、乐捐芳名、道光十三年谱序、凡例、历代迁居始末、源流世系图、各支系垂系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38j2jbpkw7t1pvyi
汝南郡蓝氏家谱（福建省）,合族,蓝,不详,--,此为畲族之谱。始迁祖振凤，一传四支，光发（字亦足，行庸六，又大五十六）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfjk79asgyseewhu
汝南郡蓝氏宗谱（浙江省/丽水市）,蓝国体,蓝,1986,--,始迁祖朝阳，清雍正间自云和县迁居丽水县山根村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6u13m1cwi7nkzzdh
汝南郡蓝氏宗谱（浙江省/丽水市/云和县）,蓝严瑶,蓝,1992,--,始迁祖迪如、迪洪，兄弟俩自福建上杭县朴树下村迁居云和县西坑村（今属雾溪畲族乡）。 载谱序、行第、凡例、村景记、源流序、迁徙纪年、遗像、事略、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uopxpz94ky9zkl8p
汝南郡蓝氏宗谱（浙江省/金华市/婺城区）,蓝寿林,蓝,2017,--,始祖观元，行勤七，于清乾隆元年（1736），携侄从福建省福清县五福乡迁入浙江金华汤邑塔石源蒙坑口。 卷一：彩页、文集（谱序、凡例、家规、藏谱录）、像赞、墓志，卷二世系，卷三卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t62cdp9ogfaphovc
汝南郡蓝氏宗谱（浙江省/温州市/苍南县）,李先柏;蓝朝软,蓝,1994,--,始祖意必，明代人。始迁祖千益（乳名千四），明末避乱自福建罗源县大坝头村迁居浙江平阳县坑门村牛皮岭村（今属岱岭畲族乡）。 载首事名录、祠、坟图、凡例、族规、铭志、名人、祠记、谱序、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sc2u7bl7j8msfsb2
汝南郡蓝氏宗谱六卷（浙江省温州市平阳县）,蓝享时,蓝,1931年,--,始祖昆崗，明代人。始遷祖種柏，明代自平陽縣莒溪村（今屬蒼南縣莒溪鎮）遷居本邑鬧村（今屬鬧村鄉）。載譜序、世系圖。譜初修於清光緒七年，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vj1sa35p8vufolz
汝南郡蓝氏宗谱二卷（浙江省丽水市）,蓝张荣,蓝,1913年,--,該譜系畲族文物。始祖同上。始遷祖朝陽，清雍正間自雲和縣遷居麗水縣山根村。卷一譜序、仕宦録、敕封、祠序、圖像、凡例、排行字、傳贊，卷二系圖。書名據版心題。原譜二卷合一册，卷首、卷末損壞。此譜爲麗水山招河旺村藍氏所修。譜内有盤瓠王傳说（即畲族起源傳说）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jyxzvoqds9wbx3u7
汝南郡蓝氏宗谱不分卷（浙江省丽水市）,蓝昭九,蓝,清光緒二十三年（1897）,--,始遷祖月華，清代自福建羅源縣塔底村遷居浙江麗水縣張村街村胡椒坑村（今屬水閣鎮）。載五帝紀、目録、譜序、排行字、清代年號、五服圖、像圖、世系圖。卷首、卷末損壞嚴重。書名據版心題。譜初修於明崇禎八年，此爲七修本。該譜系麗水胡椒坑村藍氏所修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qisjonr8f532ml49
汝南郡蓝氏宗谱三卷（浙江省丽水市）,蓝仁钧,蓝,1933年,--,始遷祖大成，行宙二，清康熙間自麗水縣任宅村遷居宣平縣赤坑村（今屬麗水市老竹畲族鎮）。卷一譜序、源流序、敕員分録、傳贊，卷二世系圖，卷三行第、譜跋。書名據版心題。系赤坑藍氏三修宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ef2y23ipl2z4niqu
汝南郡蓝氏宗谱七卷首一卷（浙江省丽水市）,蓝紫庭,蓝,1942年,--,該譜系畲族文物。始祖統成，明代自羅源遷浙江雲和。始遷祖敬興，進壽公，清代徙居宣邑南飛長崗背。原譜卷數不詳，存卷之一及卷首。書簽題藍氏宗譜。書名據版心題。系崗背藍氏二修宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9praua49ymb3tr1d
汝南郡蓝氏宗谱一卷（福建省龙岩市连城县）,夏时雨,蓝,清光緒七年（1881）,--,始祖光輝，封護國侯，賜姓藍爲氏。始遷祖崑岡，清代人。書名據書簽、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ru18hw5solttsps
汝南郡蓝氏宗谱一卷（浙江省丽水市云和县）,蓝昌邦,蓝,1913年,--,始祖光輝。載譜序、仕宦、詩、祠序、遺像、墳圖、凡例、排行字、傳、世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l5o5mfjua2exzxkb
汝南郡蓝氏宗谱一卷（浙江省丽水市景宁畲族自治县）,蓝振昌,蓝,1919年,--,始祖念一，元代人。始遷祖敬泉，明景泰三年自青田縣遷居景寧縣大磨奄村，後又遷居本邑松樹下村（今澄照鄉金丘村）。載譜序、排行字、世系圖。書名據書簽題。譜初修於清道光二十九年，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41p4m7j5egufgn4x
汝南郡蓝氏宗谱一卷（浙江省温州市瑞安市）,李纯祖,蓝,1923年,--,此爲畲族之譜。始遷祖士春，清代自平陽縣魚塘水港村遷居瑞安縣五十三都東坑村石壁村（今屬東巖鄉）。載凡例、墓誌銘、譜序、仕宦、祠圖、行第、世系。書名據版心題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdrz2v6h7xzlj311
汝南郡白头畲族蓝氏族谱（福建省/龙岩市/长汀县）,蓝如香,蓝,2012,种玉堂,祖富（仲五）公生于明洪武十二年（1380），洪武十八年（1396）别父母、兄弟从武平大禾坪坑村徙迁至长汀县羊牯乡白头村开基，原配吴氏，后继娶梁氏，生子：五二（信义）。祖富公为白头开基一世祖。 前言、序、题词、凡例、编委会合影、乐捐者福照芳名、吉祥图案、先祖图像、祖茔简介、宗祠简介、堂联集锦、祖训家规、蓝氏源流、贤达英烈、故事传说、客家风情、综合知识篇、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbfxmrx2otegvzoj
汝南郡槐王周氏宗谱（浙江省/衢州市/龙游县）,雷永明,周,2019,爱莲堂,始祖钝，北宋淳化五年自福建莆田县平乌乡迁居福建乐清西义岭南洋岙里山。十二世国章，元至正二十四年迁居浙江温州府瑞安县三十三都湖垟镇。始迁祖二十四世万豪、万荣，清同治四年迁居浙江衢州府龙游东乡槐王 卷一序、凡例、、家训、颂赞、诗歌、世系图、世系行传，卷二世系行传、名单、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e751pxr84ywy7voe
汝南郡槐王周氏宗谱（浙江省/温州市/瑞安市）,周达和,周,2019,爱莲堂,始迁祖钝，元代自浙江乐清柳市迁徙西义岭南洋岙里山，瑞邑择里湖畔垟爰居定居。 卷一，续修宗谱序 凡例 历次旧序 家训 颂赞 十景诗 世系图 宗谱行传 卷二，捐资名单 领谱名单 附件,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7anbfjemiizz7sr8
汝南郡梅氏纂修宗谱（浙江省/温州市/平阳县）,梅照庭,梅,2001,--,始迁祖祥祯，自温州府城八字桥迁居平阳县萧江村（原名萧家渡）。 载祖训、先祖传、世系图。书名据版心题。谱初修于清乾隆元年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ut4auho3n2m175i8
汝南郡梅氏房谱不分卷（浙江省丽水市景宁畲族自治县）,潘钟后,梅,1938年,--,始遷祖奉因，北宋慶曆八年自麗水縣浮雲鄉（今屬雲和縣）遷居青田縣大漈村（今屬景寧縣大漈鄉）。書名據書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9dj3lvcj3rahuuy
汝南郡梅氏宗谱（浙江省/温州市/乐清市）,梅国斌;梅方池,梅,2007,--,始祖福（字子真），梁春秋为补南昌尉上书言事及王莽颛一朝弃妻子去，人传以为仙遂于会稽市北常游九江寿春，此支派由豫分林派杭州钱塘县州平乡居。始迁祖葑，宋季始迁乐清四都梅岙，是为发祥之祖，分甲乙丙丁戊己庚辛壬癸十房。 卷一源流、宗谱序、旧行第、温州派行第、赞、传、凡例、祖训、族谱流传和作用、祖像、重修宗谱首事名录、行第、世系图，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lowskiyehc8akfsk
汝南郡梅氏宗谱（浙江省/温州市/乐清市）,梅照汉,梅,1989,--,始迁祖葑，宋季始迁乐清四都梅岙，是为发祥之祖，分甲乙丙丁戊己庚辛壬癸十房。 卷一宗谱序、重修宗谱首事名录、行第小引、世系图，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sudb75923u1a3hkj
汝南郡梅氏宗谱（浙江省/温州市/文成县）,梅月共,梅,2001,--,始祖佑之（字诚甫，号介庵）。始迁祖节枝（字连如），清康熙五年其母钟氏因命案从瑞安东岩梅山逃至文成玉壶五一村居住，后生下节枝。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abtkoqc3myoni6t1
汝南郡松台派日溪周氏宗谱（浙江省温州市永嘉县）,周怀玉,周,2001年,--,始祖純，行永三，字樸民，號赤高，世居永嘉安寧里松臺。裔孫浩，明代自温郡永邑木杓巷徙居楠溪五十都一里日溪，是为始遷祖。載譜序、修譜人名、派衍、壽序、詩、行狀、事略、十景、凡例、訓辭、世系圖。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5khyevxu93g76842
汝南郡应氏连环宗谱（浙江省/温州市/苍南县）,应化修;应化舒,应,1989,--,始迁祖节严（字和甫），清初自浙江平阳县芦蒲村移居本邑西关村（今属苍南县）。 谱载首事名录、凡例、祖训、诗文、赞、像、圣迹录、墓志铭、记事、谱序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jg58bdzxtl6fhjs
汝南郡应氏宗谱（浙江省/丽水市/缙云县）,应梦樵,应,1997,--,始祖德镕（行沃四十三），唐光启间从浙江台州仙居夏阁迁居婺州（今金华）永康可头观音堂下。始迁祖喜（行细百六），宋代因寇造乱，由缙云县下街避兵邑之廿三都南川，观山水秀丽遂卜筑而居焉，为南川祖。 卷一谱序、源流、外纪派、历届旧序、墓记、修谱名单、乐助名单、凡例、排行字母、敕书、恩命录、被乱记、参修学历表、简历、新传赞、祠志、祠记、祠堂记、村史、老传赞、贤节妇赞，卷二支图，卷三至四行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2shbvj6a5pjyduhs
汝南郡应氏宗谱（浙江省/温州市/苍南县）,应顺瑶,应,1976,--,始迁祖叔度（字梅臣，号伯益），宋代自婺州移居平阳县芦浦村（今属苍南县芦浦镇）。 谱载序、凡例、族规、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvq39qd4vmel3oxj
汝南郡应氏宗谱□□卷（浙江省）,应酉山,应,民國25年(1936),--,始祖德鎔，五季自台州之懷仁夏閣遷居永康。傳至靖，遷居縉雲城下市街。再傳至喜，元代又遷於邑之南川，是為始遷祖。卷一譜序、堂諭、判決、助基、壽序、墓圖，卷二世系，卷三至四世系紀。存卷一至四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmk1k8cthp7elbpi
汝南郡爱莲堂周氏家谱（安徽省/滁州市/定远县）,周多选,周,2014,爱莲堂,先祖天德公，字心然，于元末由江西抚州府临川县瓦屑坝，幕游于徽州府署，后复为凤阳府留守司令而置业于南乡，即今明陵地面。天德公有嗣六，名讳不详，因明洪武九年所居地被征为陵地，而迁往定远西乡，是为始迁祖。 卷一古谕、周氏祖训、家规、社会主义核心价值观及荣辱观、族规民约、周姓起源、周姓迁徙路线、周姓名人、汉室军容推细柳、宋朝理学尚濂溪、周敦颐简介、爱莲谱、谱序、构建和谐村社中的宗族文化、在联谱续谱会议上讲话、致周氏族人一封信、修谱有感、理事会及各支系成员名单、功德榜、荣誉册、书法家简介、名人字画、照片、字派、字辈签字照、周怀德救户遇难记、文件、收藏证，卷二至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uiubilqccgf74dzb
汝南郡夏泉周氏九修族谱四卷（湖南省株洲市攸县）,周祖仪,周,2000年,泉源堂,始祖繼道，字樂義，元末從江西永新厚田遷茶陵，明洪武二年遷攸縣夏泉田里屋。始遷祖德利，繼道第三子。譜載周氏源流總系、世系源流圖、齒录附录。書名據書名頁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a72zyqttwqpdvm34
汝南郡周氏重修宗谱（浙江省温州市平阳县）,周瑞郑,周,1992年,--,始祖功三，明代人。始遷祖茂昂，約清初自青田縣遷居平陽縣溪頭村（今屬懷溪鄉）。載凡例、譜序、祖訓、譜詩、傳贊、祭田、行第、世系。 譜初修於1996年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xda7h9m3hherybum
汝南郡周氏重修宗谱（浙江省温州市平阳县）,周乃宏,周,1994年,--,始祖敦頤，字茂叔，號濂溪，北宋人。始遷祖起，字治安，號逸齊，南宋寶祐間自福建銅山鎮（今東山縣縣治）遷居浙江平陽縣江村。卷一修譜題名、譜序、凡例、倫序。 存卷一。譜初修於清乾隆十三年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/763cgirfgd65xd6g
汝南郡周氏重修宗谱二卷（浙江省温州市）,周永发,周,清光緒五年（1879）,--,始祖材，北宋端拱二年自樂清縣遷居永嘉府城（今温州市）雙門（今鹿城區百里坊口一帶）。卷一修譜任事名單、目録、像贊、源流序、譜序、譜例、誥敕。北宋人周行已，明代人周旋、周應期，出於是族。 存卷一。書名據序跋題。譜初修於北宋雍熙三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwzskkl421kxt9cc
汝南郡周氏重修宗谱不分卷（浙江省温州市平阳县）,周月隆,周,--,--,始祖真英，元代人。始遷祖功明，清康熙間自福建清溪遷居浙江平陽縣騰蛟村（今屬騰蛟鎮）。載譜序、祠記、凡例、祖訓、行第。 書名據目録題。譜初修於清光緒二十九年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p74dseexrec67tjl
汝南郡周氏重修宗谱不分卷（浙江省温州市平阳县）,周朝宁,周,1992年,--,祖良温，元代自平陽縣睦源村遷居本邑山門村（今屬山門鎮）。載譜序、世系圖。 書名據目録題。譜初修於清道光九年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t9mxolempskowf21
汝南郡周氏重修宗谱不分卷（浙江省温州市平阳县）,周大荣,周,1991年,--,始祖得達，明嘉靖三十年自福建長溪縣（今霞浦縣）赤岸村遷居浙江平陽縣坡南嶺門，旋轉遷居同邑五十都。始遷祖朝宰，明萬曆四十八年自平陽縣五十都遷居本邑溪頭村（今屬懷溪鄉）。載凡例、譜詩、序文、首事、祠記、祖記、祖訓、像圖、行第、世系圖。 書名據目録題。譜初修於清嘉慶三年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvzc2pcu3qs1wiat
汝南郡周氏族谱（浙江省温州市平阳县）,周章钮,周,1991年,--,始遷祖茂新，清康熙間自平陽縣金鎮城内小倉橋村（今屬蒼南縣金鄉鎮）遷居本邑西門村（今屬南湖鄉）。卷一修譜名次、譜序、源流、贊文、凡例、行第、五服支圖、世系。 存卷一。譜初修於清道光二年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvkj6xjkr5pwj47r
汝南郡周氏宗谱（浙江省丽水市龙泉市）,周国照,周,1993年,--,始遷祖贊，明洪武四年自龍泉縣安福村源頭自然村遷居本邑湖尖下村（今均屬安仁鎮）。載譜序、後稷序、源流序、五進士村、人物記、世系圖。周國彩出於是族。 書名據書簽題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r9uvhfzu5323iaxp
汝南郡周氏宗谱（浙江省温州市瑞安市）,周尔选,周,1977年,--,始遷祖四康，明代自福建壽寧縣平溪村（今屬平溪鄉）遷居浙江青田縣八都金村嶴底村（今屬文成縣周壤鄉），後轉遷瑞安縣四十九都清潭村（今屬營前鄉）。載凡例、外紀條辨、譜序、墓誌銘、墓表、遷居記、碑記、家傳、行述、征壽言啟、行第、修譜任事名單、世系圖。 書名據卷端題。譜初修於清道光二十一年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cysuvjow95qs7v7
汝南郡周氏宗谱（浙江省/丽水市/青田县）,等;周秀琰,周,1992,--,宋代，始祖周智(字惠柳)居浙江省丽水市，其子周法(字善齐)从浙江省丽水市迁浙江省丽水市青田县。 卷一重修周氏宗谱志、重修周氏宗谱序、传、八景诗、序、凡例、像赞，卷一至卷九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9j8qlyfijgh1pma
汝南郡周氏宗谱（浙江省/丽水市/青田县）,周延年,周,2010,--,宋朝，始迁祖周智(字惠卿)从處州(今属浙江省丽水市)迁浙江省丽水市青田县。 谱载重修周氏宗谱志、重修周氏宗谱序、行状、诗、传、凡例、像、敕书、简历、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/quxai1fp3d9rt88k
汝南郡周氏宗谱（浙江省/丽水市/缙云县）,周其珍,周,2001,--,"原籍山东省济宁市曲阜市,宋绍兴年间周樑迁浙江省丽水市缙云县。 卷一村容、序、源流、凡例、排行、行状、赞,卷二墓图,卷三至卷四世系,卷五至卷七行传。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjb1gelqrc4yks4h
汝南郡周氏宗谱归仁公派总谱（湖南省/永州市/宁远县）,宁远县周氏宗谱修编委员会;宁远县周子文史研究会,周,2008,--,始迁祖归仁，南迁始祖，原籍山东青州府益都县人，唐代迁湖南宁远。 卷一凡例、题词、谱序、先祖像、源流、世系齿录，卷二参修各村辈行录、制诰、墓地、家训家规、名村、名居、名院、名胜、文化遗存、艺文、考证文录、名人传略、捐款名录、参修村简介、大事记、跋、历代干支公元对照表，卷三至卷六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cgzi28isk61mikbd
汝南郡周氏宗谱归仁公派总谱六卷影像卷一卷(湖南宁远),周仁光,周,2008年,--,譜奉唐初人歸仁為一世祖，原籍青州府益都縣。第五世如錫宦居湖南寧遠縣太陽洞，為寧遠始遷祖。參與此譜者還有道縣及廣西恭城縣族人。卷一新舊譜序、總世系圖及齒錄，卷二家訓家規、參修村簡介、大事記，卷三至五六各村世系圖、齒錄，影像卷載人及居址彩照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uacuvfejdz3pfhb3
汝南郡周氏宗谱四卷(浙江丽水),周彬,周,民國30年(1941),--,始祖裕，宋代由開封府祥符縣遷居栝蒼（今麗水）黃村。始居松溪者不詳，惟以明中葉人裕十八世孫璇（行溫一）為一世祖。卷一序、董理存譜名次、凡例、服制、孝童敕、孝童墓記、十景詩、傳贊、像圖、墳圖，卷二世系圖，卷三至四行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/entggo48kr5yn76c
汝南郡周氏宗谱六卷（浙江省丽水市缙云县）,周宦勋,周,1948年,--,始祖汝賢，唐代人。始遷祖世梁，南宋淳熙七年前後自仙居縣横溪村（今屬横溪鎮）遷居雲縣長坑村（今屬新川鄉）。卷一譜序、源流、輯略、條規、仕宦、誥敕、排行字、行狀、譜録、墓圖，卷二世系圖，卷三至六行第。明代人周南出於是族。 封簽題汝南周氏宗譜。卷端題長川周氏宗譜。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vf68yxx5ezbfhkpy
汝南郡周氏宗谱二卷（浙江省丽水市）,周镜弦,周,清光緒30年(1904),--,先祖禎，字國祥，南宋建炎間居松陽板橋，禎之孫夢祥遷至郡城錦山。始遷祖为夢祥之五世孫侃，字漢卿，轉遷麗水龍溪。卷一譜序、凡例、規約、傳贊、田地等，卷二世系。 書名據版心題。書簽題周氏宗譜。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i56n5vbky5wujwcy
汝南郡周氏宗谱二卷（浙江省温州市平阳县）,周士承,周,1920年,--,始遷祖仕斌，字貴山，約明代自福建南安縣遷居浙江平陽縣騰蛟村（今屬騰蛟鎮）。載誥命、祖訓、家訓、世系圖。 譜初修於明萬曆八年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4oysy6zq3ey4x5gf
汝南郡周氏宗谱不分卷（浙江省丽水市）,周玉城,周,1998年,--,始祖鼎，字國器，北宋淳化間自湖南營道縣（今道縣）宦居浙江處州府城（今麗水市蓮都區）。始遷祖蔭，字克昌，行一，北宋中葉自處州府城遷居麗水縣北鄉上黄村（今屬麗水市蓮都區雙溪鎮）。載前言、凡例、地形圖、像圖、大事紀要、文獻、譜序、傳略、傳述、榮履歷録、常産録、世系、行第、附録。 書名據封簽題。譜初修於明正統十年，此为十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jv8dxps7imm1xwrz
汝南郡周氏宗谱不分卷（浙江省金华市兰溪市）,不详,周,1999年,汲古堂,始祖孚先，字伯忱，號樂山；棐，字彦忱，號竺君，南宋紹興間自福建建陽縣遷居浙江蘭谿縣桃花塢村。始遷祖曄，字仲華，南宋孝宗時自桃花塢村遷居本邑源潭蔣家壟村（今游埠鎮周門村）。載譜序、家規、凡例、排行字、領譜字號、奏准二税記、石泉歌、石泉記、敕命、守耕詩、堂記、堂詩。 書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3p16ood2oy6jul8
汝南郡周氏宗谱不分卷（浙江省温州市瑞安市）,周应运,周,清嘉慶八年（1803）,--,始遷祖章，元至正二十四年遷居瑞安縣澤基湖垟村（今屬永安鄉）。載遺像、序文、世系、凡例、世系圖、輿圖、序文、倫序圖。 書名據序跋題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/142pyduegtqk16vu
汝南郡周氏宗谱不分卷（浙江省温州市泰顺县）,董钟麟,周,清光緒九年（1883）,--,始祖勃，西漢人。始遷祖多四，明洪武間自樂清縣上巖鄉太平里遷居瑞安縣五十九都義翔鄉洋心街村（今屬泰順縣羅陽鎮）。載譜序、聞人記、目録、源流、遷居羅陽記、墳塋記、山場、田園。載譜序、聞人記、目録、源流、遷居羅陽記、墳塋記、山場、田園。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bdamdxwl8jnigt23
汝南郡周氏宗谱不分卷（浙江省温州市平阳县）,王正堂,周,1922年,--,始祖鈍，字樸民，行永三，元代人。始遷祖公聳，字天藩，明崇禎間自平陽縣邑城（今昆陽鎮）西門外遷居本邑三都鄉金垟村（今屬宋橋鎮）。載凡例、行第、譜序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ouql5814wvifiray
汝南郡周氏宗谱不分卷(浙江松阳),周开玉,周,清光緒34年(1908),--,始祖秉信，南宋寶祐間避亂自徽州績溪遷居松陽城東。始遷祖十三世從貴，明嘉靖間自城東遷居膳壠莊。譜載譜序、凡例、藏譜引、服制圖、排行、產業、忌田、像圖、山圖、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57kreaelgob53ozw
汝南郡周氏宗谱三卷（浙江省金华市兰溪市）,周步升,周,1927年,寿德堂,始遷祖正茂，行仁八，元大德間自蘭谿縣洪巖後村（今女埠鎮垷坦村）遷居本邑後周村（今屬游埠鎮下葉村）。卷一譜序、凡例、里居圖、像贊、墓圖，卷二排行字、譜序、世系圖，卷三行傳。 書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4adnkpt6tysipw18
