谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
星沙陈氏支谱八卷（湖南省长沙市）,陈启恕,陈,民國20年(1931),真良堂,始祖端，字朝禕，潁川五十五世孫，祖居江西泰和，唐時鎮潭州，五代後唐同光二年解組卜居湖南長沙縣霧陽鄉。始遷祖可秀，十一郎，北宋時再徙本邑斂田村。卷首（即卷一）序、凡例、源流、義門記、家訓、家規、祠規等，卷二家廟圖、祠堂記、祭儀、傳記、墓圖等，卷三至八世系。書名據書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7h6rifc8gscv4jo
星沙陈氏四修族谱十一卷首一卷（湖南省长沙市）,陈敦议,陈,民國24年(1935),德星堂,始祖斌一，字貫萬，明洪武間自江西萬載縣赤心觀秋江湖宦居湖南寧鄉竹塘冲。始遷祖金鼎，字持山，斌一曾孫，後徙長沙新康都十甲陳家壩。卷首序、贊、目録、家規、家訓、凡例、派語、簪纓、遺像、祠堂圖記、祭祀、禮儀、祭文、居址，卷一墓圖、墓誌、碑表、契約，卷二垂絲，卷三至十一世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n1gc44b84hbw1ave
星沙陈氏可球公佛寺岭支谱（湖南省/长沙市）,陈民强,陈,2021,--,始祖端，唐代人。八传至团，长子可球为分支檀山祖。三十四世五微、上玉落业长沙县望新乡洋湖村佛寺岭， 是为始迁祖。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fczc3i3qo3agm56
星沙郑氏三修族谱十二卷(湖南长沙),郑晓云;郑楚湘;郑汉清,郑,民国10年(1921),荥阳堂,始迁祖浒，字西水，号菊隐，明成化间偕弟涣、洧、淇、洵，自江左上元（今江苏南京）迁湖南长沙新康都，置田郑家垅、郑家围。此乃五房後裔合修谱。卷首（即卷一）叙、凡例、家规、祠规、年表、祠堂图记、坟山图记、坟山契，卷二世派图、世系图，卷三源流世纪，卷四至十一各房世纪、嗣录，卷十二服制图、祭礼辑略、捐名、传、墓志铭、墓庐记、修谱人名、领谱字号、丁费录、词、跋、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6u6oiqvsii0jfb3r
星沙章氏续修支谱十卷（湖南省长沙市）,章先映,章,清宣統二年（1910）,河间堂;笃原堂,始遷祖福林，明代人。書名據書衣題。笃原堂鋟版。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwftph9yi4dq5tgj
星沙沈氏族谱八卷（湖南省长沙市）,沈洪瓒,沈,民國16年(1927),吴兴堂,始遷祖子政（字德臨），明洪武間自江西萬載縣株樹潭遷居湖南長沙淳都五甲。卷首一譜序、跋、目錄、凡例、祠規、家訓、家規、祠堂志并田記、祠堂圖、告文、文契，卷首二傳、壽序、行述、墓圖、名目、墓圖并說，卷三至八世系圖、表、年表。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbgxc8onpvpkwxh2
星沙李氏支谱十一卷首一卷（湖南省长沙市）,李芳城,李,1938年,--,始祖伯順，宋代人。始遷祖元通、元逢，明代人。存卷首、卷一、二。書名據版心、書衣題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9c1io4nhw94qifqv
星沙李氏支谱世系实录不分卷（湖南省长沙市）,李荣尧,李,清光緒四年（1878）,--,始遷祖文光，字少山，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4gjpthmgecyxwoet
星沙张氏支谱三卷首二卷（湖南省长沙市）,张清銮,张,清光緒32年(1906),鸣珂堂,始遷祖紫真，原籍北京順天府宛平縣通州街，明初宦居長沙。有孫四，本譜載長孫綱、次孫紀二支。卷首叙、目録、凡例、傳志、詩集、墓誌、家訓、家戒、祠墓圖等，卷一至三世系、跋。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txxqj2evp2co3jqw
星沙廖氏续修支谱七卷首一卷（湖南省长沙市）,廖光泽,廖,清光緒三十二年（1906）,武威堂,始遷祖惟章（字承楚，行一）、惟颜（字承弼，行二）、惟烈（字承恩，行三），明代人。書名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nm5m3alkdjrdcc9k
星沙吴祠族谱八十卷首一卷末一卷（湖南省长沙市）,吴楚材,吴,民國18年(1929),奉先堂,一世祖兴甫，字熙用，号千一郎，元末明初人，居閩之龙巖，传至十一代，明末清初时，子孙先後入吳楚，計八十一支，分籍長沙、善化（今属長沙）、湘陰、瀏阳、醴陵、湘潭、宁乡、益阳、沅江、萍乡十邑，合建宗祠於星沙（長沙）。是谱支祖乃兴甫十世孙一柱，字显貴，生二子龙壽、龙輝。龙壽子四，次子武义（字禮容）明季應堂叔文元公之邀自閩徙居萍乡立籍，为萍乡禮讓堂祖；龙輝子万翹，明末清初自閩徙居醴陵东九子洲，为醴陵九子洲祖。是为武义、万翹兩房後裔合修之谱。存卷载世系、世表。存卷三十六、三十九。书名据版心、书簽题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo7zgyoidjkbn2jq
星沙吴祠族谱文通公支谱（湖南省/长沙市）,吴新麒,吴,2001,奉先堂,远祖承顺（又名宥），北宋初迁居福建宁化县龙塘。始祖兴甫（行千一郎），承顺八世孙，元末明初代居福建龙岩。始迁祖十一世文通（字俊先），明末清初由福建迁居长沙。 谱载编纂领导小组及编写人员名单、塑像、留影、序、前言、碑记、族约、世系、历史名人表、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqtkhix3mihm1wbd
星沙吴祠族谱八卷末一卷（湖南省长沙市）,吴焯,吴,清光緒4年(1878),--,始祖興甫（字熙用，行千一郎），元代居閩龍巖余爐社大小二池何家坡黃葵塘小東坑。傳十一代，約於明末清初時自閩入吳楚者共計八十一支，分籍於長沙、善化（今長沙）、湘陰、瀏陽、醴陵、湘潭、寧鄉、益陽、沅江，江西萍鄉十邑，於清乾隆二十四年合建宗祠於湖南星沙（長沙）中和西街。 卷首（即卷一）誥封、譜序、凡例、像圖、墓圖、簪纓圖、捐貲紀名、祠堂圖、祠規、告文、家訓、派行說、得姓考、得姓圖、世系考、世系圖，卷二至八世系，卷末服制圖、祭產契據、領譜紀名、修譜紀名、跋。缺卷五下、八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ve6sxenqkrl31ywo
星沙吴祠族谱□□卷（湖南省株洲市醴陵市）,吴铭清;吴燮清;吴崇嘉,吴,民國18年(1929),--,始祖興甫（字熙用，行千一郎），元代居閩龍巖余爐社大小二池何家坡黃葵塘小東坑。傳十一代，約於明末清初時自閩入吳楚者共計八十一支，分籍於長沙、善化（今長沙）、湘陰、瀏陽、醴陵、湘潭、寧鄉、益陽、沅江，江西萍鄉十邑，於清乾隆中合建宗祠於湖南星沙（長沙）。譜載珦馨公派下龍奇公房下，珦馨（原作珦興，字渭老，一字白雲），系興甫孫，居黃畬坪大池北溪塘窟。珦馨八世孫（即興甫十世孫）龍奇，自福建德化遷居江西萍鄉上栗市。是譜系醴東香水渡支祠所修，譜尊龍奇孫永章（字若煒）為支祖，永章（即興甫十二世孫）及子孫於清康熙間自萍鄉上栗市遷居醴陵東鄉香水渡。卷首譜序、凡例、遺像、墓圖、祠堂圖、家訓、取派行說、修譜名氏、世系，卷一世系。（館藏：2079系星沙吳祠下它祠所修）存卷首、卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bniby5wsrwi8rsoq
星沙吴祠族谱□□卷(湖南长沙),佚名,吴,民國,奉先堂,參清吳焯等纂修《[湖南長沙]星沙吳祠族譜》二修本條目（館藏：1040944-0951）。（始祖興甫（字熙用，行千一郎），元代居閩龍巖餘爐社大小二池何家坡黃葵塘小東坑。傳十一代，約於明末清初時自閩入吳楚者共計八十一支，分籍於長沙、善化（今長沙）、湘陰、瀏陽、醴陵、湘潭、寧鄉、益陽、沅江，江西萍鄉十邑，於清乾隆二十四年合建宗祠於湖南星沙（長沙）中和西街。）。存卷為誥封、墓圖、壽序、墓誌銘、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz77vcamnhxcxeeu
星沙吴祠族谱(长沙),--,吴,民國,奉先堂,存卷載世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f86wv4dxqhw07rm2
星沙吴氏族谱大旺公房支谱（湖南省/长沙市）,吴建宏,吴,2014,渤海堂,始迁祖春事，明洪武二年（1369）自江西南昌府丰城县瓦子街九湾大丘赤竹坡迁长沙、湘阴间，落脚大埠头，隐居鹿角寨，定居临都洞冲，今属望城区丁字镇。子崇荣、崇渊，一居北山，一居茶亭寺。至第六世，衍大金、大银、大松、大柏、大恩、大汉、大旺七房。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hlvyopipdhhayc1z
星沙吴氏奉先堂一柱公支族谱（湖南省/长沙市）,吴汉晖;吴润芳,吴,1996,--,始祖兴甫（字熙用，号千一郎），元末明初人，居闽之龙岩，传至十一代，明末清初时，子孙先后入吴楚，计八十一支，分籍长沙、善化（今属长沙）、湘阴、浏阳、醴陵、湘潭、宁乡、益阳、沅江、萍乡十邑，合建宗祠于星沙（长沙）。是谱支祖乃兴甫十世孙一柱（字显贵），生二子龙寿、龙辉。龙寿子四，次子武义（字礼容）明季应堂叔文元公之邀自闽徙居萍乡立籍，为萍乡礼让堂祖；龙辉子万翘，明末清初自闽徙居醴陵东九子洲，为醴陵九子洲祖。是为武义、万翘两房后裔合修之谱。 卷首（即卷一）序、凡例、祠图、祠规、家训、跋、修谱名目等，卷二至七世系、实录，附录节录字名索引。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7iun15gkmcr2pyo1
星沙冷木流吴氏续修族谱(长沙),--,吴,民國,渤海堂,存卷載塋圖、合約。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjwal5hz3py7umc4
星沙冷木吴迁江夏分支首届续修宗谱（湖南省/长沙市）,吴庆湘;吴明光,吴,2014,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmmhloj2rl735lff
星沙冷木吴氏族谱三十四卷首一卷（湖南省长沙市）,吴炳荣,吴,民國17年(1928),渤海堂,始迁祖開宏，字佐昌，明洪武二年自江西丰城县大碑桥迁居善化（今長沙）冷木。卷首序、凡例、目录，卷一至六系图，卷七至二十八系表，卷二十九先德录、雜编，卷三十至三十二祀田，卷三十三族规，卷三十四补遺。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3q4tnx7bruvbj26
星沙何氏族谱六卷（湖南省长沙市）,何光松,何,民國4年(1915),庐江堂,始迁祖敏贤，字宣道，由江西吉安太和县迁湖南长沙东乡锦绣都六甲杨泗庙紫云台。卷上录谱序、凡例、家训、议例、卷下序、卷首服制图、墓园、卷二至卷六世系。缺一卷，首一卷，卷上、下。书名据版心题。书衣题紫云台何氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfxl7gzrq9trju7v
星江马源戴氏广公支谱十二卷首一卷末一卷（江西省）,戴光照;戴金照,戴,民國16年(1927),树德堂,始祖護（又名仲儀，字邦衛，行先），唐後期自金陵（今江蘇南京）遷居安徽歙縣篁墩，後戍守婺源，因家鳳亭里（後名游山村）。三世安（又名鳴，字叔能，一字適之，行綿），唐末遷居樂平凰柏源。始遷祖六世匡德（又名僑，字正仁，行三），北宋初再遷婺源馬源。本譜支祖十世廣（行昌），北宋時人。卷首名籍、例言、誥敕、碑、村基圖、祠圖、記、八景詩、合同、租課，卷一至二傳，卷三至十一世系，卷十二總圖、塋圖、墓圖、祭文、聯文，卷末領譜字號、修譜條款、跋。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13yb6r63esgdxejk
星江清华戴氏世谱七卷首一卷末一卷（江西省上饶市婺源县）,戴垣,戴,清光緒三十二年（1906）,--,存卷首、卷一、四、五上、五下、六上、六下、卷末上、卷末下。書名據卷端、書簽題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x4jwyyqttoprhzp4
星江严田李氏宗谱十卷首一卷末一卷（江西省上饶市婺源县）,李发尧,李,清光緒四年（1878）,--,始祖佯，一名京，字伯柔，唐咸通間避黄巢之乱南徙歙之黄墎，後梁開平三年再遷浮梁之界田。始遷祖德鸞，字匡禄，行五，宋乾德間再徙婺源嚴田。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbfq8bdk284zvfgg
星江严田李氏宗谱十六卷首一卷（江西省上饶市婺源县）,李振苏,李,清道光二十六年（1846）,--,始祖佯，一名京，字伯柔，唐咸通間避黄巢之乱南徙歙之黄墎，後梁開平三年再遷浮梁之界田。始遷祖德鸞，字匡禄，行五，宋乾德間再徙婺源嚴田。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d38m7957ykurji4k
星江严田李氏宗谱十六卷首一卷（江西省上饶市婺源县）,李华树,李,清道光7年(1827),--,始祖佯，一名京，字伯柔，唐咸通間避黄巢之乱南徙歙之黄墎，後梁開平三年再遷浮梁之界田。始遷祖德鸞，字匡禄，行五，宋乾德間再徙婺源嚴田。卷首序、編譜源流、先賢論譜、凡例、祠堂家訓，卷一至二家傳、行狀、像贊、詩賦等，卷三至十六世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oy6csovdx2y5zdtu
星江严田李氏宗谱(江西婺源),--,李,民國(1912-1949),--,參見清光緒二十七年修《嚴田李氏宗譜》條目。卷二傳、詩、人物錄、思榮錄等，卷三至十五世系，卷十六墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdan76b6fkjhtzkt
星江严田李氏九修宗谱十六卷首一卷（江西省上饶市婺源县）,李元瑞;李鸿瑞,李,清光緒七年（1881）,--,始祖佯，一名京，字伯柔，唐咸通間避黄巢之乱南徙歙之黄墎，後梁開平三年再遷浮梁之界田。始遷祖德鸞，字匡禄，行五，宋乾德間再徙婺源嚴田。卷首序、凡例、目録、領譜字號、編譜源流、譜論、家訓、行第引言、遷移考略，卷一至二家傳、行狀、像贊、壽序、列女傳、記、詩、人物録、恩榮録，卷三至十四世系，卷十五地理珠算真經，卷十六基圖、墓圖、墓誌、沐唐存源録。書名據卷端、目録題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zhzkcmynbl1fzwe
星江单氏宗谱十五卷首一卷末一卷（江西省上饶市婺源县）,单绍烓,单,1925年,--,始祖臻，周代人。始迁祖德成，唐代迁居江西婺源武溪。族裔分王村、槎源、洙杭江、金竹、查源、梅源、和源、鮑源、花園、珠源、横坑、漳源共十二派。存卷首、卷一至四、七至十五。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qj2wb7145hdxazfb
星氏家谱（青海省/西宁市）,星映光,星,不详,--,星氏祖籍有两说，一说是祖籍南京，明洪武初征番到西宁，居于郡城南大南川星家庄。一说祖籍山东省东昌府清河县，明时始祖元显以武功世袭总督佥都指挥而侨居湟北朝阳古寺台子。本支一世祖星华，清康熙年间人。谱记至九世孙，止于1969年。族人散居于湟北朝阳、湟南陈近堡、湟东平安镇已藏沟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8y9p7s2euppwnerq
星庐欧阳氏宗谱（江西省/九江市/星子县）,等;欧阳森林;欧阳怀铭,欧阳,2010,六一堂,始祖万，唐乾符间为江西安福令，后家于东乡。八世载（字则之），北宋知江州，卒于官，卜葬星子县板桥。二十二世孟会，明代由沙溪分居甘棠，是为始迁祖。 卷首序言篇、源流篇、传记篇、功名篇、道德篇、文化篇、后记篇、世系总表，甘棠卷记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dw4egl941nt4sylm
星屿石鼓里王氏宗谱（浙江省/宁波市/奉化区）,王行求,王,2020,槐荫堂,始迁祖延浩，北宋大中祥符元年自奉化西门内庙下王（今宁波市奉化区锦屏街道西锦村）迁至星屿（茅屿）。里宅（石鼓里）房祖冕。 卷首图册、序、凡例、源流、行第、续谱职名、重建宗祠记，卷一世系图，卷二世系表，卷三世迹、世秩、世德，卷四世业、世翰、世诒，卷五星屿拾遗、历任主要村官录、学子录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6u2utklccuhulwm
星屿王氏外宅宗谱（浙江省/宁波市/奉化区）,王守琪,王,2019,孝享堂,始迁祖延浩，北宋大中祥符元年自奉化西门内庙下王（今宁波市奉化区锦屏街道西锦村）迁至星屿（茅屿）。外宅房祖全、升。 卷首像、像赞、图册、序、续修星屿王氏外宅宗谱记略、理事会名单、凡例、源流、行第，卷一民国十年旧谱预修职名、十七世前系略，卷二至六世系世略，卷七外姓世系世略，卷八世德，卷九旧谱世藻、星屿轶事、问询星屿、乡恋点滴、续谱总结，卷十续修宗谱、修缮祠堂捐助录、公益事业捐助录、一九四九年以后历任村官录、学子录、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t6yw4lnu6amqlm2r
星峰吕氏宗谱□□卷(江西广丰),吕易存,吕,民國29年(1940),--,始祖安國（號郭山），湖廣鄂州人，唐武宗會昌進士，為衢州刺史、中議大夫。仲子玨（字子玉，行二），建族廣豐吟陽。始遷祖二十世敬順（字均賢，號若夫，行華四），明天順二年自吟陽遷居邑之六都星峰。卷一序、世系，卷二仕宦、傳、鄉賢錄、讃，卷四陽基記、宗祠記、詩、字派、修譜人名、義行、像圖、墓圖，卷五族由記、譜跋，卷六至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxd7a6blym2rxm14
星山陈氏房谱二卷首一卷（浙江省）,赵佩茫,陈,民國三十四年(1945),--,始遷祖良絳，宋開禧間自閩之建山贅居葉嶼星山，阅五世而派分綏老、頤老、祺老、福老四房，分别为二、三、四、五房祖。長房早世無傳。是为星山陳氏文家房譜，依次載序、凡例、世系、行傳等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtw1wwnzyo6uahkf
星严李氏族谱（广西壮族自治区/玉林市/北流市）,李元林;李传祚,李,2003,陇西堂,始迁祖法庄（字端一，号星严），原籍江西省吉水县楼阁村，明成化间游学广西卜居北流石二里（现大里镇）六堆村。 谱载编前语、后裔居住分布示意图、谱序、祠理事会、修谱编辑委员会、审核小组、发凡、圣谕广训、源流记、开基始祖、世系图、世次编、先祖墓图、寿文、寿联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pkg5m6nx4xrcg2k
昝氏宗谱（全国）,昝后泽,昝,2014,--,明朝洪武四年，陕西三原县人得义受命任四川嘉川县（今旺苍县）知县，举家入川，落户嘉川居里，成为旺苍昝姓始祖。昝得义后裔先后在今旺苍县繁衍，进而迁徙繁衍于四川的苍溪、阆中、南部、广元、成都和重庆等县市乃至其他一些省市。 本谱八篇共七十三章，谱载始祖人文史记篇、中华昝姓探源篇、昝姓古今世系篇、人文伦理教育篇、昝姓名人功德篇、中华史记知识篇、中华史政民俗篇、昝姓谍谱传记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iajrz3r2dsuvudzn
昝姓族谱（全国）,佚名,昝,2008,--,始祖应贵，明崇祯年间从陕西省西安府三元县（今陕西省咸阳市三元县）迁到四川省成都市温江区永宁镇。始迁祖不详，其后裔散居于四川泸州市叙永县，云南省昭通市威信县等地。 谱载世系图、序、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvqarlfr5ylb8vkx
昔阳县巴洲村李氏宗谱（山西省/晋中市/昔阳县）,李保贵,李,2006,--,始迁祖实，明洪武三年从山西省临汾市洪洞县迁居山西省晋中市昔阳县巴洲村。 谱载李姓溯源、巴洲李氏宗谱分卷、巴洲村的记忆、人物略记、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7emwymkyqh984lml
昔阳学坡李氏族谱（山西省/晋中市/昔阳县）,李观万,李,2013,--,本谱奉荣为始祖，主要记载其后裔散居于山西省晋中市昔阳县乐平镇宗支世系。 卷一前言、序、编修说明、世系，卷二至卷十三世系，卷十四彩图、前言、编修说明、后叙、归宗志、编后、烈士英名、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4y7ydcmqsyzk6rrb
昔阳(乐平)南闗李氏族谱（江西省/景德镇市/乐平市）,李玉玺,李,1994,上讲堂,始迁祖李脉，金朝末年由山西省晋城市泽州县迁居江西省景德镇市乐平市。 谱载谱序、庙碑序、坟碑记、花池碑记、茔碑序、墓表、墓志铭、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6uurapq32mlgnosi
昔山刘氏宗谱（安徽省/池州市/东至县）（安徽省/池州市/东至县）,刘先喜;刘守儒,刘,2017,--,始祖九七（更派九十二，字行五），南宋末由江西鄱阳清塘迁居建德（今东至）港东坂。始迁祖子寿，始祖五世孙，明永乐二年由港东迁居朴树，名其地曰昔山。 卷首一祖先容像、谱序，卷首二墓图引，卷一谱序、家规、家训、字派、有关资料，卷二至二十五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iznxpwmz2uwyi2dm
昔山刘氏智房谱三卷（浙江省衢州市常山县）,不详,刘,清同治九年（1870）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4lbad21xrsg7wr1
易门江口李氏家谱（云南省/玉溪市/易门县）,李德昌,李,--,--,始祖李德（字裕本），山东青州府益都县人，明洪武十四年(1381）以府军右卫千户职从西平候沐英定云南，以功授世袭前卫所千户，封昭信都尉。十三世祖天佑，清雍正年间驻防定居易门江口田心村，是为始迁祖。 谱载吴中华李氏、江口李氏、生活环境、祖房祖茔、家族文化、兴办企业、技艺艺文、慈善修行、族人荣誉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ht4mzaq7u56bgqx9
易门梅营柳氏族谱（云南省/玉溪市/易门县）,柳万钧,柳,2005,--,始迁祖生宝，明洪武二十年自从湖北省荆州市江陵县迁云南省玉溪市易门县。 谱载编辑人员、图片、序、起源、名人、祖祠、谱序、墓碑序宗支辈序由来。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfrjtpqh91tge4q6
易庄殷氏宗谱二十三卷（江苏省无锡市宜兴市）,殷金生,殷,1914年,永思堂,始祖秩，字秉常，行初一，于宋室南渡时迁潤州丹徒。始迁祖祝，字華三，元代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmqhv43v9864z6c6
易河廖氏续修支谱六卷首二卷墓图二卷（湖南省长沙市宁乡县）,廖紫云,廖,民國32年(1943),世彩堂,一世祖淇惠，原籍江西太和縣，南宋端平元年徙居長沙城西南偏。始遷祖祖海，明季由寧鄉衡田遷邑之易家河。卷首譜序、家訓、家規、祠規、傳贊、墓誌，卷一至五垂絲圖、世系，墓圖卷載祠圖、契據、禁約、墓圖。存卷首、卷一至五。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8rliuqwq18l6ddn
易氏馆驿宗祠族谱（湖南省/岳阳市/湘阴县）,易锡良,易,2006,派湘堂,明朝初年，始迁祖易积善（字崇本，号仁斋），从湖南省长沙市浏阳市迁到馆驿桥（今湖南省岳阳市湘阴县）。 卷首（即卷一）八荣八耻、辈份称谓、像、墓志图、祠堂图、谱牒、文件、凡例、姓辨、概述、世系溯源、碑文、祖先传略、历代官衔学历、祖遗胜迹、宗规家训、祭祖文、诗词选、精英传略，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fy6sjt9fnerp53bq
易氏重修族谱（江西省/赣州市/于都县）,易宗旒,易,1993,东羊堂,始祖继先。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/54y4z912qbotnado
易氏重修族谱不分卷（湖南省）,易大凤,易,清康熙六十一年（1722）,--,始祖千五郎，元代人。始遷祖大郎，由江西吉州太和縣移居寶慶。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xnlxn63ixycot42l
易氏通谱广西岑溪卷（广西壮族自治区/梧州市/岑溪市）,易北娇;易品冰,易,2016,--,始祖雄，三国时人，祖居湖南浏阳城西西湖山。二十九世仲坚（号玉君），明成化间由长沙茶凌洲历原堡怀德社朱基巷竹根村迁广西梧州平乐乡戎圩街（一作龙圩）文利坊。始迁祖三十七世浮华，清顺治十五年由梧州龙圩街迁岑溪城严村 谱分五篇：篇一易姓历史及易氏文化，篇二岑溪市易氏首编族谱纪实，篇三涔溪市易氏先祖世系，篇四芳名录，篇五附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qtwvabdqnszwaxow
