谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
刘氏族谱粤赣湘始兴刘氏像谱（中国）,--,刘,2001,--,本谱记录广东南雄、始兴、翁源、曲江、仁化、江西会昌、龙南、大余、全南、南康、湖南汝城等地刘氏世系。书名据书名页、封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mc7q3ttai4bk1clw
刘氏族谱第四门（河北省/沧州市/盐山县）,刘铁良;刘春凤;刘吉振;刘建华;刘鸿祯;刘立军,刘,1996,--,始迁祖虎，原籍永平府滦州（今河北滦州）大柳树庄，明永乐二年迁居盐山。生五子，此为第四门敬智支谱。 谱载碑文、谱序、续修族谱组委会、世系表、后记、捐资花名册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7c9ho5xan28id9y7
刘氏族谱第四次续修（河南省/周口市/太康县）,刘文志,刘,2019,--,始迁祖义，明朝自河北保定迁居河南太康。 谱载修谱成员、目录、谱序、碑文、凡例、姓氏源流、世系图、家训、字辈排行、人物资料、家族光荣榜、修谱功德榜、坟茔图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fb1bn17ch8ziqe3u
刘氏族谱第六房巨浪公传下历代子孙（台湾省/苗栗县）,不详,刘,不详,--,支祖巨浪，号善住，元朝人。族人散居苗栗县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hbhpljjvrravp8l
刘氏族谱琅琊白旄刘氏族谱邦禄祖支谱（山东省/临沂市/沂水县）,等;等;刘学厚;刘敦杰,刘,2020,彭城堂,始祖璞（字隐德，号兴仁），明天顺间由江南海州（今江苏连云港）十八村迁山东琅琊郡兰山县白旄庄（今临沭县青云镇白旄村）。始迁祖三世邦禄，明中叶避匪患自白旄迁沂水城西小河庄。隆庆二年遭水患，六世潘珠（一作蟠珠）等昆仲十人，一人于灾后返回故址，余九皆外迁周边村镇，其中两支迁城北柳子沟，一支迁城南于家官庄，两支迁城北刘家上床，两支迁城西大匡庄，一支迁城西西大埠岭庄，一支迁沂源县西韩庄。 卷一祖像、照片、序言、字辈、家训、理事名单、捐资榜、人员简介、世系，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8bpnbw9yw91m7bmy
刘氏族谱滕州刘家杭支派（山东省/枣庄市/滕州市）,刘忠桥,刘,2013,藜照堂,谱尊西汉楚元王刘交（字游）为始祖，都彭城（今江苏省徐州市）。始迁祖勤，明初自彭城北（今江苏徐州一带）迁藤县（今山东藤州市）刘家杭。 谱载编纂委员会、先祖像、照片、续修序、纂修理事名册、凡例、目录、滕州概况、刘家杭刘氏源流、刘家杭刘氏堂号、刘家杭刘氏家训、刘家杭刘氏字辈、世系图、人物简介、碑记、大事记、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkjefj849liv9cbm
刘氏族谱源流旧序（台湾省/桃园市）,--,刘,1983,--,始祖广传，宋末人。始迁祖美山，移居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5qxxy82iabzm8bob
刘氏族谱湘鄂西联宗支系（湖南省/张家界市/慈利县）,刘运树,刘,2006,彭城堂,始祖念庆，北宋由江西泰和县落籍湖北省恩施土家族苗族自治州鹤峰县铁炉乡铁炉村。传数世至世达、世贤，明洪武初分别被授于青山隘正、副百户，即落籍于湖南省张家界市慈利县零阳镇青山村。 卷一排行、题字、图腾、坟墓图、名单、简介、序言、宗亲图、文存、家规祖训、源流、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ey5xt4q8sne66ygl
刘氏族谱洪河刘氏（河南省/安阳市/林州市）,刘玉军,刘,2019,--,始祖天常，明朝由陕西米脂县迁山西洪洞县刘家垣村。始迁祖士连，明洪武二十一年迁来河南林州洪河村。 谱载目录、姓氏来源、家风、家训、谱序、谱系图、历史名人、近代名人录、捐款功德榜、寻根问祖、祭祖记、碑记、建坛记、附录、修谱成员,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8b42foht2gqsolxi
刘氏族谱汀州八郎·通海卷（福建省/龙岩市/长汀县）,汀州刘氏八郎公族谱编委会,刘,2015,彭城堂,始祖汝忠（号福亮），南宋宝佑间到江西瑞金县塘背收粮食，后开居繁衍。始迁祖八郎（字復汉），宋末元初为避战乱由江西瑞金塘背迁居长汀河田南塅蕉坑刘地东背，后又迁长汀蔡坊开基繁衍。 刘氏族谱序、前言、刘氏源流考、考略、播迁、客家刘氏源流考、祖训、家规、墓记、历史人物、世系实传、八郎公世系、子仁公支系、凤章公世系、求章公世系、华章公世系、衍文公世系、德仁公世系、蔡坊圳背三十一郎公世系、古城梁坑祖寿公世系、河田子忠公世系、下修子安子、荣公世系、新桥镇新店村刘氏、上杭三十郎公世系、编后语、说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/po8k31hvp6na75v2
刘氏族谱正虞支系（河南省/信阳市/新县）,刘家铭;刘学广等,刘,2013,藜照堂,始祖本谟（号明秋），明洪武二年携子茂朝、侄茂经由江西迁徙湖北红安蜈蚣地。茂经居麻城刘杰士河。十六世大恕清代分迁河南光山县新集镇（今新县），是为始迁祖。 谱载源流考、序、传记、家训、六修族谱简述、世系图、世系考、族内当代优秀人士简介等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7htkmgy6uw1sf7qw
刘氏族谱钦谋公派下（台湾省/苗栗县）,不详,刘,1980,--,始迁祖通拔，谥质创，清季移居台湾，后裔散居苗栗县公馆乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6e4beeyupmgp9i66
刘氏族谱暨刘敦义堂重修本刚公牙象牙灵墓收支征信录（广东省/深圳市）,--,刘,不详,--,始祖开七，宋代人。始迁祖本冈，字惟直，号敦义，行一，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmxf9eefsw85jd5v
刘氏族谱支源（台湾省/宜兰县）,不详,刘,1968,--,支祖万七郎，后裔散居宜兰县宜兰市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e7jqkb2k2fho73wp
刘氏族谱应兆公位下家馨公脉世记（全国）,不详,刘,1997,敦本堂,不详 谱载世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1oc7d15wcpz7icu5
刘氏族谱志（山西省/忻州市/定襄县）,--,刘,1999,--,始迁祖僧，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ev7z9o2t4s66o2sn
刘氏族谱彭城郡上杭文光三十郎公系（福建省/龙岩市/上杭县）,刘汉敏,刘,2004,--,始迁祖三十郎，十郎之子，约公元十五世纪中叶（明正统、景泰前后）与继妻曾氏迁居福建上杭县湖洋乡文光村开基生。妻王氏，生男：十八郎（字玉郎），后裔居长汀修坊、河田、南山塘、田背、罗李丛等地。 祖宗像、一世系篇、二其他篇、三参阅篇、四编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1kd7zqqbhiszgsba
刘氏族谱广传公派下家族（台湾省/新竹县）,刘清水,刘,1985,--,始祖广传。始迁祖玉喜等移居台湾，后裔散居新竹县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9e9hycgjf5u3bidu
刘氏族谱山东平度市崔家集镇刘家小庄族谱（山东省/青岛市/平度市）,刘广顺,刘,2015,--,是族先世原籍安徽砀山县，后迁河北沧州。本谱始祖大全，约为宋元时人。始迁祖名失考，明洪武间由沧州迁山东莱州府平度西南乡石庙之西，后移迁而北遂谓刘家顶，现为青岛平度市崔家集镇西刘家小庄村。 谱载编委会成员、图片、祖训、刊印说明、重印说明、谱序、族谱条规、先茔碑记、村党政组织情况、在外工作人员科级及以上干部名录、寿星录、谱正文、传略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2h514qpatbfqixn5
刘氏族谱天成公渡台（台湾省/彰化县）,不详,刘,不详,--,始迁祖天成，字怀立，清季移居台湾，后裔散居彰化县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nuuol7ar61t4dc76
刘氏族谱四卷首二卷（湖南省长沙市）,刘佐陶;刘汉,刘,民國八年(1919),彭城堂,远祖遐，字廷抚，晋代人。始祖光谦，遐二十三世孙，唐天宝间自婺州（今浙江金华）迁居江西再迁湖南平江上台。光谦十二世孙念盈，字宝山，迁邑之浆田。光谦二十五世孙徵，字荫山，号召轩，明初迁居邑之渼潭。始迁祖秉爵，字应山，号云溪，光谦三十世孙，明中叶迁居长沙鸭子湖。秉爵长子洸海，字西乔，再迁邑之古华山燕窝屋场，建立宗祠。清康、乾之际，洸海玄孙（即光谦三十五世孙）宗奇（字仕略，号竹庄）、宗彦（字仕权，号禄庵）分启二房。卷首上谱序、修谱人名、领谱人名、家训、凡例、派语、五服图、案卷说、墓田记、墓誌、杂记、遗容、传，卷首下祠图、墓图、山契、合约，卷一至二远祖世系、始祖世系、垂丝图、宗奇房世系，卷三至四宗彦房世系、产业图、祀产图、墓产图。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rvy27azd5nhv6wh
刘氏族谱四卷首二卷（湖南省长沙市浏阳市）,刘文矩;刘运瑛,刘,清光緒15年(1889),--,始祖巨源（又名慶），明中葉居江西南昌府新建縣。孫紹瓏，遷居湖南長沙善化縣（今屬長沙）。紹瓏孫益盛（字翠凡），明末清初遷居江西袁州府萍鄉縣安樂鄉上栗市獺塘。益盛長子啟美（字珍明），清初再徙長沙府瀏陽縣南鄉十五都小源。卷首上譜序、凡例、誥敕、修譜人名、宗祠章程定規、服制全圖、陳設圖、儀注、詩歌，卷首下宗祠圖、盧墓山水圖、家訓、家規、禁飭十戒、像圖、墳圖、領譜字號、跋，卷一至四派系。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mavk5uk1ozbh6d2a
刘氏族谱四卷首二卷（湖北省黄冈市）,刘道文,刘,清光緒2年(1876),校书堂,始迁祖九良，明代由江西迁湖北黄冈白塔河。首二卷谱序、跋、名目、祠图、服制图、凡例、传，卷一至四世系。书名据版心、书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v4yufvwhxiq2eef
刘氏族谱四卷首二卷(湖南桃源),刘景佳;刘景高,刘,民國30年(1941),禄阁堂,始遷祖習宗，明正統十一年自江西九江府湖口縣遷湖南桃源縣沙羅村梅子沖。第八世胜清，於明天啟六年徙居西東黑巷口，為本支祖。首二卷源流序、傳、凡例、族規、家訓、塋圖、祭祖文，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h6as211jaqw7dvwj
刘氏族谱四卷首一卷末一卷(江西新昌),--,刘,清道光20年(1820)修光绪28年(1902)接修,彭城堂,始祖三郎，元末自福建长汀成下里刘屋坑迁武平县大二图湘湖。十六世孙用其，清康熙间又迁江西万载县二十四都长坑。用其子应明，再徙新昌县（今宜丰县）西庄。卷首谱序、凡例、湘湖原起、湘湖祠堂记、祭祀规条、仪节、跋、像图，卷一至四世系，卷末祖训四要四戒、朱子治家格言、袁氏世范篇、家仪坟图、序略、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tn51v3nor0m3w2ng
刘氏族谱咸丰狗二石.利川毛坝宗支（湖北省/恩施土家族苗族自治州/宣恩县）,刘世鉴,刘,1999,--,始迁祖元臣，清雍正五年由贵州省铜仁市江口县怒溪镇龙眉村迁到湖北省恩施宣恩县。 卷三序言、史训、字派、世系、图照、附录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9mclsgdbhe3rp2v
刘氏族谱南坑篇（广东省/河源市/紫金县）,刘子棠,刘,2001,彭城堂,始祖南宋开七。始迁祖仕征，起户籍名世隆，生于公元1622年，始于广东紫金南坑开基创业，妣龚氏，生四子：文㑺、文倬、文升、文佐。 前言、源流序、谱诗、华夏民族传说中刘姓源流、粤东开基祖开七公、附录、二世祖广传公及内外八句、紫金南坑开基祖概况、衍派、附录、捐资芳名录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kul7ahgufaouydy
刘氏族谱十二卷首一卷又首一卷(湖南浏阳),刘运榘,刘,清咸丰9年(1859),--,始祖选文，号司叔，行四，原籍江西新昌县，元末赴湖广经商，卜居湖南长沙南门外雨坛坪。始迁祖嶽，字新辑，号霍山，选文子，明初再徙浏阳县金刚头。卷首序、凡例、目录、诰敕、文翰、宗祠图、义田记、碑文、祀田记、像图、行述、墓表、寿文、排行、领谱字号、续修名目；又卷首墓图、契约弓丈；卷一总世系世纪，卷二至十二名房世系世纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwfun8pmsqmwhhki
刘氏族谱十一卷首一卷末一卷（湖南省）,刘贵卿;刘劭卿,刘,清咸豐11年(1861),彭城堂,始祖珍（字待聘，號玉堂二居士），唐乾寧四年贅居江西分宜白芒館廬陵（今吉安）延福鄉良石，五代後梁開平元年遷居吉水東嚮檆溪。遷祖焯（字宗深，號應翰，行尚四），珍二十二世孫，明嘉靖間自江西吉安府吉水縣南嶺鹿角山西倉下遷居長沙府寧鄉石柱六都雙鳧鋪白水陂安山湖劉興垻。卷首譜序、譜引、功令備考、凡例、目錄、派語、族誡、舊譜傳、聖諭、誥敕、臥碑、傳志、祠圖記、祠碑記、捐祭田碑文、服制圖、四禮、衣冠志，卷一垂絲圖，卷二至十一世系，卷末憑據契約、序述傳贊墓誌壽文、墳山圖說贊、任事名目、領譜字號名目、譜贊、跋。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pypea4xmsrsq7fh1
刘氏族谱刘集怀玉支（山东省/聊城市/东阿县）,刘昌武,刘,1994,元坤堂,始祖名不详，明洪武二十五年自山西洪洞县迁登州府福山县（今山东烟台福山区）扶山庄。后由老祖母率子侄七人迁兖州东阿县城刘集（原名刘家庄），七人中怀玉随祖母居本庄，本谱记该支世系。 谱载追根溯源、谱序、谱范、凡例、编委、干部学生名单、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1ipzb952wou6tt6
刘氏族谱六卷（河南省）,刘大鹏,刘,清宣統2年(1910),--,始遷祖興旺，明代自江西鄱陽瓦屑壩遷居河南光邑柴山保龍泉山。卷一譜序、傳、家訓、凡例、條教、輩派、儀節、墓圖，卷二至六世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d63asd86paubs2et
刘氏族谱六卷（江西省萍乡市）,刘秉维,刘,清光緒29年(1903),敦本堂,始迁祖雍源，字敦睦，号东崖，元至正间避乱自江西瑞州府新昌县天宝乡迁居袁州府萍乡县安乐乡杨岐村。明中叶，六世孟益（字泰晋，号经济）、仲兴（字亚举，号其中）、季铭（字盤瑞，号常超）分启三房。卷一目录、谱序、进修谱表、勅修谱诏、凡例、家政、复设族正记、祠图、祠记、服制、屋场图、坟图、历代纪年篇、刘氏得姓本源世系图，卷二瓜瓞图，卷三孟益世系，卷四仲兴世系，卷五季铭世系，卷六祭图、祭仪、祭产、公山记、传、赞、墓志、铭、碑、行状、寿序、诗、排行、领谱字号、修谱司事嗣孙、谱跋、书后等。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofjthu884s6etglw
刘氏族谱八卷首二卷（湖南省）,刘光前;刘勋宦;刘鸿镜,朱,清光緒17年(1891),--,始祖肇岐，元末自江西南昌豐城遷居湖南澧州永定天門山（後屬慈利，今張家界）。始遷祖原福，明洪武二年遷居石門南鄉。卷首一譜敘、源流考、目錄、聖諭、列傳、服制、修譜任事名次、宗派歌、祠圖，卷首二墓圖、節孝、文藝、科名、耆壽、凡例、家訓、建祠名目、祭禮、領譜字號、樂捐名目、獎賞，卷一至八垂絲、齒錄。缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcvrlnmpo56x8b1u
刘氏族谱八卷总集二卷（江西省/宜春市）,--,刘,1990,黎阁堂,始祖瑞明。始迁祖福（字周涵，行调一），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oduqtyn7pqn7sdmt
刘氏族谱五卷首一卷附一卷(湖南澧县),刘经炳,刘,民国5年(1916),藜照,始迁祖益燝，字季晦，原籍江西南昌县，明隆庆间除金陵知事，任满升楚，适遭兵乱，卜居湖南澧县鲁里。传四世，分仁（字廷珍）、义（字廷弼）、忠（字仲臣）、信（字仲禄）四房。此乃四房後裔合谱。卷首谱序、修谱名目、凡例、家训、世派、五服总图、祠基祠田抵节、传，卷一至五世系、跋，附登记簿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2cpwws3wkg50ddr
刘氏族谱二十六卷（湖北省）,刘会伦,刘,民國34年(1945),藜光堂,始遷祖貞一，明洪武七年應詔自江西饒州府樂平縣西門外花發寺瓷碗墩遷居湖廣黃州府麻城縣太平鄉長興村石嘴舖東，至明嘉靖後該地改屬黃安縣（今紅安）。卷一譜序、修譜人名、跋、分支譜圖、各支說明、祭儀，卷二凡例、家規、五服圖、傳，卷三陰陽二宅圖，卷四至二十六世系。書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ceju4dms1a7vwhx
刘氏族谱二十二卷首一卷末一卷(安徽太湖),刘宇宁,--,民國29年(1940),--,為館藏：954757-780、1019361-384之複本殘卷。始祖壽二（字南山），元至元四年自江西彭澤遷居太湖縣北鄉司空善白沙劉隆灣九口塘，至正十六年再遷潛山縣北鄉上青石門山丁家園八字牆。子七，其五子福五（原字信五），元末明初自太湖白沙遷居懷寧縣石牌，復遷邑之盤石澗，為本譜支祖，其後子孫分居太湖、潛山、懷寧間。餘福字派者皆遷居六皖。福五孫齊夏，元末明初留居太湖白沙，為始遷祖。至明後期，齊夏六世孫（壽二九世孫）華一（字文秋）、華二（字文現）、華三（字文鑑）、華四（字文正）、華五（字文洪）分啟五房。是譜即為華派五房所修。卷首聖諭廣訓、誥封、遺像、像贊、行狀、譜序、總論、凡例、先賢語錄、家規、家訓、宗禁、遷居地名、字派、任事名目、領譜字號，卷一至二十二世系，卷末議約、禁碑文、契券、墳山議約、行實傳贊、家禮儀節、跋。有王十朋紹興三十年撰序。#,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zi5ct21oetcbm4r
刘氏族谱二十二卷首一卷末一卷(安徽太湖),刘宇宁,--,民國29年(1940),--,為館藏：954757-780、1019361-384之複本殘卷。始祖壽二（字南山），元至元四年自江西彭澤遷居太湖縣北鄉司空善白沙劉隆灣九口塘，至正十六年再遷潛山縣北鄉上青石門山丁家園八字牆。子七，其五子福五（原字信五），元末明初自太湖白沙遷居懷寧縣石牌，復遷邑之盤石澗，為本譜支祖，其後子孫分居太湖、潛山、懷寧間。餘福字派者皆遷居六皖。福五孫齊夏，元末明初留居太湖白沙，為始遷祖。至明後期，齊夏六世孫（壽二九世孫）華一（字文秋）、華二（字文現）、華三（字文鑑）、華四（字文正）、華五（字文洪）分啟五房。是譜即為華派五房所修。卷首聖諭廣訓、誥封、遺像、像贊、行狀、譜序、總論、凡例、先賢語錄、家規、家訓、宗禁、遷居地名、字派、任事名目、領譜字號，卷一至二十二世系，卷末議約、禁碑文、契券、墳山議約、行實傳贊、家禮儀節、跋。有王十朋紹興三十年撰序。（2017年3月顧補充修改）#,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wh8y4c0ga0n707fx
刘氏族谱二十九卷首三卷末二卷(安徽潜山),佚名,刘,民國33年(1944),亲睦堂,始祖壽二，由江西彭澤縣水西村遷安徽太湖縣。始遷祖福四，由太湖縣司空山太平莊遷潛山沙村太平石。卷首上序，卷首中行誼、傳、自述，卷首下墓文、遷徙圖，卷一至二十九世系，卷末上下契據。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ntzzervdne21ld4b
刘氏族谱九卷（湖北省荆州市松滋市）,刘作珣,刘,民國8年(1919),彭城堂,始遷祖萬壽，明代自江西吉安府吉水縣遷居湖北松滋中九都仙女洞劉家（土+充）。卷首（即卷一）目錄、源流譜敘、譜序、修譜引、姓氏考、祖廟碑誌、祠堂敘、祠基、八景律詩、祀田記、家規、家訓、睦族議例、清明祭文、對聯、五服圖，卷二壽序、傳、墓圖、宅圖、始祖世次紀。卷三至九世紀。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivaeul6f7p2pktih
刘氏族谱九卷首二卷(湖南长沙),刘明晖;刘明模;刘耀焜,刘,清光緒33年(1907),天禄堂,始遷祖仕乾，明洪武二年由江西豐城梓溪遷湖南長沙河西都。卷首譜序、服制、律例、墓圖、批約、祭禮等，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7haj168i5thb3a7k
刘氏族谱九卷首一卷附一册(山东沂水),刘鼎勋,刘,据清光绪二十年（1894）刻本影印,思诚斋,始迁祖淑望（字愿善），明洪武间自江西吉安府吉水县紫溪村迁山东沂水县城西朱陈村。 卷首谱序、族谱条例，卷一至八世系，卷九世系、朱陈老林祀田坐落条段、祭田祠堂记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8f234v6gnlxh38du
刘氏族谱中阳县苏村阜民坊七甲（山西省/吕梁市/中阳县）,刘小明,刘,2018,复信堂,始迁祖议，明末清初由山西吕梁离石寺头村迁居中阳苏村。生子存温、存良、存恭、存深、存让，继子存厚，分六门户头。 谱载序、谱例、近代先人、宗亲联谊合影留念、村貌、家规、家训、精神、起名用字、家族风采、概述、人物、世系、附录、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mj5dzym7y1jij80h
刘氏族谱中山堂四川省南部县老鸦岩承汉祖灏先公支谱（四川省/南充市/南部县）,刘仕昌,刘,2022,--,始祖承汉（字达昌），清康熙间由湖广黄州府麻城县迁居川北道保宁府阆中县。三世孙焕章（字灏先，号晓江），康熙五十五年迁居南部县老鸦岩曲水左支刘家湾，是为始迁祖。 谱载序、凡例、本谱图存、关于修谱的制诰文论等、建章立制、华夏溯源省情县史、老谱序转抄、部分老谱残卷文字照片、历代纂修简介、源流考、人口迁徙、世系、刘姓文化、刘姓尊荣、刘氏郡望堂号及宗祠对联典故、刘氏家庙总祠会馆祖建古院简介、民俗节日、二十四孝、家庭观、敬老观、生死观、通知、倡议书、捐资功德榜、体会、古文阅读与教育修身、附篇、后记、收藏单位。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ib44o255bdqoouui
刘氏族谱中山前溪刘氏十八合修（江西省/吉安市/安福县）,刘绍刚,刘,2010,--,始祖庄(号敬斋)，官居南唐大理寺评事，祖籍江西宜黄。始迁祖其子埊(号衡斋)，宋初由吉州(现吉安市)迁江西福县（即安福）前溪。 卷一开篇、中山前溪刘氏人文、中华刘姓渊源及前溪刘氏溯源，卷三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cud45hy1n8stjun7
刘氏族谱不分卷（湖南省）,刘济堂,刘,清光緒14年(1888),--,始迁祖嗣荣（字继先，号宗昌），明永乐元年自湖南茶陵宦居郴州宜章笆籬堡车田。谱载谱序、传、墓志铭、谱例、家规、诗文、源流世系、吊图、世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eckxxgiivfbtz2u9
刘氏族谱不分卷（湖南省）,--,刘,清同治间,--,参见清刘九卿修《[湖南宜章]刘氏族谱》四修本条目（馆藏：982178-182）。（始祖枢，名九郎官，字拱极，元末人。始迁祖嗣荣，字继先，号宗昌，枢曾孙，明永乐间自湖南茶陵迁居宜章长宁乡笆篱堡车田坊。）。谱存世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlq71pp3mfouuktk
刘氏族谱不分卷（湖南省）,刘玉成,刘,清嘉庆12年,--,参见清刘九卿修《[湖南宜章]刘氏族谱》四修本条目（馆藏：982178-182）。（始祖枢，名九郎官，字拱极，元末人。始迁祖嗣荣，字继先，号宗昌，枢曾孙，明永乐间自湖南茶陵迁居宜章长宁乡笆篱堡车田坊。）。谱存世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/np5xn8qjphuqeiji
刘氏族谱不分卷（湖南省）,刘刻铭;刘兴元,刘,清宣統元年(1909),--,是为居湖南宜章刘氏家族多支合谱，族人先世自粤、闽、赣等地入湘。始祖广传。一世祖法隐，广传十一世孙，自广东乳源黄村迁居双桥乡清洞塘背。明以后，后裔自茶陵迁居宜章，始迁祖计有：嗣仁（字华宇）、嗣林（字受龙）、嗣耀（字继明，号宗盛）、嗣华、嗣昊（字象日，号宗高）、嗣隆（字盛德，号宏仁）、嗣坤（字先秀）等。谱载谱序、首事名目、吊图、世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n2epjruuplt3l72g
