谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
蓝家祖谱（台湾省/宜兰县）,蓝港水,蓝,1966,--,始迁祖昭哲，清代移居台湾。族人散居宜兰县礁溪乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xjtdowhec6wr8l9p
蓝家家谱（台湾省/花莲县）,蓝和春,蓝,1985,--,始迁祖元善，清代移居台湾。族人散居花莲县玉里镇及新竹县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ru4f3u5m1p523mgc
蓝家坝廖氏宗谱（四川省/内江市/资中县）,廖胜,廖,2014,世彩堂,始迁祖芳归、芳广、芳德，清康熙间由楚南宝庆府邵阳县西路隆回六都鸡田迁居资中县新桥镇蓝家坝村。 谱载相关人物介绍、谱序、廖姓源流、历史上廖姓的迁徙与分布、廖氏概括、宗祠、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m46qhola8v378axp
蓝姓氏族源流一卷（湖南省岳阳市湘阴县）,蓝琢成,蓝,1948年,--,始遷祖通甫，字敏五，號每曉，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fy4o6p3i1vayyz9z
蓝姓支族祖图（浙江省丽水市）,丽水高溪仙草坪蓝姓绘,蓝,清光緒二年（1876）,--,該套祖圖中，二十一幅長横幅是描繪畲族起源的歷史故事，即盤瓠忠勇王的傳说，還有祖師公、射獵師公等畲族特有的圖卷，其他有三清、十殿等通敘圖卷，说明畲族原始宗教受漢族道教的影響很大。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjp7udl77h4xdqbr
蓝姓传略（广西壮族自治区）,蓝宝周;蓝常明,蓝,2005,--,中国南方蓝氏大多是瑶族、畲族等少数民族后裔。此书是广西蓝氏族人所编，奉上古神农氏十一世孙昌奇为得姓始祖， 载有广西博白、隆山、都安、福建上杭等县各支蓝氏之源流、世系录及蓝姓之传说、文化（谱序、族规家训、风俗）、古今名人等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/05gpzg7tmc200qo6
蓝墅汇陈氏宗谱续修本（浙江省/宁波市/余姚市）,陈永藩,陈,2003,树德堂,始迁祖行显（字宜庵），北宋大观年间贬知越州，遂隐居浙江四明密岩（今属宁波市鄞州区章水乡），五年后移居慈南五马山前蓝墅汇（今余姚市陆埠镇五马山村）。 内录谱序、世系表。此族藏有1939年修旧谱，故此谱世系表仅续记旧谱卷四中廿九世（清同治以后人）以下。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mohs1bj6nw83bdze
蓝塘邹氏支谱（江西省/宜春市/奉新县）,邹孝松,邹,1994,--,始迁祖瀛（字圣登，行千一），南宋理宗时从江西省南昌市南昌县莲塘镇迁到从善乡（今江西省宜春市奉新县干洲镇）。 谱载序文、纪要文、荣誉录、传文、赞文、其他文献、东鲁衍绎、蓝塘源流、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/elrtcdvr9ejbi48r
蓝园陈氏族谱（台湾省）,陈荣鑫,陈,1990,--,明朝时期，始祖陈洪基（号富明，字蓝叟），从福建省泉州市南安市迁到丰溪蓝园（今福建省泉州市南安市梅山镇），清乾隆年间，其后裔陈尚报（又名怡报），迁到台湾省，是为始迁祖。 谱载序、像、世系图、谱训、事记、祖训、留影、宗祠图、全景图、墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6n982lfknz5vh1d
蓝园陈氏族谱四卷（台湾省）,陈维垣,陈,1929年,--,始祖洪基，字富明，號藍叟，第十四世祖，元末明初遷居福建南安藍園。始遷祖仲月、仲特、仲將、仲麟，清代再徙臺灣。後裔散居臺北、桃園等地。世系載至二十五世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/borw75qh9k827orb
蓝下刘氏七修族谱（湖南省/湘潭市/湘潭县）,刘民麟,刘,1995,--,始迁祖鳌，明初从湖南茶陵州中塘迁湘潭。 卷一任事名目、序、宗祠略记、谱序、世派歌、垂丝图、派衍录，卷二至卷四派衍录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbz24odgvw1v6tjy
薪火吐燄.柯氏蔡氏（福建省/泉州市/晋江市）,柯朝硕,柯,2012,--,始祖柯卢是西周时期吴国的君主之一，在位59年，为吴国第十任君主，承袭父亲余桥疑吾担任吴国君主。后裔大多散居于福建晋江安海等地。 谱载前言、目录、关怀贺勉、大会盛况、三春初辉、溯源探本、鸣谢贺仪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/px2aehel1ugcoirt
薪水郭公家乘摘录不分卷（湖北省黄冈市稀水县）,不详,郭,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmu5ur662gxj15sr
萨尔图氏家乘（内蒙古自治区/通辽市）,萨尔图英寿,萨尔图,--,--,始迁祖库察，清代人。记事至清光绪二十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkw56zsda3m299zq
萨氏族谱二卷（黑龙江省）,蔡运升,萨,1925年,--,存上卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2kujg7piunatm7m
萨氏族谱不分卷（福建省福州市闽侯县）,萨国霖,萨,清嘉慶五年（1800）,--,薩氏先世色目人。其遠祖薩拉布哈于元世祖時受命鎮雲、代，居於雁門。其孫即元詩人薩都剌，仕元官至御史，因賜姓薩。薩都剌弟野芝之子仲禮，字守仁，授福建行中書省檢校，遂卜居閩侯，是爲始遷祖。 書名據版心、書衣、卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gkuii7v8w8b2gv3
萨氏宗谱,萨兆熙,萨,1980年,--,始祖潮宗，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8tn7jwtpruzivt1n
萨氏先芬集一卷（福建省福州市）,萨嘉曦,萨,清宣統三年（1911）,--,入閩始遷祖仲禮，元末人。書名據版心*書衣*封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/657fq35ebmi4sebe
萨嘛喇蔡氏家族谱书（辽宁省/丹东市/凤城市）,蔡群,蔡,2010,--,始迁祖邦牛公，清康熙二十六年由北京郊区拨至辽宁凤凰城驻防戍边的本旗兵。五子安巴说色、说色、何色、科什突、雅突分别为长支、二支、三支、四支、五支祖先。 第一篇安巴说色：阿勒泰公长子成官保后裔、说勒伙长子额特公后裔、说勒伙次子常久公后裔、第二篇说色：说色公长子雅什泰公后裔，那勒泰公长子莫力根公后裔、那勒公次子拉哈力公后裔、那勒泰公三子六各公后裔、那勒泰公四子五十一公后裔、南泰公长子那勒珲次子五十九、三子得克讷公后裔第三篇何色、第四篇科什突、第五篇雅突，续篇蔡氏家族后裔,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nbiqa12tkru58h4i
薛门家谱（陕西省/延安市/宜川县）,薛国梁,薛,1997,--,迁徙时间不详，始迁祖薛英由陕西省汉中市略阳县南街迁陕西省延安市宜川县。 谱载序言、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5bjkv2jhuq449d4
薛里河东郡薛氏宗谱（浙江省/温州市/瑞安市）,薛金水,薛,1992,--,始祖怀仁，字德夫，唐代自福建迁居浙江温州府城（今鹿城区）城南。始迁祖京，字会之，宋代自永嘉县梯云里迁居瑞安县一都白门东村。 谱载谱序、谱例、修谱任事名单、行第、科第仕宦、行状、墓志、祠记、族箴序、祭文、诗序、传、行实、世系图。宋人薛季宣、薛良朋岀于此族。书名据版心题。谱初修于清康熙八年，此为十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohptxn8q6kp4upwr
薛溪朱氏重修家乘三卷（浙江省金华市义乌市）,朱文学,朱,清乾隆58年(1793),--,始祖禄，字邦彦，號野塘老人，宋初人。始遷祖善根，官名可生，行俊三十，又稱一三，野塘老人八世孫，南宋時自義烏溪西遷本邑薛溪。卷一序文、誥命、譜例，卷二世系圖，卷三遺文、墓誌、祭田。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kchd7v2dprcaw17j
薛渡周氏续修族谱十七卷首一卷末一卷（湖南省湘潭市）,不详,周,清同治七年（1868）,濂溪堂,始遷祖仲魁，明代人。 書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ylius4gs4hpi6app
薛渡周氏续修族谱十七卷首一卷末一卷（湖南省湘潭市湘乡市）,周氏合族,周,清同治七年,濂溪堂,始迁祖仲魁，原名魁发，明洪武四年自江西吉安太和县厚田迁居湖南湘乡宣丰薛家渡。卷首序、家训、墓图、坟山图等，卷一至卷十七齿録，卷末附录。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5d1igrzlbxceu29o
薛渡周氏三修族谱二十六卷首三卷末一卷（湖南省湘潭市湘乡市）,周大启;周大铎,周,民国十一年,至德堂,参见周氏合族纂修《[湖南湘乡]薛渡周氏续修族谱》条目（馆藏：971286-298）。（始迁祖仲魁，原名魁发，明洪武四年自江西吉安太和县厚田迁居湖南湘乡宣丰薛家渡。）。卷首上谱序、目录、谱例、家规训言、至德堂记、祠规、告祖文传记，卷首中、下契据、墓图，卷一至二十六垂丝、齿录，卷末各房附录。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fj2kny4uxmxotfs
薛渡周氏三修族谱二十六卷首三卷末一卷（湖南省湘潭市湘乡市）,周崇修,周,1922年,至德堂,譜以仁遠爲一世祖，生子三。三子元吾字元聲，由江南吉水縣遷太和之厚田，生子八。長孟誠、次仲魁爲湖南湘鄉始祖。孟誠由江西太和因官長沙，後隱居岳麓山。仲魁，明初由江西太和縣徙湘鄉宣豐二十都谿口區濂溪塅。孟誠四世孫詳二，明洪武間由長沙卜居湘鄉三十一都（即宜豐二十都大風塅薛家渡），擇居楊枊坡，是爲始遷祖。 卷首一譜序、譜例、譜表、家規訓條、宗法諭、治家格言、讀書箴規、老祠田、堂記、碑序、祠圖、祭禮、服制圖、祠規、歷代年考、班序詩、任事紀名、領譜字號詩、譜約、告譜文、傳，卷首二至首三为契約、墓圖、墳圖，卷一至二十六为絲圖齒录，卷末为附录。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44emkftkmdjte1hd
薛氏锡山支谱.横林余巷支（江苏省/无锡市）,薛锡生,薛,2014,三凤堂,余巷薛氏始祖尚仁，南宋时，自安徽省滁州市凤阳县，迁居江苏省无锡市江阴市邓林。七世孙城，明时迁居无锡市江阴市青阳镇塘头桥村。九世孙翔赘于无锡沈氏，传至十四世孙薛集荣分居苏州，十六世孙珪由苏迁居锡之西北乡余巷(今江苏省无锡市)，是为余巷始迁祖。 谱载续修谱序、支谱续修序、叙、锡山薛氏支谱远祖世系图、世系表、凡例、功德榜、纂修委员会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2dmxnbh7j8hokwq
薛氏谱续（湖北省/十堰市/丹江口市）,薛勇昌,薛,2002,--,一世祖兴，明中期（约1560年）由江西南昌迁居湖北大冶县。迁丹江口始祖薛胜宗，天德公五子，清初由大冶迁居均州滚子沟，子二：德鹏、德鸿。 载序，凡例，概述，大事记，发展详述，世系录、附录，后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sb9lyw5x9xw7b36r
薛氏谱书（山东省/青岛市/即墨区）,薛明观,薛,1984,--,明永乐年间，始迁祖光义，从云南省迁到山东省青岛市即墨市灵山镇院东村。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx3q2ddhu3kk5grl
薛氏联修崇本族谱（江西省/赣州市/安远县）,薛修玉,薛,1989,--,始祖伯房，元代人。始迁祖东一郎，明代由福建迁定远。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w178ik21vt1f6g8q
薛氏江阴宗谱不分卷据清雍正七年（1732）三凤堂刻、乾隆十七年（1752）增刻本影印，六册。书名据卷端题。（江苏省无锡市江阴市）,薛文元,薛,《中国国家图书馆藏早期稀见家谱丛刊》據清雍正7年(1732)刻乾隆17年(1752)增刻本影印,三凤堂,始祖綜，字仲編，又字敬文，三國吳爲太子少傅。十五世稷，字嗣通，仕唐，封晉國公，有别墅於江陰，子孫遂居其地，是江陰始祖。宋元之際有清（字宗源），不願仕進，隱居江陰故家，卜太寧坊就日里。譜災序、誥敕、節傳、詩歌、堂記、祭記、志銘、碑文、像贊、譜圖。有元王逢作《貪山歌》。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3zbccoo8asctddw
薛氏族谱：存六卷首一卷(湖北麻城),薛本华,薛,民国3年(1914),三凤堂,始迁祖天一，明洪武二年自江西抚州府金溪县槐塘迁湖北麻城仙乡七家庙薛家嘴。生铭、介、全、金四子，惟四子金无传。此乃铭、介、全三房合谱。卷首服制图、字派、谱序、传、谱引、祀田记、凡例、族规、家训、祭仪；卷一至三铭分世系，卷四至六介分世系。（参见：清同治9年《薛氏族谱》，馆藏：1005851-56）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b566wmkq4rsfifzy
薛氏族谱（台湾省/高雄市）,廖庆章,薛,1971,--,始迁祖玉进，清顺治十一年由漳州长泰迁台湾高雄茄定。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fobnqup6tokhu8td
薛氏族谱（台湾省/台南市）,薛金带,薛,1988,--,清顺治十一年（1645年），始迁祖玉进为避祸从福建漳州长泰县二十四都山重村只身入台，为台湾南部薛姓开台一世祖。初定居于台南安平公庙，以捕鱼为生。郑成功收复台湾后，始迁祖薛玉进回长泰县接妻林一娘及长子藏家到台湾。 谱载祭祖照、村貌、目录、序言、谱序、族谱、源由、世系、堂号郡望、墓地、人口分布表、地名对照表、年号纪要、原文、谱后记、捐款芳名录、资料名录、编修名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7xqnr37xmroan6ea
薛氏族谱（台湾省/台北市）,薛武兴,薛,不详,--,始祖伯启（号三六郎公）。始迁祖昌桂（谥英义），清代人。记事至1974年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sz5a5kat99aaz4se
薛氏族谱（台湾省/澎湖县）,薛承爵,薛,1973,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vxaiw4bk3kon9wp
薛氏族谱（台湾省/新竹县）,薛丁,薛,1976,--,始祖伯启。始迁祖时赞，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xvazytodczq8ffpj
薛氏族谱（福建省泉州市）,薛文波,薛,1939年,--,存卷一、三、五、十四。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ecrex5j9yucfkxj
薛氏族谱（湖北省/随州市/随县）,薛启升;等,薛,2017,--,正寅公第十四代国制，于大德同辉年间迁往湖北随州石门观音寺周家冲，之后逐步外迁至薛家老塆、窑湾、薛家小塆、薛家寨等地，历时近300年。 谱载薛氏族谱编辑理事会名单、薛氏图腾、薛氏先祖之墓、中原薛氏总谱合影、世系表、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xgmwkpao7ikiqrd1
薛氏族谱（湖北省/荆州市）,薛宣烈,薛,2007,--,薛显(字光耀)，生于江西南昌县白水村薛家庄土地，以武职守荆襄因率其子落籍于江陵。 谱载家训、重修宗谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oh1rkqoqfdjayqhd
薛氏族谱（河南省/焦作市/沁阳市）,薛金良;薛令堂,薛,1995,--,始祖佚名，元末自江南桐城西门外薛村迁居河南沁阳县薛冈村居焉。 谱载再续族谱序、再续族谱须知、创修谱续及族谱定则、谱例、世系表、名人传记、后记、捐资名单、族人居住村落。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tk7ubbzxilcpjzrm
薛氏族谱（江苏省）,不详,薛,清,--,存卷四十七至四十八，补遺一卷。書名據版心題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqxpbtzuvk8ofi8p
薛氏族谱（江苏省/扬州市）,薛安东,薛,2016,--,始祖薛尔希，始迁祖薛极，南宋年间，由江苏省常州市武进区，迁江苏省扬州市。 卷一修谱序、家训、赞言、世系图，卷二至卷四世年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t8in1dvs4dv9aheo
薛氏族谱（广东省/潮州市/潮安区）,不详,薛,1989,--,始祖贺，唐代人。始迁祖伯肇（讳甫，字文芳，原名敦），宋代人。书名据序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kv3kun8c71povy5h
薛氏族谱（山东省）,薛华峰;等;薛珍图,薛,2017,--,始迁祖朝、玉、瑞，兄弟三人于明洪武二年由山西阳曲迁山东滨州。朝、玉复自滨州迁利津东乡，朝居后薛家，玉居前薛家。此系三支合修谱。 谱载薛氏分布图、彩照、续谱颂、序言、薛姓探源、薛姓的发展分布与现状、家规择要、各支世系、本次续谱成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcotav46io29x4px
薛氏族谱（山东省烟台市龙口市）,薛树椿,薛,2003年據手寫複印,--,始迁祖彦申，迁居山东龙口市薛家村。谱录凡例、谱序、族册、世系等。书名据封面、书脊、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nm4s164v5ssh9zy2
薛氏族谱（山东省/东营市/利津县）,佚名,薛,2010,--,"原籍山西省太原市阳曲县,明洪武二年薛朝、玉、瑞迁山东省滨州市,薛玉、薛瑞后迁东营市利津县。 谱载古城遗址、迁徙路线、村容村貌、续谱颂、序言、探源、发展分布及现状、家规、世系、续谱成员。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyz9y56jvlynggm8
薛氏族谱（四川省/成都市/新都区）,不详,薛,1964,--,始祖京，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8maq13at9x8bylh6
薛氏族谱开台始祖薛公玉进裔系（台湾省/高雄市）,薛清财,薛,1989,--,始迁祖玉进，清顺治十一年由漳州长泰迁台湾高雄茄定。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/innaqbsxonu6e2ey
薛氏族谱釆遗十二卷（江苏省无锡市）,薛福辰,薛,清光緒五年（1879）,--,族出汴梁，先世遷鳳陽，宋室南渡後，始祖皞，字尚仁，遷毘陵，官翰林承旨，娶江陰杜氏，遂又遷江陰之叢桂坊南巷。始遷祖度，字渡道，明代人。存卷一至七。書名據書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e3ikqvjtop1albq3
薛氏族谱四川帝申支脉（四川省/成都市）,薛祖慈;薛祖性,薛,2017,--,此为江苏时光信息科技有限公司藏SG3014440193之复本。始迁祖帝申（字晋堂），清雍正十三年由广东兴宁南乡五里外梓皋东坑塘井墩堡迁四川成都新繁县龙桥乡（今成都市新都区龙桥镇）蚕丛寺侧（今普文社区）。 谱载寻根问祖篇、薛氏源流篇、历代谱序篇、帝申世系篇、薛氏人物篇、温馨和谐篇、文化艺术篇、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53725hnsaay523ec
薛氏族谱十五卷（广东省韶关市乐昌市）,薛光庭,薛,1931年,--,始祖向彦，原名彦博，字美士，宋代人。始遷祖前儒，明代人。書名據版心、書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ooml92mo46llle5
薛氏族谱列传（台湾省/台北市）,薛庭众,薛,1983,--,始祖元、兴。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qqg24nwh57cvqhbb
薛氏族谱六卷(湖北麻城),薛锦元,薛,清同治9年(1870),--,始迁祖天一，明洪武二年自江西抚州府金溪县槐塘迁湖北麻城仙乡七家庙薛家嘴。生铭、介、全、金四子，惟四子金无传。此乃铭、介、全三房合谱。卷一序、传、祠规、祝文、祠堂图、重修名目、世系，卷二至六世系。（参见：民国3年《薛氏族谱》，馆藏：1004970-77）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1d08sok07aolx1v
薛氏族谱八卷（湖南省郴州市宜章县）,薛瑢,薛,清光緒二十三年（1897）,--,始遷祖向彦，宋代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2t7pcgfj368eailn
薛氏族谱八十六卷（江苏省无锡市江阴市）,佚名,薛,清同治間,崇礼堂,族出汴梁，先世遷鳳陽，宋室南渡後，始遷祖皞，字尚仁，遷毘陵，官翰林承旨，娶江陰杜氏，遂又遷江陰之叢桂坊南巷。存卷二至八、十一至十四、十七至二十、二十七、二十八、三十一至四十、四十三至四十六、五十三至六十六、七十五至八十六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/osamfskqnve9zfsf
薛氏族谱八十八卷首一卷末一卷纂（湖南省益阳市）,薛守恭,薛,民國22年(1933),--,始遷祖昂，宋時由中書舍人官至資政殿大學士，原籍浙江武林之錢塘，解組卜居湖南益陽武潭沙渭村。至六世旻可職荆州，遂卜居湖北監利，子孫世居湖南常德之漢壽。卷首譜序、凡例、家訓派語，卷一始遷祖至十世世系，卷二至七十四世系，卷七十五至七十九各房墳域，卷八十墳圖、宗堂圖，卷八十一户口表、祠堂表，卷八十二清芬，卷八十三參考、宰輔表，卷八十四卷八十五藝文，卷八十六補遺、訂訛，卷末原序、産業約據、源流考。書名據版心、書衣、書名頁題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlkfyolkdlm3d785
薛氏族谱一卷（陕西省咸阳市武功县）,薛应枚;薛恺,薛,清乾隆三十七年（1772）,--,始祖興，明代人。始遷祖禮，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u69pr21pak95v6za
薛氏族谱□□卷(江苏江阴),--,薛,清同治間,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4dlyckk884c03v4
薛氏族谱.湖北石首敦伦堂（湖北省/荆州市/石首市）,薛劲松,薛,2012,敦伦堂,迁徙源流不详，其后裔居住在湖北省荆州市石首市。 谱载派引、家规小引、世系表、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9j5eb9bqs3xnhpb
薛氏支谱（江苏省/盐城市）,薛财贵;薛财庚,薛,1995,河东堂,不详 下卷世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1d4q8fflehyjtug
薛氏家谱（陕西省/榆林市/绥德县）,合族,薛,2013,--,据考，始迁祖超远在清康熙年间，由山西洪洞县大槐树迁移而至陕西绥德薛家河。薛巨业的后人从薛家河村迁居薛家坪村，繁衍生息，六百余年。 谱载题词、图片、序言、凡例、概述、人物、薛氏家族字伦、世系谱、世系表、薛家河镇薛家坪村巨业薛家谱字伦、寄语、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mug7bbd971zm7sw5
薛氏家谱（台湾省/嘉义市）,薛燕樟,薛,不详,--,记事至1978年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1e5kdvf6irda2dt3
薛氏家谱（海南省）,合族,薛,1997,--,始祖朝，字彦博，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/carl8cyha84iqtwc
薛氏家谱（河南省/南阳市）,薛诗奎,薛,1996,--,始迁祖可畏，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jx5qgh4kvx9s3l1g
薛氏家谱（江苏省/盐城市）,薛国森;薛国梁,薛,2011,三凤堂,参见薛丹修《[江苏盐城]薛氏宗谱》条目（馆藏：XP6111-13）。始祖胜（号烟江，行源四），原籍苏州阊门，元末避难盐邑，明洪武年间定居盐城东门薛家沟。 谱载谱序、再修说明、河东薛氏衍庆谱部分史料、参考资料、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nud86rue52hbkw9u
