谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
东阳汝南郡周氏宗谱（浙江省金华市东阳市）,不详,周,清光緒元年(1875),--,一世祖永芳，字聯萼，行乾四十一，生於明洪武間，卒於成化間。存卷为世傳。 存卷三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4nuwvjstdiexffn
东阳汝南仰氏宗谱三卷（浙江省金华市东阳市）,仰永盛,仰,清道光25年(1845),--,始遷祖方正，字良道，行東百一，明國子監太學生，嘉靖間自徽州歙縣九都仰汪村徙居金華東陽五十九都。譜原爲二册，上册爲水明堂後山塢系行傳，下册爲下陳世和堂系行傳。是册爲上册，共三卷，載譜序及系圖。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7sg8km22fdajyub
东阳永宁虞氏宗谱（浙江省金华市东阳市）,不详,虞,清道光十六年（1836）,--,始遷祖克文，行寵九，先世會稽西人，五代後周時以侍御史謫令吳寧，聞陳橋兵變，耻仕宋，乃隱居邑之永寧鄉水下村，遂爲東陽人。卷二世系，卷六、七世傳，卷十像贊、契式、墓圖等。存卷二、六、七、十。書名據卷二卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/teka2cr2u4iwkjgc
东阳永宁虞氏宗谱（浙江省金华市东阳市）,--,虞,清道光16年,--,始迁祖克文，先世会稽西虞人，五代後周时以侍御史谪令宁，闻陈桥兵变，耻仕宋，乃隐居邑之永宁乡水下村，遂为东阳人。卷二世系，卷六、七世传，卷十像赞、契式、墓图等。存卷2、6、7、10,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ubzbm2nydvp4k2y
东阳永宁白玨沈氏宗谱八卷(浙江东阳),沈承忍,沈,清乾隆35年(1770),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hcoi55nhl8nrravv
东阳横城潘氏宗谱（浙江省/金华市/东阳市）,潘有武,潘,2004,--,始祖御（行太三），东阳县丞，因元胡燹，避乱长贺发族。始迁祖宗仁（字元一，行敬一），生于天顺甲申年，长于长贺，避乱由长贺迁居横城。 卷一题言，彩照汇编、资助榜、褒奖榜、新谱序、老谱序、本届凡例、老凡例、排行辈分、诰敕、历代遗像、像赞、横城潘氏直系图谱、生卒迁居概况，卷二系图，卷三至五卷世行传，卷六珍藏版、为历史上的潘美正名、家规家礼婚丧祭、寿序行传节母传行畧节选、历代墓图节选、后跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m98gfuu8rocbxpbl
东阳楼氏文化志（浙江省/金华市/东阳市）,楼天良,楼,2018,--,南宋时期，始迁祖楼淳，从四明（今浙江省宁波市）迁浙江省金华市东阳市清明山。 谱载凡例、序、前言、统宗世系、村情简介、族规家训、文化撷英、人才荟萃、文献辑存、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzc8vedbvvm9utzz
东阳杨氏宗谱四卷（浙江省金华市东阳市）,杨淮春,杨,民國12年(1923),--,始祖朌，字叔向，周朝人。四十五世孫發，唐婺州刺史，其子静遂居婺州。六十四世孫鳳，元末明初又徙東陽縣南湖北。始遷祖文顯，行逢三，朌七十三世孫，明嘉靖間再遷邑之葛宅塢。存卷一。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u337sci5xd2gnk6x
东阳杨氏宗谱三卷（浙江省金华市东阳市）,杨士才,杨,清光緒9年(1883),--,始祖朌，字叔向，周朝人。四十五世孫發，唐婺州刺史，其子静遂居婺州。六十四世孫鳳，元末明初又徙東陽縣南湖北。始遷祖文顯，行逢三，朌七十三世孫，明嘉靖間再遷邑之葛宅塢。存卷載譜序、源流、凡例、系圖、行傳、墓圖。存卷一。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bpqgthuxdzj5iau
东阳杨氏宗谱三卷（浙江省金华市东阳市）,杨承信,杨,清咸豐7年(1857),--,始祖朌，字叔向，周朝人。四十五世孫發，唐婺州刺史，其子静遂居婺州。六十四世孫鳳，元末明初又徙東陽縣南湖北。始遷祖文顯，行逢三，朌七十三世孫，明嘉靖間再遷邑之葛宅塢。存卷載序、世系、行傳、墓圖等。存卷一。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uswbg8p472lzeha8
东阳梧岗陈氏宗谱（浙江省/金华市/东阳市）,陈启法,陈,2002,--,远祖逵（一名世逵），在晋永嘉南渡时，从河南许昌迁居浙江吴兴长城下若裹。始祖云（字文悌，又名文赞，南朝特八公），南朝人，居吴兴长城。后裔迁浙江东阳梧岗。 卷一规则、重修陈氏宗谱组织名单、新序、目录、名谱序、旧序、人物简介、名人录、简介、敕书、遗像、凡例、家规、分派原说、分居地舆、执谱名次、排行字母，卷二世系图，卷三至五世行传，卷六宗祠记、墓志铭、行传、传、赞、行略、墓图、号亩、公约、契据、五服图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yinzclexdpftf7qy
东阳柏溪安定郡胡氏宗谱十卷附一卷(浙江东阳),邢文溪,胡,民國35年(1946),--,是族先世自天台洞橋遷居東陽。始遷祖睦（字怡宗），南宋紹興間自邑之觀光里遷居柏溪。卷一序文、陽宅圖、凡例、詔敕、家訓、序輩字母，卷二世系圖，卷三至八世傳，卷九至十文集，附卷墓圖、祀田、墓誌、跋、領譜字號。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8nqfj0azbmtdmq6
东阳林氏宗谱三卷（浙江省金华市东阳市）,林忠占,林,清光緒12年(1886),--,始祖孝秀，字尚實，又字德榮，先世閩人，南宋初僑寓金華古麗坊，繼遷永康長城。始遷祖朱歸，行禮三，孝秀二十世孫，明季再徙東陽四十七都小溪上宅。卷一新舊譜序、凡例、歷朝賜寵、像贊、誥敕、祠圖、墓碑、議約、墳契、墓圖，卷二世系圖，卷三世行傳。書名據目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/895nu546vrnb1ga8
东阳林氏宗谱三卷（浙江省金华市东阳市）,林忠占,林,清光緒12年(1886),--,存卷2,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bipzz2rzjwxvauyy
东阳林氏宗谱三卷（浙江省金华市东阳市）,林忠台,林,清道光24年(1844),--,始祖孝秀，字尚實，又字德榮，先世閩人，南宋初僑寓金華古麗坊，繼遷永康長城。始遷祖朱歸，行禮三，孝秀二十世孫，明季再徙東陽四十七都小溪上宅。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrf5xh1s5ro69wm5
东阳杞国楼氏家乘（浙江省/金华市/东阳市）,楼忠孝,楼,2018,惇叙堂,鼻祖昱（字国皓），唐武德三年自长安（今陕西西安）迁浙江东阳黄信坑（今三单乡青石渡附近）。其十七世孙谁（又名沛，字大计，行六四十三），两宋之际人，为本谱内纪世系一世。谁子孟鏕（字伯忠，行七五十八）南宋由黄信坑迁邑之甘泉乡米峰山，为本谱始迁祖。四世祥（字国瑞，号宏斋，行仁十）生三子：开观（字通仁，行圣一）、开元（又名全，字世成，行圣二）、开封（字伯和，行圣廿六），派分天、地、人三房。天房后裔居邑之东门外，嗣分东山头、岩口、府城、鲫鱼岭等处；地房后裔居前埠；人房后裔居后楼，继分诸暨、新昌等处。 卷一谱序、凡例、家规、本族历朝名人、轶事、敕命诗赋录、各房历史及简介、历次修谱及执谱人名、祠堂、各派迁居基址、排行等，卷二至五世系，卷六诗文、传赞序、墓志铭、祠图、墓图、契约、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h68jzq5opt4bnrfy
东阳杞国楼氏宗谱（浙江省/金华市/东阳市）,楼绍兴,楼,2005,--,始祖楼丙恩自楼基花园迁居鹿峰（楼村）。 卷一谱序、凡例、旧谱序、家规、仕宦、诰敕、像赞、先祖传略、墓志铭、外纪、内纪、诗歌、昭穆行讳、置场序跋、贮谱引、长乐寺祠图碑记、无嗣各房辑存、读谱参考、后记，卷二白鹿分册谱序、凡例，上编村史村貌、中编白鹿世系行传，下编文集、墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6ith4bixot1nhpu
东阳杞国楼氏宗谱象东分册（浙江省/金华市/东阳市）,楼绍峰;楼芳耀,楼,2005,--,此系楼芳耀主编《[浙江东阳]东阳杞国楼氏宗谱》（馆藏号：XP10383-390）之象东分册。始祖玺（字肇基），南朝齐梁时人，封南昌郡王。三世井（官名子干，字应天，号护轩）约于唐初携幼子昱（字国浩）迁浙江东阳之信坑。二十世卓（又名碧，字秉玉。号清泉隐者），南宋自信坑迁邑之象塘，是为始迁祖。生二子：长谬，居象塘西宅，简称象西（即夏楼村）；幼誫（名震，字大唱），居象塘东宅，简称象东（即象塘村）。此为象东分谱。 谱载编委、祖像、图照、谱序、凡例、象塘村概况、象东世系、文集、诗词、坟图、读谱参考、乐捐芳名、新入谱者排行编号说明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpwoa9pgt8g7qzed
东阳杞国楼氏宗谱梧山分册（浙江省/金华市/东阳市）,楼松寿;楼新听,楼,2005,--,此系楼芳耀主编《[浙江东阳]东阳杞国楼氏宗谱》（馆藏号：XP10383-390）之梧山分册。始祖玺（字肇基），南朝齐梁时人，封南昌郡王。三世井（官名子干，字应天，号护轩）约于唐初携幼子昱（字国浩）迁浙江东阳之信坑。二十一世评（字大文），南宋迁邑之定山楼宅口。二十四世源濂（又名荣，字贵八），元初由定山宅口迁邑之四十三都梧山（楼店），是为始迁祖。三十三世武厅，明末清初由梧山楼店分迁邑之坞口（今湖口村），为湖口支祖。 谱载图照、重修谱序、凡例、梧山（楼店）宗谱、湖口宗谱、文集和墓图、读谱参考、乐捐芳名、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/br1dpung1snkt7n6
东阳杞国楼氏宗谱四卷(浙江东阳),佚名,楼,清乾隆50年(1785),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tt62q65pby6eop34
东阳杞国楼氏宗谱四卷(浙江东阳),佚名,楼,清乾隆50年(1785),--,參見清樓仲振修《東陽杞國樓氏宗譜》條目。卷一譜序、行傳、實錄、行狀、墓志，卷二外紀系圖、內紀系圖，卷三世行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1xy0jdlcsqxk151p
东阳杞国楼氏宗谱十卷（浙江省金华市东阳市）,楼元魁,楼,清咸豐6年(1856),--,始祖昱，字国皓，又名給事公，仕唐，後隨父南隱，卜居东阳青石信坑。子孫分徙四乡，遂衍为梧山、大楼、青石、西榮、象塘、白鹿、大磉、林泉、沙田等九派。始迁祖孟通，字思右，行七九，原行千十三，南宋嘉定间自江西迁居东阳大磉。卷二系图，卷三至八世传，卷九寿序、行略、行狀、詩歌，卷十墓誌銘、墓图、議約。存卷二至十。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkku5zmdb222ceby
东阳杞国楼氏宗谱十卷(浙江东阳),楼文祥,楼,清光緒14年(1888),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzhqd62gaj1tripu
东阳杞国楼氏宗谱十六卷(浙江东阳),楼国柄,楼,清乾隆35年(1770),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxfrz25de0q3aao2
东阳杞国楼氏宗谱六卷(浙江东阳),楼仲振,楼,清乾隆55年(1790),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjn4utooleyavwi4
东阳杞国楼氏宗谱二十四卷（浙江省金华市东阳市）,楼昱;樓奎光;楼奎光,楼,清光緒19年,--,先祖雲衢，周武王賜木婁旁，封杞國，俗稱杞國東樓公。內紀始祖璽，南朝梁時封南昌郡王，東樓四十世孫。始遷祖昱（字國皓），璽曾孫，仕唐，後隨父南隱，卜居東陽清溪信坑。卷一譜序、凡例、家規、仕宦、誥敕、御贊、遺像圖、履歷、遺邱、詩歌贊、派居、譜冊字號、外紀系圖、行諱字目、內紀系圖，卷二至三系圖，卷四至二十一行傳，卷二十二至二十四雜記、墓誌、文集、行略、行狀、贊、序、行傳等。（館藏：4913系此譜之複本殘卷，存卷六。）缺卷二下、三上、九、十一、十五、十六、二十二、二十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xtt8zimzr9qmufy
东阳杞国楼氏宗谱不分卷(浙江东阳),佚名,楼,清乾隆55年(1790),--,參見清樓仲振修《東陽杞國樓氏宗譜》條目。譜載碑記、宗祠記、信坑宗祠等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6k6viridrfr0lcny
东阳杞国楼氏宗谱不分卷(浙江东阳),楼芳耀,楼,2005年,--,始祖璽，南朝人，其曾孫昱（字國捁），唐初始居諸暨黃信坑，其地後屬東陽，昱實為杞國樓氏居東陽始祖。東陽樓氏有九派：青石、西榮、象塘、白鹿、沙田、林泉、梧山、長林、大磉。此譜有總冊一分冊八。總冊主要選錄舊譜，有舊譜序、凡例、家規仕宦、像贊、先祖傳略、墓誌外紀系圖、內紀一至二十一世世表、詩歌、碑記、墓圖、長樂寺碑記等。分冊林泉、長林與沙田、白鹿、梧山、象東、象西、西榮、大磢分冊。各分冊載本派居址概況、世系表、文集（傳記等）、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7aecgldqvyzgugz
东阳杞国楼氏宗谱□□卷(浙江东阳),佚名,楼,清嘉慶24年(1819),--,參見清樓仲振修《東陽杞國樓氏宗譜》條目。卷一譜序、遺像，卷二外紀系圖、內紀系圖，卷三、五世行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5szumtxisbaniiz
东阳杏溪傅氏重修宗谱六卷（浙江省金华市东阳市）,不详,傅,清光緒4年(1878),伦叙堂,始祖堯俞，字欽之，行開六，北宋大臣，自山東須城縣迁居烏愛頭。其四世孫寅，字同叔，號畢忠，行百二，於南宋時迁居吳宁（今東陽）峴北杏溪之泉村，为始迁祖。卷一譜序、凡例、像贊、傳略、墓誌、詩文，卷二世系图，卷三至五歷代世傳，卷六墓图、祀产、後跋。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6yduh9t9net9iwt
东阳杏溪傅氏宗谱六卷（浙江省金华市东阳市）,不详,傅,1918年,--,缺卷六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84slxldolg793cai
东阳木香李氏家乘一卷（浙江省金华市东阳市）,不详,李,民國,--,始祖世傑，字爾介，清代人。記事至1922年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lx976qo6pniaxcqb
东阳会源蒋氏宗谱（浙江省金华市东阳市）,不详,蒋,民國25年(1936),--,始祖勳，行九，唐末自台州臨海遷居東陽高砂。勳十四世孫隆始遷會源。存卷爲明宋濂等撰記文及約據、文疏、傳贊、藝文、世系等。存卷一、三、五、七、十一。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dehuhdaoldxhk1xq
东阳会源蒋氏宗谱（浙江省/金华市/东阳市）,蒋鸿根,蒋,2005,--,东阳始迁祖勋，五代后梁开平年间迁居东阳画水高沙。其曾孙安，徙居前嵩。传至第十五世隆（字叔盛，号恒齐），始迁会源。 卷一至二彩页、序、祠记、像赞，卷二祖像、历代名人录及大学生名录、家传，卷三、卷四世系图，卷五至卷十世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vsyjzgfbiklg3qnp
东阳曹氏宗谱（浙江省金华市东阳市）,不详,曹,清道光7年(1827),--,存卷爲世傳。存卷三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/feuhaa9g94s6vq2x
东阳曲江张氏年谱（浙江省金华市东阳市）,张君麟,张,清康熙44年(1705),--,謂出韶州曲江九齡之後。其七世孫沂，唐乾寧間避居永嘉張溪。沂曾孫台典，字宗玄，宋大中祥符初以明經任東陽縣學教授，遂居治南仁壽鄉五馬山之陽，爲始遷祖。其後又析出黄砂、蛟山、大田、西張、馬山、美里等。存卷載系圖。存卷一（殘）、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14splnfc2xcoqp59
东阳曲江张氏年谱十卷（浙江省金华市东阳市）,张志铨,张,清乾隆24年(1759),--,此系上譜之續修譜。爲各派之合譜。存卷載舊序、凡例、家訓、誥命等。舊序有喬行簡、仇兆鰲等序。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l1bw7eoy3i7aq8ok
东阳曲江张氏家谱（浙江省金华市东阳市）,不详,张,清光緒20年(1894),--,謂出韶州曲江九齡之後。其七世孫沂，唐乾寧間避居永嘉張溪。沂曾孫台典，字宗玄，宋大中祥符初以明經任東陽縣學教授，遂居治南仁壽鄉五馬山之陽，爲始遷祖。其後又析出黄砂、蛟山、大田、西張、馬山、美里等。此蓋某一支之支譜。存卷載行傳。存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7d7931881ss1ssht
东阳张氏宗谱（浙江省金华市东阳市）,张懋德,张,清道光29年(1849),--,始遷祖源，字大奇，由剡縣玨芝遷居東陽永壽鄉穀岱。存卷載誥敕、凡例、家禮、祭文、議約、雜景詩等。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsyftkswggxe1bj4
东阳张氏宗谱（浙江省金华市东阳市）,不详,张,清光緒5年(1879),--,始遷祖源，字大奇，由剡縣玨芝遷居東陽永壽鄉穀岱。存卷載行傳。存卷九。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vme5s7cif57zoy7i
东阳张氏宗谱（浙江省/金华市/东阳市）,张茂兰;张正维,张,2020,百忍堂,始祖稷（字公乔），南朝齐永明中为剡县（今浙江嵊州）令，遂居邑之桃源乡钰芝里。十七世源（又名天与，字必深）北宋熙宁间由钰芝迁吴宁（今东阳）永寿乡谷岱。始迁祖二十三世元平（字定国，号愚斋，行开二十六），约北宋末迁居邑之沧塘。 卷一彩页、艺文、像赞，卷二祖像、艺文、世系，卷三至五世系，卷六墓图、传赞、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5s9fg8j8vj6p3zov
东阳延陵垕囗吴氏泮田宗谱（浙江省/金华市/东阳市）,吴美懋,吴,2006,--,始祖翥（字凤翔，谥文简），隐居越州山阴灵之乡利乐村，唐元和间观察使，杜悰以山阴令，晚年尝游暨阳爱开化乡溪山胜遂乔寓焉。始迁祖德彰（名炜，字诚卿，号鹿山居士，荣四府君），本越州暨阳县人巽溪吴家桥以世其家，宋绍定元年四来东阳（郭宅）之石洞书院，道经石潭，俞有德翁留教于书院，次年招为东床，因家于书院即以鹿山为号也。 卷上祖公像、鸟瞰图、泰伯至夫差世系图、原谱序、庙碑、谱序、碑记、谱序、墓志铭、像赞、祖宗传略，卷下泮田祠堂等彩照、十五次修谱委员会、赞助修谱名录、祖像、世系图、行传、复退伍军人名单、大学生名录、浙江东阳县旧都保地域名称。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ywalgz61xrjurnq
东阳市金氏宗谱（浙江省/金华市/东阳市）,金洪生,金,2016,敦睦堂,后唐时期，始迁祖金曦(字景明)从浙江省台州市天台县迁浙江省金华市东阳市。 卷一彩照、序、凡例、发展简史、村简介，卷二世系图，卷三至卷六行第，卷七名人像赞、墓图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/la94awz3ix5533pa
东阳巍山赵氏宗谱七十二卷（浙江省金华市东阳市）,不详,赵,清光緒三十四年（1908）,--,始遷祖公藻，宋魏王廷美之後。靖康之變，奉母隨駕南渡，遷寓婺州東陽中興寺北。支祖若恢，公藻十一世孫，自中興寺析居邑東潼塘。缺四卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8tpevglnzpc3eczm
东阳岭南厉氏宗谱（浙江省金华市东阳市）,厉学铦,厉,清嘉慶19年(1814),--,存卷6,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y68unpjecb28nxbi
东阳岭南厉氏宗谱（浙江省金华市东阳市）,厉学铦,厉,清嘉慶19年(1814),--,始祖文才，字安世，唐太宗朝官容州刺史，晚卜居東陽縣南天馬山下。至其孫，肅宗至德中徙家嶺南夏厲。卷一序、家規、服制、敕命，卷二世系，卷三至六行傳，卷七、八墓誌、碑記。存卷一至四、六至八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e59f8w2evnphpbxi
东阳岭南厉氏宗谱（浙江省金华市东阳市）,厉贤佐,厉,清同治5年(1866),--,始祖文才，字安世，唐太宗朝官容州刺史，晚卜居東陽縣南天馬山下。至其孫，肅宗至德中徙家嶺南夏厲。卷一序、家規、服制、敕命，卷二至三世系，卷七墓與，卷八行傳，卷九行略、家傳。存卷一至三、七至九。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhquu4zn86xhfdno
东阳岭南厉氏宗谱（浙江省/金华市/东阳市）,等;厉朝雷,厉,2006,--,参见清厉贤佐修《[浙江东阳]东阳岭南厉氏宗谱》条目（馆藏：7064）。始祖文才，字安世，唐太宗朝官容州刺史，晚卜居浙江东阳县南天马山下。至其孙乾耀，肃宗至德中徙家岭南夏厉。 卷一彩照、序、图、诰敇、凡例、家规，卷二姓氏考、世系图，卷三世系图，卷四至十二世系行传，卷十三基志、记铭、对联、景诗、细目、文集、行传、述略、祭文、疏启，卷十四地产、图引、基图、配享、账簿、弁言、凡例。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8gogeetppcbn74w2
东阳岘西杜氏西谷谱志（浙江省/金华市/东阳市）,杜德文,杜,1997,--,始祖晔（字良仲，号南湖，行伯八），祖居台之黄岩江北，南宋嘉定进士，吴宁县薄，终于任。晔子思诚（行万一），占籍东阳，遂家岘西。十七世孙秉玠（字介玉，号璞庵，行仁八十八），清康熙年间病逝置地葬于东阳城西西谷坞之原。幼子正蕃（字枝衍，号西谷，行圣三百四十五）秉玠公幼子，清代迁居西谷坞庄屋，是为始迁祖。 谱载黄桥头地图示意图、谱序、外纪引、内纪引、行第字母、字辈字母、历修谱序目录、传、墓图、功德榜、世系图、行传、人才录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16eqjnxk4mu49rer
东阳屏麓张氏宗谱（浙江省金华市东阳市）,不详,张,清光緒3年(1877),--,存卷載行傳。存卷四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vborbiqdvoz2eoiw
东阳屏巖张氏宗谱（浙江省金华市东阳市）,不详,张,清同治8年(1869),--,始祖弘，唐大理評事，由台徙婺，居於屏巖之陵塘。存卷載傳。存卷十二。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avkht3phcfkjj9jr
东阳官氏家谱（台湾省新竹市）,官有明,官,1977年,--,始祖同上。始遷祖鳯秀，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7p4g1ravu3ez6c2
东阳官桥陈氏宗谱三十五卷（浙江省金华市东阳市）,不详,陈,1940年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5qry3xphnrp9w5oc
东阳奥里黄氏宗谱（浙江省/金华市/东阳市）,黄宝明,黄,2006,--,始迁祖瞻（字中和，肇二），唐末避乱自台之茅阳避居吴宁孝德乡之奥里居焉。 卷一名人题词、祖像、总目录、宗谱序、修谱董事会名单、彩页、国家文化部文件、续修宗谱董事会组织名单、谱序、新增谱规、人物篇、百年大事记、各村简介、芳名录、艺文选录、附录、旧谱，卷二世系图，卷三至七世传，卷八世传、后记、保存旧谱统计、各派人数统计、经费收支概况、登谱编号登记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nrd7ocjfvvizwgr9
东阳城头蔡氏宗谱（浙江省金华市东阳市）,不详,蔡,清光緒17年(1891),--,始祖仁賢，字宗聖，行三四，新昌蔡用之之子，世居錢塘，宋淳化間徙居暨陽烏巖。始遷祖彦環，仁賢六世孫，宋紹興八年再遷東陽二十五都城頭。存卷爲世行傳。存卷二。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u3dd1po3oyah8pvr
